,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,20,39,2009-05-19,PIT,WSN,7-7,H(2),1,1.0,0,0,0,3,0,0,0,3.07,5,24,9,4,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.29,0.107,1.33,0.04%,0.49,7b --- 0 out a1,7b 3 out a1,,WSN,3.0,W,8,5
20,21,43,2009-05-23,PIT,CHW,8-GF(8),,3,0.1,0,0,0,0,0,0,0,3.0,1,2,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.07,0.002,0.04,0.00%,0.26,8b 1-- 2 out d4,8b end d 4,,CHW,0.0,L,0,4
21,22,45,2009-05-25,PIT,CHC,7-7,H(3),1,0.2,2,0,0,1,0,0,0,2.87,4,12,6,2,0,3,0,0,0,0,,1,1,0,0,0,3,0,0,0,1,0,0,1.91,-0.035,1.44,-0.02%,-0.53,7b 1-- 0 out a3,7b 12- 2 out a2,,CHC,15.0,W,10,8
22,23,48,2009-05-29,PIT,HOU,9-GF,,3,1.0,1,0,0,0,0,0,0,2.7,4,9,7,1,2,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.49,9t --- 0 out d6,9t end d 6,,PIT,1.0,L,1,6
23,24,50,2009-05-31,PIT,HOU,9-9,,1,0.2,0,0,0,0,0,0,0,2.6,2,10,5,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.56,0.027999999999999997,0.32,0.01%,0.39,9t --- 0 out d1,9t --- 2 out d1,,PIT,0.0,L,1,2
24,25,54,2009-06-05,PIT,HOU,6-6,,4,0.1,2,3,3,2,0,1,0,4.08,5,20,9,4,1,1,2,1,0,0,,1,1,1,0,0,3,1,0,0,0,0,0,0.23,-0.044000000000000004,0.16,-0.02%,-3.68,6b -2- 2 out d4,6b 3 out d8,,HOU,40.0,L,1,9
25,26,57,2009-06-08,PIT,ATL,12-14,,2,3.0,1,0,0,2,3,0,0,3.48,12,50,28,10,5,3,4,0,1,0,,0,0,0,0,0,9,0,0,1,0,0,0,2.44,0.408,1.53,0.15%,1.48,12b --- 0 out tie,14b 3 out tie,,ATL,1.0,L,6,7
26,27,64,2009-06-16,PIT,MIN,7-GF(8),,7,2.0,1,0,0,1,1,0,0,3.18,6,20,12,2,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,2,0,0,0.03,0.002,0.03,0.00%,1.06,7b --- 0 out d6,8b end d 6,,MIN,1.0,L,2,8
27,28,67,2009-06-19,PIT,COL,7-7,,2,1.0,0,0,0,0,1,0,0,3.04,3,15,10,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.04,0.00%,0.56,7b --- 0 out d5,7b 3 out d5,,COL,0.0,L,3,7
28,29,70,2009-06-23,PIT,CLE,6-7,,3,2.0,1,1,1,0,1,1,0,3.16,7,24,19,9,1,4,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.12,-0.019,0.06,-0.01%,-0.03,6t --- 0 out d4,7t 3 out d5,,PIT,0.5,L,4,5
29,30,75,2009-06-28,PIT,KCR,7-7,,4,1.0,1,0,0,0,0,0,0,3.04,4,15,9,3,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.31,0.02,0.22,0.01%,0.49,7t --- 0 out d3,7t 3 out d3,,PIT,1.0,L,2,3
30,31,76,2009-06-29,PIT,CHC,8-8,,0,1.0,0,0,0,1,0,0,0,2.93,3,12,6,1,2,1,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,0.48,0.027000000000000003,0.34,0.01%,0.49,8t --- 0 out d2,8t 3 out d2,,PIT,1.0,L,1,3
31,32,78,2009-07-01,PIT,CHC,9-GF,,1,1.0,0,0,0,0,2,0,0,2.83,3,22,14,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.07,0.00%,0.49,9t --- 0 out d3,9t end d 3,,PIT,0.0,L,1,4
32,33,79,2009-07-02,PIT,NYM,7-7,,0,1.0,0,0,0,2,0,0,0,2.73,5,15,6,3,0,3,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.37,0.02,0.19,0.01%,0.49,7t --- 0 out d3,7t 3 out d3,,PIT,2.0,L,8,9
33,34,81,2009-07-04,PIT,FLA,7-7,,1,1.0,1,1,1,1,1,0,0,2.93,4,21,13,2,5,1,1,1,0,0,,0,0,0,0,0,3,0,1,0,1,0,0,0.68,-0.07400000000000001,0.36,-0.02%,-0.49,7b --- 0 out d1,7b 3 out d2,,FLA,2.0,L,3,5
34,35,83,2009-07-06,PIT,HOU,8-GF(8),,1,1.0,0,0,0,1,3,0,0,2.84,4,21,14,5,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.006,0.06,0.00%,0.49,8b --- 0 out d3,8b end d 3,,HOU,1.0,L,1,4
35,36,85,2009-07-08,PIT,HOU,7-7,,1,1.0,0,0,0,0,3,0,0,2.76,3,15,9,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.01,0.00%,0.49,7b --- 0 out d5,7b 3 out d5,,HOU,0.0,L,0,5
36,37,88,2009-07-12,PIT,PHI,6-6,,3,1.0,1,0,0,0,1,0,0,2.67,4,11,7,2,1,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.19,0.01,0.04,0.00%,0.5,6b --- 0 out d4,6b 3 out d4,,PHI,1.0,L,2,5
37,38,89,2009-07-17,PIT,SFG,14-GF(14),W(1-0),4,1.0,1,0,0,0,0,0,0,2.6,3,9,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.92,0.135,0.47,0.01%,0.49,14t --- 0 out tie,14t end tie,,PIT,1.0,W,2,1
38,39,91,2009-07-19,PIT,SFG,9-GF,,1,0.2,1,0,0,0,2,0,0,2.55,3,12,8,2,4,0,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.78,0.021,0.16,0.00%,0.26,9t --- 1 out d1,9t end d 1,,PIT,5.0,L,3,4
39,40,93,2009-07-21,PIT,MIL,8-GF,,1,2.0,2,0,0,0,3,0,0,2.41,7,32,22,8,5,2,2,2,0,0,,0,0,0,1,0,7,0,0,0,0,0,0,0.39,0.044000000000000004,0.1,0.01%,0.98,8t --- 0 out d2,9t end d 2,,PIT,1.0,L,0,2
40,41,95,2009-07-23,PIT,ARI,7-7,L(1-1),1,0.2,2,2,2,0,1,0,0,2.84,4,12,6,1,2,1,2,1,1,0,,0,0,0,0,0,4,2,0,0,0,0,0,1.46,-0.185,0.26,-0.02%,-0.81,7b --- 0 out tie,7b -2- 2 out d1,,ARI,10.0,L,4,11
41,42,97,2009-07-25,PIT,ARI,7-8,,1,1.2,4,4,4,1,1,0,0,3.63,10,29,16,3,2,4,4,2,1,0,,0,0,0,0,0,9,2,0,0,0,0,0,0.14,-0.013999999999999999,0.03,0.00%,-3.29,7b --- 0 out d3,8b -2- 2 out d7,,ARI,4.166666666666667,L,0,7
42,43,99,2009-07-27,PIT,SFG,7-7,,1,1.0,0,0,0,0,1,0,0,3.54,3,9,7,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.32,0.024,0.04,0.00%,0.51,7b --- 0 out d2,7b 3 out d2,,SFG,0.0,L,2,4
43,44,102,2009-07-31,PIT,WSN,8-8,H(4),3,0.1,1,0,0,0,1,0,0,3.51,2,10,5,4,0,0,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.56,-0.026000000000000002,0.07,0.00%,-0.64,8t --3 2 out a2,8t 3 out a1,,PIT,10.0,W,5,4
44,45,103,2009-08-01,PIT,WSN,8-GF,,0,2.0,0,1,1,2,2,0,0,3.56,8,30,19,7,4,3,1,0,0,0,,2,1,0,0,0,5,0,0,0,0,1,0,0.18,0.013999999999999999,0.01,0.00%,-0.04,8t 12- 0 out a7,9t end a 5,,PIT,1.0,W,11,6
45,46,106,2009-08-04,PIT,ARI,7-7,,2,1.0,0,0,0,2,2,0,0,3.48,5,25,14,6,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.49,7t --- 0 out d6,7t 3 out d6,,PIT,2.0,L,0,6
