Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,138,2014-09-02,PIT,STL,8-GF(8),,99,1.0,0,0,0,0,3,0,0,0.00,3,14,10,3,4,0,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.14,0.011,.30,0.02%,0.44,8b --- 0 out d2,8b end d 2,,STL,0.0,L,4,6
2,140,2014-09-05,PIT,CHC,11-GF(11),S(1),2,1.0,0,0,0,0,2,0,0,0.00,3,12,7,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.080,1.27,0.06%,0.45,11b --- 0 out a2,11b end a 2,,CHC,0.0,W,5,3
3,142,2014-09-07,PIT,CHC,9-GF,,1,1.0,1,0,0,1,1,0,0,0.00,4,18,9,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.28,0.002,.43,0.00%,0.45,9b --- 0 out a6,9b end a 6,,CHC,2.0,W,10,4
4,145,2014-09-10,PIT,PHI,7-7,H(1),2,1.0,0,0,0,0,1,0,0,0.00,3,10,8,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.048,1.13,0.05%,0.45,7b --- 0 out a3,7b 3 out a3,,PHI,0.0,W,6,3
5,147,2014-09-12,PIT,CHC,7-7,H(2),1,1.0,0,0,0,0,2,0,0,0.00,3,8,7,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.040,1.27,0.06%,0.44,7t --- 0 out a3,7t 3 out a3,,PIT,0.0,W,7,3
6,150,2014-09-16,PIT,BOS,7-7,H(3),3,1.0,0,0,0,0,2,0,0,0.00,3,18,12,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.040,1.02,0.05%,0.44,7t --- 0 out a3,7t 3 out a3,,PIT,0.0,W,4,0
7,153,2014-09-19,PIT,MIL,8-8,W(1-0),2,1.0,0,0,0,1,0,0,0,0.00,4,21,14,2,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.023,.77,0.03%,0.44,8t --- 0 out d2,8t 3 out d2,,PIT,1.0,W,4,2
8,156,2014-09-22,PIT,ATL,8-8,H(4),2,1.0,1,0,0,0,1,0,0,0.00,4,11,10,5,0,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.93,0.130,2.26,0.09%,0.43,8b --- 0 out a1,8b 3 out a1,,ATL,1.0,W,1,0
9,161,2014-09-27,PIT,CIN,7-7,BS(1),4,1.0,2,2,2,0,2,1,0,2.00,5,15,10,3,0,1,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.27,-0.307,3.21,-0.47%,-1.56,7b --- 0 out a2,7b 3 out tie,,CIN,2.0,L,6,10
