,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,131,5,2000-04-07,MIL,STL,GS-6,W(1-0),99,6.0,5,1,1,2,8,0,0,1.5,25,84,54,14,13,6,9,3,1,0,64,,,0,0,0,22,1,0,0,0,0,0,1.39,0.281,1.52,0.19%,2.4,1b start tie,6b 3 out a1,,STL,1.1666666666666667,W,9,1
1,132,10,2000-04-13,MIL,FLA,GS-7,W(2-0),5,7.0,3,0,0,3,9,0,0,0.69,27,120,74,20,19,7,8,5,2,0,77,,,0,1,0,24,0,0,0,0,0,1,0.81,0.331,0.76,0.19%,3.81,1t start tie,7t 3 out a4,,MIL,0.8571428571428571,W,4,0
2,133,15,2000-04-19,MIL,NYM,GS-6,L(2-1),5,5.2,7,3,3,5,2,0,0,1.93,28,113,64,12,11,8,13,7,0,0,40,,,0,1,0,20,0,0,2,0,1,0,0.79,-0.11599999999999999,0.74,-0.07%,-0.57,1b start tie,6b 123 2 out d3,,NYM,2.3076923076923075,L,1,3
3,134,20,2000-04-25,MIL,STL,GS-6,L(2-2),5,6.0,7,4,4,4,5,2,0,2.92,26,104,60,11,14,8,9,1,0,0,43,,,0,1,0,21,0,0,0,0,1,0,1.02,-0.12,1.01,-0.07%,-0.61,1b start a 1,6b 3 out d2,,STL,1.8333333333333333,L,2,7
4,135,25,2000-04-30,MIL,HOU,GS-6,,4,6.0,5,3,3,5,3,1,1,3.23,28,108,59,15,7,10,9,3,1,0,48,,,0,0,0,20,0,0,0,0,0,0,0.77,-0.067,0.5,-0.03%,0.26,1t start tie,6t 3 out d3,,MIL,1.6666666666666667,W,4,3
5,136,30,2000-05-05,MIL,MON,GS-5,L(2-3),4,5.0,11,10,9,3,1,3,0,5.05,30,94,65,12,8,14,12,6,2,0,5,,,0,0,0,26,3,0,2,0,0,1,0.27,-0.445,0.14,-0.14%,-7.28,1t start tie,5t 3 out d9,,MIL,2.8,L,2,10
6,137,35,2000-05-10,MIL,CHC,GS-7,,4,6.2,7,3,3,1,3,3,0,4.89,27,121,78,21,9,10,13,3,0,0,50,,,0,0,0,25,0,0,0,0,0,0,0.73,-0.075,0.36,-0.02%,0.47,1b start tie,7b -2- 2 out d2,,CHC,1.2903225806451613,L,8,9
7,138,40,2000-05-16,MIL,HOU,GS-6,,5,6.0,8,4,4,1,5,2,0,5.03,26,93,62,16,15,6,14,5,1,0,44,,,0,0,0,25,2,0,0,0,0,0,1.0,-0.057999999999999996,0.43,-0.02%,-0.74,1t start tie,6t 3 out a1,,MIL,1.5,W,6,5
8,139,45,2000-05-22,MIL,HOU,GS-8,W(3-3),5,8.0,7,1,1,2,3,1,0,4.47,33,112,74,14,13,11,17,5,2,0,65,,,0,0,0,31,1,0,0,0,0,0,0.54,0.243,0.3,0.08%,3.35,1t start tie,8t 3 out a5,2.0,MIL,1.125,W,6,1
9,140,50,2000-05-27,MIL,ARI,GS-5,,4,4.2,7,3,3,4,3,1,0,4.57,24,92,51,13,9,8,9,4,1,0,37,,,0,0,0,20,0,0,0,1,0,0,1.39,-0.08800000000000001,0.59,-0.02%,-0.35,1b start a 1,5b 1-- 2 out tie,,ARI,2.619047619047619,L,3,7
