,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,144,1,2002-04-01,CHN,CIN,6-7,,99,1.2,3,1,1,0,1,0,0,5.40,8,37,23,6,4,3,4,3,0,0,,0.0,0.0,2,0,0,8,1,0,0,0,0,0,0.66,-0.068,0.64,-0.04%,-0.3,6b --- 0 out d1,7b -2- 2 out d2,,CIN,2.5,L,4,5
1,145,2,2002-04-03,CHN,CIN,8-8,,1,1.0,0,0,0,0,1,0,0,3.38,3,14,11,4,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.05,0.00%,0.52,8b --- 0 out a7,8b 3 out a7,,CIN,0.0,W,10,3
2,146,5,2002-04-06,CHN,PIT,6-8,,2,2.2,1,0,0,1,1,0,0,1.69,10,33,20,5,1,4,4,1,2,0,,2.0,1.0,0,0,0,8,0,0,0,0,0,0,0.14,0.009000000000000001,0.13,0.01%,1.36,6t -23 1 out d4,8t 3 out d5,,CHC,0.9090909090909092,L,1,6
3,147,7,2002-04-10,CHN,NYM,9-9,,3,0.0,0,0,0,1,0,0,0,1.69,1,8,4,0,1,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.64,-0.023,0.52,-0.01%,-0.38,9t --- 0 out d1,9t 1-- 0 out d1,,CHC,inf,L,2,3
4,148,8,2002-04-11,CHN,NYM,7-8,,0,0.2,0,0,0,0,0,0,0,1.50,2,5,4,2,0,1,1,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.52,0.027999999999999997,0.4,0.01%,0.45,7t 1-- 2 out d2,8t --- 1 out d2,,CHC,0.0,L,2,3
5,149,11,2002-04-14,CHN,PIT,6-7,,2,1.2,1,0,0,2,1,0,0,1.17,8,33,18,5,3,2,3,2,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,1.02,0.042,0.78,0.02%,0.57,6b --- 0 out a4,7b 12- 2 out a4,,PIT,2.5,W,5,1
6,150,14,2002-04-17,CHN,MON,3-4,L(0-1),2,1.0,6,7,7,1,0,0,0,8.31,10,22,16,4,0,2,7,5,0,0,,2.0,0.0,1,0,0,9,1,1,0,0,0,0,1.17,-0.311,0.93,-0.15%,-3.83,3b 12- 2 out tie,4b 123 2 out d4,,MON,7.0,L,8,15
7,151,16,2002-04-20,CHN,CIN,8-GF,,2,2.0,2,0,0,0,2,0,0,6.75,8,26,18,5,4,2,4,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.97,8t --- 0 out d6,9t end d 6,,CHC,1.0,L,1,6
8,152,18,2002-04-23,CHN,SFG,5-6,,2,2.0,3,3,3,2,3,1,0,7.82,11,40,23,5,4,1,5,1,2,0,,0.0,0.0,0,0,0,8,1,0,0,0,1,0,0.02,-0.001,0.01,0.00%,-2.03,5t --- 0 out d9,6t 3 out d12,,CHC,2.5,L,4,12
9,153,28,2002-05-04,CHN,LAD,6-7,,10,1.2,1,0,0,1,2,0,0,6.91,7,28,17,6,2,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,1,0,0,0,0.87,0.048,0.5,0.02%,0.5,6b --- 0 out d1,7b 12- 2 out d1,,LAD,1.6666666666666667,L,2,3
10,154,32,2002-05-08,CHN,STL,5-6,,3,1.2,2,0,0,2,2,0,0,6.19,9,39,23,9,2,2,3,2,0,0,,0.0,0.0,0,0,0,7,1,0,1,0,0,0,1.43,0.068,1.07,0.03%,0.66,5t --- 0 out d1,6t -2- 2 out d1,,CHC,3.333333333333333,L,2,3
11,155,3,2004-04-06,NYA,TBD,5-5,,99,0.0,0,0,0,1,0,0,0,---,1,5,1,1,0,0,0,0,0,0,,2.0,0.0,0,0,0,0,0,0,0,0,0,0,1.19,-0.026000000000000002,1.33,-0.02%,-0.5,5b 1-3 0 out d1,5b 123 0 out d1,,TBD,inf,L,4,9
12,156,6,2004-04-09,NYA,CHW,8-8,,2,1.0,1,0,0,0,2,0,0,0.00,4,15,10,3,3,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.55,8t --- 0 out d8,8t 3 out d8,,NYY,1.0,L,3,9
13,157,10,2004-04-16,NYA,BOS,8-GF(8),,6,0.2,0,0,0,0,0,0,0,0.00,1,4,3,1,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,1,0,0,0.39,0.01,0.47,0.01%,1.67,8b 123 1 out d4,8b end d 4,,BOS,0.0,L,2,6
14,158,11,2004-04-17,NYA,BOS,6-GF(8),,0,3.0,3,1,1,0,4,0,1,1.93,12,49,29,9,4,2,5,2,0,0,,0.0,0.0,2,0,0,11,1,0,0,0,0,0,0.28,0.026000000000000002,0.33,0.02%,0.78,6b --- 0 out d3,8b end d 4,,BOS,1.0,L,2,5
15,159,17,2004-04-23,NYA,BOS,4-6,,5,2.1,3,2,2,1,2,1,0,3.86,11,53,33,8,6,2,6,1,1,0,,2.0,2.0,0,0,0,10,2,0,0,0,0,0,0.22,-0.113,0.26,-0.08%,-2.28,4t 12- 1 out d3,6t -2- 2 out d7,,NYY,1.9047619047619049,L,2,11
16,160,20,2004-04-27,NYA,OAK,8-8,W(1-0),3,0.1,1,0,0,0,0,0,0,3.68,2,7,5,2,0,1,1,0,1,0,,3.0,1.0,0,0,0,2,0,0,0,0,0,0,0.68,-0.023,0.58,-0.01%,-0.19,8t 123 2 out d3,8t 3 out d4,,NYY,10.0,W,10,8
17,161,26,2004-05-04,NYA,OAK,3-6,W(2-0),6,4.0,3,1,1,1,2,1,0,3.18,14,53,33,12,5,3,8,2,3,0,,3.0,3.0,0,1,0,13,0,0,0,0,0,0,0.37,-0.033,0.44,-0.02%,0.08,3b 123 0 out d3,6b 3 out d5,,OAK,1.0,W,10,8
18,162,31,2004-05-09,NYA,SEA,GS-2,,4,1.1,6,6,6,2,0,1,0,7.11,11,44,24,9,1,2,7,4,0,0,16.0,,,0,0,0,9,1,0,0,1,0,0,0.88,-0.341,1.07,-0.25%,-5.47,1b start tie,2b 1-- 1 out d6,,SEA,7.272727272727272,W,7,6
19,163,36,2004-05-15,NYA,SEA,GS-6,,5,5.0,8,6,4,0,0,0,1,7.13,23,71,50,14,4,11,11,8,1,0,31.0,,,0,1,1,22,2,0,0,1,0,1,0.99,-0.292,1.26,-0.22%,-2.6,1t start tie,6t 1-3 0 out tie,,NYY,1.6,L,7,13
