,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
18,19,93,2015-07-22,ARI,MIA,GS-5,L(3-5),4,4.2,5,5,4,3,4,0,0,2.72,22,100,58,21,4,7,8,4,0,0,37.0,,,0,0,0,18,3,1,0,1,1,1,0.78,-0.34,0.34,-0.09%,-2.79,1t start tie,5t 1-- 2 out d3,,ARI,1.9047619047619049,L,3,5,,
19,20,98,2015-07-27,ARI,SEA,GS-7,,4,7.0,6,2,2,2,8,1,0,2.7,27,108,72,16,12,9,8,4,0,0,63.0,,,0,0,0,25,1,0,0,2,0,0,1.05,0.204,0.4,0.05%,1.23,1b start a 1,7b 3 out a1,,SEA,1.1428571428571428,W,4,3,,
20,21,103,2015-08-02,ARI,HOU,GS-5,L(3-6),5,5.0,7,4,4,3,5,1,1,3.01,26,103,63,15,18,9,8,2,0,0,39.0,,,2,0,0,20,2,0,0,0,1,0,1.18,-0.222,0.51,-0.06%,-1.64,1b start tie,5b 3 out d3,,HOU,2.0,L,1,4,,
21,22,109,2015-08-08,ARI,CIN,GS-6,L(3-7),5,6.0,5,3,3,1,8,2,0,3.13,24,95,62,14,10,6,9,5,0,0,57.0,,,0,0,0,23,1,0,0,0,0,0,0.86,-0.092,0.34,-0.02%,-0.07,1t start tie,6t 3 out d2,,ARI,1.0,L,1,4,,
22,23,114,2015-08-14,ARI,ATL,GS-5,L(3-8),5,4.1,6,3,3,4,0,0,0,3.29,20,83,45,14,2,11,5,3,1,0,35.0,,,0,0,0,14,0,2,0,3,0,0,0.92,-0.154,0.43,-0.04%,-1.61,1b start tie,5b 12- 1 out d3,,ATL,2.4390243902439033,L,2,3,,
23,24,119,2015-08-19,ARI,PIT,GS-6,L(3-9),4,6.0,7,3,3,2,5,0,1,3.38,25,99,63,16,8,10,7,4,0,0,49.0,,,0,1,1,21,1,0,0,1,0,0,0.6,-0.139,0.17,-0.02%,-0.24,1b start tie,6b 3 out d3,,PIT,1.5,L,1,4,,
24,25,125,2015-08-25,ARI,STL,GS-4,L(3-10),5,3.0,5,6,6,5,3,0,1,3.86,20,91,54,15,10,7,4,3,0,0,23.0,,,2,0,0,14,1,0,0,0,0,0,0.75,-0.322,0.46,-0.12%,-4.02,1t start tie,4t -23 0 out d4,,ARI,3.333333333333333,L,1,9,,
25,26,131,2015-08-31,ARI,COL,GS-6,,5,5.2,5,1,1,3,8,0,1,3.72,26,102,57,15,12,7,7,4,0,0,60.0,,,3,0,0,22,1,1,1,0,0,0,1.23,0.2,0.12,0.01%,1.83,1b start tie,6b 12- 2 out a3,,COL,1.5384615384615383,L,4,5,,
26,27,136,2015-09-05,ARI,CHC,GS-5,L(3-11),4,5.0,4,2,2,3,8,1,1,3.72,22,96,57,13,17,5,5,3,0,0,56.0,,,0,0,0,18,0,0,0,0,0,0,1.18,-0.023,0.06,0.00%,0.28,1b start tie,5b 3 out d2,,CHC,1.4,L,0,2,,
27,28,141,2015-09-11,ARI,LAD,GS-5,W(4-11),5,5.0,2,0,0,3,2,0,1,3.54,20,95,56,19,5,6,8,4,1,0,62.0,,,0,0,0,16,0,0,0,0,0,0,0.31,0.087,0.0,0.00%,2.44,1t start tie,5t 3 out a11,,ARI,1.0,W,12,4,,
28,29,146,2015-09-16,ARI,SDP,GS-5,L(4-12),4,4.2,5,4,4,3,4,1,0,3.72,21,102,61,14,10,9,5,4,0,0,39.0,,,0,0,0,18,1,0,0,2,0,1,1.19,-0.299,0.0,0.00%,-1.66,1t start tie,5t --- 2 out d2,,ARI,1.9047619047619049,L,3,4,,
29,30,151,2015-09-22,ARI,LAD,GS-6,W(5-12),5,6.0,3,0,0,2,7,0,0,3.53,24,101,67,13,11,9,6,3,2,0,71.0,,,0,0,0,21,0,0,1,0,0,1,1.21,0.365,0.0,0.00%,2.64,1b start tie,6b 3 out a1,,LAD,0.8333333333333334,W,8,0,,
30,31,157,2015-09-29,ARI,COL,GS-6,,6,6.0,7,3,2,2,3,1,0,3.5,26,98,64,13,8,8,13,7,4,0,49.0,,,1,0,1,23,0,0,1,0,1,0,1.08,0.013999999999999999,0.0,0.00%,-0.07,1t start tie,6t 3 out tie,,ARI,1.5,W,4,3,,
31,32,162,2015-10-04,ARI,HOU,GS-5,,4,4.1,7,2,2,1,8,0,1,3.52,21,88,64,21,12,5,6,4,0,0,48.0,,,0,0,0,19,2,1,0,0,0,0,1.23,-0.047,0.0,0.00%,-0.12,1t start tie,5t 123 1 out a1,,ARI,1.951219512195122,W,5,3,,
32,33,5,2016-04-08,ARI,CHC,GS-6,,99,6.0,4,2,2,4,3,0,1,3.0,25,97,51,14,9,5,12,6,2,0,55.0,,,0,0,0,20,1,0,0,1,0,0,1.18,0.057,0.99,0.03%,1.18,1t start tie,6t 3 out d2,,ARI,1.3333333333333333,W,3,2,,
33,34,10,2016-04-14,ARI,LAD,GS-7,,5,6.1,4,2,2,5,6,0,0,2.92,26,94,56,17,12,7,8,3,1,0,58.0,,,0,0,0,21,0,0,0,2,0,0,1.24,0.28,1.15,0.16%,2.48,1b start tie,7b 12- 1 out a2,,LAD,1.475409836065574,L,2,5,,
34,35,15,2016-04-19,ARI,SFG,GS-6,W(1-0),4,6.0,5,0,0,2,8,0,1,1.96,26,101,61,17,11,9,6,5,0,0,68.0,,,1,0,0,23,0,0,0,0,0,0,1.03,0.312,1.0,0.18%,2.85,1b start tie,6b 3 out a3,,SFG,1.1666666666666667,W,3,0,,
35,36,20,2016-04-24,ARI,PIT,GS-4,,4,3.0,8,5,5,2,5,0,0,3.8,20,84,52,20,9,6,7,4,0,0,26.0,,,0,0,0,18,2,1,0,0,0,1,1.2,-0.332,1.25,-0.21%,-2.76,1t start tie,4t 1-3 0 out a1,,ARI,3.333333333333333,L,10,12,,
36,37,25,2016-04-29,ARI,COL,GS-5,L(1-1),4,4.0,7,5,5,2,5,4,0,4.97,21,89,53,8,10,3,11,5,0,0,31.0,,,0,0,0,19,0,0,0,0,0,0,0.99,-0.214,1.14,-0.15%,-2.88,1t start tie,5t --- 0 out d5,,ARI,2.25,L,0,9,,
37,38,30,2016-05-05,ARI,MIA,GS-6,L(1-2),5,5.1,6,2,2,1,5,0,0,4.7,23,103,70,20,11,10,7,3,0,0,52.0,,,0,0,0,22,1,0,0,0,0,0,0.72,-0.045,0.59,-0.02%,-0.1,1b start tie,6b 12- 1 out d2,,MIA,1.3725490196078431,L,0,4,,
38,39,36,2016-05-11,ARI,COL,GS-5,,5,4.2,9,5,3,3,9,1,0,4.84,26,112,71,19,13,5,9,5,2,0,36.0,,,1,1,0,22,2,0,0,0,0,1,0.77,-0.20199999999999999,0.95,-0.15%,-2.6,1b start tie,5b 12- 2 out d5,,COL,2.8571428571428568,L,7,8,,
39,40,41,2016-05-16,ARI,NYY,GS-7,W(2-2),4,7.0,6,2,2,1,6,0,0,4.46,28,111,71,22,10,10,11,8,1,0,62.0,,,0,0,0,27,1,1,1,0,0,0,1.0,0.08,0.63,0.03%,1.71,1t start tie,7t 3 out a6,,ARI,1.0,W,12,2,,
40,41,45,2016-05-21,ARI,STL,GS-5,L(2-3),4,5.0,3,2,1,4,5,1,0,4.18,23,102,65,18,7,9,5,4,1,0,56.0,,,0,0,0,19,0,0,0,0,0,1,0.9,-0.024,0.73,-0.01%,0.43,1b start tie,5b 3 out d2,,STL,1.4,L,2,6,,
41,42,50,2016-05-27,ARI,SDP,GS-5,L(2-4),5,4.2,9,5,5,2,8,2,0,4.67,24,97,64,19,8,7,7,3,1,0,32.0,,,0,0,0,22,1,0,0,1,0,0,1.03,-0.155,0.54,-0.05%,-1.59,1t start tie,5t 1-- 2 out d4,,ARI,2.619047619047619,L,3,10,,
42,43,55,2016-06-01,ARI,HOU,GS-5,,4,5.0,6,3,3,2,6,1,0,4.74,24,99,58,11,14,9,7,5,0,0,47.0,,,2,0,0,21,2,0,0,0,0,1,1.26,-0.16399999999999998,0.51,-0.04%,-0.61,1b start tie,5b 3 out d2,,HOU,1.6,L,4,5,,
43,44,60,2016-06-06,ARI,TBR,GS-5,L(2-5),4,4.1,8,5,5,3,6,1,0,5.14,24,88,55,23,8,7,8,4,1,0,30.0,,,0,0,0,21,2,0,0,0,0,0,1.08,-0.335,0.39,-0.07%,-2.79,1t start tie,5t -23 1 out d2,,ARI,2.6829268292682933,L,4,6,,
44,45,65,2016-06-12,ARI,MIA,GS-8,W(3-5),5,7.2,3,0,0,1,6,0,0,4.57,25,116,77,23,5,9,9,4,3,0,78.0,,,0,0,0,24,0,0,0,2,0,0,0.35,0.18600000000000003,0.11,0.03%,4.13,1t start tie,8t --- 2 out a6,,ARI,0.5555555555555556,W,6,0,,
45,46,69,2016-06-17,ARI,PHI,GS-6,W(4-5),4,6.0,7,2,2,1,7,0,0,4.44,26,108,74,19,13,8,10,3,1,0,56.0,,,0,0,0,24,1,1,0,0,0,0,0.87,0.064,0.23,0.01%,0.95,1b start tie,6b 3 out a5,,PHI,1.3333333333333333,W,10,2,,
46,47,74,2016-06-22,ARI,TOR,GS-6,L(4-6),4,5.1,4,4,4,2,8,2,1,4.59,22,101,63,17,10,3,8,3,1,0,50.0,,,0,0,0,19,1,0,0,1,0,0,0.88,-0.161,0.4,-0.04%,-1.17,1b start tie,6b --- 1 out d2,,TOR,1.1764705882352942,L,2,5,,
47,48,79,2016-06-27,ARI,PHI,GS-7,L(4-7),4,6.0,9,4,4,0,7,0,0,4.69,27,101,72,16,9,12,8,6,0,0,45.0,,,0,0,0,27,2,0,0,0,0,0,1.35,-0.054000000000000006,0.52,-0.01%,-0.45,1t start tie,7t -2- 0 out d3,,ARI,1.5,L,0,8,,
48,49,84,2016-07-03,ARI,SFG,GS-6,,5,6.0,8,4,4,2,8,0,1,4.78,29,101,70,16,16,9,9,8,0,0,46.0,,,0,0,0,26,2,0,1,0,0,0,1.18,-0.171,0.29,-0.03%,-0.82,1t start tie,6t 3 out d3,,ARI,1.6666666666666667,L,4,5,,
49,50,89,2016-07-09,ARI,SFG,GS-5,L(4-8),5,5.0,6,3,3,3,7,1,0,4.81,23,93,55,14,12,2,11,7,1,0,47.0,,,1,1,0,20,0,1,0,0,0,0,1.06,-0.161,0.11,-0.01%,-0.62,1b start tie,5b 3 out d1,,SFG,1.8,L,2,4,,
50,51,93,2016-07-17,ARI,LAD,GS-7,W(5-8),7,7.0,4,0,0,2,7,0,2,4.49,28,101,67,17,13,10,7,5,0,0,74.0,,,0,0,0,24,2,0,0,2,0,0,0.95,0.253,0.04,0.01%,3.71,1t start tie,7t 3 out a5,,ARI,0.8571428571428571,W,6,5,,
51,52,97,2016-07-23,ARI,CIN,GS-5,L(5-9),5,5.0,6,6,3,1,10,1,0,4.53,23,105,65,12,15,5,7,3,1,0,46.0,,,2,0,0,22,2,0,0,0,0,1,0.71,-0.361,0.01,0.00%,-3.5,1b start a 1,5b 3 out d5,,CIN,1.4,L,1,6,,
52,53,102,2016-07-28,ARI,MIL,GS-6,L(5-10),4,5.2,5,5,5,2,11,1,0,4.7,24,101,63,21,14,7,4,3,0,0,48.0,,,2,0,0,22,0,0,0,0,0,0,1.23,-0.105,0.01,0.00%,-0.41,1b start a 2,6b 12- 2 out d1,,MIL,1.346153846153846,L,4,6,,
53,54,107,2016-08-02,ARI,WSN,GS-6,L(5-11),4,6.0,8,6,5,2,9,2,0,4.83,28,105,74,16,16,9,8,4,1,0,41.0,,,0,0,0,26,1,0,0,0,0,0,1.04,-0.35600000000000004,0.0,0.00%,-2.82,1t start tie,6t 3 out d4,,ARI,1.6666666666666667,L,4,10,,
54,55,113,2016-08-10,ARI,NYM,GS-7,,7,7.0,3,0,0,0,4,0,0,4.57,23,98,67,20,7,8,11,6,0,0,75.0,,,0,0,0,23,0,0,0,1,0,0,1.17,0.485,0.0,0.00%,3.33,1b start tie,7b 3 out a1,,NYM,0.42857142857142855,W,3,2,,
55,56,118,2016-08-15,ARI,NYM,GS-5,W(6-11),4,5.0,8,2,1,2,5,0,0,4.47,24,107,72,16,8,8,9,6,1,0,48.0,,,0,0,0,22,0,0,0,1,0,1,1.31,0.087,0.0,0.00%,0.65,1t start tie,5t 3 out a3,,ARI,2.0,W,10,6,,
56,57,123,2016-08-20,ARI,SDP,GS-7,W(7-11),4,7.0,1,1,1,1,13,1,0,4.31,24,105,75,23,20,5,5,0,1,0,83.0,,,0,0,0,23,0,0,0,0,0,1,0.96,0.303,0.0,0.00%,2.3,1b start tie,7b 3 out a1,,SDP,0.2857142857142857,W,2,1,,
57,58,128,2016-08-25,ARI,ATL,GS-5,L(7-12),4,5.0,6,2,2,4,7,0,0,4.28,24,108,66,20,15,9,4,2,1,0,50.0,,,1,1,0,20,1,0,1,0,0,0,0.98,0.016,0.0,0.00%,0.65,1t start tie,5t 3 out d2,,ARI,2.0,L,1,3,,
58,59,134,2016-09-02,ARI,COL,GS-5,,7,4.1,8,6,5,2,2,0,0,4.46,22,76,53,14,3,11,7,4,1,0,25.0,,,0,0,0,20,1,0,0,1,0,0,1.16,-0.429,0.0,0.00%,-3.87,1b start tie,5b -2- 1 out d1,,COL,2.4390243902439033,L,7,14,,
59,60,139,2016-09-07,ARI,LAD,GS-6,L(7-13),4,6.0,2,3,3,4,12,1,0,4.46,25,101,63,21,20,2,7,2,1,0,64.0,,,0,0,0,20,1,0,0,0,1,0,0.8,-0.067,0.0,0.00%,-0.11,1b start a 1,6b 3 out d2,,LAD,1.0,L,1,3,,
60,61,144,2016-09-13,ARI,COL,GS-5,W(8-13),5,5.0,6,4,4,1,7,1,0,4.55,22,103,70,16,14,3,11,4,1,0,45.0,,,0,0,0,21,2,1,0,0,0,0,0.91,-0.076,0.0,0.00%,-1.35,1t start tie,5t 3 out a2,,ARI,1.4,W,11,4,,
61,62,149,2016-09-18,ARI,LAD,GS-6,,4,5.2,5,5,5,2,8,1,0,4.66,24,103,68,11,23,7,7,4,2,0,45.0,,,0,0,0,22,2,0,0,0,0,0,0.53,0.141,0.0,0.00%,-0.27,1t start tie,6t 12- 2 out a4,,ARI,1.346153846153846,W,10,9,,
62,63,154,2016-09-24,ARI,BAL,GS-4,L(8-14),5,3.2,6,5,4,4,5,1,0,4.77,20,87,48,20,5,6,5,3,1,0,32.0,,,0,0,0,15,2,0,1,1,1,0,0.9,-0.233,0.0,0.00%,-3.38,1b start tie,4b 12- 2 out d5,,BAL,3.125,L,1,6,,
63,64,159,2016-09-29,ARI,WSN,GS-5,L(8-15),4,4.2,5,5,5,4,3,2,0,4.9,23,78,45,15,6,5,11,4,3,0,33.0,,,0,0,0,19,0,0,0,0,0,0,0.85,-0.287,0.0,0.00%,-2.89,1b start tie,5b 12- 2 out d4,,WSN,2.142857142857143,L,3,5,,
64,65,4,2017-04-06,ARI,SFG,GS-6,,99,5.2,3,3,3,3,6,1,0,4.76,22,99,56,16,12,8,5,0,1,0,54.0,,,1,0,0,19,1,0,0,0,0,0,0.93,-0.073,1.02,-0.05%,0.0,1t start tie,6t -2- 2 out d1,,ARI,1.1538461538461535,W,9,3,,
65,66,9,2017-04-11,ARI,SFG,GS-7,W(1-0),4,6.2,4,0,0,5,8,0,0,2.19,29,111,67,20,14,7,9,5,2,0,69.0,,,0,0,0,24,0,0,0,0,0,0,1.05,0.34,1.27,0.25%,3.31,1b start tie,7b 1-- 2 out a3,,SFG,1.4516129032258065,W,4,3,,
66,67,14,2017-04-17,ARI,LAD,GS-6,,5,6.0,3,2,1,4,10,1,0,1.96,25,99,58,19,14,6,5,2,0,0,66.0,,,0,1,0,19,0,0,0,0,1,1,1.12,0.10099999999999999,1.4,0.08%,0.97,1b start tie,6b 3 out tie,,LAD,1.1666666666666667,W,4,2,,
67,68,19,2017-04-22,ARI,LAD,GS-6,W(2-0),4,5.1,9,5,5,2,6,1,0,3.42,25,102,58,18,7,12,5,2,0,0,34.0,,,0,0,0,23,2,0,0,2,0,0,1.14,-0.063,1.5,-0.05%,-1.12,1t start tie,6t -23 1 out a3,,ARI,2.1568627450980395,W,11,5,,
68,69,25,2017-04-28,ARI,COL,GS-7,L(2-1),5,6.2,5,3,3,3,9,1,0,3.56,28,101,59,17,18,8,8,4,1,0,58.0,,,0,0,0,24,2,0,0,0,0,0,0.91,0.02,1.36,0.02%,0.66,1t start tie,7t 1-- 2 out d2,,ARI,1.2903225806451613,L,1,3,,
69,70,29,2017-05-03,ARI,WSN,GS-6,L(2-2),4,6.0,4,2,2,1,10,0,0,3.47,23,101,66,19,17,4,8,4,2,0,65.0,,,0,0,0,22,1,1,0,0,0,0,1.05,0.07,1.32,0.05%,1.23,1b start a 1,6b 3 out d1,,WSN,0.8333333333333334,L,1,2,,
70,71,34,2017-05-09,ARI,DET,GS-5,L(2-3),5,5.0,5,5,5,5,8,1,0,4.14,24,98,56,19,15,3,8,4,1,0,40.0,,,0,0,0,19,1,0,0,0,0,0,1.21,-0.315,1.31,-0.20%,-2.21,1t start tie,5t 3 out d2,,ARI,2.0,L,3,7,,
71,72,39,2017-05-14,ARI,PIT,GS-4,,4,4.0,6,4,4,3,2,2,1,4.57,21,88,54,16,10,6,9,4,1,0,33.0,,,0,1,0,16,0,0,0,1,0,1,1.13,-0.213,1.3,-0.15%,-1.77,1t start tie,4t 3 out d2,,ARI,2.25,L,4,6,,
72,73,44,2017-05-20,ARI,SDP,GS-8,W(3-3),5,7.2,2,0,0,3,6,0,0,3.91,28,110,64,23,11,6,13,3,5,0,78.0,,,0,0,0,25,0,0,0,0,0,0,0.17,0.081,0.2,0.06%,3.5,1b start a 5,8b 12- 2 out a8,,SDP,0.6944444444444444,W,9,1,,
73,74,49,2017-05-25,ARI,MIL,GS-7,W(4-3),4,7.0,2,0,0,0,9,0,1,3.45,23,102,70,16,12,1,12,2,6,0,82.0,,,0,1,1,22,0,0,0,0,0,0,0.8,0.377,1.02,0.29%,3.66,1b start a 1,7b 3 out a3,,MIL,0.2857142857142857,W,4,0,,
74,75,54,2017-05-30,ARI,PIT,SHO,W(5-3),4,9.0,4,0,0,0,10,0,0,3.0,30,115,76,21,20,10,10,7,0,0,89.0,,,0,0,0,30,1,0,0,1,0,0,0.9,0.515,1.13,0.39%,4.51,1b start tie,9b 3 out a3,,PIT,0.4444444444444444,W,3,0,,
75,76,60,2017-06-06,ARI,SDP,GS-7,W(6-3),6,6.2,3,1,1,2,11,1,0,2.85,25,108,67,23,17,5,7,1,2,0,73.0,,,0,0,0,23,1,0,0,0,0,0,0.24,0.125,0.3,0.09%,2.52,1t start tie,7t --3 2 out a9,,ARI,0.8064516129032258,W,10,2,,
76,77,65,2017-06-11,ARI,MIL,GS-7,W(7-3),4,6.2,3,0,0,4,12,0,0,2.62,27,108,74,20,22,5,7,2,4,0,76.0,,,3,0,0,22,1,0,0,0,0,0,1.3,0.39899999999999997,1.6,0.30%,3.44,1t start tie,7t 12- 2 out a1,,ARI,1.1290322580645158,W,11,1,,
77,78,70,2017-06-18,ARI,PHI,GS-6,,6,5.1,8,4,4,4,7,2,0,2.87,26,103,63,14,14,7,8,2,1,0,39.0,,,0,0,0,22,0,0,0,2,0,0,1.1,-0.07400000000000001,1.15,-0.05%,-0.88,1b start a 3,6b 12- 1 out tie,,PHI,2.3529411764705883,W,5,4,,
78,79,75,2017-06-24,ARI,PHI,GS-7,W(8-3),5,6.1,6,2,2,4,5,1,1,2.87,29,109,66,19,12,6,13,5,3,0,54.0,,,0,2,1,24,0,0,1,0,0,1,1.09,0.048,1.08,0.03%,0.27,1t start tie,7t 123 1 out a4,,ARI,1.639344262295082,W,9,2,,
79,80,81,2017-06-30,ARI,COL,GS-6,L(8-4),5,6.0,5,4,4,5,9,2,0,3.06,28,122,74,27,11,6,8,2,1,0,50.0,,,1,0,0,23,0,0,0,0,0,0,1.05,-0.125,1.25,-0.09%,-0.65,1t start tie,6t 3 out d2,,ARI,1.6666666666666667,L,3,6,,
80,81,86,2017-07-06,ARI,LAD,GS-6,,5,6.0,5,1,1,4,13,1,0,2.97,26,106,68,21,18,5,4,1,0,0,67.0,,,0,1,0,22,2,0,1,0,0,0,1.42,0.19899999999999998,1.91,0.16%,1.97,1b start tie,6b 3 out tie,,LAD,1.5,L,4,5,,
81,82,93,2017-07-18,ARI,CIN,GS-6,W(9-4),11,6.0,4,2,2,3,4,1,0,2.97,24,94,59,17,7,4,13,5,1,0,57.0,,,0,1,0,21,2,1,1,0,0,0,1.05,0.023,0.88,0.01%,1.13,1b start tie,6b 3 out a6,,CIN,1.1666666666666667,W,11,2,,
82,83,98,2017-07-23,ARI,WSN,GS-5,L(9-5),4,5.0,6,5,4,2,4,1,0,3.15,23,101,60,14,13,7,10,6,0,0,39.0,,,0,1,1,20,0,0,0,0,1,1,0.64,-0.265,0.51,-0.13%,-2.21,1t start tie,5t 3 out d5,,ARI,1.6,L,2,6,,
83,84,103,2017-07-28,ARI,STL,GS-2,,4,1.2,1,0,0,1,2,0,0,3.11,7,25,14,4,3,2,2,2,0,0,54.0,,,0,0,0,6,0,0,0,0,0,0,1.11,0.08800000000000001,0.77,0.04%,0.91,1b start tie,2b --- 2 out tie,,STL,1.6666666666666667,L,0,1,,
