,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,20,61,2008-06-05,ATL,FLA,GS-6,W(6-3),4,6.0,11,5,5,2,4,1,0,3.77,30,99,62,11,13,14,10,6,0,0,32.0,,,2,0,0,27,1,0,0,1,0,0,1.37,-0.243,1.71,-0.18%,-2.0,1t start tie,6t 3 out a1,,ATL,2.1666666666666665,W,7,5
20,21,71,2008-06-16,ATL,COL,GS-8,W(7-3),10,7.2,8,0,0,2,7,0,0,3.43,32,103,71,14,15,11,12,4,2,0,68.0,,,0,0,0,30,2,1,0,1,0,0,1.01,0.37,0.74,0.16%,3.98,1b start tie,8b 12- 2 out a5,,COL,1.3888888888888888,W,7,1
21,22,76,2008-06-21,ATL,SEA,GS-6,,4,6.0,3,3,0,2,4,0,0,3.2,25,99,59,19,8,10,9,4,3,0,62.0,,,1,1,0,22,0,0,1,0,1,3,0.92,-0.045,0.68,-0.02%,0.0,1t start tie,6t 3 out d2,,ATL,0.8333333333333334,W,5,4
22,23,81,2008-06-27,ATL,TOR,GS-8,W(8-3),5,8.0,3,0,0,1,3,0,0,2.94,26,104,69,18,9,15,7,4,2,0,78.0,,,0,0,0,25,0,0,0,2,0,0,0.71,0.382,0.64,0.21%,4.14,1b start a 2,8b 3 out a4,,TOR,0.5,W,4,0
23,24,86,2008-07-03,ATL,PHI,GS-7,L(8-4),5,7.0,8,4,4,1,6,3,0,3.09,29,119,78,24,13,12,10,1,1,0,50.0,,,1,0,0,28,1,1,0,1,0,0,0.75,-0.085,0.6,-0.04%,-0.5,1t start tie,7t 3 out d4,,ATL,1.2857142857142858,L,1,4
24,25,91,2008-07-08,ATL,LAD,GS-6,W(9-4),4,6.0,5,1,1,3,6,0,0,3.0,24,103,65,18,10,7,8,4,1,0,61.0,,,0,0,0,21,1,0,0,1,0,0,0.89,0.267,0.45,0.08%,2.0,1b start tie,6b 3 out a5,,LAD,1.3333333333333333,W,9,3
25,26,97,2008-07-19,ATL,WSN,GS-7,L(9-5),10,6.1,8,5,5,1,5,0,0,3.22,28,98,63,18,10,6,16,8,3,0,41.0,,,1,0,0,26,3,2,0,0,1,0,0.93,-0.17800000000000002,0.43,-0.05%,-1.44,1t start tie,7t --3 1 out d3,,ATL,1.475409836065574,L,2,8
26,27,102,2008-07-25,ATL,PHI,GS-8,W(10-5),5,8.0,3,0,0,1,6,0,0,3.02,27,100,62,23,6,12,8,4,1,0,81.0,,,2,0,0,26,0,0,0,1,0,0,1.17,0.642,0.59,0.19%,4.16,1b start tie,8b 3 out a1,,PHI,0.5,W,8,2
27,28,107,2008-07-30,ATL,STL,GS-7,L(10-6),4,7.0,7,3,3,3,4,0,0,3.06,31,116,73,21,7,10,14,3,1,0,52.0,,,0,0,0,27,4,0,1,0,0,0,1.31,-0.076,0.21,-0.01%,0.5,1t start tie,7t 3 out d1,,ATL,1.4285714285714286,L,2,7
28,29,112,2008-08-04,ATL,SFG,GS-6,L(10-7),4,6.0,9,4,3,3,1,0,0,3.12,30,107,70,15,5,21,5,3,0,0,38.0,,,1,1,0,27,1,0,0,0,0,1,0.91,-0.14800000000000002,0.07,-0.01%,-0.88,1b start tie,6b 3 out d3,,SFG,2.0,L,2,4
29,30,117,2008-08-09,ATL,ARI,GS-6,W(11-7),4,6.0,7,4,3,2,6,0,0,3.18,28,107,67,21,12,8,12,5,1,0,48.0,,,1,0,0,25,3,1,0,0,1,1,1.05,-0.111,0.13,-0.01%,-0.73,1b start a 2,6b 3 out a5,,ARI,1.5,W,11,4
30,31,122,2008-08-15,ATL,SFG,GS-7,L(11-8),5,7.0,8,2,2,0,9,0,0,3.15,28,100,68,25,15,12,7,3,1,0,62.0,,,3,0,0,27,1,0,0,0,1,0,0.81,0.099,0.03,0.00%,1.5,1t start tie,7t 3 out d1,,ATL,1.1428571428571428,L,1,5
31,32,127,2008-08-20,ATL,NYM,GS-5,L(11-9),4,5.0,6,6,4,3,0,1,0,3.28,24,88,50,14,3,14,7,2,2,0,32.0,,,1,0,0,21,0,0,0,0,0,1,0.6,-0.324,0.0,0.00%,-3.5,1b start tie,5b 3 out d5,,NYM,1.8,L,3,6
32,33,132,2008-08-26,ATL,FLA,GS-4,,5,3.0,6,6,6,2,1,1,2,3.56,18,75,45,10,5,6,7,3,0,0,22.0,,,0,0,0,14,1,1,0,1,0,0,1.06,-0.479,0.0,0.00%,-4.88,1t start tie,4t 1-- 0 out d3,,ATL,2.6666666666666665,W,10,9
33,34,137,2008-08-31,ATL,WSN,GS-6,,4,6.0,5,3,3,3,7,0,0,3.59,26,109,70,18,10,9,7,3,0,0,54.0,,,0,0,0,22,1,0,0,0,0,0,1.14,0.038,0.0,0.00%,0.0,1b start a 1,6b 3 out a1,,WSN,1.3333333333333333,L,4,8
34,35,142,2008-09-05,ATL,WSN,GS-5,W(12-9),4,5.0,6,1,1,3,6,0,0,3.54,23,98,63,20,8,7,7,3,1,0,54.0,,,0,0,0,18,0,1,0,1,0,0,0.95,0.057999999999999996,0.0,0.00%,1.5,1t start tie,5t 3 out a8,,ATL,1.8,W,10,5
35,36,147,2008-09-11,ATL,COL,GS-6,W(13-9),5,6.0,8,4,4,2,10,1,0,3.62,27,106,71,18,19,9,6,2,1,0,48.0,,,2,0,0,24,2,0,0,1,0,0,1.08,-0.153,0.0,0.00%,-1.0,1t start tie,6t 3 out d1,,ATL,1.6666666666666667,W,8,4
36,37,152,2008-09-17,ATL,PHI,GS-5,L(13-10),5,5.0,5,4,4,5,2,0,0,3.72,23,97,55,12,7,5,11,4,1,0,38.0,,,3,0,0,17,0,0,0,1,0,0,0.77,-0.228,0.0,0.00%,-1.5,1t start tie,5t 3 out d4,,ATL,2.0,L,1,6
37,38,157,2008-09-22,ATL,PHI,GS-7,,4,7.0,5,2,2,1,1,0,0,3.68,26,92,63,16,7,12,12,4,1,0,59.0,,,1,0,0,25,2,0,0,1,0,0,0.92,0.162,0.0,0.00%,1.64,1b start tie,7b 3 out tie,,PHI,0.8571428571428571,L,2,6
38,39,2,2009-04-07,ATL,PHI,GS-6,W(1-0),99,5.2,4,0,0,3,2,0,0,0.0,25,96,55,22,6,7,13,5,0,0,60.0,,,0,0,0,22,1,0,0,0,0,1,0.95,0.27,1.04,0.18%,2.78,1b start a 2,6b 1-- 2 out a4,,PHI,1.346153846153846,W,4,0
39,40,6,2009-04-12,ATL,WSN,GS-6,W(2-0),4,5.1,5,4,3,5,1,0,0,2.45,26,98,58,14,1,7,13,4,2,0,40.0,,,0,0,0,19,1,0,0,1,0,1,1.35,-0.069,1.65,-0.05%,-0.56,1t start tie,6t 1-- 1 out a2,,ATL,1.9607843137254903,W,8,5
40,41,10,2009-04-17,ATL,PIT,GS-7,L(2-1),4,6.2,4,1,1,2,7,0,0,2.04,26,120,72,17,21,7,10,2,2,0,67.0,,,1,0,0,24,0,2,0,0,0,0,0.89,0.171,0.92,0.11%,1.98,1b start tie,7b 12- 2 out d1,,PIT,0.9677419354838708,L,0,3
41,42,15,2009-04-22,ATL,WSN,GS-8,,4,7.2,6,0,0,2,4,0,0,1.42,30,96,65,20,6,11,13,6,2,0,69.0,,,0,0,0,27,2,0,0,1,0,0,1.41,0.496,1.32,0.28%,3.72,1b start tie,8b 1-- 2 out tie,,WSN,1.1111111111111112,W,1,0
42,43,19,2009-04-27,ATL,STL,GS-6,L(2-2),4,6.0,6,2,2,2,2,0,0,1.72,25,99,58,19,6,9,12,2,2,0,52.0,,,0,1,0,22,0,0,0,0,0,0,0.95,0.08900000000000001,0.97,0.06%,0.96,1t start tie,6t 3 out d1,,ATL,1.3333333333333333,L,2,3
43,44,23,2009-05-02,ATL,HOU,GS-2,,4,2.0,4,1,1,0,0,1,0,1.89,9,36,29,7,1,2,7,3,2,0,44.0,,,0,0,0,9,0,0,0,1,0,0,0.9,-0.011000000000000001,0.92,-0.01%,-0.01,1t start tie,2t 3 out d1,,ATL,2.0,L,1,5
44,45,28,2009-05-07,ATL,FLA,GS-7,W(3-2),4,7.0,3,2,2,2,4,2,0,2.01,25,102,67,23,5,6,13,4,1,0,65.0,,,0,1,0,22,0,0,0,0,0,0,0.91,0.231,0.89,0.14%,1.56,1b start tie,7b 3 out a2,,FLA,0.7142857142857143,W,4,2
45,46,33,2009-05-12,ATL,NYM,GS-8,,4,7.2,7,2,2,1,4,0,0,2.06,28,102,67,19,8,11,12,2,2,0,60.0,,,0,1,0,27,1,1,0,0,0,0,1.22,0.332,1.55,0.25%,1.77,1b start tie,8b --- 2 out a1,,NYM,1.1111111111111112,L,3,4
46,47,38,2009-05-19,ATL,COL,GS-7,W(4-2),6,7.0,3,1,1,3,8,0,0,1.96,27,107,69,19,14,6,10,3,2,0,72.0,,,0,0,0,22,1,0,0,0,1,0,0.63,0.162,0.61,0.10%,2.45,1t start tie,7t 3 out a5,,ATL,0.8571428571428571,W,8,1
47,48,43,2009-05-24,ATL,TOR,GS-6,,4,6.0,8,2,2,2,3,0,0,2.07,27,102,66,15,7,15,8,3,0,0,49.0,,,2,0,0,25,2,0,0,1,0,0,1.48,0.08199999999999999,1.7,0.06%,0.96,1t start tie,6t 3 out tie,,ATL,1.6666666666666667,W,10,2
48,49,48,2009-05-29,ATL,ARI,GS-5,W(5-2),4,5.0,8,5,5,1,5,1,0,2.59,23,88,57,12,8,8,9,0,2,0,35.0,,,0,0,0,22,3,0,0,0,0,0,0.47,0.006999999999999999,0.43,0.00%,-2.39,1b start tie,5b 3 out a5,,ARI,1.8,W,10,6
49,50,53,2009-06-05,ATL,MIL,GS-7,L(5-3),6,7.0,9,4,4,3,8,0,0,2.84,32,109,68,25,9,11,10,4,1,0,48.0,,,0,0,0,29,2,0,1,2,0,1,0.84,-0.145,0.86,-0.09%,-0.55,1t start tie,7t 3 out d4,,ATL,1.7142857142857142,L,0,4
50,51,58,2009-06-10,ATL,PIT,GS-6,L(5-4),4,6.0,4,2,2,3,7,0,1,2.85,26,111,74,20,10,7,8,1,1,0,60.0,,,1,0,0,21,0,0,0,0,0,0,1.03,0.033,1.02,0.02%,0.96,1t start tie,6t 3 out d2,,ATL,1.1666666666666667,L,2,3
51,52,63,2009-06-16,ATL,CIN,GS-2,L(5-5),5,2.0,2,1,1,1,1,0,0,2.89,9,38,24,6,4,3,4,1,0,0,48.0,,,1,0,0,8,1,0,0,0,0,0,1.06,-0.013999999999999999,0.9,-0.01%,0.0,1b start tie,2b 3 out d1,,CIN,1.5,L,2,7
52,53,68,2009-06-21,ATL,BOS,GS-7,,4,6.1,8,5,2,1,6,1,1,2.89,28,106,69,23,6,4,16,6,1,0,48.0,,,0,1,0,24,2,0,0,1,2,1,0.97,-0.154,0.91,-0.09%,-0.75,1b start a 2,7b -2- 1 out tie,,BOS,1.475409836065574,L,5,6
53,54,73,2009-06-26,ATL,BOS,GS-8,L(5-6),4,8.0,7,4,3,3,6,1,0,2.93,31,114,71,23,6,16,6,1,2,0,57.0,,,0,1,0,27,1,0,0,1,0,0,0.75,-0.018000000000000002,0.55,-0.01%,-0.05,1t start tie,8t 3 out d4,,ATL,1.25,L,1,4
54,55,77,2009-07-01,ATL,PHI,GS-7,W(6-6),4,7.0,1,1,0,4,6,0,0,2.73,27,97,63,18,12,5,12,1,1,0,75.0,,,2,0,0,22,0,0,0,0,1,1,0.64,0.19,0.7,0.13%,2.45,1t start tie,7t 3 out a8,,ATL,0.7142857142857143,W,11,1
55,56,82,2009-07-06,ATL,CHC,GS-6,L(6-7),4,6.0,7,4,4,3,1,1,0,2.91,27,87,54,12,4,12,11,7,1,0,40.0,,,0,1,0,23,2,0,0,0,0,0,0.6,-0.14400000000000002,0.54,-0.08%,-0.81,1b start tie,6b 3 out d2,,CHC,1.6666666666666667,L,2,4
56,57,87,2009-07-11,ATL,COL,GS-7,W(7-7),4,6.0,5,2,2,3,3,1,0,2.91,24,101,61,17,6,10,8,3,0,0,54.0,,,1,0,0,21,2,1,0,1,0,0,1.09,0.218,1.05,0.13%,1.72,1b start tie,7b -2- 0 out a3,,COL,1.3333333333333333,W,4,3
57,58,90,2009-07-17,ATL,NYM,GS-6,W(8-7),5,6.0,2,0,0,2,1,0,0,2.77,21,85,53,17,4,10,8,2,1,0,67.0,,,0,0,0,19,2,0,0,1,0,0,0.51,0.165,0.5,0.10%,2.96,1t start tie,6t 3 out a10,,ATL,0.6666666666666666,W,11,0
58,59,95,2009-07-22,ATL,SFG,GS-8,W(9-7),4,7.2,3,1,1,1,9,0,0,2.67,27,112,76,15,13,6,11,1,2,0,77.0,,,0,0,0,26,1,0,0,0,0,0,0.59,0.285,0.7,0.20%,3.45,1t start tie,8t 1-3 2 out a4,,ATL,0.5555555555555556,W,4,2
59,60,100,2009-07-28,ATL,FLA,GS-6,,5,6.0,7,2,2,1,5,0,0,2.69,25,98,65,16,10,7,12,4,1,0,54.0,,,1,0,0,23,3,0,0,0,0,0,1.16,0.08199999999999999,1.45,0.06%,1.05,1b start tie,6b 3 out tie,,FLA,1.3333333333333333,L,3,4
60,61,105,2009-08-02,ATL,LAD,GS-5,L(9-8),4,5.0,10,4,4,2,5,1,0,2.85,26,103,67,17,11,7,12,7,1,0,34.0,,,0,0,0,23,1,0,0,0,0,0,1.29,-0.172,1.19,-0.10%,-1.53,1t start tie,5t 3 out d4,,ATL,2.4,L,1,9
61,62,110,2009-08-07,ATL,LAD,GS-5,,4,4.1,7,5,4,3,5,1,0,3.01,22,94,59,17,6,8,6,3,0,0,33.0,,,2,0,0,19,0,0,0,1,0,0,1.35,-0.361,1.04,-0.17%,-2.88,1b start tie,5b --- 1 out d3,,LAD,2.4390243902439033,W,9,5
62,63,115,2009-08-14,ATL,PHI,GS-7,,6,7.0,5,2,2,1,6,1,0,2.99,26,103,74,29,9,5,14,4,1,0,64.0,,,0,0,0,25,1,0,0,1,0,0,1.01,0.18,1.83,0.20%,1.45,1t start tie,7t 3 out tie,,ATL,0.8571428571428571,L,2,3
63,64,120,2009-08-19,ATL,NYM,GS-6,W(10-8),4,6.0,8,2,2,1,4,0,0,2.99,25,96,60,18,6,10,10,3,3,0,51.0,,,0,1,0,24,1,1,0,1,0,0,0.2,0.065,0.2,0.04%,0.9,1b start tie,6b 3 out a12,,NYM,1.5,W,15,2
64,65,125,2009-08-25,ATL,SDP,GS-8,,5,7.2,5,1,1,4,7,1,0,2.91,31,112,74,21,12,8,12,2,0,0,68.0,,,0,0,1,27,1,0,0,0,0,0,0.95,0.249,1.08,0.17%,2.51,1t start tie,8t 12- 2 out d1,,ATL,1.25,L,1,2
65,66,130,2009-08-30,ATL,PHI,GS-7,L(10-9),4,7.0,7,3,2,2,2,1,0,2.89,29,95,61,19,5,10,15,7,0,0,53.0,,,0,0,0,26,2,0,0,1,0,1,1.22,-0.046,1.68,-0.04%,0.52,1b start a 1,7b 3 out d2,,PHI,1.2857142857142858,L,2,3
66,67,136,2009-09-05,ATL,CIN,GS-7,L(10-10),5,7.0,4,3,3,3,4,1,0,2.93,28,91,60,10,13,12,9,2,2,0,58.0,,,0,0,0,24,1,0,0,0,0,0,0.85,-0.046,0.47,-0.02%,0.45,1t start tie,7t 3 out d3,,ATL,1.0,L,1,3
67,68,141,2009-09-11,ATL,STL,GS-8,W(11-10),5,8.0,6,0,0,2,7,0,1,2.81,32,105,67,19,9,13,9,4,1,0,75.0,,,1,0,0,28,1,0,0,0,0,1,1.78,0.633,0.32,0.07%,3.9,1b start tie,8b 3 out a1,,STL,1.0,W,1,0
68,69,146,2009-09-17,ATL,NYM,GS-7,W(12-10),5,7.0,6,2,1,2,5,0,0,2.75,30,100,66,19,11,11,12,3,0,0,62.0,,,1,0,0,27,1,0,0,0,0,1,0.99,0.091,0.6,0.03%,1.45,1t start tie,7t 3 out a5,,ATL,1.1428571428571428,W,7,3
69,70,151,2009-09-22,ATL,NYM,GS-7,W(13-10),4,7.0,5,1,1,3,2,0,0,2.7,27,94,56,16,5,8,14,4,1,0,62.0,,,1,0,0,24,1,0,0,2,0,0,1.6,0.355,0.51,0.07%,2.38,1b start tie,7b 3 out a1,,NYM,1.1428571428571428,W,3,1
70,71,156,2009-09-28,ATL,FLA,GS-7,W(14-10),5,7.0,5,0,0,1,3,0,0,2.61,28,92,55,13,5,11,13,4,1,0,69.0,,,0,0,0,26,1,0,0,0,0,1,1.29,0.332,2.62,0.41%,3.45,1t start tie,7t 3 out a3,,ATL,0.8571428571428571,W,4,0
71,72,161,2009-10-03,ATL,WSN,GS-8,,4,8.0,5,2,2,3,9,1,0,2.6,32,116,75,27,13,11,9,1,3,0,70.0,,,0,0,0,29,1,0,0,0,0,0,1.02,0.235,0.0,0.00%,1.95,1t start tie,8t 3 out tie,,ATL,1.0,L,4,6
72,73,2,2010-04-07,ATL,CHC,GS-5,,99,5.0,3,2,0,2,2,0,0,0.0,20,94,58,17,6,7,9,1,0,0,57.0,,,0,0,0,17,1,0,0,1,1,1,1.38,-0.026000000000000002,1.38,-0.02%,0.39,1t start tie,5t 3 out d1,,ATL,1.0,W,3,2
73,74,7,2010-04-12,ATL,SDP,GS-4,L(0-1),4,3.1,8,8,8,2,1,0,0,8.64,21,81,50,17,3,6,12,6,1,0,11.0,,,1,0,0,19,3,1,0,0,0,0,0.92,-0.276,0.87,-0.16%,-5.57,1b start tie,4b -23 1 out d6,,SDP,3.2258064516129035,L,2,17
74,75,12,2010-04-18,ATL,COL,GS-8,,5,8.0,5,3,3,3,9,2,0,6.06,31,108,67,19,15,4,15,4,5,0,66.0,,,1,0,0,27,1,0,0,1,0,0,1.34,-0.07,1.3,-0.04%,0.82,1t start tie,8t 3 out d1,,ATL,1.0,W,4,3
75,76,17,2010-04-24,ATL,NYM,GS-7,L(0-2),5,6.2,4,3,3,4,3,0,0,5.48,28,98,58,14,4,9,12,1,2,0,53.0,,,2,0,0,23,2,0,0,0,1,0,1.11,-0.14,1.15,-0.09%,0.09,1b start tie,7b 1-- 2 out d2,,NYM,1.2903225806451613,L,1,3
76,77,22,2010-04-29,ATL,STL,GS-1,L(0-3),4,1.0,2,3,3,0,0,1,1,6.38,6,14,11,6,0,2,3,2,0,0,37.0,,,0,0,0,5,0,0,0,0,0,0,0.76,-0.243,0.51,-0.10%,-2.53,1b start tie,1b 3 out d3,,STL,2.0,L,4,10
