,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,12,150,2007-09-17,ATL,FLA,7-7,,2,0.2,4,3,3,0,0,1,0,5.4,6,18,14,2,2,1,5,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,0.09,-0.008,0.01,0.00%,-2.72,7t --- 0 out a9,7t 1-- 2 out a6,,ATL,20.0,W,11,6
12,13,162,2007-09-30,ATL,HOU,8-GF(8),,12,1.0,0,0,0,0,0,0,0,5.06,3,15,8,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.0,0.00%,0.53,8b --- 0 out d3,8b end d 3,,HOU,0.0,L,0,3
13,14,46,2008-05-20,CHN,HOU,7-GF(8),,99,2.0,2,0,0,2,1,0,0,0.0,10,41,24,5,6,2,5,0,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,0.43,0.037000000000000005,0.68,0.04%,0.99,7b --- 0 out d2,8b end d 2,,HOU,2.0,L,2,4
14,15,48,2008-05-23,CHN,PIT,8-8,,2,1.0,1,1,1,0,0,0,0,3.0,4,11,7,2,0,2,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,0.01,0.0,0.01,0.00%,-0.51,8b --- 0 out a10,8b 3 out a9,,PIT,1.0,W,12,3
15,16,50,2008-05-25,CHN,PIT,7-7,,1,1.0,1,0,0,0,1,0,0,2.25,4,13,8,3,2,0,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.43,0.087,2.09,0.08%,0.49,7b --- 0 out tie,7b 3 out tie,,PIT,1.0,L,5,6
16,17,53,2008-05-28,CHN,LAD,9-9,,2,1.0,0,0,0,1,1,0,0,1.8,4,19,12,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.6,0.043,0.84,0.04%,0.55,9t --- 0 out d1,9t 3 out d1,,CHC,1.0,W,2,1
17,18,82,2008-06-29,CHN,CHW,8-8,,31,0.2,2,2,2,1,0,1,1,4.76,6,30,17,3,2,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.13,-0.051,0.15,-0.04%,-1.91,8b --- 0 out d2,8b 12- 2 out d4,,CHW,15.0,L,1,5
18,19,86,2008-07-03,CHN,SFG,7-7,,3,0.0,2,2,2,0,0,0,0,7.94,2,5,4,1,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.97,-0.102,1.12,-0.07%,-1.35,7b --- 0 out d1,7b 1-3 0 out d1,,SFG,inf,L,3,8
19,20,34,2009-05-14,CHN,SDP,8-GF,,99,2.0,1,1,1,0,3,1,0,4.5,7,34,25,5,3,0,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.07,8t --- 0 out a9,9t end a 8,,CHC,0.5,W,11,3
20,21,36,2009-05-17,CHN,HOU,7-8,,2,2.0,1,2,2,0,2,0,2,6.75,8,24,17,7,1,3,1,0,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,0.7,-0.162,0.98,-0.14%,-0.94,7t --- 0 out d1,8t 3 out d3,,CHC,0.5,L,5,6
21,22,39,2009-05-21,CHN,STL,6-7,,3,1.2,2,0,0,0,3,0,0,4.76,7,34,21,5,5,2,2,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.4,0.034,0.55,0.03%,0.66,6b --- 0 out d2,7b -2- 2 out d2,,STL,1.6666666666666667,L,1,3
22,23,43,2009-05-25,CHN,PIT,5-5,,3,1.0,3,0,0,0,0,0,0,4.05,6,21,14,6,1,2,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.37,0.071,2.38,0.04%,0.53,5t --- 0 out a1,5t 3 out a1,,CHC,3.0,L,8,10
23,24,46,2009-05-28,CHN,LAD,9-9,,2,0.1,0,0,0,2,0,0,0,3.86,3,16,6,4,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.88,-0.025,0.86,-0.02%,-0.41,9t --- 0 out d1,9t 12- 1 out d1,,CHC,20.0,L,1,2
24,25,49,2009-05-31,CHN,LAD,5-5,,2,0.2,1,0,0,0,1,0,0,3.52,3,12,6,2,1,1,1,1,0,0,,1,1,1,0,0,3,0,0,0,0,0,0,0.06,-0.005,0.06,0.00%,-0.29,5t -2- 1 out d7,5t 3 out d8,,CHC,5.0,L,2,8
25,26,54,2009-06-07,CHN,CIN,10-12,,6,3.0,2,0,0,2,3,0,0,2.53,13,55,35,7,5,3,5,1,0,0,,0,0,0,0,0,10,1,0,1,0,0,0,3.49,0.41,3.81,0.27%,1.49,10b --- 0 out tie,12b 3 out tie,,CIN,1.3333333333333333,W,6,3
26,27,57,2009-06-11,CHN,HOU,12-GF(13),L(0-1),3,1.2,1,1,1,2,2,0,0,2.92,8,26,14,5,3,3,1,0,0,0,,0,0,1,0,0,6,0,0,1,0,0,0,2.56,-0.23,3.07,-0.17%,-0.46,12b --- 0 out tie,13b end d 1,,HOU,2.5,L,1,2
27,28,59,2009-06-13,CHN,MIN,7-7,,1,1.0,0,0,0,0,2,0,0,2.7,3,9,8,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.48,0.038,0.47,0.02%,0.53,7t --- 0 out d2,7t 3 out d2,,CHC,0.0,L,0,2
28,29,61,2009-06-17,CHN,CHW,9-GF,,3,1.0,1,0,0,0,1,0,0,2.51,4,24,14,2,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.12,0.009000000000000001,0.12,0.01%,0.53,9t --- 0 out d3,9t end d 3,,CHC,1.0,L,1,4
29,30,64,2009-06-20,CHN,CLE,7-7,H(1),2,0.1,1,1,1,1,0,0,0,3.07,3,18,10,3,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.76,-0.07200000000000001,1.78,-0.04%,-0.41,7t --- 0 out a1,7t 12- 1 out a1,,CHC,20.0,W,6,5
30,31,65,2009-06-21,CHN,CLE,9-9,,0,0.1,1,0,0,1,1,0,0,3.0,3,15,7,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.35,-0.02,0.37,-0.01%,-0.41,9t --- 0 out a4,9t 12- 1 out a4,,CHC,20.0,W,6,2
31,32,68,2009-06-24,CHN,DET,8-8,,2,0.1,3,1,1,0,0,0,0,3.52,3,9,6,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.72,-0.02,0.76,-0.01%,-0.41,8b --- 0 out d1,8b 12- 1 out d1,,DET,30.0,L,3,5
32,33,71,2009-06-27,CHN,CHW,9-GF,,2,0.0,1,0,0,1,0,0,0,3.52,2,7,3,0,1,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,4.17,-0.386,4.42,-0.25%,-1.12,9b -2- 2 out tie,9b end d 1,,CHW,inf,L,7,8
33,34,109,2009-08-07,PIT,STL,8-GF,L(0-2),40,2.0,3,2,2,0,1,0,1,4.15,10,30,22,2,5,4,4,0,1,0,,0,0,1,0,0,6,1,0,0,0,2,0,1.34,-0.272,0.01,0.00%,-1.03,8t --- 0 out tie,9t end d 2,,PIT,1.5,L,4,6
34,35,112,2009-08-11,PIT,COL,7-7,,3,0.2,1,0,0,0,1,0,0,4.0,3,13,6,0,0,1,1,0,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,0.97,0.002,0.0,0.00%,-0.39,7b 1-- 0 out a4,7b -2- 2 out a3,,COL,5.0,W,7,3
35,36,38,2011-05-13,PIT,MIL,5-5,,99,1.0,0,0,0,0,2,0,0,0.0,3,12,10,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.019,0.27,0.01%,0.47,5b --- 0 out d3,5b 3 out d3,,MIL,0.0,L,2,5
36,37,39,2011-05-14,PIT,MIL,8-GF(8),,0,1.0,1,1,1,0,0,1,0,4.5,4,11,5,1,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,-0.002,0.01,0.00%,-0.53,8b --- 0 out d5,8b end d 6,,MIL,1.0,L,2,8
37,38,41,2011-05-16,PIT,WSN,7-7,,1,0.2,1,1,1,0,1,1,0,6.75,3,7,6,2,2,1,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.82,-0.29,0.64,-0.13%,-1.51,7b 1-- 1 out tie,7b 3 out d2,,WSN,5.0,L,2,4
38,39,44,2011-05-20,PIT,DET,9-GF,,3,1.0,1,0,0,0,1,0,0,4.91,4,14,8,1,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.43,9t --- 0 out a9,9t end a 9,,PIT,1.0,W,10,1
39,40,46,2011-05-22,PIT,DET,9-9,,1,0.1,0,0,0,1,0,0,0,4.5,2,15,8,2,2,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.22,-0.001,0.21,0.00%,-0.03,9t --- 0 out d2,9t 1-- 1 out d2,,PIT,10.0,L,0,2
40,41,52,2011-05-30,PIT,NYM,8-GF(8),,7,1.0,2,2,2,1,0,0,0,7.2,6,23,11,5,0,3,2,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.2,-0.040999999999999995,0.15,-0.02%,-1.56,8b --- 0 out d2,8b end d 4,,NYM,3.0,L,3,7
41,42,54,2011-06-01,PIT,NYM,9-GF,,1,1.0,2,0,0,0,1,0,0,6.0,5,11,7,2,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.07,0.002,0.06,0.00%,0.44,9b --- 0 out a6,9b end a 6,,NYM,2.0,W,9,3
42,43,58,2011-06-05,PIT,PHI,8-8,,3,0.1,3,1,1,0,0,0,0,7.11,4,17,9,1,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.54,-0.068,0.52,-0.04%,-1.41,8t --- 0 out d2,8t 12- 1 out d3,,PIT,30.0,L,3,7
