Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,14,2008-04-15,PIT,LAD,5-6,,1,1.1,2,2,2,1,0,1,1,5.23,8,37,20,4,1,3,3,1,1,0,,1,1,0,0,0,5,1,0,0,0,0,0,.12,-0.054,.12,-0.03%,-2.14,5b --3 2 out d4,6b 3 out d7,,LAD,2.727272727272727,L,2,11
13,17,2008-04-19,PIT,CHC,3-5,,3,2.1,2,0,0,1,0,0,0,4.26,9,34,22,7,1,5,3,1,0,0,,1,0,0,0,0,8,1,0,0,0,0,0,.06,0.013,.05,0.01%,1.43,3b -2- 2 out d7,5b 3 out d6,,CHC,1.4285714285714286,L,1,13
14,18,2008-04-20,PIT,CHC,7-GF(8),,0,2.0,1,0,0,3,3,0,0,3.68,9,39,19,10,3,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.00,0.000,.00,0.00%,1.09,7b --- 0 out d9,8b end d 8,,CHC,2.0,L,6,13
15,22,2008-04-24,PIT,STL,6-7,,3,2.0,6,2,2,1,2,0,0,4.32,12,32,21,4,2,1,8,4,0,0,,0,0,0,0,0,11,3,0,1,0,0,0,.49,-0.111,.39,-0.05%,-1.02,6t --- 0 out d2,7t 3 out d4,,PIT,3.5,L,2,6
16,24,2008-04-26,PIT,PHI,2-6,,1,4.0,2,2,1,1,5,0,0,3.92,16,60,34,12,7,5,6,2,1,0,,2,0,0,0,0,15,2,0,0,0,0,1,.22,0.003,.14,0.00%,-0.04,2t 12- 2 out d6,6t 12- 2 out d6,,PIT,0.75,L,4,8
17,29,2008-05-02,PIT,WSN,GS-5,,5,4.0,6,4,4,1,4,0,0,4.74,19,66,42,10,4,5,9,3,2,0,37,,,0,0,0,17,3,0,0,0,1,0,.67,-0.047,.39,-0.02%,-2.38,1b start tie,5b 1-- 0 out a4,,WSN,1.75,W,11,4
18,33,2008-05-07,PIT,SFG,GS-6,W(1-1),4,5.2,3,0,0,1,5,0,0,3.86,20,78,43,15,4,7,7,1,0,0,67,,,0,0,0,19,1,0,0,1,0,0,1.13,0.296,.62,0.10%,2.62,1t start tie,6t -2- 2 out a2,,PIT,0.7692307692307692,W,3,1
19,39,2008-05-13,PIT,STL,GS-6,,5,6.0,4,3,3,3,4,1,0,3.96,25,88,53,19,9,11,7,3,0,0,53,,,0,0,0,22,0,0,0,0,0,0,1.13,-0.159,.98,-0.08%,0.00,1b start tie,6b 3 out d1,,STL,1.1666666666666667,W,8,4
20,44,2008-05-18,PIT,CHC,GS-5,L(1-2),4,4.2,4,4,4,7,2,0,0,4.39,24,105,52,18,5,6,9,1,1,0,35,,,2,0,0,15,0,0,0,1,2,0,1.40,-0.243,1.47,-0.15%,-2.08,1b start a 2,5b 123 2 out d2,,CHC,2.619047619047619,L,3,4
21,49,2008-05-24,PIT,CHC,GS-6,,5,5.2,5,1,1,3,2,0,0,4.05,24,104,59,19,7,5,14,5,2,0,54,,,0,0,0,21,2,0,0,1,0,0,1.19,0.103,.84,0.04%,1.18,1t start tie,6t 123 2 out a1,,PIT,1.5384615384615383,W,5,4
22,53,2008-05-29,PIT,CIN,GS-7,W(2-2),4,7.0,2,1,0,2,9,0,1,3.52,25,101,60,18,9,11,2,1,0,0,78,,,0,1,0,22,0,0,0,0,0,0,.61,0.135,.37,0.05%,2.64,1b start a 1,7b 3 out a6,,CIN,0.5714285714285714,W,7,2
23,58,2008-06-03,PIT,HOU,GS-6,L(2-3),4,6.0,7,2,2,3,4,0,0,3.47,26,105,64,16,5,9,10,4,2,0,51,,,0,1,0,23,2,0,0,0,0,0,1.01,0.053,.65,0.02%,0.94,1t start tie,6t 3 out d2,,PIT,1.6666666666666667,L,0,2
24,63,2008-06-08,PIT,ARI,GS-6,W(3-3),4,5.2,4,2,2,2,3,1,0,3.44,23,94,51,19,2,9,9,1,2,0,54,,,0,0,0,21,1,0,0,0,0,0,.84,0.073,.40,0.02%,0.51,1t start tie,6t 12- 2 out a4,,PIT,1.1538461538461537,W,6,4
25,68,2008-06-13,PIT,BAL,GS-5,,4,5.0,5,5,5,5,3,0,0,3.84,24,99,53,16,4,8,8,6,0,0,35,,,0,0,0,19,2,0,0,1,0,0,1.06,-0.189,.65,-0.07%,-2.30,1b start tie,5b 3 out a1,,BAL,2.0,L,6,9
26,73,2008-06-19,PIT,CHW,GS-6,L(3-4),5,5.0,11,9,9,0,2,2,0,4.66,25,102,66,21,5,9,14,7,1,0,11,,,0,0,0,25,2,0,0,1,0,0,1.04,-0.468,.48,-0.13%,-5.62,1b start tie,6b 1-- 0 out d1,,CHW,2.2,L,8,13
27,88,2008-07-07,PIT,HOU,GS-4,,17,3.1,9,7,7,2,1,1,0,5.26,21,72,38,8,2,2,16,9,1,0,13,,,0,0,0,19,2,0,0,0,0,0,1.16,-0.573,.30,-0.09%,-5.43,1t start tie,4t -23 1 out tie,,PIT,3.5483870967741935,W,10,7
28,121,2009-08-22,PIT,CIN,8-8,,99,1.0,1,0,0,0,1,0,0,0.00,4,14,12,3,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,8t --- 0 out a10,8t 3 out a10,,PIT,1.0,W,12,2
29,123,2009-08-25,PIT,PHI,8-8,H(1),2,0.2,1,0,0,0,0,0,0,0.00,3,13,7,1,2,1,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.85,0.027,.00,0.00%,0.13,8t --- 0 out a1,8t --3 2 out a1,,PIT,5.0,W,6,4
30,124,2009-08-26,PIT,PHI,10-GF(10),,0,1.0,1,1,1,1,0,1,0,3.38,5,14,9,2,1,2,2,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.62,-0.148,.00,0.00%,-1.17,10t 1-3 0 out tie,10t end d 3,,PIT,2.0,L,1,4
31,127,2009-08-29,PIT,MIL,7-7,,2,1.0,1,1,1,0,1,0,0,4.91,4,18,11,5,0,0,3,1,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,.27,-0.041,.00,0.00%,-0.51,7b --- 0 out d2,7b 3 out d3,,MIL,1.0,L,3,7
32,133,2009-09-04,PIT,STL,8-8,,5,0.1,3,4,4,2,1,1,0,13.50,6,22,10,4,0,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.22,-0.061,.00,0.00%,-3.41,8t --- 0 out d3,8t 12- 1 out d6,,PIT,50.0,L,7,14
33,137,2009-09-08,PIT,CHC,8-8,,3,1.0,0,0,0,1,0,0,0,10.80,5,21,10,5,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.06,0.004,.00,0.00%,0.49,8t --- 0 out d5,8t 3 out d5,,PIT,1.0,L,4,9
34,142,2009-09-14,PIT,LAD,6-6,,5,0.2,0,0,0,0,0,0,0,9.53,2,9,5,2,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.45,0.023,.00,0.00%,0.66,6b -2- 1 out d3,6b 3 out d3,,LAD,0.0,L,2,6
35,143,2009-09-15,PIT,LAD,13-GF(13),BL(0-1),0,0.0,1,1,1,0,0,1,0,11.12,1,1,1,0,0,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,4.60,-0.799,.00,0.00%,-1.75,13b 1-- 1 out a1,13b end d 1,,LAD,inf,L,4,5
36,144,2009-09-16,PIT,LAD,7-8,,0,0.2,1,1,1,0,0,1,0,11.37,3,9,6,3,0,1,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.60,-0.035,.00,0.00%,-0.47,7b -2- 2 out d1,8b --- 1 out d2,,LAD,5.0,L,1,3
37,146,2009-09-19,PIT,SDP,9-9,L(0-2),2,0.1,0,1,0,2,0,0,0,10.80,4,22,10,6,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,2.93,-0.216,.00,0.00%,-1.07,9t --- 0 out tie,9t 123 1 out tie,,PIT,20.0,L,1,2
38,148,2009-09-21,PIT,SDP,7-7,,1,1.0,0,0,0,0,1,0,0,9.39,3,16,11,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.054,.00,0.00%,0.49,7t --- 0 out d1,7t 3 out d1,,PIT,0.0,L,6,11
39,150,2009-09-23,PIT,CIN,5-7,,1,2.1,3,1,1,1,1,0,0,8.10,11,24,16,5,0,4,5,2,2,0,,3,3,0,0,0,10,0,0,0,0,0,0,.16,-0.040,.00,0.00%,-1.23,5t 123 1 out d4,7t 123 2 out d6,,PIT,1.9047619047619047,L,2,12
40,153,2009-09-26,PIT,LAD,8-8,,2,0.0,0,1,1,1,0,0,0,9.00,1,7,3,2,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,4.69,-0.138,.00,0.00%,-0.66,8t 12- 1 out a1,8t 123 1 out a1,,PIT,inf,L,4,8
41,156,2009-09-29,PIT,CHC,5-6,,2,2.0,1,0,0,2,1,0,0,7.50,8,26,14,6,1,2,3,0,1,0,,0,0,0,1,0,6,0,0,0,0,0,0,.07,0.008,.00,0.00%,1.07,5b --- 0 out d6,6b 3 out d6,,CHC,1.5,L,0,6
42,161,2009-10-04,PIT,CIN,4-4,,4,1.0,0,0,0,1,1,0,0,6.92,4,21,12,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.034,.00,0.00%,0.50,4b --- 0 out d2,4b 3 out d2,,CIN,1.0,L,0,6
43,39,2011-05-16,MIN,SEA,7-8,,99,1.1,0,1,1,2,0,0,0,6.75,5,24,9,2,1,1,2,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.08,0.005,.02,0.00%,0.42,7b --- 0 out d4,8b 1-- 1 out d4,,SEA,1.8181818181818181,L,2,5
44,42,2011-05-19,MIN,OAK,8-8,,2,1.0,0,0,0,0,0,0,0,3.86,4,10,7,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.02,0.001,.01,0.00%,0.49,8b --- 0 out a9,8b 3 out a9,,OAK,0.0,W,11,1
45,43,2011-05-20,MIN,ARI,8-GF(8),,0,0.1,0,0,0,0,0,0,0,3.38,1,5,2,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,.03,0.00%,0.31,8b -2- 2 out d4,8b end d 4,,ARI,0.0,L,7,8
46,44,2011-05-21,MIN,ARI,6-6,H(1),0,0.1,1,0,0,1,0,0,0,3.00,3,14,7,0,1,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.33,-0.117,.70,-0.02%,-0.79,6b -2- 0 out a2,6b 12- 1 out a1,,ARI,20.0,L,6,9
47,46,2011-05-23,MIN,SEA,10-GF(10),,1,0.1,0,0,0,0,0,0,0,2.70,1,4,2,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.36,0.038,.29,0.01%,0.50,10t 1-3 2 out d1,10t end d 1,,MIN,0.0,L,7,8
48,49,2011-05-27,MIN,LAA,9-GF,,3,1.0,0,0,0,0,0,0,0,2.08,3,8,7,2,0,1,2,0,2,0,,1,0,0,0,0,3,0,0,0,0,0,0,.82,0.061,.14,0.01%,0.88,9t 1-- 0 out d1,9t end d 1,,MIN,0.0,L,5,6
49,52,2011-05-30,MIN,DET,7-7,,2,0.2,0,0,0,0,1,0,0,1.80,2,7,5,1,1,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,4.27,0.236,.76,0.03%,1.59,7b 123 1 out tie,7b 3 out tie,,DET,0.0,L,5,6
50,53,2011-05-31,MIN,DET,7-GF(8),L(0-1),0,1.1,1,1,1,1,0,0,0,2.84,7,28,14,2,2,2,4,1,0,0,,2,0,0,0,0,3,0,0,1,0,1,0,2.21,-0.153,.34,-0.01%,-0.05,7b 12- 2 out tie,8b end d 1,,DET,1.8181818181818181,L,7,8
51,57,2011-06-04,MIN,KCR,7-7,,3,0.2,0,0,0,1,1,0,0,2.57,3,15,6,4,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.66,0.020,.08,0.00%,0.27,7b --- 0 out a4,7b 1-- 2 out a4,,KCR,5.0,W,7,2
52,60,2011-06-07,MIN,CLE,8-GF(8),,2,1.0,0,0,0,1,0,0,0,2.25,4,16,8,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.028,.13,0.00%,0.47,8b --- 0 out d1,8b end d 1,,CLE,1.0,L,0,1
53,61,2011-06-08,MIN,CLE,10-GF(10),S(1),0,1.0,1,0,0,0,0,0,0,2.00,4,14,7,2,0,1,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.15,0.190,.58,0.02%,0.47,10b --- 0 out a1,10b end a 1,,CLE,1.0,W,3,2
54,72,2011-06-22,MIN,SFG,7-7,,13,0.1,1,1,1,0,1,0,1,2.89,3,10,7,2,1,1,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,.46,-0.050,.28,-0.02%,-1.04,7b --- 0 out d2,7b 1-- 1 out d3,,SFG,10.0,L,1,5
55,75,2011-06-25,MIN,MIL,6-7,,2,2.0,2,3,3,1,2,1,0,4.76,9,30,21,7,2,1,5,0,1,0,,0,0,0,0,0,7,1,0,0,0,1,0,.02,-0.010,.01,0.00%,-2.06,6b --- 0 out d6,7b 3 out d9,,MIL,1.5,L,1,11
56,77,2011-06-27,MIN,LAD,7-7,,1,1.0,2,2,2,0,0,2,0,5.84,5,20,13,4,1,1,4,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,-0.001,.00,0.00%,-1.51,7t --- 0 out d10,7t 3 out d12,,MIN,2.0,L,0,15
57,81,2011-07-02,MIN,MIL,9-GF,,4,0.1,0,0,0,0,0,0,0,5.68,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.63,0.018,.21,0.00%,0.23,9t 1-- 2 out d1,9t end d 1,,MIN,0.0,L,7,8
58,82,2011-07-03,MIN,MIL,7-7,W(1-1),0,1.0,0,0,0,1,0,0,0,5.27,4,11,5,1,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.034,.19,0.01%,0.50,7t --- 0 out d2,7t 3 out d2,,MIN,1.0,W,9,7
59,84,2011-07-05,MIN,TBR,6-7,H(2),1,1.2,1,0,0,0,1,0,0,4.70,6,24,16,3,2,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.89,0.102,.35,0.02%,0.76,6t --- 0 out a2,7t 1-- 2 out a2,,MIN,0.8333333333333334,W,3,2
60,85,2011-07-06,MIN,TBR,9-GF,,0,1.0,3,3,3,0,1,1,0,6.06,6,24,14,4,3,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,-0.013,.02,0.00%,-2.51,9t --- 0 out d4,9t end d 7,,MIN,3.0,L,5,12
61,87,2011-07-08,MIN,CHW,6-6,H(3),1,1.0,1,0,0,0,0,0,0,5.71,4,21,12,5,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.03,0.058,.47,0.02%,0.53,6b --- 0 out a3,6b 3 out a3,,CHW,1.0,W,8,5
62,90,2011-07-14,MIN,KCR,9-GF,,5,1.0,2,1,1,0,1,0,0,5.89,5,22,13,6,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.39,0.006,.19,0.00%,-0.51,9t --- 0 out a5,9t end a 4,,MIN,2.0,W,8,4
63,95,2011-07-18,MIN,CLE,7-7,,3,0.0,1,0,0,0,0,0,0,5.89,1,3,2,0,0,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.08,-0.073,1.46,-0.03%,-0.73,7t 1-3 1 out d1,7t 12- 1 out d2,2,MIN,inf,L,3,6
64,96,2011-07-19,MIN,CLE,7-8,,0,1.1,1,0,0,0,2,0,0,5.49,5,21,13,7,0,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.89,0.053,.50,0.02%,0.47,7t --- 0 out d1,8t 1-- 1 out d1,,MIN,0.9090909090909091,W,2,1
65,98,2011-07-21,MIN,DET,9-GF,,1,1.0,0,0,0,1,1,0,0,5.23,4,20,12,6,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.50,9t --- 0 out d5,9t end d 5,,MIN,1.0,L,2,6
66,100,2011-07-23,MIN,DET,7-7,H(4),1,1.0,0,0,0,1,1,0,0,4.98,3,9,4,0,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.91,0.088,.49,0.03%,0.88,7t 1-- 0 out a3,7t 3 out a3,,MIN,1.0,W,4,1
67,102,2011-07-25,MIN,TEX,5-6,,1,1.2,3,0,0,1,2,0,0,4.63,9,39,24,6,2,3,3,2,0,0,,2,2,0,0,0,8,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.49,5b 12- 1 out d15,6b 3 out d17,,TEX,3.3333333333333335,L,6,20
68,105,2011-07-28,MIN,TEX,8-GF(8),,2,1.0,2,2,0,1,0,0,0,4.44,7,23,11,3,0,1,5,2,1,0,,0,0,0,0,0,6,0,1,1,0,0,1,.61,-0.101,.29,-0.03%,-1.45,8b --- 0 out d1,8b end d 3,,TEX,3.0,L,1,4
69,108,2011-07-31,MIN,OAK,5-6,,2,2.0,1,0,0,1,1,0,0,4.10,8,34,19,8,1,2,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.19,0.022,.09,0.01%,0.98,5b --- 0 out d4,6b 3 out d4,,OAK,1.0,L,3,7
70,111,2011-08-04,MIN,LAA,6-6,,3,1.0,0,0,0,0,1,0,0,3.95,3,9,8,4,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.46,6b --- 0 out d7,6b 3 out d7,,LAA,0.0,L,1,7
71,112,2011-08-05,MIN,CHW,6-6,,0,0.1,0,0,0,0,0,0,0,3.90,1,1,1,0,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.61,0.078,.88,0.02%,0.80,6t 123 1 out d1,6t 123 2 out d1,,MIN,0.0,L,3,5
72,115,2011-08-08,MIN,BOS,7-7,,2,0.1,2,0,0,1,0,0,0,3.86,4,14,6,2,0,2,1,1,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,2.37,-0.157,.36,-0.01%,-1.07,7t --- 0 out tie,7t 123 1 out tie,,MIN,30.0,L,6,8
73,116,2011-08-09,MIN,BOS,7-7,,0,0.0,1,0,0,0,0,0,0,3.86,1,2,2,1,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,4.14,-0.137,.38,-0.01%,-1.00,7t 123 1 out tie,7t 123 1 out d1,,MIN,inf,L,3,4
74,119,2011-08-13,MIN,CLE,8-8,,3,0.1,1,0,0,0,0,0,0,3.81,2,6,4,2,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.18,0.000,.01,0.00%,-0.03,8b --- 0 out d2,8b 1-- 1 out d2,,CLE,10.0,L,1,3
75,121,2011-08-16,MIN,DET,5-6,,2,0.2,1,2,2,1,0,1,0,4.34,4,9,3,0,0,2,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.12,-0.004,.01,0.00%,-0.41,5b -23 2 out d5,6b 1-- 1 out d6,,DET,10.0,L,1,7
76,124,2011-08-19,MIN,NYY,9-GF,,2,0.1,0,0,0,0,1,0,0,4.30,1,4,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.36,9t --3 2 out d7,9t end d 7,,MIN,0.0,L,1,8
77,126,2011-08-21,MIN,NYY,5-6,L(1-2),1,2.0,2,1,1,2,1,0,0,4.31,10,46,24,8,3,1,6,1,2,0,,0,0,1,0,0,7,1,0,0,0,1,0,1.80,-0.043,.03,0.00%,-0.01,5t --- 0 out tie,6t 3 out d1,,MIN,2.0,L,0,3
78,129,2011-08-24,MIN,BAL,5-7,,2,2.1,3,0,0,0,1,0,0,4.01,10,41,25,6,2,4,5,2,2,0,,2,0,0,0,0,10,1,0,0,0,0,0,.27,0.046,.00,0.00%,1.59,5t -23 2 out d4,7t 3 out d4,,MIN,1.4285714285714286,L,1,6
79,131,2011-08-26,MIN,DET,8-8,,1,0.1,0,0,0,1,1,0,0,3.97,2,13,7,3,1,0,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,.08,-0.003,.00,0.00%,-0.23,8t 123 2 out d6,8t 3 out d7,,MIN,10.0,L,1,8
80,134,2011-08-29,MIN,CHW,8-GF(8),,2,0.1,0,0,0,0,1,0,0,3.93,1,6,4,2,1,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.15,0.003,.00,0.00%,0.24,8b 1-- 2 out d3,8b end d 3,,CHW,0.0,L,0,3
81,138,2011-09-03,MIN,LAA,5-6,L(1-3),4,1.1,4,4,2,2,1,2,0,4.29,10,35,19,8,0,4,3,1,0,0,,0,0,0,0,0,8,0,0,0,1,0,1,.91,-0.253,.00,0.00%,-2.22,5b --- 0 out tie,6b 1-3 1 out d2,,LAA,5.454545454545454,L,6,10
82,148,2011-09-14,MIN,KCR,6-6,,10,0.0,2,0,0,0,0,0,0,4.29,2,11,5,1,2,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.19,-0.025,.00,0.00%,-1.33,6b 12- 2 out d4,6b 123 2 out d5,,KCR,inf,L,3,7
83,149,2011-09-16,MIN,CLE,6-7,,1,1.1,2,0,0,2,1,0,0,4.14,8,31,18,7,1,3,2,1,1,0,,2,1,0,0,0,6,0,0,1,0,0,0,.42,-0.031,.00,0.00%,-0.07,6t 12- 2 out d3,7t 3 out d4,,MIN,3.6363636363636362,L,6,7
84,151,2011-09-18,MIN,CLE,8-8,,1,1.0,1,0,0,1,3,0,0,4.03,5,24,13,5,2,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,0.015,.00,0.00%,0.50,8t --- 0 out d3,8t 3 out d3,,MIN,2.0,L,5,6
85,154,2011-09-21,MIN,SEA,7-8,,2,0.2,2,0,0,0,1,0,0,3.96,4,15,10,7,0,2,1,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,.38,-0.076,.00,0.00%,-0.80,7t 1-- 2 out d2,8t 1-- 1 out d3,,MIN,10.0,L,4,5
86,156,2011-09-23,MIN,CLE,7-8,,1,1.2,0,0,0,0,1,0,0,3.79,5,27,17,4,2,3,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.69,0.191,.00,0.00%,0.97,7b 1-- 1 out tie,8b 3 out tie,,CLE,0.0,L,5,6
87,160,2011-09-26,MIN,KCR,9-GF,,2,1.0,1,1,1,2,1,0,0,3.92,6,32,15,6,1,2,1,0,1,0,,0,0,2,0,0,4,0,0,1,0,0,0,.24,-0.015,.00,0.00%,-0.51,9t --- 0 out d3,9t end d 4,,MIN,3.0,L,3,7
