,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,32,3,2000-04-05,TOR,KCR,7-7,,99,0.1,2,0,0,0,0,0,0,0.0,3,14,7,2,0,1,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.51,0.006999999999999999,0.56,0.01%,0.13,7t --- 2 out d3,7t 3 out d3,,TOR,20.0,L,3,4
1,33,4,2000-04-06,TOR,KCR,6-GF,,0,3.2,7,2,0,2,3,0,0,0.0,20,78,47,17,6,5,10,7,1,0,,3.0,3.0,0,0,0,18,1,0,0,1,0,1,0.18,-0.094,0.19,-0.06%,-1.46,6t 123 1 out d3,9t end d 8,,TOR,2.8125,L,3,9
2,34,11,2000-04-14,TOR,SEA,2-5,,7,4.0,4,3,3,4,2,0,0,3.38,18,76,42,14,6,9,3,3,0,0,,0.0,0.0,0,0,0,14,1,0,0,2,0,0,0.13,-0.045,0.11,-0.02%,-0.54,2t --- 0 out d6,5t 3 out d8,,TOR,2.0,L,9,11
3,35,13,2000-04-16,TOR,SEA,7-8,,1,1.0,6,6,6,2,2,0,1,9.0,12,54,33,12,4,0,7,6,0,0,,0.0,0.0,0,0,0,9,2,0,0,0,0,0,0.11,-0.018000000000000002,0.08,-0.01%,-4.23,7t --- 0 out d6,8t 123 0 out d8,,TOR,8.0,L,7,19
4,36,41,2000-05-16,TOR,BOS,9-GF,W(1-0),29,1.0,1,0,0,0,1,0,0,8.1,4,18,13,4,1,1,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.34,0.026000000000000002,0.44,0.02%,0.62,9t --- 0 out d2,9t end d 2,,TOR,1.0,W,7,6
5,37,42,2000-05-17,TOR,BOS,8-8,,0,0.2,0,0,0,0,1,0,0,7.59,2,12,7,3,1,0,1,0,0,0,,3.0,0.0,0,0,0,2,0,0,0,0,0,0,0.04,0.002,0.05,0.00%,1.69,8t 123 1 out d8,8t 3 out d8,,TOR,0.0,L,0,8
6,38,46,2000-05-22,TOR,CHW,GS-8,,4,7.1,4,1,1,3,5,0,1,5.0,28,98,55,24,5,13,6,3,0,0,68.0,,,1,0,0,23,2,0,0,2,0,1,1.12,0.33399999999999996,1.06,0.19%,3.3,1t start tie,8t 1-- 1 out a2,,TOR,0.9859154929577464,W,4,3
7,39,51,2000-05-27,TOR,DET,GS-6,,4,6.0,6,3,3,3,1,1,1,4.88,26,100,56,17,1,9,12,3,1,0,46.0,,,1,0,0,22,1,0,0,2,0,0,1.1,-0.049,1.22,-0.03%,0.38,1b start tie,6b 3 out d1,,DET,1.5,L,3,4
8,40,56,2000-06-02,TOR,FLA,GS-2,L(1-1),5,1.2,8,7,4,2,1,0,0,5.96,14,73,48,16,1,8,3,3,0,0,16.0,,,1,1,0,12,3,0,0,1,0,1,1.0,-0.45,1.08,-0.29%,-5.28,1b start a 1,2b -2- 2 out d4,,FLA,8.333333333333334,L,10,11
9,41,77,2002-06-27,HOU,ARI,4-6,,99,2.0,1,1,1,2,1,0,0,4.5,8,32,18,6,1,5,0,0,0,0,,2.0,0.0,0,0,0,5,0,0,0,1,0,0,0.99,0.091,0.27,0.02%,1.17,4t 12- 2 out d3,6t -2- 2 out tie,,HOU,1.5,W,7,4
