,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,143,2002-09-10,ATL,NYM,3-5,W(1-0),99,3.0,5,1,1,0,2,0,1,3.0,13,45,30,6,4,3,7,5,2,0,,0.0,0.0,0,0,0,12,0,0,0,1,0,0,1.07,0.05,0.0,0.00%,0.52,3t --- 0 out d2,5t 3 out tie,,ATL,1.6666666666666667,W,12,6
1,2,146,2002-09-13,ATL,FLA,3-4,,2,2.0,7,5,5,2,0,2,0,10.8,15,59,37,8,5,3,10,4,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,2,0,0.06,-0.048,0.0,0.00%,-4.04,3b --- 0 out d5,4b 3 out d10,,FLA,4.5,L,3,13
2,3,153,2002-09-20,ATL,FLA,5-7,,6,3.0,2,1,1,0,1,0,0,7.88,12,32,23,4,4,5,6,3,1,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,1,0.44,0.0,0.0,0.00%,0.52,5t --- 0 out d3,7t 3 out d4,,ATL,0.6666666666666666,L,2,6
3,4,160,2002-09-28,ATL,NYM,4-7,W(2-0),7,3.2,2,0,0,0,3,0,0,5.4,13,41,29,6,6,4,6,2,0,0,,3.0,1.0,0,0,0,13,0,0,0,1,0,1,1.31,0.23,0.0,0.00%,1.97,4b 123 1 out a4,7b 3 out a3,,NYM,0.625,W,5,2
4,5,3,2003-04-03,ATL,MON,7-8,,99,2.0,1,0,0,2,0,0,0,0.0,8,26,16,4,5,2,4,2,1,0,,0.0,0.0,0,0,0,6,0,0,1,0,0,0,0.22,0.021,0.22,0.01%,1.05,7t --- 0 out d4,8t 3 out d4,,ATL,1.5,L,0,4
5,6,5,2003-04-05,ATL,FLA,3-3,,1,1.0,3,2,2,1,2,0,0,6.0,7,19,13,2,5,1,3,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.05,-0.008,0.04,-0.01%,-1.48,3t --- 0 out d9,3t 3 out d11,,ATL,4.0,L,1,17
6,7,10,2003-04-10,ATL,PHI,GS-5,,4,4.2,2,1,1,2,3,0,0,3.52,17,65,39,15,3,4,8,3,1,0,57.0,,,0,1,0,15,2,0,0,0,0,0,0.78,0.161,0.73,0.09%,1.09,1b start a 1,5b -2- 2 out a3,,PHI,0.9523809523809524,W,6,2
7,8,16,2003-04-17,ATL,MON,10-GF(10),,6,1.0,1,0,0,0,0,0,0,3.12,3,10,7,3,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.15,0.004,0.16,0.00%,0.54,10b --- 0 out a6,10b end a 6,,MON,1.0,W,14,8
8,9,18,2003-04-19,ATL,PHI,9-GF,,1,1.0,1,0,0,0,1,0,0,2.79,4,18,12,5,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.004,0.06,0.00%,0.52,9t --- 0 out d4,9t end d 4,,ATL,1.0,L,0,4
9,10,23,2003-04-25,ATL,MIL,4-6,,5,2.2,2,2,2,0,1,2,0,3.65,10,31,20,4,1,4,5,0,1,0,,3.0,3.0,0,0,0,10,0,0,0,0,0,0,0.05,-0.025,0.06,-0.02%,-2.35,4t 123 1 out d7,6t 3 out d7,,ATL,0.9090909090909092,L,5,12
10,11,27,2003-04-30,ATL,HOU,9-GF,,4,1.0,1,0,0,0,0,0,0,3.38,4,14,7,1,2,2,2,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,9b --- 0 out a10,9b end a10,,HOU,1.0,W,11,1
11,12,31,2003-05-04,ATL,ARI,10-10,W(1-0),3,1.0,1,0,0,1,1,0,0,3.14,5,16,7,1,2,1,2,0,0,0,,0.0,0.0,1,0,0,4,0,0,1,0,0,0,3.1,0.149,4.07,0.12%,0.56,10b --- 0 out tie,10b 3 out tie,,ARI,2.0,W,7,4
12,13,37,2003-05-11,ATL,SFG,6-7,H(1),6,2.0,2,0,0,1,4,0,0,2.76,9,40,20,6,5,3,1,0,1,0,,0.0,0.0,1,0,0,8,0,0,0,0,0,0,1.5,0.179,2.04,0.15%,1.05,6t --- 0 out a1,7t 3 out a1,,ATL,1.5,W,7,3
13,14,38,2003-05-12,ATL,LAD,6-7,H(2),0,1.0,1,1,1,0,0,0,0,3.12,3,8,7,2,0,2,1,1,0,0,,3.0,0.0,0,0,0,3,1,0,0,1,0,0,2.58,0.215,3.56,0.18%,1.38,6b 123 1 out a1,7b -2- 1 out a1,,LAD,1.0,W,11,4
14,15,40,2003-05-14,ATL,LAD,8-GF(8),,1,1.0,0,0,0,0,0,0,0,2.95,3,4,3,0,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.05,0.00%,0.49,8b --- 0 out d4,8b end d 4,,LAD,0.0,L,1,5
15,16,41,2003-05-15,ATL,SDP,8-8,,0,1.0,0,0,0,0,1,0,0,2.79,3,8,6,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.47,8b --- 0 out a9,8b 3 out a9,,SDP,0.0,W,15,6
16,17,45,2003-05-20,ATL,CIN,5-6,,4,2.0,0,0,0,0,4,0,0,2.53,6,27,20,8,3,1,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.08,0.012,0.1,0.01%,0.98,5b --- 0 out d5,6b 3 out d5,,CIN,0.0,L,8,9
17,18,48,2003-05-23,ATL,NYM,9-GF,,2,1.0,0,0,0,0,1,0,0,2.42,3,6,5,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.53,0.040999999999999995,0.66,0.03%,0.52,9t --- 0 out d1,9t end d 1,,ATL,0.0,L,5,6
18,19,49,2003-05-24,ATL,NYM,8-8,,0,1.0,0,0,0,0,1,0,0,2.31,3,16,11,1,3,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.52,8t --- 0 out a8,8t 3 out a8,,ATL,0.0,W,10,4
19,20,51,2003-05-26,ATL,CIN,8-8,,1,1.0,2,0,0,0,0,0,0,2.22,4,11,8,1,3,1,3,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.36,0.017,0.42,0.01%,0.52,8t --- 0 out d3,8t 3 out d3,,ATL,2.0,L,6,7
20,21,52,2003-05-27,ATL,CIN,10-GF(10),W(2-0),0,1.0,0,0,0,1,1,0,1,2.13,6,19,10,2,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,1,0,0,1,4.25,0.142,5.28,0.11%,0.52,10t --- 0 out tie,10t end tie,,ATL,1.0,W,3,2
21,22,56,2003-06-01,ATL,NYM,7-7,,4,1.0,0,0,0,1,2,0,0,2.05,4,16,9,2,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.5,7b --- 0 out d6,7b 3 out d6,,NYM,1.0,L,4,10
22,23,57,2003-06-03,ATL,TEX,7-7,,1,1.0,0,0,0,1,2,0,0,1.98,5,20,11,3,4,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,1,0,0,1,2.23,0.09,2.43,0.06%,0.52,7t --- 0 out tie,7t 3 out tie,,ATL,1.0,W,6,5
