,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,148,2013-09-14,SLN,SEA,6-8,,9,2.2,2,1,1,0,2,1,0,5.01,10,37,26,7,6,5,3,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.51,0.011000000000000001,0.92,0.01%,0.25,6t --- 0 out d2,8t --- 2 out d3,,STL,0.9090909090909092,L,1,4,,
11,12,153,2013-09-19,SLN,COL,11-13,,4,2.2,2,0,0,1,2,0,0,4.75,11,41,30,7,4,6,2,0,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,2.37,0.312,4.6,0.36%,1.12,11b --- 0 out tie,13b 12- 2 out tie,,COL,1.3636363636363635,L,6,7,,
12,13,20,2014-04-21,SLN,NYM,GS-6,L(0-1),99,6.0,6,2,2,4,7,0,1,3.0,28,95,56,20,9,6,10,4,0,0,55.0,,,1,0,0,23,1,0,1,1,0,1,0.99,-0.004,1.1,0.00%,0.49,1b start tie,6b 3 out d2,,NYM,1.6666666666666667,L,0,2,,
13,14,25,2014-04-26,SLN,PIT,GS-6,L(0-2),4,6.0,4,4,4,1,4,0,0,4.5,23,75,54,15,8,10,8,5,0,0,51.0,,,0,0,0,22,1,0,0,0,0,0,0.72,-0.19899999999999998,0.8,-0.13%,-1.35,1t start tie,6t 3 out d3,,STL,0.8333333333333334,L,1,6,,
14,15,28,2014-04-29,SLN,MIL,6-7,,2,2.0,2,1,1,0,3,1,0,4.5,8,28,21,8,4,2,3,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.96,-0.091,1.24,-0.07%,-0.12,6t --- 0 out tie,7t 3 out d1,,STL,1.0,L,4,5,,
15,16,30,2014-05-02,SLN,CHC,7-7,,2,1.0,0,0,0,0,0,0,0,4.2,3,9,6,2,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.15,0.01%,0.45,7b --- 0 out d3,7b 3 out d3,,CHC,0.0,L,5,6,,
16,17,34,2014-05-06,SLN,ATL,GS-6,,3,6.0,4,1,1,1,7,1,0,3.43,23,87,59,15,9,5,10,3,4,0,66.0,,,0,0,0,22,0,0,0,0,0,0,0.92,0.159,0.98,0.10%,1.6,1b start tie,6b 3 out tie,,ATL,0.8333333333333334,L,1,2,,
17,18,39,2014-05-12,SLN,CHC,GS-4,L(0-3),5,4.0,9,9,9,1,2,2,0,6.12,23,69,50,17,7,10,10,5,0,0,9.0,,,0,0,0,21,2,1,0,0,0,0,0.46,-0.451,0.5,-0.30%,-7.23,1t start tie,4t 3 out d7,,STL,2.5,L,5,17,,
18,19,93,2014-07-10,SLN,PIT,6-8,,58,3.0,3,4,0,2,1,0,0,5.46,15,59,36,8,5,5,7,2,2,0,,0.0,0.0,0,0,0,12,1,0,0,1,1,2,0.25,-0.10400000000000001,0.45,-0.11%,-2.68,6t --- 0 out d3,8t 3 out d7,,STL,1.6666666666666667,L,1,9,,
19,20,134,2014-08-30,SLN,CHC,5-GF,,50,4.2,1,0,0,0,8,0,0,4.68,14,52,41,10,12,2,4,1,2,0,,0.0,0.0,0,1,1,14,0,0,0,0,0,0,0.12,0.037000000000000005,0.26,0.05%,2.0,5t --- 1 out d4,9t end d 4,1.0,STL,0.2380952380952381,L,1,5,,
20,21,141,2014-09-05,SLN,MIL,7-7,,5,1.0,1,0,0,0,1,0,1,4.54,5,15,11,2,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.11,0.005,0.23,0.01%,0.46,7b --- 0 out d4,7b 3 out d4,,MIL,1.0,L,2,6,,
21,22,146,2014-09-10,SLN,CIN,3-5,L(0-4),4,2.1,3,2,1,2,2,0,0,4.5,11,39,18,5,3,3,4,2,0,0,,1.0,0.0,0,0,0,9,1,0,1,1,0,1,1.23,-0.09,1.11,-0.05%,-0.81,3b 1-- 0 out tie,5b 123 1 out d1,,CIN,2.380952380952381,L,2,4,,
22,23,158,2014-09-23,SLN,CHC,5-5,,12,0.2,0,0,0,0,1,0,0,4.42,2,6,4,1,1,1,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.66,0.031,0.6,0.02%,0.86,5b 12- 1 out d3,5b 3 out d3,,CHC,0.0,L,3,4,,
23,24,26,2015-05-05,SLN,CHC,GS-5,,99,4.1,6,4,3,2,7,0,0,6.23,22,96,57,20,7,6,7,7,0,0,42.0,,,0,0,0,18,2,0,0,0,1,0,1.45,-0.158,2.06,-0.13%,-1.19,1t start tie,5t 123 1 out d1,,STL,1.951219512195122,W,7,4,,
24,25,31,2015-05-10,SLN,PIT,GS-6,,4,5.0,5,3,2,1,5,1,0,4.82,21,84,54,15,10,8,7,5,0,0,51.0,,,0,0,0,20,1,0,0,0,0,1,0.74,-0.121,0.94,-0.09%,-0.31,1b start tie,6b -2- 0 out tie,,PIT,1.2,L,3,4,,
25,26,36,2015-05-16,SLN,DET,GS-4,,5,3.2,7,3,3,2,5,1,0,5.54,20,80,55,17,5,4,9,4,0,0,38.0,,,0,0,0,18,1,1,0,0,0,0,1.18,-0.17800000000000002,1.35,-0.12%,-1.34,1t start tie,4t 1-- 2 out d1,,STL,2.8125,L,3,4,,
26,27,62,2015-06-13,SLN,KCR,GS-5,W(1-0),27,5.0,3,2,2,1,6,2,0,5.0,20,79,57,18,11,7,6,2,1,0,58.0,,,1,0,0,18,1,0,0,0,0,1,0.97,0.018000000000000002,0.93,0.01%,0.34,1t start tie,5t 3 out tie,,STL,0.8,W,3,2,,
27,28,67,2015-06-19,SLN,PHI,GS-5,W(2-0),5,5.0,7,3,3,1,5,1,0,5.09,23,93,62,17,8,6,11,5,2,0,45.0,,,0,0,0,22,1,0,0,1,0,1,0.56,0.128,0.56,0.08%,-0.75,1b start tie,5b 3 out a8,,PHI,1.6,W,12,4,,
28,29,83,2015-07-07,SLN,CHC,GS-6,L(2-1),17,5.2,7,3,3,5,3,0,0,5.02,29,100,64,14,13,9,12,8,2,0,41.0,,,1,0,0,23,0,0,0,0,0,0,1.06,-0.035,0.88,-0.02%,0.32,1b start tie,6b 12- 2 out d2,1.0,CHC,2.3076923076923075,L,4,7,,
29,30,114,2015-08-13,SLN,PIT,1-6,,36,5.1,3,0,0,1,2,0,0,4.24,19,69,43,16,3,8,8,3,2,0,,2.0,1.0,0,0,0,18,0,0,0,1,0,0,0.2,0.037000000000000005,0.16,0.02%,1.76,1t 12- 2 out d6,6t 3 out d5,,STL,0.7843137254901962,L,5,10,,
30,31,119,2015-08-18,SLN,SFG,8-8,,4,1.0,2,0,0,0,0,0,0,4.11,5,16,12,3,1,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.66,0.026000000000000002,0.4,0.01%,0.47,8t --- 0 out d2,8t 3 out d2,,STL,2.0,L,0,2,,
31,32,122,2015-08-22,SLN,SDP,7-GF(8),,3,1.1,1,0,0,0,2,0,0,3.96,5,20,16,7,3,2,1,1,0,0,,2.0,1.0,0,0,0,5,0,0,0,0,0,0,0.01,-0.001,0.0,0.00%,-0.1,7b 1-3 2 out d7,8b end d 8,,SDP,0.9090909090909092,L,0,8,,
32,33,133,2015-09-02,SLN,WSN,GS-6,,10,6.0,6,3,3,1,6,3,0,4.04,25,87,60,20,10,7,11,4,4,0,53.0,,,0,0,0,24,1,0,0,0,0,0,0.92,-0.12,0.37,-0.03%,-0.19,1t start tie,6t 3 out d1,,STL,1.1666666666666667,L,3,4,,
33,34,136,2015-09-06,SLN,PIT,9-9,,3,0.1,1,2,1,0,0,1,0,4.22,3,10,6,0,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,1,0.03,-0.005,0.02,0.00%,-1.78,9t --- 0 out d5,9t --- 1 out d7,,STL,10.0,L,1,7,,
34,35,137,2015-09-07,SLN,CHC,4-5,,0,2.0,1,1,0,0,2,0,0,4.03,8,29,22,5,4,2,4,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,1,1,0.03,-0.001,0.02,0.00%,-0.06,4t --- 0 out d8,5t 3 out d9,,STL,0.5,L,0,9,,
35,36,147,2015-09-18,SLN,CHC,4-4,,10,0.2,0,0,0,1,1,0,1,3.97,4,19,9,4,1,1,0,0,0,0,,1.0,0.0,1,0,0,2,0,0,0,0,0,0,1.6,0.046,0.84,0.02%,0.49,4b 1-- 1 out d1,4b 3 out d1,,CHC,5.0,L,3,8,,
36,37,152,2015-09-23,SLN,CIN,7-7,,4,1.0,1,1,1,0,0,1,0,4.08,4,11,7,3,0,0,4,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,-0.53,7t --- 0 out a9,7t 3 out a8,,STL,1.0,W,10,2,,
37,38,154,2015-09-25,SLN,MIL,1-4,,1,3.2,2,1,1,0,5,0,0,3.96,12,46,33,13,5,2,5,2,0,0,,1.0,0.0,1,0,0,12,1,0,0,0,0,0,1.06,0.096,0.57,0.03%,1.06,1t -2- 1 out tie,4t 3 out tie,,STL,0.625,L,3,4,,
38,39,159,2015-09-30,SLN,PIT,GS-7,W(3-1),4,7.0,4,0,0,0,5,0,0,3.47,23,81,57,17,8,7,11,5,4,0,74.0,,,0,0,0,23,1,0,0,2,0,0,0.35,0.165,0.34,0.10%,3.22,1b start a 2,7b 3 out a7,2.0,PIT,0.5714285714285714,W,11,1,,
39,40,161,2015-10-04,SLN,ATL,5-7,,3,3.0,3,3,3,0,6,2,0,3.75,12,40,27,8,5,2,4,1,0,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,0,0.15,-0.028999999999999998,0.0,0.00%,-1.65,5b --- 0 out d3,7b 3 out d6,1.0,ATL,1.0,L,0,6,,
40,41,2,2016-04-05,SLN,PIT,5-5,,99,0.2,0,0,0,0,0,0,0,0.0,2,3,3,1,0,0,2,1,0,0,,3.0,1.0,0,0,0,1,0,0,0,0,1,0,3.15,0.057999999999999996,3.27,0.04%,0.56,5b 123 1 out a1,5b 3 out tie,,PIT,0.0,L,5,6,,
41,42,3,2016-04-06,SLN,PIT,5-6,,0,1.0,1,1,1,2,0,0,0,5.4,5,19,7,2,0,1,2,1,0,0,,1.0,0.0,0,0,0,3,1,0,0,1,0,0,0.34,-0.032,0.32,-0.02%,-0.77,5b -2- 1 out d4,6b --3 1 out d4,,PIT,3.0,L,1,5,,
42,43,5,2016-04-09,SLN,ATL,7-8,,2,2.0,0,0,0,0,1,0,0,2.45,6,22,16,4,1,3,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.08,0.012,0.07,0.01%,0.97,7b --- 0 out a6,8b 3 out a8,,ATL,0.0,W,12,2,,
43,44,7,2016-04-11,SLN,MIL,9-GF,,1,1.0,0,0,0,1,2,0,0,1.93,4,13,8,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,9t --- 0 out a9,9t end a 9,,STL,1.0,W,10,1,,
44,45,13,2016-04-18,SLN,CHC,8-GF,,6,2.0,3,1,1,0,0,0,0,2.7,8,19,15,3,1,2,6,3,0,0,,0.0,0.0,0,0,0,8,1,0,0,1,0,0,0.08,-0.012,0.09,-0.01%,-0.03,8t --- 0 out d4,9t end d 5,,STL,1.5,L,0,5,,
45,46,19,2016-04-25,SLN,ARI,8-GF(8),,6,1.0,2,1,1,1,0,0,0,3.52,6,19,12,5,0,2,3,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.05,-0.006,0.05,0.00%,-0.47,8b --- 0 out d4,8b end d 5,,ARI,3.0,L,7,12,,
46,47,20,2016-04-26,SLN,ARI,9-GF,,0,1.0,2,2,2,0,2,2,0,5.19,5,17,12,5,1,1,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,-1.47,9b --- 0 out a8,9b end a 6,,ARI,2.0,W,8,2,,
47,48,25,2016-05-01,SLN,WSN,8-GF,,4,1.1,2,1,1,0,1,1,0,5.4,6,21,12,2,2,1,4,2,1,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.03,0.0,0.03,0.00%,-0.2,8t -2- 2 out d5,9t end d 6,,STL,1.818181818181818,L,1,6,,
48,49,30,2016-05-06,SLN,PIT,4-7,,4,3.2,4,2,2,0,7,1,0,5.27,15,57,40,11,11,3,5,3,1,0,,3.0,0.0,1,0,0,15,0,0,0,0,0,0,0.97,0.036000000000000004,0.97,0.02%,1.01,4t 123 1 out d1,7t 3 out d3,,STL,1.25,L,2,4,,
49,50,33,2016-05-10,SLN,LAA,9-GF,,3,1.0,1,0,0,0,2,0,0,4.91,4,18,11,2,3,1,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.48,9b --- 0 out a7,9b end a 7,,LAA,1.0,W,8,1,,
50,51,36,2016-05-13,SLN,LAD,6-7,,2,2.0,1,1,1,0,2,1,0,4.86,7,19,16,6,1,4,1,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.12,-0.023,0.12,-0.01%,-0.04,6b --- 0 out d3,7b 3 out d4,,LAD,0.5,L,4,8,,
51,52,41,2016-05-19,SLN,COL,5-7,W(1-0),5,3.0,1,1,1,1,4,1,0,4.58,11,43,27,14,2,5,1,0,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.45,0.063,0.43,0.04%,0.46,5t --- 0 out a4,7t 3 out a3,,STL,0.6666666666666666,W,13,7,,
52,53,44,2016-05-22,SLN,ARI,8-8,,2,1.0,0,0,0,0,0,0,0,4.35,3,12,8,1,3,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.49,8t --- 0 out d6,8t 3 out d6,,STL,0.0,L,2,7,,
53,54,46,2016-05-24,SLN,CHC,5-7,,1,3.0,3,0,0,2,4,0,0,3.8,13,65,36,9,3,3,4,3,0,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,0,0.04,0.004,0.04,0.00%,1.46,5t --- 0 out d8,7t 3 out d8,,STL,1.6666666666666667,L,3,12,,
54,55,51,2016-05-29,SLN,WSN,8-GF(8),,4,1.0,3,2,2,1,0,1,0,4.38,6,21,13,4,1,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.01,-0.002,0.01,0.00%,-1.49,8b --- 0 out d6,8b end d 8,,WSN,4.0,L,2,10,,
55,56,56,2016-06-04,SLN,SFG,6-6,W(2-0),5,1.0,0,0,0,0,0,0,0,4.21,3,12,6,1,0,0,3,3,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.99,0.07400000000000001,0.79,0.04%,0.49,6t --- 0 out tie,6t 3 out tie,,STL,0.0,W,7,4,,
56,57,59,2016-06-08,SLN,CIN,8-GF,,3,2.0,2,2,2,0,2,0,0,4.55,8,22,17,3,6,3,3,3,0,0,,0.0,0.0,0,0,0,8,2,0,0,0,0,0,0.07,0.005,0.06,0.00%,-1.0,8b --- 0 out a7,9b end a 5,,CIN,1.0,W,12,7,,
57,58,64,2016-06-14,SLN,HOU,9-GF,,5,1.0,0,0,0,0,1,0,0,4.4,3,8,7,3,2,0,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.1,0.01%,0.49,9t --- 0 out d3,9t end d 3,,STL,0.0,L,2,5,,
58,59,71,2016-06-22,SLN,CHC,8-9,,7,1.0,0,0,0,0,0,0,0,4.25,2,7,5,2,0,1,1,1,0,0,,1.0,0.0,0,0,0,2,0,0,0,1,0,0,0.29,0.02,0.33,0.01%,0.76,8b 1-- 1 out a5,9b --- 1 out a5,,CHC,0.0,W,7,2,,
59,60,73,2016-06-25,SLN,SEA,4-GF(8),,2,4.2,1,0,0,2,4,0,0,3.67,16,58,35,15,2,5,5,2,2,0,,1.0,0.0,0,0,0,14,0,0,0,1,0,0,0.82,0.18,0.8,0.10%,2.46,4b 1-- 1 out d4,8b end d 1,,SEA,0.7142857142857143,L,4,5,,
60,61,77,2016-06-29,SLN,KCR,8-8,,3,0.1,0,0,0,0,0,0,0,3.63,1,2,1,0,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.69,0.043,1.63,0.03%,0.43,8t 12- 2 out d1,8t 3 out d1,,STL,0.0,L,2,3,,
61,62,78,2016-06-30,SLN,KCR,8-8,,0,1.0,2,1,1,0,2,1,0,3.79,5,24,19,5,3,1,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.6,-0.09,0.57,-0.05%,-0.52,8t --- 0 out d1,8t 3 out d2,,STL,2.0,L,2,4,,
62,63,81,2016-07-03,SLN,MIL,6-6,H(1),2,1.0,1,0,0,0,3,0,0,3.68,4,19,15,5,1,0,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.19,0.064,1.23,0.04%,0.49,6t --- 0 out a2,6t 3 out a2,,STL,1.0,W,9,8,,
63,64,83,2016-07-05,SLN,PIT,7-7,,1,1.0,0,0,0,0,1,0,0,3.58,3,10,8,4,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.26,0.019,0.28,0.01%,0.49,7t --- 0 out d3,7t 3 out d3,,STL,0.0,L,2,5,,
64,65,85,2016-07-07,SLN,PIT,8-8,,1,0.1,1,0,0,0,0,0,0,3.55,2,7,5,2,1,0,2,2,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.37,-0.001,0.37,0.00%,-0.03,8t --- 0 out a4,8t 1-- 1 out a4,,STL,10.0,W,5,1,,
65,66,87,2016-07-09,SLN,MIL,6-8,H(2),1,2.1,0,0,0,2,4,0,0,3.35,9,27,17,5,6,1,2,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.44,0.10800000000000001,1.38,0.06%,0.6,6b --- 0 out a1,8b 12- 1 out a2,,MIL,0.9523809523809524,W,8,1,,
66,67,94,2016-07-20,SLN,SDP,7-7,H(3),10,0.1,1,1,1,0,0,1,0,3.54,2,10,5,1,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.53,-0.08,1.62,-0.05%,-0.77,7t --- 0 out a2,7t --- 1 out a1,2.0,STL,10.0,W,3,2,,
67,68,96,2016-07-22,SLN,LAD,11-15,,1,4.2,1,0,0,1,2,0,0,3.18,16,53,36,10,10,3,10,4,4,0,,0.0,0.0,0,0,0,14,1,0,0,0,0,0,2.22,0.614,2.98,0.49%,2.2,11t --- 1 out tie,15t 3 out tie,,STL,0.4761904761904762,W,4,3,,
68,69,99,2016-07-26,SLN,NYM,6-7,H(4),3,2.0,1,0,0,0,1,0,0,3.04,7,27,20,8,2,2,4,1,2,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.31,0.192,1.65,0.15%,0.95,6b --- 0 out a1,7b 3 out a1,1.0,NYM,0.5,W,3,2,,
69,70,104,2016-07-30,SLN,MIA,4-4,,3,0.2,2,2,2,1,1,0,0,3.38,5,25,13,5,3,2,1,0,1,0,,1.0,1.0,1,0,0,4,1,0,0,0,0,0,0.17,-0.027000000000000003,0.25,-0.02%,-2.09,4b --3 1 out d5,4b 3 out d8,,MIA,15.0,L,0,11,,
70,71,21,2017-04-27,SLN,TOR,7-8,,99,2.0,1,1,1,1,2,0,1,4.5,9,32,19,7,2,2,3,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,1,0,0.4,-0.019,0.36,-0.01%,0.01,7t --- 0 out d3,8t 3 out d3,1.0,STL,1.0,W,8,4,,
71,72,25,2017-05-01,SLN,MIL,7-7,,3,1.0,0,0,0,1,0,0,0,3.0,3,12,6,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.62,0.035,0.72,0.02%,0.51,7t --- 0 out d2,7t 3 out d2,,STL,1.0,L,5,7,,
72,73,43,2017-05-24,SLN,LAD,9-GF,,22,1.0,0,0,0,0,1,0,0,2.25,3,10,8,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.11,0.01%,0.5,9b --- 0 out a5,9b end a 5,,LAD,0.0,W,6,1,,
73,74,47,2017-05-28,SLN,COL,6-7,,3,2.0,1,0,0,0,2,0,0,1.5,7,24,17,6,4,2,3,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.66,0.09,0.8,0.07%,1.21,6b --- 0 out d2,7b 3 out d1,,COL,0.5,L,4,8,,
74,75,49,2017-05-30,SLN,LAD,4-5,,1,1.1,2,3,3,2,0,0,1,4.91,9,38,18,7,2,1,5,3,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.23,-0.134,1.35,-0.09%,-1.57,4t --- 0 out d1,5t 123 1 out d2,,STL,3.636363636363636,L,4,9,,
75,76,52,2017-06-02,SLN,CHC,6-6,BS(1),2,0.0,1,0,0,1,0,0,0,4.91,2,2,1,0,0,0,1,0,0,0,,2.0,1.0,0,0,0,1,1,0,1,0,0,0,2.76,-0.242,3.59,-0.19%,-1.67,6b 12- 1 out a1,6b 123 1 out tie,,CHC,inf,L,2,3,,
76,77,54,2017-06-04,SLN,CHC,5-5,,1,0.2,0,0,0,0,0,0,0,4.5,2,9,5,2,1,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.8,0.036000000000000004,1.02,0.03%,0.55,5b 1-- 1 out d2,5b 3 out d2,,CHC,0.0,L,6,7,,
77,78,58,2017-06-08,SLN,CIN,6-6,,3,1.0,2,2,2,0,2,1,0,6.0,5,14,11,5,1,1,2,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.22,-0.057,0.19,-0.03%,-1.48,6b --- 0 out d3,6b 3 out d5,,CIN,2.0,L,2,5,,
78,79,61,2017-06-11,SLN,PHI,6-6,H(1),2,1.0,1,0,0,0,1,0,0,5.4,4,11,9,3,1,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.44,0.08,1.29,0.04%,0.51,6t --- 0 out a1,6t 3 out a1,,STL,1.0,W,6,5,,
79,80,62,2017-06-13,SLN,MIL,7-GF,S(1),1,3.0,3,0,0,0,2,0,0,4.15,11,41,31,10,5,5,4,3,0,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,0,0.17,0.032,0.21,0.02%,1.52,7t --- 0 out a5,9t end a 6,1.0,STL,1.0,W,6,0,,
80,81,67,2017-06-17,SLN,BAL,2-5,,3,3.1,4,3,3,1,7,1,0,4.96,15,65,44,16,7,4,3,2,0,0,,1.0,1.0,0,0,0,14,1,0,0,0,0,0,0.08,-0.031,0.07,-0.02%,-2.14,2b -2- 2 out d7,5b 3 out d8,,BAL,1.6129032258064515,L,7,15,,
81,82,70,2017-06-21,SLN,PHI,5-7,,3,3.0,3,0,0,2,5,0,0,4.19,14,57,37,14,7,5,2,1,0,0,,0.0,0.0,1,0,0,12,1,0,1,0,0,0,0.5,0.066,0.39,0.03%,1.52,5b --- 0 out d4,7b 3 out d2,,PHI,1.6666666666666667,W,7,6,,
82,83,75,2017-06-26,SLN,CIN,7-8,,4,2.0,4,1,1,0,1,0,0,4.22,10,36,27,9,2,4,5,2,1,0,,0.0,0.0,0,0,0,9,2,0,0,0,1,0,0.18,0.006999999999999999,0.12,0.00%,0.01,7t --- 0 out a7,8t 3 out a6,,STL,2.0,W,8,2,,
83,84,77,2017-06-28,SLN,ARI,7-7,H(2),1,0.2,0,0,0,0,0,0,0,4.09,2,12,8,0,0,1,1,0,1,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,2.54,0.078,1.86,0.03%,0.24,7b 1-3 1 out a2,7b 3 out a1,,ARI,0.0,W,4,3,,
