Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,152,2004-09-23,CIN,ATL,GS-5,W(4-2),5,5.0,2,1,0,3,8,0,0,2.55,21,101,63,19,8,6,4,2,0,0,66,,,3,0,0,18,0,0,0,0,0,1,1.10,0.136,.00,0.00%,1.62,1b start tie,5b 3 out d1,,ATL,1.0,W,3,2
12,158,2004-09-29,CIN,CHC,GS-6,,5,6.0,4,1,1,4,3,1,1,2.42,26,106,56,15,4,5,13,0,2,0,59,,,0,0,0,21,1,0,0,1,0,0,1.19,0.250,.00,0.00%,2.18,1b start tie,6b 3 out tie,,CHC,1.3333333333333333,W,4,3
13,59,2005-06-09,CIN,TBD,GS-6,W(1-0),99,6.0,3,5,5,4,0,2,0,7.50,25,91,51,9,4,9,12,0,4,0,42,,,2,0,0,21,0,0,0,0,0,0,.72,-0.007,.12,0.00%,-1.96,1t start tie,6t 3 out a6,,CIN,1.1666666666666667,W,14,5
14,64,2005-06-14,CIN,BOS,GS-5,L(1-1),4,5.0,4,3,3,3,5,0,0,6.55,20,81,51,13,7,4,8,4,2,0,49,,,0,0,0,17,1,0,0,2,0,0,.89,-0.105,.15,-0.01%,-0.25,1b start tie,5b 3 out d3,,BOS,1.4,L,0,7
15,69,2005-06-19,CIN,ATL,GS-5,,4,5.0,4,2,2,6,2,1,0,5.63,24,104,60,12,16,6,10,2,3,0,47,,,0,0,0,18,0,1,0,1,0,0,1.27,0.069,.09,0.00%,0.53,1t start tie,5t 3 out a1,,CIN,2.0,W,11,8
16,74,2005-06-25,CIN,CLE,GS-3,L(1-2),5,2.1,8,7,7,2,0,3,0,8.35,16,57,35,11,2,3,11,3,1,0,11,,,0,0,0,14,2,0,0,1,0,0,1.07,-0.503,.12,-0.03%,-4.89,1b start a 1,3b -23 1 out d2,,CLE,4.761904761904762,L,7,12
17,79,2005-07-01,CIN,HOU,GS-2,L(1-3),5,2.0,6,6,6,2,3,1,1,10.18,14,52,27,10,3,3,5,3,0,0,21,,,0,1,0,10,2,0,0,0,0,0,1.01,-0.368,.03,-0.01%,-4.99,1t start tie,2t 3 out d6,,CIN,4.0,L,7,10
18,85,2005-07-06,CIN,SFG,GS-5,L(1-4),4,4.1,6,4,4,1,1,0,0,9.85,18,69,43,7,4,9,7,4,2,0,35,,,0,1,0,17,0,1,0,1,0,0,1.31,-0.341,.02,0.00%,-2.39,1b start tie,5b --3 1 out d2,,SFG,1.707317073170732,L,2,7
19,94,2005-07-19,CIN,CHC,GS-5,L(1-5),12,4.0,6,5,5,3,2,1,1,10.05,21,87,50,12,5,5,10,6,3,0,29,,,0,1,0,17,4,0,0,0,0,0,1.07,-0.361,.02,0.00%,-3.60,1t start tie,5t -2- 0 out d3,,CIN,2.25,L,3,7
20,99,2005-07-24,CIN,MIL,GS-6,,4,6.0,6,2,2,3,4,0,0,8.83,25,99,56,17,9,5,13,7,2,0,53,,,0,0,0,21,2,0,0,2,0,0,1.14,0.094,.02,0.00%,1.04,1t start tie,6t 3 out tie,,CIN,1.5,W,3,2
21,104,2005-07-29,CIN,SDP,GS-5,W(2-5),4,5.0,5,3,3,4,4,0,0,8.39,23,94,51,21,2,6,9,1,2,0,45,,,1,0,0,19,2,0,0,1,0,0,1.19,-0.131,.01,0.00%,-0.70,1b start tie,5b 3 out a4,,SDP,1.8,W,8,3
22,111,2005-08-06,CIN,FLA,GS-6,W(3-5),7,6.0,4,3,3,2,5,0,1,7.88,22,84,53,19,8,7,7,2,2,0,55,,,2,1,0,19,1,0,0,1,0,0,1.19,-0.043,.01,0.00%,0.04,1t start tie,6t 3 out d1,,CIN,1.0,W,4,3
23,116,2005-08-12,CIN,MIL,GS-6,W(4-5),5,6.0,5,3,3,5,3,2,0,7.49,27,101,55,12,10,9,10,1,3,0,48,,,0,1,1,20,1,0,0,0,1,0,1.26,0.051,.04,0.00%,0.04,1b start a 1,6b 3 out a2,,MIL,1.6666666666666667,W,5,3
24,121,2005-08-17,CIN,SFG,GS-5,L(4-6),4,4.2,4,3,3,3,3,0,1,7.35,21,69,41,15,4,3,11,5,0,0,44,,,0,0,0,16,2,0,0,1,1,0,1.30,-0.201,.01,0.00%,-1.24,1t start tie,5t 123 2 out d1,,CIN,1.6666666666666665,L,2,3
25,126,2005-08-23,CIN,WSN,GS-7,W(5-6),5,7.0,4,2,2,0,5,2,1,6.82,25,100,64,18,6,11,8,2,2,0,66,,,1,1,0,24,0,0,0,1,0,1,1.07,0.208,.01,0.00%,1.37,1b start tie,7b 3 out a2,,WSN,0.5714285714285714,W,6,2
26,131,2005-08-28,CIN,PIT,GS-6,W(6-6),4,6.0,3,1,1,4,7,0,1,6.36,25,98,51,13,11,4,9,1,2,0,65,,,3,0,0,19,2,0,1,0,0,0,1.36,0.233,.01,0.00%,2.01,1b start tie,6b 3 out tie,,PIT,1.1666666666666667,W,7,2
27,136,2005-09-03,CIN,ATL,GS-3,L(6-7),5,3.0,5,5,5,2,0,1,0,6.72,16,57,28,8,1,5,9,3,2,0,27,,,0,0,0,14,1,0,0,0,0,0,1.31,-0.335,.00,0.00%,-3.46,1b start a 1,3b 3 out d4,,ATL,2.3333333333333335,L,3,9
28,141,2005-09-09,CIN,PIT,GS-3,L(6-8),5,2.2,5,6,6,3,3,1,3,7.20,19,65,31,13,2,5,5,1,0,0,24,,,0,0,0,11,2,0,0,0,2,0,.99,-0.414,.00,0.00%,-4.98,1t start tie,3t 1-3 2 out d5,,CIN,3.6363636363636362,L,4,8
29,150,2005-09-18,CIN,PIT,1-6,,8,5.1,2,0,0,1,5,0,2,6.72,21,77,52,13,9,6,7,3,2,0,,2,0,1,0,0,17,0,0,1,0,0,0,1.54,0.344,.00,0.00%,3.01,1b 1-3 2 out d3,6b 3 out a1,,PIT,0.5882352941176471,L,7,9
30,158,2005-09-27,CIN,MIL,7-GF(8),,8,2.0,1,0,0,1,0,0,0,6.56,8,27,17,4,3,2,5,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.05,0.006,.00,0.00%,1.01,7b --- 0 out d5,8b end d 4,,MIL,1.0,L,2,6
31,161,2005-09-30,CIN,STL,4-6,L(6-9),2,2.1,2,2,0,1,1,0,0,6.38,10,30,19,5,1,4,4,3,1,0,,2,0,0,0,0,9,1,0,0,1,0,1,1.20,-0.131,.00,0.00%,-0.38,4b 12- 1 out d1,6b -2- 2 out d2,,STL,1.4285714285714286,L,6,12
32,2,2006-04-05,KCR,DET,5-6,,99,1.2,0,0,0,0,1,0,0,0.00,5,16,12,3,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,1,.14,0.012,.15,0.01%,0.86,5t --- 1 out d6,6t 3 out d6,,KCR,0.0,L,3,14
33,4,2006-04-08,KCR,CHW,7-7,H(1),2,1.0,1,0,0,0,0,0,0,0.00,4,12,9,3,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.23,0.100,2.17,0.06%,0.56,7t --- 0 out a1,7t 3 out a1,,KCR,1.0,W,4,3
34,7,2006-04-12,KCR,NYY,5-7,,3,2.2,5,4,2,3,1,0,0,3.38,14,62,36,13,3,4,6,4,0,0,,2,2,1,0,0,11,1,0,1,1,0,0,.51,-0.114,.43,-0.06%,-1.84,5b 12- 0 out d1,7b 1-3 2 out d5,,NYY,3.6363636363636362,L,5,12
35,10,2006-04-15,KCR,TBD,5-7,L(0-1),2,2.0,3,3,3,1,2,0,0,6.14,9,36,19,7,1,3,3,1,0,0,,1,0,0,0,0,8,1,0,0,1,0,0,1.47,-0.151,1.06,-0.07%,-0.36,5b 1-- 0 out d1,7b 123 0 out a1,,TBD,2.0,L,3,6
36,14,2006-04-19,KCR,CHW,5-6,,3,1.2,1,0,0,0,1,0,0,5.00,5,24,15,2,2,2,2,0,0,0,,3,1,0,1,0,5,0,0,0,0,0,0,.38,0.020,.22,0.01%,1.23,5b 123 1 out d3,6b 3 out d4,,CHW,0.8333333333333334,L,0,4
37,18,2006-04-25,KCR,MIN,8-8,BL(0-2),5,0.0,3,2,2,0,0,0,0,7.00,3,7,4,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.79,-0.474,1.39,-0.14%,-2.35,8t --- 0 out a1,8t 1-3 0 out tie,,KCR,inf,L,1,2
38,20,2006-04-27,KCR,MIN,6-7,,1,1.1,0,0,0,2,1,0,0,6.10,5,26,13,6,2,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,.13,0.010,.07,0.00%,1.03,6t 12- 2 out d6,7t 3 out d6,,KCR,1.8181818181818181,L,3,7
39,21,2006-04-28,KCR,OAK,8-8,,0,1.0,0,0,0,0,0,0,0,5.56,3,9,7,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.019,.09,0.01%,0.56,8t --- 0 out d3,8t 3 out d3,,KCR,0.0,L,3,5
40,22,2006-04-30,KCR,OAK,6-6,L(0-3),1,0.0,2,4,4,1,0,0,1,8.74,4,18,11,4,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.09,-0.314,.71,-0.06%,-2.85,6t --- 0 out tie,6t 123 0 out d1,,KCR,inf,L,6,13
41,78,2006-06-30,KCR,STL,5-5,,60,0.1,0,0,0,0,0,0,0,8.49,2,6,3,0,0,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,1,2.24,-0.050,.00,0.00%,-0.20,5b 123 2 out d1,5b 3 out d2,,STL,0.0,W,7,5
42,79,2006-07-01,KCR,STL,10-GF(11),W(1-3),0,2.0,3,0,0,1,3,0,0,7.24,10,35,22,9,3,4,2,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,4.16,0.356,.00,0.00%,1.07,10b --- 0 out tie,11b end a 1,,STL,2.0,W,8,7
43,85,2006-07-07,KCR,TOR,GS-5,W(2-3),5,5.0,2,1,1,1,1,0,0,5.79,18,72,47,16,2,9,7,3,2,0,59,,,0,0,0,17,0,1,0,0,0,0,.81,0.205,.00,0.00%,1.79,1t start tie,5t 3 out a2,,KCR,0.6,W,13,3
44,92,2006-07-17,KCR,BOS,GS-7,,9,6.1,8,3,3,0,4,0,0,5.40,25,94,57,17,5,10,11,4,1,0,49,,,0,0,0,25,1,0,0,1,0,1,.91,0.201,.00,0.00%,2.07,1b start tie,7b 12- 1 out a3,,BOS,1.3114754098360657,L,4,5
45,97,2006-07-22,KCR,LAA,GS-7,,4,6.1,5,3,3,3,5,0,0,5.17,26,96,63,15,11,10,8,2,0,0,53,,,0,0,0,23,2,1,0,1,0,0,1.12,0.035,.00,0.00%,0.44,1t start tie,7t -23 1 out a1,,KCR,1.3114754098360657,L,3,4
46,102,2006-07-28,KCR,TEX,GS-6,W(3-3),5,6.0,7,2,2,1,7,0,0,4.82,26,103,69,17,12,12,6,3,1,0,56,,,0,0,0,25,2,0,0,0,0,0,.56,0.069,.00,0.00%,1.35,1b start a 1,6b 3 out a5,,TEX,1.3333333333333333,W,11,3
47,107,2006-08-02,KCR,CHW,GS-8,W(4-3),4,7.0,4,3,3,3,5,2,0,4.67,27,99,60,13,7,12,7,2,0,0,59,,,0,0,0,24,0,0,0,2,0,1,1.01,0.155,.00,0.00%,0.91,1t start tie,8t --- 0 out a2,,KCR,1.0,W,7,3
48,112,2006-08-08,KCR,BOS,GS-6,W(5-3),5,6.0,8,3,3,2,1,1,1,4.65,28,102,68,16,9,11,13,7,0,0,43,,,0,0,0,25,3,0,0,1,0,0,1.11,0.018,.00,0.00%,0.35,1t start tie,6t 3 out a1,,KCR,1.6666666666666667,W,6,4
49,118,2006-08-13,KCR,CLE,GS-1,L(5-4),4,0.1,8,11,10,3,1,1,0,6.39,13,47,26,5,7,4,5,4,0,0,-9,,,0,0,0,10,2,0,0,0,0,1,.77,-0.440,.00,0.00%,-11.17,1b start tie,1b -2- 1 out d11,,CLE,110.0,L,0,13
50,123,2006-08-18,KCR,OAK,GS-7,W(6-4),4,7.0,5,1,1,2,2,0,0,5.77,27,97,66,19,3,10,13,4,1,0,63,,,0,0,0,25,1,0,0,2,0,1,1.34,0.365,.00,0.00%,2.91,1t start tie,7t 3 out a1,1,KCR,1.0,W,7,1
51,130,2006-08-25,KCR,TOR,GS-6,L(6-5),6,6.0,10,6,5,4,3,0,0,5.94,31,110,67,20,5,8,16,6,0,0,29,,,0,0,0,24,3,1,0,1,3,0,.49,-0.267,.00,0.00%,-2.68,1b start tie,6b 3 out d5,,TOR,2.3333333333333335,L,3,6
52,134,2006-08-30,KCR,MIN,GS-7,W(7-5),4,7.0,5,2,2,1,5,1,1,5.60,27,101,63,21,7,13,7,3,1,0,63,,,0,0,0,25,0,0,0,1,0,0,1.16,0.210,.00,0.00%,1.79,1b start tie,7b 3 out a1,,MIN,0.8571428571428571,W,4,3
53,139,2006-09-04,KCR,NYY,GS-7,,4,7.0,9,1,1,1,10,0,1,5.21,31,113,73,17,13,5,14,7,2,0,64,,,0,0,0,29,2,0,0,0,0,0,1.26,0.322,.00,0.00%,2.91,1t start tie,7t 3 out a2,,KCR,1.4285714285714286,L,5,12
54,143,2006-09-09,KCR,BOS,GS-7,,4,6.1,3,4,4,5,3,1,0,5.25,26,116,68,18,3,5,13,3,5,0,49,,,0,0,0,21,0,0,0,0,0,0,1.38,0.081,.00,0.00%,1.07,1b start tie,7b 12- 1 out a2,,BOS,1.3114754098360657,W,10,4
55,148,2006-09-15,KCR,SEA,GS-6,,5,5.0,6,5,5,4,3,0,0,5.46,23,86,53,17,5,9,7,4,1,0,34,,,0,0,0,19,2,0,0,2,0,0,.73,-0.061,.00,0.00%,-1.61,1t start tie,6t 1-- 0 out a2,,KCR,2.0,L,8,11
56,153,2006-09-22,KCR,DET,GS-6,L(7-6),6,6.0,7,4,4,0,4,1,0,5.49,24,90,64,14,6,10,10,4,1,0,46,,,0,1,0,24,1,1,0,1,0,1,.96,-0.164,.00,0.00%,-0.65,1t start tie,6t 3 out d1,,KCR,1.1666666666666667,L,3,7
57,159,2006-09-28,KCR,MIN,GS-7,,5,7.0,4,0,0,0,1,0,0,5.12,24,91,62,16,2,14,9,4,0,0,70,,,0,0,0,24,0,0,0,1,0,0,1.15,0.513,.00,0.00%,3.79,1b start tie,7b 3 out a1,,MIN,0.5714285714285714,L,1,2
58,35,2007-05-10,KCR,OAK,GS-3,L(0-1),99,2.0,2,5,4,4,0,1,0,18.00,13,50,23,5,1,6,3,1,0,0,30,,,0,0,0,9,1,0,0,0,0,1,.74,-0.326,.19,-0.05%,-4.30,1t start tie,3t 1-- 0 out d5,,KCR,3.0,L,3,17
