,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
13,14,36,2012-05-13,SEA,NYY,8-8,H(3),4,0.1,0,0,0,0,1,0,0,0.0,1,6,4,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.78,0.063,2.15,0.03%,0.48,8b 12- 1 out a3,8b 12- 2 out a3,,NYY,0.0,W,6,2
14,15,40,2012-05-17,SEA,CLE,7-7,,3,0.2,1,0,0,1,1,0,0,0.0,4,17,8,2,2,1,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.06,0.001,0.72,0.00%,-0.51,7b 1-- 1 out a4,7b 3 out a3,,CLE,10.0,L,5,6
15,16,45,2012-05-22,SEA,TEX,9-9,,4,0.1,0,0,0,0,0,0,0,0.0,1,5,2,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.26,0.006999999999999999,0.29,0.00%,0.22,9t --- 0 out d2,9t --- 1 out d2,,SEA,0.0,L,1,3
16,17,46,2012-05-23,SEA,TEX,7-7,,0,0.1,0,0,0,0,0,0,0,0.0,1,7,4,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.31,0.008,0.31,0.01%,0.22,7t --- 0 out a5,7t --- 1 out a5,,SEA,0.0,W,5,3
17,18,52,2012-05-29,SEA,TEX,8-8,,5,0.1,0,0,0,0,1,0,0,0.0,1,5,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.12,0.003,0.07,0.00%,0.46,8b 12- 2 out a7,8b 3 out a7,,TEX,0.0,W,10,3
18,19,55,2012-06-02,SEA,CHW,7-7,,3,0.0,0,0,0,1,0,0,0,0.0,1,7,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0.61,-0.003,0.37,0.00%,-0.12,7b -2- 2 out d2,7b 12- 2 out d2,,CHW,inf,W,10,8
19,20,56,2012-06-03,SEA,CHW,6-7,,0,2.0,1,0,0,2,0,0,0,0.0,9,37,20,4,2,2,5,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.42,0.055,0.29,0.02%,1.03,6b --- 0 out d2,7b 3 out d2,,CHW,1.5,L,2,4
20,21,60,2012-06-08,SEA,LAD,8-8,H(4),4,0.1,0,0,0,0,0,0,0,0.0,1,3,2,0,0,1,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,4.47,-0.002,3.14,0.00%,0.07,8t 12- 0 out a1,8t -23 1 out a1,,SEA,0.0,W,1,0
21,22,61,2012-06-09,SEA,LAD,8-8,,0,0.1,0,0,0,0,0,0,0,0.0,1,2,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.58,0.013999999999999999,0.4,0.01%,0.27,8t 1-- 1 out d2,8t 1-- 2 out d2,,SEA,0.0,L,3,8
22,23,62,2012-06-10,SEA,LAD,9-GF,,0,1.0,1,0,0,0,1,0,0,0.0,3,10,8,2,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.46,9t --- 0 out d7,9t end d 7,,SEA,1.0,L,2,8
23,24,64,2012-06-13,SEA,SDP,8-8,,2,1.0,0,0,0,0,0,0,0,0.0,3,11,6,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.63,0.046,0.27,0.01%,0.46,8t --- 0 out d1,8t 3 out d1,,SEA,0.0,L,0,1
24,25,66,2012-06-15,SEA,SFG,9-GF,,1,0.2,0,0,0,0,1,0,0,0.0,2,12,7,2,1,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.33,0.015,0.11,0.00%,0.49,9t 1-- 1 out d2,9t end d 2,,SEA,0.0,L,2,4
25,26,70,2012-06-19,SEA,ARI,6-6,,3,1.0,2,1,1,1,1,0,0,0.51,5,19,12,3,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.65,-0.124,0.41,-0.02%,-0.51,6b --- 0 out tie,6b 3 out d1,,ARI,3.0,W,12,9
26,27,71,2012-06-20,SEA,ARI,6-6,,0,0.1,2,2,2,0,1,0,0,1.5,3,13,8,1,2,1,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,0.22,-0.032,0.05,-0.01%,-1.71,6b 1-- 1 out d4,6b 1-- 2 out d6,,ARI,20.0,L,10,14
27,28,73,2012-06-23,SEA,SDP,8-8,,2,0.1,0,0,0,1,0,0,0,1.47,2,8,4,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.39,-0.002,0.06,0.00%,-0.03,8b --- 0 out a4,8b 1-- 1 out a4,,SDP,10.0,W,5,1
28,29,77,2012-06-27,SEA,OAK,7-8,,3,1.0,0,0,0,0,1,0,0,1.4,3,13,10,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.66,0.048,0.1,0.01%,0.46,7t --- 1 out d1,8t --- 1 out d1,,SEA,0.0,L,1,2
29,30,80,2012-06-30,SEA,BOS,6-7,,2,1.0,1,1,1,0,1,0,0,1.77,4,16,9,3,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,0.013000000000000001,0.1,0.00%,0.08,6t --- 0 out tie,7t 1-- 0 out a2,,SEA,1.0,W,3,2
30,31,81,2012-07-01,SEA,BOS,10-GF(10),,0,0.2,0,0,0,1,0,0,0,1.71,3,10,3,0,1,0,2,0,0,0,,2,1,1,0,0,1,0,0,1,0,1,0,2.01,-0.126,0.24,-0.01%,0.14,10t 1-3 1 out tie,10t end d 1,,SEA,5.0,L,1,2
31,32,84,2012-07-04,SEA,BAL,9-9,,2,0.2,0,0,0,1,1,0,0,1.66,3,13,8,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.06,0.002,0.01,0.00%,0.24,9t --- 0 out d4,9t 1-- 2 out d4,,SEA,5.0,L,2,4
32,33,87,2012-07-08,SEA,OAK,8-9,,3,0.2,0,0,0,0,2,0,0,1.61,2,7,6,3,2,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.85,0.14300000000000002,0.21,0.01%,0.64,8b 12- 2 out tie,9b --- 1 out tie,,OAK,0.0,L,1,2
33,34,88,2012-07-13,SEA,TEX,7-7,,4,0.1,0,0,0,0,1,0,0,1.59,1,3,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.66,0.018000000000000002,0.04,0.00%,0.47,7t 1-3 2 out d3,7t 3 out d3,,SEA,0.0,L,2,3
34,35,91,2012-07-16,SEA,KCR,9-GF,,2,0.1,0,0,0,0,0,0,0,1.57,1,2,2,0,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.25,0.006,0.01,0.00%,0.61,9b -23 2 out a5,9b end a 5,,KCR,0.0,W,9,4
35,36,92,2012-07-17,SEA,KCR,7-8,H(5),0,1.2,1,0,0,0,2,0,0,1.46,5,24,17,3,5,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.84,0.079,0.03,0.00%,0.77,7b --- 1 out a3,8b 3 out a3,,KCR,0.8333333333333334,W,9,6
36,37,94,2012-07-19,SEA,KCR,9-GF,,1,1.0,0,0,0,0,0,0,0,1.4,3,15,10,4,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.0,0.00%,0.51,9b --- 0 out a5,9b end a 5,,KCR,0.0,W,6,1
37,38,95,2012-07-20,SEA,TBR,10-10,,0,0.2,0,0,0,1,1,0,0,1.37,3,12,5,0,1,1,0,0,0,0,,1,0,1,0,0,2,0,0,1,0,0,0,4.0,0.07200000000000001,0.2,0.00%,0.37,10b 1-- 0 out tie,10b 1-3 2 out tie,,TBR,5.0,L,3,4
38,39,99,2012-07-24,SEA,NYY,8-8,H(6),3,0.2,1,0,0,0,1,0,0,1.33,3,13,7,1,2,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,4.35,0.075,0.18,0.00%,-0.14,8t 12- 1 out a2,8t 3 out a1,,SEA,5.0,W,4,2
39,40,100,2012-07-25,SEA,NYY,8-8,HL(1-1),0,0.1,2,2,2,0,0,0,0,1.98,3,9,5,1,0,0,3,2,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,4.27,-0.147,0.22,-0.01%,-0.69,8t 1-- 0 out a1,8t 123 1 out a1,,SEA,20.0,L,2,5
40,41,102,2012-07-27,SEA,KCR,7-8,,1,1.0,0,0,0,0,1,0,0,1.91,3,17,12,3,1,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,0.28,0.021,0.01,0.00%,0.77,7t 12- 2 out a5,8t --- 2 out a5,,SEA,0.0,W,6,1
41,42,104,2012-07-29,SEA,KCR,8-8,H(8),1,0.1,0,0,0,0,1,0,0,1.88,1,3,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.81,0.02,0.05,0.00%,0.22,8t --- 0 out a3,8t --- 1 out a3,,SEA,0.0,W,7,6
42,43,105,2012-07-30,SEA,TOR,9-GF,S(1),0,0.1,0,0,0,0,0,0,0,1.86,1,3,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.39,0.011000000000000001,0.03,0.00%,0.21,9t 1-- 2 out a3,9t end a 3,,SEA,0.0,W,4,1
43,44,107,2012-08-01,SEA,TOR,8-8,H(9),1,0.1,0,0,0,0,1,0,0,1.84,1,5,4,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.48,0.012,0.06,0.00%,0.09,8t --- 2 out a2,8t 3 out a2,,SEA,0.0,W,5,3
44,45,110,2012-08-05,SEA,NYY,8-GF(8),,3,1.0,0,0,0,1,0,0,0,1.78,3,11,5,2,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,0.08,0.005,0.01,0.00%,0.9,8b 1-- 0 out d4,8b end d 4,,NYY,1.0,L,2,6
45,46,112,2012-08-07,SEA,BAL,7-7,,1,0.1,3,3,3,0,0,1,0,2.64,4,13,8,1,2,1,3,0,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.92,-0.436,0.19,-0.03%,-3.14,7b -2- 0 out a4,7b --- 1 out tie,,BAL,30.0,L,7,8
46,47,117,2012-08-13,SEA,TBR,8-8,,5,0.2,1,0,0,1,0,0,0,2.59,4,14,7,0,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.002,0.01,0.00%,0.04,8t --- 0 out d3,8t 12- 2 out d3,,SEA,10.0,L,1,4
47,48,118,2012-08-14,SEA,TBR,8-8,,0,0.1,0,0,0,0,0,0,0,2.56,1,3,2,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.84,0.021,0.03,0.00%,0.22,8t --- 0 out d1,8t --- 1 out d1,,SEA,0.0,W,3,2
48,49,120,2012-08-17,SEA,MIN,8-8,H(10),2,0.1,0,0,0,0,0,0,0,2.53,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.48,0.012,0.02,0.00%,0.09,8t --- 2 out a2,8t 3 out a2,,SEA,0.0,W,5,3
49,50,121,2012-08-18,SEA,MIN,9-9,,0,0.0,0,0,0,1,0,0,0,2.53,1,6,2,2,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,4.39,-0.057,0.25,0.00%,-0.33,9t 12- 2 out tie,9t 123 2 out tie,,SEA,inf,W,3,2
50,51,124,2012-08-21,SEA,CLE,8-GF,S(2),2,1.1,1,0,0,0,2,0,0,2.43,5,18,14,5,3,2,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.39,0.031,0.03,0.00%,0.93,8t 1-3 2 out a4,9t end a 4,,SEA,0.9090909090909092,W,5,1
51,52,127,2012-08-25,SEA,CHW,8-GF(8),,3,0.2,0,0,0,1,1,0,0,2.38,3,10,5,0,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.4,0.015,0.03,0.00%,0.54,8b 1-- 1 out d2,8b end d 2,,CHW,5.0,L,4,5
52,53,128,2012-08-26,SEA,CHW,7-GF(7),,0,0.0,1,0,0,0,0,0,0,2.38,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.74,-0.023,0.03,0.00%,-0.27,7b 1-- 2 out d1,7b end d 1,,CHW,inf,L,3,4
53,54,131,2012-08-29,SEA,MIN,7-GF(8),,2,1.1,4,1,1,1,1,0,0,2.55,9,35,24,6,2,2,5,3,1,0,,1,0,0,0,0,7,0,0,0,0,1,0,0.0,0.0,0.0,0.00%,-0.2,7b -2- 2 out d9,8b end d10,,MIN,4.545454545454545,L,0,10
54,55,133,2012-08-31,SEA,LAA,9-GF,,1,1.0,3,3,3,0,1,1,0,3.22,6,18,12,1,2,1,4,2,0,0,,0,0,0,0,0,6,1,1,0,0,0,0,0.01,-0.005,0.0,0.00%,-2.55,9t --- 0 out d5,9t end d 8,,SEA,3.0,L,1,9
55,56,137,2012-09-04,SEA,BOS,8-8,,3,0.2,0,0,0,0,0,0,0,3.16,2,10,5,1,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.73,0.036000000000000004,0.01,0.00%,0.36,8t --- 0 out d1,8t --- 2 out d1,,SEA,0.0,L,3,4
56,57,138,2012-09-05,SEA,BOS,8-8,H(11),0,0.1,0,0,0,0,1,0,0,3.13,1,3,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.92,0.081,0.01,0.00%,0.3,8t -2- 2 out a1,8t 3 out a1,,SEA,0.0,W,2,1
57,58,142,2012-09-11,SEA,TOR,8-8,H(12),5,0.1,0,0,0,0,0,0,0,3.11,1,5,3,2,0,1,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,2.4,0.022000000000000002,0.0,0.00%,-0.16,8b --3 1 out a2,8b --- 2 out a1,,TOR,0.0,W,4,3
58,59,145,2012-09-14,SEA,TEX,8-8,,2,0.0,1,2,1,1,0,0,0,3.35,2,11,4,0,2,0,1,1,0,0,,1,1,0,0,0,1,1,0,1,0,0,0,0.48,-0.057,0.0,0.00%,-1.38,8b -2- 0 out d1,8b 12- 0 out d2,,TEX,inf,L,3,9
59,60,146,2012-09-15,SEA,TEX,7-7,BW(2-1),0,0.2,0,0,0,1,0,0,0,3.29,3,9,4,1,0,2,0,0,0,0,,3,1,0,0,0,2,0,0,1,0,0,0,4.27,0.067,0.0,0.00%,0.62,7b 123 1 out a1,7b 3 out tie,,TEX,5.0,W,8,6
60,61,149,2012-09-18,SEA,BAL,17-GF(18),L(2-2),2,2.0,3,2,2,2,2,0,1,3.57,12,36,20,6,4,3,4,3,0,0,,0,0,0,0,0,9,0,0,1,0,0,0,2.48,-0.29100000000000004,0.0,0.00%,-1.09,17t --- 0 out tie,18t end d 2,,SEA,2.5,L,2,4
61,62,153,2012-09-23,SEA,TEX,9-GF,,4,0.1,0,0,0,0,0,0,0,3.54,1,9,6,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.08,0.028999999999999998,0.0,0.00%,0.34,9t --3 2 out d1,9t end d 1,,SEA,0.0,L,2,3
62,63,159,2012-09-30,SEA,OAK,8-8,,6,0.0,2,2,2,0,0,1,0,3.98,2,13,7,0,3,0,2,1,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,0.58,-0.11199999999999999,0.0,0.00%,-2.0,8b --- 1 out d1,8b --- 1 out d3,,OAK,inf,L,2,5
63,64,4,2013-04-04,SEA,OAK,8-GF(8),,99,1.0,2,2,2,1,0,0,0,18.0,6,16,8,3,0,1,4,1,1,0,,0,0,0,0,0,3,1,0,1,0,2,0,0.03,-0.009000000000000001,0.03,-0.01%,-1.53,8b --- 0 out d4,8b end d 6,,OAK,3.0,L,2,8
64,65,5,2013-04-05,SEA,CHW,7-7,,0,0.0,1,0,0,0,0,0,0,18.0,1,4,4,0,2,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.08,-0.11199999999999999,2.94,-0.06%,-0.61,7b 1-- 0 out a1,7b 12- 0 out a1,,CHW,inf,W,8,7
65,66,7,2013-04-07,SEA,CHW,9-9,,1,0.1,0,0,0,0,0,0,0,13.5,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.3,0.064,2.33,0.04%,0.23,9b 1-- 2 out tie,9b 3 out tie,,CHW,0.0,L,3,4
66,67,9,2013-04-09,SEA,HOU,6-8,,1,3.0,5,2,2,0,3,0,0,8.31,13,46,28,6,7,5,5,2,0,0,,0,0,0,0,0,13,1,0,0,1,0,0,0.0,0.0,0.0,0.00%,-0.67,6t --- 0 out d11,8t 3 out d12,,SEA,1.6666666666666667,L,9,16
67,68,33,2013-05-05,SEA,TOR,8-GF(8),,25,1.0,0,0,0,1,0,0,0,6.75,3,7,3,0,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.49,8b --- 0 out d8,8b end d 8,,TOR,1.0,L,2,10
68,69,37,2013-05-11,SEA,OAK,8-8,,5,0.1,0,0,0,0,1,0,0,6.35,1,4,3,2,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.42,0.011000000000000001,0.44,0.01%,0.09,8t --- 2 out d1,8t 3 out d1,,SEA,0.0,L,3,4
69,70,41,2013-05-16,SEA,NYY,7-7,,4,0.0,1,0,0,0,0,0,0,6.35,1,1,1,0,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,3.63,-0.11900000000000001,3.04,-0.06%,-0.9,7b -23 2 out a2,7b 1-3 2 out a1,,NYY,inf,W,3,2
70,71,42,2013-05-17,SEA,CLE,10-GF(10),L(0-1),0,0.1,2,3,3,1,0,1,0,10.5,4,16,9,3,2,2,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,3.09,-0.426,2.81,-0.23%,-2.85,10b --- 1 out tie,10b end d 3,,CLE,30.0,L,3,6
71,72,44,2013-05-19,SEA,CLE,8-GF(8),,1,1.0,1,0,0,0,1,0,0,9.0,4,12,10,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.46,8b --- 0 out d6,8b end d 6,,CLE,1.0,L,0,6
72,73,46,2013-05-21,SEA,LAA,6-GF(8),,1,3.0,4,2,2,0,4,1,0,8.1,13,45,29,9,7,6,3,2,0,0,,3,3,0,0,0,13,1,0,0,0,0,0,0.0,-0.002,0.0,0.00%,-1.81,6b 123 0 out d7,8b end d12,,LAA,1.3333333333333333,L,0,12
73,74,48,2013-05-24,SEA,TEX,7-8,,2,1.1,1,0,0,1,1,0,0,7.15,6,25,16,5,1,2,2,1,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,0.16,-0.033,0.11,-0.01%,-1.15,7t 12- 2 out d4,8t 3 out d6,,SEA,1.818181818181818,L,5,9
74,75,90,2013-07-09,SEA,BOS,8-GF,,45,1.1,1,0,0,0,1,0,0,6.39,4,16,10,5,2,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,0.19,0.012,0.02,0.00%,0.91,8t 1-3 2 out d4,9t end d 3,,SEA,0.9090909090909092,L,8,11
75,76,91,2013-07-10,SEA,BOS,6-6,,0,0.2,2,2,0,0,0,0,0,6.08,5,12,7,1,1,3,2,1,0,0,,2,2,0,0,0,4,0,0,0,0,1,1,0.15,-0.023,0.01,0.00%,-2.8,6t 12- 0 out d5,6t 1-- 2 out d9,,SEA,10.0,L,4,11
76,77,93,2013-07-12,SEA,LAA,8-8,,1,0.0,1,0,0,0,0,0,0,6.08,1,2,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,1,0,0,0,0,0,0.16,-0.011000000000000001,0.01,0.00%,-0.86,8t 1-- 1 out a6,8t -23 1 out a6,,SEA,inf,W,8,3
77,78,98,2013-07-21,SEA,HOU,8-8,,8,1.0,0,0,0,0,2,0,0,5.65,3,10,8,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.48,8b --- 0 out a11,8b 3 out a11,,HOU,0.0,W,12,5
78,79,101,2013-07-24,SEA,CLE,8-GF,,2,2.0,2,1,1,1,0,0,0,5.51,8,24,15,4,1,5,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,-0.11,8t --- 0 out d8,9t end d 9,,SEA,1.5,L,1,10
79,80,104,2013-07-27,SEA,MIN,9-GF,,2,1.0,1,0,0,0,0,0,0,5.19,4,14,10,1,2,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.04,0.003,0.01,0.00%,0.45,9t --- 0 out d4,9t end d 4,,SEA,1.0,L,0,4
80,81,107,2013-07-31,SEA,BOS,13-GF(15),L(0-2),3,2.2,2,1,1,4,1,0,0,4.95,13,46,19,7,3,2,6,2,1,0,,0,0,0,0,0,8,1,0,1,0,0,0,3.2,-0.08900000000000001,0.36,-0.01%,-0.27,13b --- 0 out tie,15b end d 1,,BOS,2.727272727272727,L,4,5
81,82,113,2013-08-06,SEA,TOR,8-GF,,5,2.0,0,0,0,0,0,0,1,4.5,6,19,11,3,1,3,2,1,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.04,0.004,0.0,0.00%,0.89,8t --- 0 out d5,9t end d 5,,SEA,0.0,L,2,7
82,83,115,2013-08-09,SEA,MIL,9-GF,,2,1.0,0,0,0,0,2,0,0,4.3,3,12,9,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.45,9t --- 0 out d5,9t end d 5,,SEA,0.0,L,5,10
83,84,116,2013-08-10,SEA,MIL,8-9,,0,0.2,6,4,4,0,1,0,0,5.7,8,25,16,4,2,3,4,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.01,-0.002,0.0,0.00%,-3.59,8t --- 2 out d6,9t 1-3 1 out d9,,SEA,30.0,L,0,10
84,85,122,2013-08-17,SEA,TEX,6-6,,6,0.0,1,0,0,0,0,0,1,5.7,3,7,5,2,0,2,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,1,0.72,-0.08199999999999999,0.01,0.00%,-1.84,6b --- 0 out d2,6b 123 0 out d2,,TEX,inf,L,3,15
85,86,128,2013-08-24,SEA,LAA,7-7,,6,0.1,0,0,0,0,0,0,0,5.63,1,5,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.69,0.02,0.0,0.00%,0.56,7t -23 2 out d3,7t 3 out d3,,SEA,0.0,L,1,5
86,87,129,2013-08-25,SEA,LAA,6-7,,0,1.0,2,0,0,2,1,0,0,5.4,7,25,13,4,1,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.05,0.001,0.0,0.00%,0.13,6t --- 2 out d6,7t 12- 2 out d6,,SEA,4.0,L,1,7
