,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,133,2002-08-30,CLE,BOS,9-GF,,3,1.0,1,1,1,0,1,1,0,2.7,4,14,7,1,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.47,9t --- 0 out d10,9t end d11,,CLE,1.0,L,5,15
11,12,134,2002-08-31,CLE,BOS,6-6,H(2),0,0.2,0,0,0,0,1,0,0,2.53,2,11,6,3,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.66,0.08900000000000001,0.0,0.00%,0.7,6t -2- 1 out a2,6t 3 out a2,,CLE,0.0,W,8,7
12,13,137,2002-09-03,CLE,DET,8-8,,2,0.2,0,0,0,1,0,0,0,2.38,2,9,4,1,1,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.08,0.005,0.0,0.00%,1.06,8b 12- 0 out d4,8b 12- 2 out d4,,DET,5.0,L,0,4
13,14,138,2002-09-04,CLE,DET,8-8,,0,1.0,0,0,0,0,3,0,0,2.19,3,16,11,4,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.0,0.00%,0.5,8b --- 0 out a6,8b 3 out a6,,DET,0.0,W,9,3
14,15,140,2002-09-06,CLE,CHW,7-7,H(3),1,0.2,0,0,0,1,0,0,0,2.08,2,6,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,1,0,0,1.57,0.05,0.0,0.00%,0.43,7b --- 0 out a3,7b --- 2 out a3,,CHW,5.0,W,9,7
15,16,143,2002-09-09,CLE,TOR,7-7,L(1-1),2,0.2,2,4,4,2,0,1,0,4.61,6,25,12,2,1,0,4,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.28,-0.306,0.0,0.00%,-1.93,7t --- 0 out tie,7t 12- 2 out d2,,CLE,20.0,L,9,11
16,17,145,2002-09-11,CLE,TOR,7-7,,1,0.2,0,0,0,1,0,0,0,4.4,3,12,7,2,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.36,0.012,0.0,0.00%,0.15,7t --- 0 out d1,7t --3 2 out d1,,CLE,5.0,L,5,6
17,18,148,2002-09-14,CLE,MIN,6-7,BL(1-2),2,1.1,2,2,2,1,0,0,0,5.17,6,35,20,3,1,1,4,3,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,1.99,-0.25,0.0,0.00%,-1.02,6t 12- 2 out a1,7t 3 out d1,,CLE,2.727272727272727,L,2,3
18,19,153,2002-09-18,CLE,BOS,6-6,,3,1.0,1,0,0,0,1,0,0,4.86,4,14,10,6,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.18,0.012,0.0,0.00%,0.56,6b --- 0 out d4,6b 3 out d4,,BOS,1.0,W,6,4
19,20,155,2002-09-21,CLE,KCR,7-7,H(4),2,0.1,2,1,1,0,0,0,0,5.29,3,7,5,2,0,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,-0.03,0.0,0.00%,-0.17,7b --- 1 out a1,7b 12- 2 out a1,,KCR,20.0,L,2,3
20,21,157,2002-09-24,CLE,MIN,7-7,,2,0.2,0,0,0,1,0,0,0,5.09,3,19,10,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.6,0.005,0.0,0.00%,0.16,7b --- 0 out d2,7b --3 2 out d2,,MIN,5.0,L,3,4
21,22,159,2002-09-26,CLE,MIN,7-7,H(5),1,0.1,0,0,0,0,1,0,0,5.0,1,3,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.39,0.040999999999999995,0.0,0.00%,0.25,7b 1-- 2 out a2,7b 3 out a2,,MIN,0.0,W,8,4
22,23,161,2002-09-28,CLE,KCR,6-7,,1,1.1,1,0,0,0,2,0,0,4.66,5,22,15,4,4,2,1,1,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,0.7,-0.155,0.0,0.00%,-0.96,6t 1-3 2 out d1,7t 3 out d3,,CLE,0.9090909090909092,W,6,5
23,24,162,2002-09-29,CLE,KCR,9-GF,,0,1.0,0,0,0,1,2,0,0,4.43,4,20,13,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.016,0.0,0.00%,0.53,9t --- 0 out a4,9t end a 4,,CLE,1.0,W,7,3
24,25,2,2003-04-02,CLE,BAL,8-8,H(1),99,0.2,0,0,0,0,2,0,0,0.0,2,10,7,3,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.94,0.049,0.93,0.03%,0.29,8b --- 1 out a2,8b 3 out a2,,BAL,0.0,W,4,2
25,26,5,2003-04-05,CLE,KCR,8-GF(8),,2,0.1,0,0,0,0,0,0,0,0.0,1,3,1,0,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.85,0.022000000000000002,0.97,0.02%,0.83,8b 123 2 out d2,8b end d 2,,KCR,0.0,L,1,3
26,27,6,2003-04-08,CLE,CHW,7-7,,2,0.1,0,0,0,0,0,0,0,0.0,1,2,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.95,0.027000000000000003,1.06,0.02%,0.24,7t 1-- 2 out d1,7t 3 out d1,,CLE,0.0,L,3,5
27,28,9,2003-04-11,CLE,KCR,9-GF,,2,0.1,0,0,0,0,0,0,0,0.0,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.02,0.028999999999999998,1.07,0.02%,0.33,9t -2- 2 out d1,9t end d 1,,CLE,0.0,L,0,1
28,29,10,2003-04-12,CLE,KCR,7-8,,0,1.1,0,0,0,1,3,0,0,0.0,5,20,12,5,4,0,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.31,0.022000000000000002,0.29,0.01%,0.63,7t --- 2 out d3,8t 3 out d3,,CLE,0.9090909090909092,L,2,5
29,30,12,2003-04-14,CLE,KCR,8-8,,1,0.0,1,0,0,1,0,0,1,0.0,3,11,3,2,0,0,1,1,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,0.95,-0.11,0.92,-0.06%,-2.34,8t 12- 2 out d2,8t 123 2 out d4,,CLE,inf,L,4,12
30,31,15,2003-04-17,CLE,BAL,12-GF(12),,2,0.2,2,0,0,0,2,0,0,0.0,4,26,17,4,3,1,1,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,3.01,-0.324,2.26,-0.15%,-1.07,12t 12- 1 out tie,12t end d 2,,CLE,10.0,L,4,6
31,32,18,2003-04-20,CLE,CHW,7-7,,2,0.1,1,0,0,0,0,0,0,0.0,2,6,3,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.4,0.006999999999999999,0.26,0.00%,0.12,7b --- 2 out a4,7b 3 out a4,,CHW,10.0,W,7,4
32,33,22,2003-04-24,CLE,SEA,8-GF(8),,3,1.0,0,0,0,1,0,0,0,0.0,3,13,8,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.25,0.015,0.14,0.01%,0.52,8b --- 0 out d2,8b end d 2,,SEA,1.0,L,2,4
33,34,23,2003-04-25,CLE,OAK,7-7,,0,0.2,0,0,0,0,0,0,0,0.0,2,3,3,1,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.9,0.042,0.46,0.01%,0.95,7b 12- 1 out d2,7b 3 out d2,,OAK,0.0,L,2,5
34,35,24,2003-04-26,CLE,OAK,7-8,,0,1.1,2,2,2,0,1,0,0,2.57,6,20,15,4,1,3,2,0,1,0,,2,1,0,0,0,5,1,0,0,0,1,0,1.27,0.032,0.62,0.01%,0.48,7b 1-3 0 out tie,8b 12- 1 out d1,,OAK,1.818181818181818,L,3,6
35,36,29,2003-05-03,CLE,TEX,6-6,H(2),6,0.1,0,0,0,0,0,0,0,2.45,1,5,4,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.28,0.098,1.06,0.02%,0.62,6t -23 2 out a1,6t 3 out a1,,CLE,0.0,L,5,6
36,37,32,2003-05-07,CLE,ANA,7-7,,3,0.0,1,0,0,0,0,0,0,2.45,1,2,2,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.0,-0.055,0.59,-0.01%,-0.39,7b 1-- 1 out tie,7b 12- 1 out tie,,ANA,inf,L,5,6
37,38,34,2003-05-09,CLE,TEX,7-7,,1,0.1,0,0,0,1,1,0,0,2.35,2,10,5,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.33,0.006,0.07,0.00%,0.27,7b 1-- 2 out a6,7b 3 out a6,,TEX,10.0,W,9,5
38,39,35,2003-05-10,CLE,TEX,8-8,,0,0.0,0,0,0,1,0,0,0,2.35,1,5,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.56,-0.048,0.44,-0.01%,-0.25,8b -2- 1 out a3,8b 12- 1 out a3,,TEX,inf,W,6,4
39,40,37,2003-05-13,CLE,SEA,8-8,,2,1.0,2,0,0,0,1,0,0,2.08,4,17,13,6,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.14,0.004,0.04,0.00%,0.52,8t --- 0 out d5,8t 3 out d5,,CLE,2.0,L,3,8
40,41,41,2003-05-17,CLE,OAK,7-7,H(3),3,0.1,0,0,0,0,0,0,1,2.0,2,5,1,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.26,-0.035,0.51,-0.01%,-0.18,7t --- 0 out a1,7t -2- 1 out a1,,CLE,0.0,W,4,2
41,42,42,2003-05-18,CLE,OAK,9-GF,,0,0.2,2,0,0,0,0,0,0,1.86,4,10,8,2,0,2,2,2,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,0.63,-0.07200000000000001,0.16,-0.01%,-0.79,9t 1-3 1 out d1,9t end d 3,,CLE,10.0,L,5,8
