,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
28,29,10,2019-04-08,BAL,OAK,6-8,H(1),4,2.0,2,0,0,1,2,0,0,2.45,9,31,17,5,2,4,2,1,0,0,,2.0,1.0,1,0,0,8,0,0,0,0,0,0,1.32,-0.03,1.24,-0.02%,-0.3,6t 1-3 1 out a3,8t 123 1 out a3,,BAL,1.5,W,12,4,6.7,12.0
29,30,13,2019-04-11,BAL,OAK,8-8,,2,0.2,0,0,0,0,0,0,0,2.25,2,5,4,1,0,1,1,0,1,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,1.0,0.083,0.85,0.04%,1.46,8t -23 1 out d2,8t 3 out d2,,BAL,0.0,L,5,8,1.5,2.0
30,31,15,2019-04-13,BAL,BOS,6-7,,1,1.2,2,2,2,1,0,0,0,3.72,7,28,15,5,3,2,4,2,1,0,,2.0,1.0,0,0,0,6,1,0,0,1,0,0,0.43,0.045,0.36,0.02%,-0.85,6b 1-3 0 out a5,7b -2- 2 out a4,,BOS,2.5,W,9,5,-2.05,-1.0
31,32,17,2019-04-15,BAL,BOS,6-7,H(2),1,1.1,1,0,0,0,1,0,0,3.27,5,13,9,3,1,0,4,1,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.07,0.047,0.92,0.02%,0.42,6b --- 0 out a3,7b -2- 1 out a3,,BOS,0.9090909090909092,W,8,1,4.4,7.0
32,33,20,2019-04-18,BAL,TBR,6-7,H(3),2,1.1,1,0,0,1,0,0,0,2.92,6,20,10,0,1,2,3,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.71,0.084,1.55,0.05%,0.52,6b --- 0 out a1,7b 1-- 1 out a2,,TBR,1.818181818181818,W,6,5,1.8,4.0
33,34,21,2019-04-20,BAL,MIN,6-6,L(1-1),1,0.2,2,3,3,0,0,0,1,4.85,5,19,10,2,1,0,4,3,0,0,,0.0,0.0,0,0,0,4,2,0,0,0,0,0,1.42,-0.258,1.12,-0.12%,-1.8,6t --- 0 out tie,6t -2- 2 out d2,1.0,BAL,10.0,L,5,6,-6.3,-7.0
34,35,24,2019-04-22,BAL,CHW,8-8,,1,0.2,0,0,0,0,1,0,0,4.61,2,8,4,3,0,0,1,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.96,8t 12- 1 out d11,8t 3 out d11,,BAL,0.0,L,2,12,3.5,5.0
35,36,28,2019-04-27,BAL,MIN,7-GF(8),,4,2.0,4,4,4,1,0,3,0,6.32,11,44,25,7,1,1,9,2,1,0,,0.0,0.0,1,0,0,10,0,0,0,0,0,0,0.09,-0.013999999999999999,0.05,-0.01%,-2.9,7b --- 0 out d3,8b end d 7,,MIN,2.5,L,2,9,-6.5,-6.0
36,37,39,2019-05-11,BAL,LAA,8-GF,,13,2.0,3,1,1,0,3,0,0,6.11,8,29,18,8,3,2,3,3,0,0,,0.0,0.0,2,0,0,8,0,0,0,1,0,0,0.14,0.002,0.04,0.00%,0.09,8t --- 0 out d4,9t end d 5,,BAL,1.5,L,2,7,6.7,12.0
37,38,71,2019-06-16,BAL,BOS,6-6,,35,0.1,0,0,0,1,0,0,0,6.0,2,9,5,1,1,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.28,-0.021,0.0,0.00%,-0.17,6t --- 0 out d1,6t -2- 1 out d1,,BAL,10.0,L,6,8,0.15,1.0
38,39,72,2019-06-17,BAL,OAK,7-GF(8),,0,2.0,1,0,0,2,3,0,0,5.4,9,32,19,8,5,2,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.74,0.078,0.0,0.00%,1.05,7b --- 0 out d1,8b end d 1,,OAK,1.5,L,2,3,8.7,15.0
39,40,74,2019-06-19,BAL,OAK,GS-2,,1,2.0,1,0,0,0,1,0,0,4.91,7,31,21,4,1,3,3,0,1,0,55.0,,,0,0,0,7,0,0,0,1,0,1,1.12,0.10099999999999999,0.0,0.00%,1.05,1b start tie,2b 3 out tie,,OAK,0.5,L,3,8,5.9,9.0
40,41,77,2019-06-22,BAL,SEA,7-7,,2,1.0,0,0,0,0,3,0,0,4.7,3,15,9,5,3,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.46,0.035,0.0,0.00%,0.51,7b --- 0 out a4,7b 3 out a4,,SEA,0.0,W,8,4,8.25,12.0
41,42,79,2019-06-25,BAL,SDP,GS-3,L(1-2),2,2.2,5,5,5,1,2,2,0,5.96,14,45,28,8,3,6,5,1,1,0,29.0,,,0,0,0,13,1,0,0,0,0,0,0.84,-0.332,0.0,0.00%,-3.47,1t start tie,3t --- 2 out d4,,BAL,2.727272727272727,L,3,8,-3.6,-1.0
42,43,84,2019-07-01,BAL,TBR,8-GF(8),,5,1.0,0,0,0,0,2,0,0,5.74,3,13,7,1,5,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.0,0.00%,0.54,8b --- 0 out d3,8b end d 3,,TBR,0.0,L,3,6,6.25,9.0
43,44,85,2019-07-02,BAL,TBR,7-7,,0,0.1,2,1,1,1,0,0,0,6.0,4,18,8,1,0,1,2,1,1,0,,1.0,1.0,0,0,0,3,1,0,0,0,0,0,0.21,-0.049,0.0,0.00%,-1.76,7b 1-- 2 out d3,7b 3 out d5,,TBR,30.0,L,3,6,-3.05,-2.0
44,45,88,2019-07-06,BAL,TOR,8-8,,3,1.0,0,0,0,0,3,0,0,5.79,3,13,10,2,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.0,0.00%,0.54,8b --- 0 out a6,8b 3 out a6,,TOR,0.0,W,8,1,8.25,12.0
45,46,91,2019-07-13,BAL,TBR,3-6,,6,3.1,3,1,1,1,2,1,0,5.46,14,61,33,6,6,2,9,6,2,0,,0.0,0.0,1,0,0,13,0,0,0,0,0,0,0.99,0.068,0.0,0.00%,0.76,3t --- 2 out tie,6t 3 out d1,1.0,BAL,1.2903225806451613,W,2,1,7.1,13.0
46,47,94,2019-07-16,BAL,WSN,8-8,,2,1.0,1,1,0,1,2,0,0,5.29,5,22,14,4,5,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.11,-0.015,0.0,0.00%,-0.45,8t --- 0 out d4,8t 3 out d5,,BAL,2.0,L,1,8,5.05,9.0
47,48,96,2019-07-19,BAL,BOS,8-8,,2,1.0,0,0,0,0,2,0,0,5.13,3,10,9,4,0,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.55,8t --- 0 out a9,8t 3 out a9,,BAL,0.0,W,11,2,6.25,9.0
48,49,97,2019-07-20,BAL,BOS,4-5,,0,0.1,8,7,7,1,0,1,0,6.95,10,32,21,3,4,2,7,5,0,0,,2.0,2.0,0,0,0,9,2,1,0,0,0,0,0.35,-0.266,0.0,0.00%,-9.49,4t 1-3 2 out d2,5t 12- 0 out d11,,BAL,90.0,L,6,17,-18.65,-20.0
49,50,102,2019-07-25,BAL,LAA,GS-2,,4,2.0,1,1,1,2,1,0,0,6.81,9,46,26,12,3,4,2,0,0,0,49.0,,,0,0,0,6,1,0,0,0,1,0,0.84,-0.005,0.0,0.00%,0.08,1b start tie,2b 3 out d1,,LAA,1.5,W,10,8,2.7,6.0
50,51,106,2019-07-29,BAL,SDP,5-6,,3,1.1,2,0,0,1,0,0,1,6.57,7,26,13,3,1,1,4,2,0,0,,2.0,0.0,0,1,0,5,0,0,0,0,0,0,0.25,0.023,0.0,0.00%,1.0,5b 1-3 2 out d4,6b 3 out d4,,SDP,2.727272727272727,L,1,8,0.6,4.0
51,52,108,2019-08-01,BAL,TOR,5-6,,2,1.0,4,4,4,2,3,1,0,7.34,9,47,27,10,4,1,3,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.27,-0.12300000000000001,0.0,0.00%,-3.8,5t --- 2 out d4,6t 12- 2 out d7,,BAL,6.0,L,2,11,-3.35,0.0
52,53,111,2019-08-04,BAL,TOR,GS-1,,2,1.0,1,0,0,2,0,0,0,7.15,5,19,10,0,0,1,2,1,0,0,49.0,,,0,0,0,3,1,0,0,0,0,0,1.65,0.05,0.0,0.00%,0.55,1t start tie,1t 3 out tie,,BAL,3.0,W,6,5,0.45,3.0
53,54,112,2019-08-05,BAL,NYY,9-GF,,0,1.0,1,0,0,1,0,0,0,6.98,4,13,6,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.24,0.01,0.0,0.00%,0.55,9t --- 0 out d3,9t end d 3,,BAL,2.0,L,6,9,1.05,3.0
54,55,118,2019-08-12,BAL,NYY,8-GF(8),,6,1.0,0,0,0,1,0,0,0,6.8,4,21,13,4,3,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.0,0.00%,0.54,8b --- 0 out d3,8b end d 3,1.0,NYY,1.0,L,5,8,1.65,3.0
