,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
23,24,29,2018-05-02,,DET,10-10,,0,1.0,0,0,0,0,1,0,0,6.23,3,11,8,1,1,0,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.85,0.14300000000000002,1.31,0.06%,0.53,10b --- 0 out tie,10b 3 out tie,,DET,0.0,L,2,3,4.25,6.0
24,25,30,2018-05-04,,TOR,GS-2,,1,2.0,2,1,1,1,1,0,0,6.0,9,36,26,4,2,4,3,1,0,0,48.0,,,0,0,0,7,1,0,0,0,1,0,1.01,-0.01,0.71,0.00%,-0.01,1t start tie,2t 3 out d1,,TBR,1.5,W,6,2,2.7,6.0
25,26,34,2018-05-09,,ATL,8-8,,4,1.0,0,0,0,0,2,0,0,5.63,3,11,7,1,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.03,0.00%,0.5,8t --- 0 out d5,8t 3 out d5,,TBR,0.0,L,2,5,6.25,9.0
26,27,37,2018-05-12,,BAL,5-6,H(2),2,0.2,2,2,2,0,1,0,0,6.48,4,11,8,2,2,1,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.95,-0.129,0.41,-0.03%,-1.12,5b --- 1 out a3,6b 1-- 0 out a2,2.0,BAL,10.0,W,10,3,-1.7,-1.0
27,28,38,2018-05-13,,BAL,4-4,,0,0.0,6,6,6,1,0,1,0,9.72,7,24,14,5,1,3,3,2,0,0,,1.0,1.0,0,0,0,6,1,0,0,0,0,0,0.2,-0.083,0.1,-0.02%,-7.0,4b 1-- 1 out d4,4b 1-- 1 out d11,,BAL,inf,L,1,17,-16.2,-18.0
28,29,89,2018-07-08,,NYM,8-GF,,55,2.0,1,0,0,2,1,0,0,8.68,8,31,18,7,4,2,3,2,1,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.12,0.001,0.02,0.00%,0.89,8b --- 0 out a9,9b end a 9,,NYM,1.5,W,9,0,4.7,9.0
29,30,94,2018-07-13,,MIN,3-6,,4,2.1,3,1,1,1,2,0,0,8.14,11,39,24,7,6,4,4,0,0,0,,0.0,0.0,0,0,0,10,2,0,0,0,0,0,0.52,-0.018000000000000002,0.11,0.00%,0.52,3b --- 2 out d7,6b -2- 0 out d1,,MIN,1.9047619047619049,L,8,11,4.85,10.0
30,31,96,2018-07-15,,MIN,3-4,H(3),1,1.0,0,0,0,0,1,0,0,7.77,3,14,9,3,0,2,0,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,0.95,0.076,0.19,0.01%,0.65,3b 1-- 2 out a2,4b --- 2 out a2,,MIN,0.0,L,7,11,4.25,6.0
31,32,104,2018-07-27,,BAL,7-7,,11,0.1,1,0,0,0,0,0,0,7.66,2,9,6,2,0,1,1,1,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,0.01,-0.001,0.0,0.00%,-0.56,7b 12- 2 out d8,7b 3 out d9,,BAL,10.0,L,5,15,0.15,1.0
32,33,106,2018-07-29,,BAL,5-7,,1,2.1,3,3,3,1,1,1,1,8.03,12,33,23,8,4,4,5,3,0,0,,2.0,0.0,0,0,0,10,0,0,0,0,0,0,0.28,-0.017,0.03,0.00%,-1.4,5b -23 2 out d4,7b 3 out d6,,BAL,1.9047619047619049,L,5,11,-1.75,1.0
33,34,131,2018-08-26,,BOS,8-GF,,27,2.0,1,0,0,0,1,0,0,7.43,7,21,14,5,2,3,3,1,2,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.01,0.002,0.0,0.00%,0.99,8t --- 0 out a8,9t end a 8,,TBR,0.5,W,9,1,5.9,9.0
34,35,132,2018-08-28,,ATL,8-GF(8),,1,0.2,1,1,1,0,1,1,0,7.57,3,10,8,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,-0.015,0.01,0.00%,-0.74,8b --- 1 out d3,8b end d 4,,ATL,5.0,L,5,9,0.9,2.0
35,36,133,2018-08-29,,ATL,8-8,,0,0.2,4,2,2,0,2,0,0,8.04,6,23,16,4,2,1,3,3,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.59,-0.06,0.03,0.00%,-1.94,8b --- 0 out a5,8b 12- 2 out a3,,ATL,20.0,W,8,5,-0.9,2.0
36,37,139,2018-09-05,,TOR,1-2,,6,1.1,2,0,0,2,4,0,0,7.67,8,32,22,7,6,0,2,2,0,0,,2.0,1.0,0,0,0,6,1,0,1,0,0,0,0.39,-0.004,0.07,0.00%,-0.06,1b 12- 2 out d6,2b 3 out d5,,TOR,3.636363636363636,L,3,10,8.6,16.0
37,38,140,2018-09-07,,BAL,8-8,,1,1.0,0,0,0,0,1,0,0,7.42,3,9,7,3,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,8t --- 0 out a12,8t 3 out a12,,TBR,0.0,W,14,2,4.25,6.0
38,39,141,2018-09-08,,BAL,9-GF,,0,1.0,1,0,0,0,1,0,0,7.18,3,7,5,0,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.16,0.006,0.01,0.00%,0.5,9t --- 0 out a5,9t end a 5,,TBR,1.0,W,10,5,3.65,6.0
39,40,143,2018-09-10,,CLE,8-8,,1,1.0,1,0,0,1,0,0,0,6.96,5,16,10,2,1,2,2,0,0,0,,0.0,0.0,0,0,0,4,1,0,1,0,0,0,1.25,0.051,0.11,0.00%,0.5,8t --- 0 out d1,8t 3 out d1,,TBR,2.0,W,6,5,1.05,3.0
40,41,144,2018-09-11,,CLE,8-8,,0,0.1,0,0,0,1,0,0,0,6.89,2,6,2,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.82,0.02,0.09,0.00%,0.32,8t -2- 2 out d2,8t 3 out d2,,TBR,10.0,L,0,2,0.15,1.0
41,42,146,2018-09-14,,OAK,7-7,,2,0.1,0,0,0,0,1,0,0,6.82,1,3,3,0,3,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.78,0.02,0.07,0.00%,0.1,7t --- 2 out tie,7t 3 out tie,,TBR,0.0,L,1,2,2.75,4.0
42,43,147,2018-09-15,,OAK,8-8,W(2-2),0,0.1,0,0,0,0,0,0,0,6.75,1,2,2,1,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,5.64,0.141,0.11,0.00%,0.77,8t 123 2 out tie,8t 3 out tie,,TBR,0.0,W,7,5,4.75,13.0
43,44,148,2018-09-16,,OAK,2-3,W(3-2),0,2.0,0,0,0,1,1,0,0,6.37,6,25,16,5,2,2,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.81,0.10099999999999999,0.02,0.00%,0.99,2t --- 0 out a2,3t 3 out a2,,TBR,0.5,W,5,4,9.9,21.0
44,45,151,2018-09-19,,TEX,6-6,,2,0.1,1,0,0,0,0,0,0,6.31,1,1,1,0,0,0,1,1,0,0,,2.0,1.0,0,0,0,1,0,0,0,0,0,0,0.57,-0.001,0.08,0.00%,-0.46,6b 1-3 2 out a6,6b 3 out a5,,TEX,10.0,W,9,3,0.15,1.0
45,46,155,2018-09-23,,TOR,8-8,,3,0.2,3,2,2,0,0,0,0,6.69,5,10,6,1,0,3,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.7,-0.034,0.0,0.00%,-1.73,8b --- 0 out a5,8b 1-- 2 out a3,,TOR,15.0,W,5,2,-4.3,-4.0
46,47,157,2018-09-25,,NYY,3-3,,1,0.0,1,2,2,1,0,0,0,7.18,2,4,3,0,1,1,0,0,0,0,,2.0,1.0,0,0,0,1,1,0,1,0,0,0,1.49,-0.11,0.0,0.00%,-1.39,3t 1-3 1 out d1,3t 123 1 out d2,,TBR,inf,L,2,9,-5.2,-6.0
47,48,159,2018-09-27,,NYY,5-6,,1,2.0,5,4,4,0,2,2,0,7.75,10,35,21,4,7,3,5,2,0,0,,0.0,0.0,0,0,0,9,0,1,0,1,1,0,0.05,-0.008,0.0,0.00%,-3.01,5t --- 0 out d7,6t 3 out d11,,TBR,2.5,L,1,12,-2.5,0.0
48,49,73,2019-06-18,,NYY,7-GF(8),,99,1.2,2,1,1,1,3,1,0,5.4,8,35,28,4,7,3,1,0,0,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.28,0.009000000000000001,0.52,0.01%,0.26,7b -2- 1 out d2,8b end d 3,,NYY,2.5,L,3,6,5.95,11.0
49,50,76,2019-06-21,,OAK,GS-2,,2,2.0,2,0,0,1,3,0,0,2.45,9,39,25,7,7,3,2,0,0,0,54.0,,,0,0,0,8,0,0,0,0,0,0,0.98,0.10099999999999999,1.37,0.09%,1.05,1b start tie,2b 3 out tie,,OAK,1.5,W,5,3,8.7,15.0
50,51,79,2019-06-25,,MIN,6-6,,3,1.0,1,0,0,0,0,0,0,1.93,4,18,12,1,1,1,3,2,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,0.002,0.04,0.00%,0.55,6b --- 0 out d7,6b 3 out d7,,MIN,1.0,L,4,9,1.65,3.0
51,52,81,2019-06-27,,MIN,8-9,,1,1.2,1,0,0,0,2,0,0,1.42,6,16,12,4,2,1,3,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,2.01,0.213,2.5,0.16%,0.85,8b --- 1 out tie,9b 3 out tie,,MIN,0.8333333333333334,W,5,2,7.15,11.0
52,53,87,2019-07-03,,BAL,9-GF,,5,0.1,1,0,0,0,0,0,0,1.35,2,10,6,0,0,1,1,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.01,0.0,0.02,0.00%,0.24,9t 1-- 2 out d6,9t end d 6,,TBR,10.0,L,6,9,0.15,1.0
53,54,88,2019-07-04,,NYY,9-9,,0,1.0,0,0,0,0,2,0,0,1.17,3,13,9,4,1,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.25,0.02,0.41,0.02%,0.54,9t --- 0 out d2,9t 3 out d2,,TBR,0.0,L,4,8,6.25,9.0
54,55,89,2019-07-05,,NYY,6-7,,0,2.0,1,0,0,0,1,0,0,0.93,6,24,16,3,5,1,4,1,1,0,,0.0,0.0,0,1,0,6,1,0,0,0,0,0,0.92,0.11699999999999999,1.41,0.11%,1.07,6t --- 0 out d1,7t 3 out d1,,TBR,0.5,L,4,8,5.9,9.0
55,56,91,2019-07-07,,NYY,7-8,H(1),1,1.2,0,0,0,0,2,0,0,0.79,5,21,15,1,6,2,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.51,0.195,2.21,0.17%,0.96,7t --- 0 out a1,8t --- 2 out a1,,TBR,0.0,W,2,1,7.75,11.0
56,57,93,2019-07-13,,BAL,6-6,H(2),5,0.2,2,0,0,0,1,0,0,0.75,4,24,17,3,5,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.24,0.013999999999999999,1.51,0.01%,0.09,6b --- 0 out a1,6b 12- 2 out a1,1.0,BAL,10.0,L,1,2,2.3,5.0
57,58,96,2019-07-15,,NYY,8-9,W(1-0),1,1.2,3,2,2,1,2,1,0,1.98,9,39,27,5,10,3,3,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.64,-0.19899999999999998,2.83,-0.21%,-1.16,8b --- 0 out tie,9b 1-- 2 out a1,,NYY,3.333333333333333,W,5,4,5.35,17.0
58,59,99,2019-07-18,,NYY,6-7,,2,1.1,1,0,0,1,0,0,0,1.8,5,22,13,5,3,3,1,1,0,0,,3.0,1.0,0,0,0,4,1,0,0,0,0,0,0.46,-0.016,0.77,-0.02%,0.34,6b 123 2 out d3,7b 3 out d4,2.0,NYY,1.818181818181818,L,1,5,1.8,4.0
59,60,100,2019-07-19,,CHW,4-4,,0,0.2,0,0,0,1,2,0,0,1.72,3,14,9,3,3,0,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.58,0.03,0.7,0.02%,0.71,4t -2- 1 out d4,4t 3 out d4,,TBR,5.0,L,2,9,4.9,8.0
60,61,102,2019-07-21,,CHW,7-7,,1,1.0,2,2,2,1,1,0,0,2.7,6,28,18,2,4,3,1,0,0,0,,0.0,0.0,0,0,0,5,0,1,0,0,0,0,1.01,-0.054000000000000006,1.07,-0.03%,-1.46,7t --- 0 out a4,7t 3 out a2,,TBR,3.0,W,4,2,-1.55,0.0
61,62,104,2019-07-23,,BOS,9-GF,,1,1.0,0,0,0,0,0,0,0,2.55,3,15,8,3,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,0.16,0.01%,0.54,9t --- 0 out d3,9t end d 3,,TBR,0.0,L,4,5,2.25,3.0
62,63,107,2019-07-27,,TOR,GS-3,,3,3.0,5,2,2,0,7,1,0,3.05,14,48,35,10,11,2,5,3,0,0,48.0,,,0,0,0,14,1,0,0,0,0,0,0.72,-0.043,0.82,-0.03%,-0.39,1b start tie,3b 3 out a6,,TOR,1.6666666666666667,L,9,10,13.75,24.0
63,64,110,2019-07-31,,BOS,GS-3,,3,2.1,2,1,0,0,3,0,0,2.74,10,41,27,6,8,4,3,2,0,0,54.0,,,0,0,0,10,0,0,0,0,0,1,0.57,0.047,0.86,0.04%,0.48,1b start a 1,3b 1-3 1 out a5,,BOS,0.9523809523809524,W,8,5,10.05,16.0
64,65,113,2019-08-04,,MIA,8-GF,,3,2.0,3,1,0,0,1,0,0,2.52,8,19,13,4,2,5,2,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,1,0,0,0.48,0.013000000000000001,0.62,0.01%,0.07,8t --- 0 out a5,9t end a 5,,TBR,1.5,W,7,2,4.7,9.0
65,66,115,2019-08-06,,TOR,GS-2,,1,2.0,2,3,3,1,6,1,0,3.33,9,38,26,4,11,0,2,2,0,0,45.0,,,1,0,0,8,0,0,0,0,0,0,0.79,-0.191,0.91,-0.13%,-1.93,1t start tie,2t 3 out d3,,TBR,1.5,W,7,6,8.7,15.0
66,67,120,2019-08-12,,SDP,9-GF,,5,1.0,2,2,2,0,2,1,0,3.86,5,14,12,3,4,1,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,-1.5,9b --- 0 out a8,9b end a 6,,SDP,2.0,W,10,4,1.05,3.0
67,68,125,2019-08-18,,DET,6-8,,5,3.0,2,2,2,0,3,0,0,4.06,11,40,32,6,5,4,4,1,1,0,,0.0,0.0,0,0,0,10,1,0,0,0,1,0,0.73,-0.10400000000000001,0.79,-0.07%,-0.39,6t --- 0 out d1,8t 3 out d3,,TBR,0.6666666666666666,W,5,4,7.55,12.0
68,69,127,2019-08-20,,SEA,9-GF,,1,1.0,1,0,0,2,1,0,0,3.94,6,27,13,5,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.27,0.009000000000000001,0.31,0.01%,0.54,9t --- 0 out d3,9t end d 3,,TBR,3.0,L,4,7,2.45,6.0
69,70,131,2019-08-24,,BAL,7-7,,3,1.0,0,0,0,0,1,0,0,3.82,3,11,8,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.03,0.00%,0.55,7b --- 0 out d6,7b 3 out d6,,BAL,0.0,L,1,7,4.25,6.0
70,71,132,2019-08-25,,BAL,8-GF(8),,0,1.0,2,0,0,0,0,0,0,3.71,5,18,11,1,0,4,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.02,0.002,0.03,0.00%,0.55,8b --- 0 out d5,8b end d 5,,BAL,2.0,L,3,8,1.05,3.0
71,72,133,2019-08-27,,HOU,5-5,,1,1.0,4,3,3,0,1,1,0,4.37,7,21,13,1,3,3,3,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.05,-0.021,0.06,-0.02%,-2.43,5b --- 0 out d6,5b 3 out d9,,HOU,4.0,L,1,15,-4.15,-3.0
72,73,135,2019-08-29,,HOU,GS-2,,1,1.1,2,1,1,1,1,0,0,4.46,6,27,15,4,3,2,2,2,0,0,46.0,,,0,1,0,5,0,0,0,0,0,0,0.94,0.01,1.13,0.01%,0.16,1b start tie,2b 12- 1 out a1,,HOU,2.727272727272727,W,9,8,1.2,4.0
73,74,136,2019-08-30,,CLE,9-GF,,0,1.0,0,0,0,1,0,0,0,4.34,3,13,7,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.41,0.016,0.68,0.02%,0.54,9t --- 0 out a4,9t end a 4,,TBR,1.0,W,4,0,1.65,3.0
74,75,138,2019-09-01,,CLE,8-8,,1,0.2,2,1,1,0,0,0,1,4.5,5,12,8,1,1,0,4,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,1,0,1.06,-0.032,1.96,-0.04%,-0.92,8t --- 0 out a4,8t 12- 2 out a3,,TBR,10.0,W,8,2,-2.3,-1.0
75,76,141,2019-09-03,,BAL,GS-1,,1,1.0,1,0,0,0,0,0,0,4.38,4,14,10,1,1,3,1,1,0,0,51.0,,,0,0,0,4,0,0,0,0,0,0,1.18,0.049,1.48,0.04%,0.54,1t start tie,1t 3 out tie,2.0,TBR,1.0,W,2,0,1.65,3.0
76,77,143,2019-09-06,,TOR,6-7,,2,2.0,0,0,0,0,2,0,0,4.17,6,16,12,4,4,3,1,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.42,0.066,0.5,0.05%,1.07,6t --- 0 out a4,7t 3 out a4,,TBR,0.0,W,5,0,8.5,12.0
77,78,147,2019-09-11,,TEX,GS-1,,4,0.0,3,3,3,0,0,0,0,4.83,3,20,11,3,1,1,2,2,0,0,32.0,,,0,0,0,3,0,0,0,0,0,0,1.3,-0.204,1.37,-0.13%,-2.35,1b start a 2,1b 1-3 0 out a1,,TEX,inf,L,9,10,-7.8,-9.0
78,79,149,2019-09-13,,LAA,7-8,,1,2.0,1,1,1,0,1,1,0,4.81,7,24,20,5,4,3,3,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.15,0.026000000000000002,0.24,0.02%,0.08,7b --- 0 out a5,8b 3 out a6,,LAA,0.5,W,11,4,3.9,6.0
79,80,152,2019-09-17,,LAD,8-GF(8),,3,1.0,0,0,0,0,0,0,0,4.7,3,13,10,2,1,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.27,0.01%,0.51,8b --- 0 out d2,8b end d 2,,LAD,0.0,L,5,7,2.25,3.0
80,81,153,2019-09-18,,LAD,7-7,,0,1.0,1,0,0,0,1,0,0,4.6,4,14,10,4,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.62,0.044000000000000004,1.07,0.05%,0.51,7b --- 0 out d1,7b 3 out d1,,LAD,1.0,W,8,7,3.65,6.0
81,82,155,2019-09-21,,BOS,5-5,H(3),2,1.0,1,0,0,0,2,0,0,4.5,4,18,14,5,5,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.25,0.071,2.6,0.09%,0.54,5t --- 0 out a1,5t 3 out a1,,TBR,1.0,W,5,4,5.65,9.0
82,83,156,2019-09-22,,BOS,4-5,,0,1.2,0,0,0,1,2,0,1,4.34,7,24,14,4,3,2,1,1,0,0,,2.0,2.0,0,0,0,5,0,0,0,0,0,0,1.32,-0.061,2.39,-0.07%,-0.24,4t 1-3 1 out d1,5t 3 out d3,,TBR,0.8333333333333334,L,4,7,6.55,11.0
