,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,66,2011-06-14,MIA,PHI,8-GF(8),,1,1.0,0,0,0,0,1,0,0,0.0,3,17,9,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.46,8b --- 0 out d8,8b end d 8,,PHI,0.0,L,1,9,,
11,12,70,2011-06-17,MIA,TBR,7-GF(8),,2,1.1,3,2,2,1,1,0,0,1.42,8,29,15,8,1,1,5,3,1,0,,2,0,0,0,0,7,1,0,1,0,0,0,0.3,-0.025,0.12,-0.01%,-1.12,7b 12- 2 out d2,8b end d 4,,TBR,3.636363636363636,L,1,5,,
12,13,73,2011-06-20,MIA,LAA,8-8,L(0-1),2,0.2,2,1,1,0,1,0,0,2.03,4,11,9,0,4,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.62,-0.252,0.69,-0.04%,-0.88,8t --- 0 out tie,8t --3 2 out d1,,FLA,10.0,L,1,2,,
13,14,75,2011-06-22,MIA,LAA,5-7,,1,3.0,1,0,0,0,4,0,0,1.65,10,38,27,10,7,4,2,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.92,0.152,0.2,0.02%,1.39,5t --- 0 out d1,7t 3 out d1,,FLA,0.3333333333333333,L,5,6,,
14,15,78,2011-06-26,MIA,SEA,10-GF(10),,3,1.0,0,0,0,1,2,0,0,1.56,4,21,13,4,4,0,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.73,-0.14300000000000002,0.27,-0.01%,0.06,10b -2- 0 out tie,10b end d 1,,SEA,1.0,L,1,2,,
15,16,83,2011-07-02,MIA,TEX,4-6,W(1-1),5,2.2,2,3,2,1,4,1,0,2.25,12,51,33,12,3,1,6,0,2,0,,2,0,3,0,0,11,0,0,0,0,0,1,1.11,-0.038,0.12,0.00%,-0.95,4b 12- 1 out a4,6b 3 out a2,,TEX,1.3636363636363635,W,9,5,,
16,17,87,2011-07-06,MIA,PHI,8-8,,3,0.2,0,0,0,0,0,0,0,2.18,2,7,5,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.16,0.057,0.11,0.00%,0.24,8t --- 1 out tie,8t 3 out tie,,FLA,0.0,W,7,6,,
17,18,88,2011-07-07,MIA,HOU,9-GF,,0,1.0,1,0,0,0,1,0,0,2.08,3,17,12,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.005,0.01,0.00%,0.46,9t --- 0 out a5,9t end a 5,,FLA,1.0,W,5,0,,
18,19,91,2011-07-10,MIA,HOU,7-7,,2,0.0,1,0,0,0,0,0,0,2.08,1,3,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.85,-0.073,0.28,-0.01%,-0.5,7t -2- 1 out a2,7t 1-3 1 out a2,,FLA,inf,W,5,4,,
19,20,92,2011-07-14,MIA,CHC,7-7,,3,0.0,1,0,0,0,0,0,1,2.08,2,4,2,1,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.73,-0.10800000000000001,0.35,-0.01%,-1.66,7b 12- 1 out d1,7b 123 1 out d2,,CHC,inf,W,6,3,,
20,21,95,2011-07-17,MIA,CHC,8-8,H(1),2,0.2,1,1,1,1,2,0,0,2.42,4,21,13,5,4,0,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.64,-0.040999999999999995,0.16,-0.01%,-0.85,8b --- 0 out a3,8b -2- 2 out a2,,CHC,10.0,W,7,5,,
21,22,97,2011-07-19,MIA,SDP,7-7,,1,1.0,1,1,0,1,1,0,0,2.31,6,24,11,3,1,3,1,1,0,0,,0,0,0,0,0,5,0,0,1,1,0,1,0.72,-0.057999999999999996,0.2,-0.01%,-0.54,7t --- 0 out d2,7t 3 out d3,,FLA,2.0,L,0,4,,
22,23,98,2011-07-20,MIA,SDP,5-6,,0,2.0,1,0,0,0,3,0,0,2.13,7,21,17,9,1,3,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.92,5t --- 0 out d12,6t 3 out d12,,FLA,0.5,L,3,14,,
23,24,100,2011-07-22,MIA,NYM,6-7,,1,1.0,2,1,1,2,2,0,0,2.39,7,29,12,2,3,2,1,0,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,1.66,-0.209,0.25,-0.02%,-1.36,6t --- 0 out d1,7t 123 0 out tie,,FLA,4.0,L,6,7,,
24,25,102,2011-07-24,MIA,NYM,8-8,,1,0.2,1,0,0,0,0,0,0,2.33,2,5,3,0,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.97,0.036000000000000004,0.12,0.00%,0.37,8t --- 0 out d1,8t --- 2 out d1,,FLA,5.0,W,5,4,,
25,26,104,2011-07-27,MIA,WSN,9-9,,2,0.2,3,4,4,1,1,0,0,3.58,6,19,11,4,3,3,1,1,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,0.1,-0.016,0.02,0.00%,-2.11,9b --- 0 out a6,9b -23 2 out a4,,WSN,20.0,W,7,5,,
26,27,107,2011-07-30,MIA,ATL,8-GF(8),,2,0.2,0,0,0,0,2,0,0,3.49,2,11,6,3,1,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.06,0.002,0.02,0.00%,0.49,8b 1-- 1 out d4,8b end d 4,,ATL,0.0,L,1,5,,
27,28,110,2011-08-02,MIA,NYM,7-8,W(2-1),2,2.0,1,0,0,0,1,0,0,3.26,7,34,21,6,1,1,5,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.44,0.063,0.13,0.01%,0.88,7b --- 0 out d1,8b 3 out d1,,NYM,0.5,W,4,3,,
28,29,111,2011-08-04,MIA,STL,9-GF,,1,1.0,1,0,0,1,2,0,0,3.16,5,24,12,4,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.21,0.006999999999999999,0.08,0.00%,0.46,9t --- 0 out d3,9t end d 3,,FLA,2.0,L,4,7,,
29,30,114,2011-08-07,MIA,STL,9-GF,,2,1.0,2,1,1,1,1,0,0,3.34,5,21,13,4,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.15,-0.013999999999999999,0.03,0.00%,-0.54,9t --- 0 out d3,9t end d 4,,FLA,3.0,L,4,8,,
30,31,115,2011-08-08,MIA,ATL,8-GF,,0,2.0,0,0,0,0,2,0,0,3.15,6,21,16,2,4,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.02,0.003,0.0,0.00%,0.92,8t --- 0 out d6,9t end d 5,,FLA,0.0,L,5,8,,
31,32,117,2011-08-10,MIA,ATL,9-GF,,1,1.0,1,0,0,0,0,0,0,3.06,4,10,6,1,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.06,0.003,0.0,0.00%,0.46,9t --- 0 out d4,9t end d 4,,FLA,1.0,L,2,6,,
32,33,119,2011-08-13,MIA,SFG,8-8,,2,0.2,1,0,0,1,1,0,0,3.0,4,19,10,5,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.002,0.0,0.00%,0.05,8t --- 0 out d3,8t 12- 2 out d3,,FLA,10.0,L,0,3,,
33,34,124,2011-08-18,MIA,SDP,7-GF(8),,4,2.0,1,0,0,0,1,0,0,2.84,7,20,16,7,1,3,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.34,0.028999999999999998,0.0,0.00%,0.85,7b --- 0 out d2,8b end d 2,,SDP,0.5,L,1,3,,
34,35,127,2011-08-21,MIA,SDP,6-7,,2,2.0,0,0,0,0,3,0,1,2.7,7,35,21,6,4,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.39,0.042,0.0,0.00%,0.85,6b --- 0 out d2,7b 3 out d2,,SDP,0.0,L,3,4,,
35,36,128,2011-08-23,MIA,CIN,9-GF,,1,0.1,1,0,0,0,0,0,0,2.68,2,8,4,2,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.49,0.011000000000000001,0.0,0.00%,0.31,9t -2- 2 out d2,9t end d 2,,FLA,10.0,L,6,8,,
36,37,129,2011-08-24,MIA,CIN,9-GF,S(2),0,0.2,0,0,0,0,0,0,0,2.63,2,7,5,2,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.28,0.16399999999999998,0.0,0.00%,0.49,9t 1-- 1 out a1,9t end a 1,1.0,FLA,0.0,W,6,5,,
37,38,131,2011-08-26,MIA,PHI,9-GF,S(3),1,1.0,2,1,1,0,1,0,0,2.79,5,17,11,4,2,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.01,0.083,0.0,0.00%,-0.54,9b --- 0 out a2,9b end a 1,,PHI,2.0,W,6,5,,
38,39,136,2011-09-01,MIA,NYM,7-8,,5,1.1,2,3,3,2,2,0,1,3.32,10,34,17,4,3,1,4,0,1,0,,0,0,1,0,0,6,1,0,1,0,0,1,0.17,-0.031,0.0,0.00%,-3.62,7b --- 0 out d2,8b 123 1 out d5,,NYM,3.636363636363636,L,5,7,,
39,40,139,2011-09-04,MIA,PHI,11-12,,2,2.0,2,0,0,1,1,0,0,3.18,9,31,20,6,1,4,3,1,0,0,,0,0,0,0,0,8,1,0,1,0,0,0,2.75,0.259,0.0,0.00%,0.92,11t --- 0 out tie,12t 3 out tie,,FLA,1.5,W,5,4,,
40,41,141,2011-09-06,MIA,NYM,12-GF(12),,1,0.1,0,0,0,1,1,0,0,3.15,2,8,3,2,0,0,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,0.6,-0.026000000000000002,0.0,0.00%,-0.26,12t 123 2 out d2,12t end d 3,,FLA,10.0,L,4,7,,
41,42,142,2011-09-07,MIA,NYM,7-7,,0,1.0,1,0,0,0,0,0,0,3.09,4,11,7,2,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.4,0.051,0.0,0.00%,0.46,7t --- 0 out d1,7t 3 out d1,,FLA,1.0,L,0,1,,
42,43,146,2011-09-12,MIA,ATL,9-9,,4,1.0,2,0,0,1,2,0,0,3.02,6,24,15,3,2,2,1,0,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,4.12,0.13,0.0,0.00%,0.46,9b --- 0 out tie,9b 3 out tie,,ATL,3.0,W,5,4,,
43,44,150,2011-09-15,MIA,PHI,7-7,,2,1.0,0,0,0,0,1,0,0,2.96,3,13,9,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.53,0.04,0.0,0.00%,0.46,7b --- 0 out d1,7b 3 out d1,2.0,PHI,0.0,L,1,2,,
44,45,152,2011-09-17,MIA,WSN,10-11,,1,2.0,0,0,0,1,1,0,0,2.84,7,17,10,2,2,5,0,0,0,0,,0,0,0,0,0,5,0,0,1,1,0,1,2.91,0.257,0.0,0.00%,0.92,10b --- 0 out tie,11b 3 out tie,,WSN,0.5,W,4,1,,
45,46,159,2011-09-25,MIA,MIL,5-6,,7,2.0,0,0,0,1,1,0,0,2.73,6,27,16,4,1,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.07,0.006,0.0,0.00%,0.94,5b --- 0 out d6,6b 3 out d6,,MIL,0.5,L,5,9,,
46,47,160,2011-09-26,MIA,WSN,8-8,H(2),0,1.0,1,0,0,0,1,0,0,2.68,3,17,10,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.19,0.11599999999999999,0.0,0.00%,0.46,8t --- 0 out a1,8t 3 out a1,,FLA,1.0,L,4,6,,
47,48,162,2011-09-28,MIA,WSN,9-GF,,1,1.0,0,0,0,0,1,0,0,2.63,3,13,8,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.0,0.00%,0.46,9t --- 0 out d2,9t end d 2,,FLA,0.0,L,1,3,,
48,49,1,2012-04-04,MIA,STL,9-GF,,99,1.0,1,0,0,1,0,0,0,0.0,5,13,6,1,0,1,3,0,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,0.21,0.008,0.2,0.00%,0.49,9t --- 0 out d3,9t end d 3,,MIA,2.0,L,1,4,,
49,50,2,2012-04-05,MIA,CIN,7-7,,0,1.0,1,0,0,1,0,0,0,0.0,4,19,9,1,1,2,1,1,0,0,,0,0,0,0,0,3,1,0,1,1,0,0,0.57,0.023,0.5,0.01%,0.49,7b --- 0 out d2,7b 3 out d2,,CIN,2.0,L,0,4,,
50,51,4,2012-04-08,MIA,CIN,7-7,H(1),2,1.0,0,0,0,0,0,0,0,0.0,3,9,6,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.10800000000000001,1.29,0.06%,0.49,7b --- 0 out a1,7b 3 out a1,,CIN,0.0,L,5,6,,
51,52,5,2012-04-09,MIA,PHI,9-GF,,0,1.0,0,0,0,0,2,0,0,0.0,3,9,8,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.22,0.01%,0.49,9b --- 0 out a4,9b end a 4,,PHI,0.0,W,6,2,,
52,53,7,2012-04-12,MIA,PHI,7-7,,2,0.1,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.38,0.011000000000000001,0.37,0.01%,0.22,7b 1-- 2 out d2,7b 3 out d2,,PHI,0.0,L,1,3,,
53,54,8,2012-04-13,MIA,HOU,7-7,H(2),0,1.0,0,0,0,0,1,0,0,0.0,3,10,6,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,1.4,0.069,1.04,0.03%,0.49,7t --- 0 out a2,7t 3 out a2,,MIA,0.0,W,5,4,,
54,55,9,2012-04-14,MIA,HOU,7-7,H(3),0,1.0,0,0,0,0,2,0,0,0.0,3,12,9,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,0.045,0.47,0.02%,0.49,7t --- 0 out a3,7t 3 out a3,,MIA,0.0,L,4,5,,
55,56,11,2012-04-17,MIA,CHC,8-8,W(1-0),2,1.0,0,0,0,0,1,0,1,0.0,3,10,8,4,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.88,0.105,1.5,0.05%,0.49,8t --- 0 out tie,8t 3 out tie,,MIA,0.0,W,5,2,,
56,57,14,2012-04-20,MIA,WSN,8-GF(8),,2,1.0,2,1,1,1,2,0,0,1.08,6,20,13,2,4,2,1,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,0.68,-0.057999999999999996,0.75,-0.04%,-0.52,8b --- 0 out d1,8b end d 2,,WSN,3.0,L,0,2,,
57,58,16,2012-04-24,MIA,NYM,7-7,,3,0.0,0,0,0,1,0,0,0,1.08,1,4,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,3.72,-0.062,3.52,-0.04%,-0.33,7b 12- 2 out a1,7b 123 2 out a1,,NYM,inf,L,1,2,,
58,59,20,2012-04-28,MIA,ARI,9-GF,W(2-0),3,1.0,0,0,0,0,1,0,0,0.96,3,14,11,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.134,1.1,0.05%,0.49,9t --- 0 out tie,9t end tie,,MIA,0.0,W,3,2,,
59,60,24,2012-05-02,MIA,SFG,9-GF(10),BW(3-0),3,2.0,2,0,0,0,3,0,0,0.79,8,24,18,3,5,4,1,0,0,0,,2,1,0,0,0,8,0,0,0,0,0,0,4.31,0.315,2.91,0.13%,1.18,9b 1-3 0 out a1,10b end a 1,,SFG,1.0,W,3,2,,
60,61,26,2012-05-04,MIA,SDP,10-GF(12),W(4-0),1,3.0,1,0,0,2,3,0,0,0.63,12,52,29,12,5,3,4,2,1,0,,0,0,1,0,0,9,0,0,1,0,0,0,3.27,0.423,2.47,0.19%,1.3,10b --- 0 out tie,12b end a 1,,SDP,1.0,W,9,8,,
61,62,31,2012-05-09,MIA,HOU,9-9,BS(2),4,1.0,2,1,1,1,1,0,0,1.17,6,26,16,4,2,1,3,0,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,4.86,-0.308,4.48,-0.17%,-0.53,9b --- 0 out a1,9b 3 out tie,,HOU,3.0,W,5,3,,
62,63,33,2012-05-12,MIA,NYM,9-GF,,2,1.0,2,1,1,0,0,0,0,1.65,5,29,17,5,1,0,5,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.04,-0.003,0.04,0.00%,-0.52,9t --- 0 out d5,9t end d 6,,MIA,2.0,L,3,9,,
63,64,35,2012-05-14,MIA,PIT,8-8,,1,1.0,0,0,0,0,1,0,0,1.56,3,12,9,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.67,0.05,0.64,0.03%,0.49,8t --- 0 out d1,8t 3 out d1,,MIA,0.0,L,2,3,,
64,65,37,2012-05-16,MIA,ATL,7-7,,1,0.2,3,0,0,0,0,0,0,1.5,4,10,9,2,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.6,0.001,0.71,0.00%,0.0,7b --- 0 out a4,7b 1-3 2 out a4,,ATL,15.0,W,8,4,,
65,66,43,2012-05-22,MIA,COL,7-7,H(4),5,1.0,0,0,0,1,2,0,0,1.42,4,16,9,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.045,1.17,0.03%,0.49,7t --- 0 out a3,7t 3 out a3,,MIA,1.0,W,7,6,,
66,67,45,2012-05-24,MIA,SFG,9-GF,,1,1.0,2,2,0,0,1,0,0,1.35,5,10,7,2,1,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,1,0.02,-0.005,0.02,0.00%,-1.52,9t --- 0 out d5,9t end d 7,,MIA,2.0,L,7,14,,
67,68,46,2012-05-25,MIA,SFG,9-GF,S(1),0,0.2,0,0,0,0,1,0,0,1.31,2,7,4,3,0,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,3.94,0.231,4.23,0.15%,0.39,9t -23 1 out a2,9t end a 1,,MIA,0.0,W,7,6,,
68,69,47,2012-05-26,MIA,SFG,8-8,,0,0.2,0,0,0,0,0,0,0,1.27,2,10,7,2,0,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,0.44,0.017,0.52,0.01%,-0.07,8t --3 1 out a4,8t 3 out a3,,MIA,0.0,W,5,3,,
69,70,50,2012-05-29,MIA,WSN,8-8,H(5),2,0.2,0,0,0,2,1,0,0,1.23,4,17,7,2,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,5.19,0.166,7.1,0.14%,0.67,8t -2- 1 out a1,8t 3 out a1,,MIA,10.0,W,3,1,,
70,71,53,2012-06-02,MIA,PHI,8-8,H(6),3,1.0,0,0,0,1,2,0,0,1.17,4,25,16,1,6,0,1,0,0,0,,2,1,1,0,0,2,0,0,0,0,1,0,4.29,0.248,5.76,0.20%,0.83,8b 1-3 0 out a2,8b 3 out a1,,PHI,1.0,W,5,4,,
71,72,54,2012-06-03,MIA,PHI,8-9,,0,0.2,2,0,0,0,1,0,0,1.14,4,19,12,4,3,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.38,-0.013999999999999999,0.54,-0.01%,-0.19,8b 1-- 2 out a4,9b 12- 1 out a4,,PHI,10.0,W,5,1,,
72,73,57,2012-06-07,MIA,ATL,7-8,,3,1.0,1,2,2,1,1,1,0,1.82,5,21,10,3,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.58,-0.109,0.82,-0.09%,-0.9,7t --- 0 out d1,8t 1-- 0 out d2,,MIA,2.0,L,2,8,,
73,74,59,2012-06-09,MIA,TBR,9-GF,,1,1.0,2,1,1,2,0,0,0,2.1,6,27,15,4,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,0.0,0.0,0.0,0.00%,-0.52,9t --- 0 out d8,9t end d 9,,MIA,4.0,L,4,13,,
74,75,61,2012-06-11,MIA,BOS,8-8,H(7),1,1.0,1,0,0,0,1,0,0,2.03,4,15,10,5,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.55,0.040999999999999995,0.52,0.02%,0.49,8t --- 0 out a3,8t 3 out a3,,MIA,1.0,W,4,1,,
75,76,62,2012-06-12,MIA,BOS,8-8,,0,1.0,0,0,0,0,0,0,1,1.95,4,16,9,5,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.72,0.05,0.68,0.03%,0.49,8t --- 0 out d1,8t 3 out d1,,MIA,0.0,L,1,2,,
76,77,65,2012-06-16,MIA,TBR,7-7,BS(3),3,0.2,1,0,0,0,1,0,0,1.91,3,10,7,3,1,0,2,1,1,0,,1,1,0,0,0,3,0,1,0,0,0,0,2.37,-0.145,1.85,-0.07%,-0.5,7b 1-- 1 out a1,7b 3 out tie,,TBR,5.0,W,4,3,,
77,78,68,2012-06-20,MIA,BOS,8-GF(8),,3,1.0,1,2,2,1,1,1,0,2.45,5,24,11,1,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.48,8b --- 0 out d8,8b end d10,,BOS,2.0,L,5,15,,
78,79,71,2012-06-23,MIA,TOR,8-9,L(4-1),2,1.1,3,4,1,2,0,1,0,2.64,10,36,18,3,1,5,3,1,0,0,,0,0,0,0,0,7,0,0,1,0,0,0,1.55,-0.34600000000000003,0.83,-0.11%,-2.2,8t --- 0 out tie,9t 1-3 1 out d2,,MIA,4.545454545454545,L,1,7,,
79,80,73,2012-06-25,MIA,STL,8-8,,1,0.1,1,1,0,1,1,0,0,2.61,4,16,10,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,0.44,-0.051,0.27,-0.02%,-1.69,8t --- 0 out a5,8t 1-3 1 out a4,,MIA,20.0,L,7,8,,
80,81,75,2012-06-27,MIA,STL,8-8,H(8),1,1.0,0,0,0,0,0,0,0,2.53,3,10,5,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.11900000000000001,0.75,0.03%,0.49,8t --- 0 out a1,8t 3 out a1,,MIA,0.0,W,5,3,,
81,82,78,2012-07-01,MIA,PHI,8-8,H(9),3,0.2,2,0,0,0,1,0,0,2.48,4,12,7,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.65,0.065,1.65,0.02%,0.26,8t --- 1 out a1,8t 3 out a1,,MIA,10.0,W,5,2,,
82,83,79,2012-07-02,MIA,MIL,8-GF(8),,0,1.0,0,0,0,0,2,0,0,2.41,3,9,7,0,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.0,0.078,0.7,0.03%,1.49,8b 12- 0 out d1,8b end d 1,,MIL,0.0,L,5,6,,
83,84,80,2012-07-03,MIA,MIL,8-9,,0,1.1,1,0,0,0,0,0,0,2.31,6,21,14,3,3,6,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,1.69,0.061,1.05,0.02%,0.26,8b --- 1 out tie,9b 1-3 2 out tie,,MIL,0.9090909090909092,L,12,13,,
84,85,82,2012-07-05,MIA,MIL,8-8,H(10),1,0.1,0,0,0,0,1,0,0,2.29,1,3,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.82,0.052000000000000005,1.11,0.02%,0.32,8b -2- 2 out a2,8b 3 out a2,,MIL,0.0,W,4,0,,
85,86,83,2012-07-06,MIA,STL,7-8,H(11),0,1.2,0,0,0,0,1,0,0,2.19,5,23,15,3,2,3,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.84,0.23199999999999998,1.27,0.10%,1.12,7b -2- 1 out a1,8b 3 out a2,,STL,0.0,W,3,2,,
