,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,2,2018-03-30,PHI,ATL,5-5,,99,0.2,0,0,0,0,0,0,0,0.0,2,11,6,2,1,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.02,0.051,1.07,0.03%,0.39,5b --- 0 out tie,5b --- 2 out tie,,ATL,0.0,W,5,4,1.5,2.0
11,12,3,2018-03-31,PHI,ATL,7-7,,0,1.0,0,0,0,0,1,0,0,0.0,3,16,9,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,7b --- 0 out d11,7b 3 out d11,,ATL,0.0,L,2,15,4.25,6.0
12,13,4,2018-04-03,PHI,NYM,7-8,,2,1.1,0,0,0,0,2,0,0,0.0,4,19,13,5,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.25,0.025,0.25,0.02%,0.66,7b --- 0 out d2,8b --- 1 out d2,,NYM,0.0,L,0,2,7.0,10.0
13,14,8,2018-04-08,PHI,MIA,9-GF,,4,1.0,0,0,0,0,2,0,0,0.0,3,12,9,1,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.09,0.00%,0.49,9t --- 0 out d3,9t end d 3,,PHI,0.0,L,3,6,6.25,9.0
14,15,13,2018-04-14,PHI,TBR,7-8,,5,1.1,0,0,0,0,3,0,0,0.0,4,12,10,1,4,0,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.11,0.011000000000000001,0.1,0.01%,0.72,7b 1-- 2 out a6,8b 3 out a6,,TBR,0.0,W,9,4,9.0,13.0
15,16,15,2018-04-16,PHI,ATL,7-GF(8),,1,2.0,0,0,0,0,1,0,0,0.0,6,14,11,3,3,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.48,0.07200000000000001,0.58,0.05%,0.98,7b --- 0 out d1,8b end d 1,,ATL,0.0,L,1,2,6.5,9.0
16,17,18,2018-04-19,PHI,PIT,9-GF,,2,1.0,0,0,0,0,1,0,0,0.0,3,17,12,2,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.49,9t --- 0 out a7,9t end a 7,,PHI,0.0,W,7,0,4.25,6.0
17,18,21,2018-04-22,PHI,PIT,9-10,,2,2.0,1,0,0,2,1,0,0,0.0,10,30,18,0,5,2,5,2,1,0,,0,0,1,0,0,8,0,1,2,0,0,1,3.43,0.272,3.99,0.19%,0.99,9t --- 0 out tie,10t 3 out tie,,PHI,1.5,W,3,2,4.7,9.0
18,19,22,2018-04-24,PHI,ARI,5-6,,1,0.2,2,1,1,1,2,0,0,0.82,5,22,11,3,3,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.71,-0.109,2.06,-0.08%,-1.09,5t -23 2 out d1,6t 1-3 1 out d2,,PHI,15.0,L,4,8,1.7,5.0
19,20,26,2018-04-28,PHI,ATL,8-8,,3,1.0,2,0,0,0,0,0,0,0.75,5,9,7,0,0,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.34,0.015,0.48,0.01%,0.49,8t --- 0 out d3,8t 3 out d3,,PHI,2.0,L,1,4,1.05,3.0
20,21,44,2018-05-20,PHI,STL,7-7,,21,1.0,3,1,1,0,1,0,0,1.38,6,21,17,2,4,2,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.16,-0.021,0.21,-0.02%,-0.53,7b --- 0 out d3,7b 3 out d4,,STL,3.0,L,1,5,0.45,3.0
21,22,46,2018-05-22,PHI,ATL,5-5,,1,0.2,0,0,0,0,1,0,0,1.32,2,9,7,3,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.44,0.091,2.23,0.09%,1.18,5t 1-3 1 out d2,5t 3 out d2,,PHI,0.0,L,1,3,3.5,5.0
22,23,48,2018-05-25,PHI,TOR,5-6,,2,1.1,1,0,0,0,1,0,0,1.2,5,15,10,4,2,2,2,1,1,0,,2,1,0,0,0,5,0,0,0,0,0,0,0.27,-0.019,0.34,-0.01%,-0.01,5t 1-3 2 out d4,6t 3 out d5,,PHI,0.9090909090909092,L,5,6,4.4,7.0
23,24,51,2018-05-28,PHI,LAD,8-GF(8),,2,0.1,0,0,0,0,1,0,0,1.17,1,7,4,1,2,0,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,1.1,0.028999999999999998,1.43,0.02%,0.48,8b 1-3 2 out d1,8b end d 1,,LAD,0.0,L,4,5,2.75,4.0
24,25,53,2018-05-30,PHI,LAD,5-6,,1,2.0,4,2,2,1,2,0,0,2.08,11,31,23,6,6,3,5,4,0,0,,0,0,0,0,0,10,1,0,1,0,0,0,0.1,-0.021,0.12,-0.02%,-1.05,5b --- 0 out d5,6b 3 out d7,,LAD,2.5,L,2,8,1.5,6.0
25,26,55,2018-06-01,PHI,SFG,8-GF(8),,1,1.0,0,0,0,0,2,0,0,1.96,3,15,9,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.04,0.00%,0.45,8b --- 0 out d4,8b end d 4,,SFG,0.0,L,0,4,6.25,9.0
26,27,61,2018-06-08,PHI,MIL,8-GF,,6,2.0,2,1,1,1,2,1,0,2.21,9,30,20,6,4,2,4,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.01,-0.001,0.01,0.00%,-0.01,8t --- 0 out d7,9t end d 8,,PHI,1.5,L,4,12,4.7,9.0
27,28,65,2018-06-13,PHI,COL,9-GF,,4,1.0,2,0,0,0,0,0,0,2.11,5,14,9,4,0,1,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.49,9t --- 0 out d6,9t end d 6,,PHI,2.0,L,2,7,1.05,3.0
28,29,67,2018-06-15,PHI,MIL,6-6,,1,1.0,0,0,0,0,1,0,0,2.01,3,13,8,0,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,6b --- 0 out d9,6b 3 out d9,,MIL,0.0,L,2,13,4.25,6.0
29,30,69,2018-06-17,PHI,MIL,8-8,H(1),1,0.1,0,0,0,1,1,0,0,1.99,2,9,5,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.58,0.024,1.9,0.02%,0.43,8b 12- 2 out a4,8b 3 out a4,,MIL,10.0,W,10,9,2.15,4.0
30,31,70,2018-06-18,PHI,STL,9-9,H(2),0,0.2,2,2,2,0,3,0,0,2.7,5,20,11,2,6,0,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.46,-0.09,3.07,-0.07%,-1.0,9t --- 0 out a2,9t 1-3 2 out a1,,PHI,10.0,W,6,5,2.3,5.0
31,32,72,2018-06-20,PHI,STL,9-9,H(3),1,0.1,1,0,0,0,0,0,0,2.66,2,9,6,2,0,0,2,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.48,-0.064,3.1,-0.05%,-0.18,9t --- 0 out a1,9t -2- 1 out a1,,PHI,10.0,W,4,3,0.15,1.0
32,33,75,2018-06-24,PHI,WSN,8-8,H(4),3,0.1,0,1,1,1,0,0,0,3.0,2,8,4,2,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.21,-0.006,5.62,-0.01%,-0.02,8b --- 0 out a1,8b 1-- 1 out a1,,WSN,10.0,L,6,8,-1.85,-2.0
33,34,77,2018-06-26,PHI,NYY,8-8,,1,1.0,0,0,0,0,0,0,0,2.88,3,6,4,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.03,0.00%,0.49,8t --- 0 out d6,8t 3 out d6,,PHI,0.0,L,0,6,2.25,3.0
34,35,80,2018-06-29,PHI,WSN,6-7,,2,1.0,2,0,0,0,1,0,0,2.77,5,18,12,4,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.03,0.001,0.06,0.00%,0.16,6t --- 2 out d7,7t 12- 2 out d7,,PHI,2.0,L,7,17,3.05,6.0
35,36,81,2018-06-30,PHI,WSN,3-4,W(1-0),0,2.0,1,0,0,0,1,0,1,2.57,7,23,17,6,2,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.0,0.107,1.57,0.10%,0.99,3t --- 0 out d1,4t 3 out tie,,PHI,0.5,W,3,2,9.3,21.0
36,37,82,2018-07-01,PHI,WSN,12-12,,0,1.0,1,0,0,1,0,0,0,2.48,3,15,10,3,1,1,1,1,0,0,,0,0,0,1,0,2,0,0,0,1,0,0,2.34,0.136,3.9,0.14%,0.49,12t --- 0 out tie,12t 3 out tie,,PHI,2.0,W,4,3,1.05,3.0
37,38,84,2018-07-04,PHI,BAL,8-GF,S(1),2,2.0,0,0,0,1,3,0,0,2.32,7,36,25,6,6,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.49,0.07400000000000001,0.7,0.06%,0.99,8t --- 0 out a3,9t end a 3,,PHI,0.5,W,4,1,9.9,15.0
38,39,86,2018-07-07,PHI,PIT,9-GF,S(2),2,1.0,1,0,0,0,2,0,0,2.25,4,15,12,2,4,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.39,0.188,6.74,0.17%,0.46,9b --- 0 out a1,9b end a 1,,PIT,1.0,W,3,2,5.65,9.0
39,40,88,2018-07-09,PHI,NYM,10-GF(10),L(1-1),1,0.0,1,1,1,0,0,1,0,2.53,1,5,2,0,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.2,-0.374,3.37,-0.34%,-1.0,10b --- 0 out tie,10b end d 1,1.0,NYM,inf,L,3,4,-2.6,-3.0
40,41,89,2018-07-09,PHI,NYM,9-GF,S(3),-1,0.1,0,0,0,0,1,0,0,2.51,1,5,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.3,0.08800000000000001,5.12,0.08%,0.46,9b 1-3 2 out a2,9b end a 2,2.0,NYM,0.0,W,3,1,2.75,4.0
41,42,91,2018-07-11,PHI,NYM,8-8,,1,0.2,0,0,0,2,0,0,0,2.45,4,15,7,1,2,0,2,0,1,0,,0,0,1,0,0,2,0,0,1,0,0,0,2.02,0.013999999999999999,3.12,0.01%,0.04,8b --- 0 out tie,8b 12- 2 out tie,,NYM,10.0,L,0,3,0.3,2.0
42,43,93,2018-07-13,PHI,MIA,8-8,H(5),1,1.0,0,0,0,1,1,0,0,2.38,4,20,11,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.96,0.134,3.02,0.12%,0.45,8b --- 0 out a1,8b 3 out a1,,MIA,1.0,W,2,0,3.65,6.0
43,44,95,2018-07-15,PHI,MIA,8-GF(8),,1,1.0,2,1,1,0,2,0,0,2.57,5,16,10,1,5,2,1,0,0,0,,1,1,0,0,0,4,1,0,0,0,1,0,0.07,-0.015,0.12,-0.01%,-1.18,8b 1-- 0 out d3,8b end d 5,,MIA,2.0,L,5,10,3.05,6.0
44,45,96,2018-07-20,PHI,SDP,6-6,H(6),4,1.0,1,0,0,1,1,0,0,2.5,5,30,19,2,4,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.41,0.065,2.24,0.06%,0.49,6t --- 0 out a2,6t 3 out a2,,PHI,2.0,W,11,5,3.05,6.0
45,46,100,2018-07-24,PHI,LAD,8-9,,3,2.0,0,0,0,0,2,0,0,2.37,6,28,20,6,3,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.6,0.242,2.81,0.25%,0.99,8t --- 0 out tie,9t 3 out tie,,PHI,0.0,W,7,4,8.5,12.0
46,47,101,2018-07-25,PHI,LAD,7-7,H(7),0,1.0,0,0,0,0,2,0,0,2.31,3,13,9,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.6,0.046,1.02,0.05%,0.49,7t --- 0 out a3,7t 3 out a3,,PHI,0.0,W,7,3,6.25,9.0
47,48,105,2018-07-29,PHI,CIN,6-7,,3,1.2,2,0,0,0,1,0,0,2.21,6,16,12,4,2,2,3,1,0,0,,1,0,1,0,0,6,0,0,0,1,0,0,0.19,0.016,0.31,0.02%,1.01,6b 1-- 1 out d4,7b 3 out d4,,CIN,1.6666666666666667,L,0,4,4.55,8.0
48,49,109,2018-08-03,PHI,MIA,7-7,H(8),4,0.2,0,0,0,0,1,0,0,2.18,2,7,5,1,2,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.56,0.225,6.19,0.24%,1.18,7t 1-3 1 out a1,7t 3 out a1,,PHI,0.0,W,5,1,3.5,5.0
49,50,112,2018-08-06,PHI,ARI,10-11,,2,1.2,3,0,0,0,1,0,0,2.09,8,33,24,2,9,3,4,2,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,3.08,0.22,5.44,0.23%,0.78,10b --- 1 out tie,11b 3 out tie,,ARI,2.5,L,2,3,3.95,8.0
50,51,113,2018-08-07,PHI,ARI,8-8,,0,0.2,1,0,0,0,0,0,0,2.06,3,6,6,3,0,2,1,0,0,0,,2,2,0,0,0,3,1,0,0,1,0,1,1.7,0.004,3.18,0.01%,-1.08,8b 12- 1 out a5,8b 3 out a3,,ARI,5.0,W,5,2,0.9,2.0
51,52,116,2018-08-11,PHI,SDP,7-7,,3,1.0,0,0,0,0,1,0,0,2.01,3,15,11,1,0,0,2,1,1,0,,2,1,0,0,0,2,0,0,0,0,1,0,0.88,0.065,1.6,0.07%,0.79,7b 1-3 0 out a5,7b 3 out a4,,SDP,0.0,W,5,1,4.25,6.0
52,53,118,2018-08-14,PHI,BOS,9-GF,,2,1.0,1,0,0,0,0,0,0,1.97,4,14,9,3,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.66,0.037000000000000005,1.21,0.04%,0.49,9t --- 0 out d1,9t end d 1,,PHI,1.0,L,1,2,1.65,3.0
53,54,121,2018-08-16,PHI,NYM,8-8,,1,1.0,0,0,0,1,1,0,0,1.93,4,23,13,3,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.3,0.01%,0.49,8t --- 0 out a5,8t 3 out a5,2.0,PHI,1.0,W,9,6,3.65,6.0
54,55,122,2018-08-17,PHI,NYM,8-8,H(9),0,0.2,2,1,1,0,2,0,0,2.09,4,21,15,1,5,1,1,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.6,-0.033,1.17,-0.04%,-0.83,8t --- 0 out a3,8t -2- 2 out a2,,PHI,10.0,W,4,2,2.3,5.0
55,56,125,2018-08-21,PHI,WSN,5-6,L(1-2),3,1.0,4,4,4,0,0,2,0,2.79,7,21,14,3,3,3,4,0,0,0,,3,0,0,0,0,7,0,0,0,0,0,0,1.73,-0.42200000000000004,3.63,-0.53%,-2.17,5b 123 1 out d1,6b --- 1 out d1,,WSN,4.0,L,4,10,-8.15,-9.0
56,57,129,2018-08-25,PHI,TOR,8-GF(8),BS(1),3,0.2,1,0,0,0,2,0,0,2.76,3,12,9,1,4,0,1,1,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,4.92,-0.37200000000000005,9.35,-0.42%,-1.43,8b 123 1 out a1,8b end d 2,,TOR,5.0,L,6,8,4.9,8.0
57,58,133,2018-08-29,PHI,WSN,6-6,BS(2),3,0.1,2,1,0,0,1,0,0,2.74,3,16,13,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.99,-0.16699999999999998,3.18,-0.16%,-1.03,6t --- 0 out a1,6t 1-- 1 out tie,,PHI,20.0,W,8,6,1.55,4.0
58,59,134,2018-08-31,PHI,CHC,6-7,,1,1.1,2,0,0,0,1,0,0,2.66,5,10,8,0,2,3,1,1,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,1.28,0.051,2.33,0.06%,0.47,6t --- 0 out d1,7t 1-- 1 out tie,,PHI,1.818181818181818,W,2,1,3.8,7.0
59,60,136,2018-09-02,PHI,CHC,6-7,,1,0.1,1,0,0,0,0,0,0,2.65,2,9,6,0,3,1,1,1,0,0,,1,0,0,0,0,2,0,1,0,0,0,0,0.34,-0.011000000000000001,0.63,-0.01%,-0.56,6t --3 2 out d4,7t --3 0 out d4,,PHI,10.0,L,1,8,0.15,1.0
60,61,137,2018-09-03,PHI,MIA,7-7,,0,1.0,1,0,0,0,0,0,0,2.6,3,11,6,0,2,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.47,0.02,0.73,0.02%,0.45,7b --- 0 out d2,7b 3 out d2,,MIA,1.0,L,1,3,1.65,3.0
61,62,141,2018-09-08,PHI,NYM,7-7,,4,1.0,0,0,0,0,1,0,0,2.55,3,13,10,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.06,0.00%,0.44,7b --- 0 out d5,7b 3 out d5,,NYM,0.0,L,5,10,4.25,6.0
62,63,142,2018-09-09,PHI,NYM,5-5,,0,1.0,0,0,0,1,0,0,0,2.5,4,12,7,2,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.39,0.017,0.63,0.02%,0.44,5b --- 0 out d3,5b 3 out d3,,NYM,1.0,L,4,6,1.65,3.0
63,64,147,2018-09-15,PHI,MIA,3-3,,5,1.0,0,0,0,0,1,0,0,2.45,3,16,12,3,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.51,0.038,0.14,0.01%,0.49,3t --- 0 out d2,3t 3 out d2,,PHI,0.0,W,5,4,4.25,6.0
64,65,149,2018-09-17,PHI,NYM,6-6,,1,0.2,0,0,0,0,0,0,0,2.43,2,7,4,0,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.82,0.040999999999999995,0.3,0.01%,0.26,6t --- 1 out tie,6t 3 out tie,,PHI,0.0,L,4,9,1.5,2.0
65,66,151,2018-09-19,PHI,NYM,7-8,,1,1.0,1,0,0,0,0,0,0,2.38,4,15,10,3,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.4,0.005,0.21,0.00%,0.11,7t --- 0 out a4,8t 1-- 0 out a4,,PHI,1.0,W,4,0,1.65,3.0
66,67,152,2018-09-20,PHI,ATL,6-6,,0,0.2,0,0,0,1,0,0,0,2.35,3,12,6,2,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.33,0.040999999999999995,1.2,0.02%,0.26,6b --- 1 out tie,6b 3 out tie,,ATL,5.0,L,3,8,0.9,2.0
67,68,155,2018-09-23,PHI,ATL,7-7,,2,1.0,0,0,0,0,2,0,0,2.31,3,16,10,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.56,0.042,0.0,0.00%,0.49,7b --- 0 out d1,7b 3 out d1,,ATL,0.0,L,1,2,6.25,9.0
68,69,158,2018-09-26,PHI,COL,5-5,,2,0.0,4,3,3,1,0,2,0,2.78,5,19,11,1,2,0,4,2,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,0.07,-0.044000000000000004,0.0,0.00%,-4.19,5b -2- 2 out d5,5b 1-3 2 out d9,,COL,inf,L,0,14,-9.0,-9.0
69,70,162,2018-09-30,PHI,ATL,7-7,H(10),3,1.0,0,0,0,0,1,0,0,2.73,3,14,8,0,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.92,0.07,0.0,0.00%,0.49,7t --- 0 out a2,7t 3 out a2,,PHI,0.0,W,3,1,4.25,6.0
70,71,12,2019-04-12,PHI,MIA,8-GF,,99,2.0,0,0,0,1,1,0,0,0.0,6,25,14,0,3,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.03,0.002,0.03,0.00%,0.99,8b --- 0 out a8,9b end a 8,,MIA,0.5,W,9,1,5.9,9.0
71,72,14,2019-04-14,PHI,MIA,12-13,W(1-0),1,2.0,0,0,0,0,6,0,0,0.0,6,25,19,2,14,0,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.81,0.273,2.08,0.19%,0.99,12b --- 0 out tie,13b 3 out tie,,MIA,0.0,W,3,1,20.5,36.0
72,73,18,2019-04-18,PHI,COL,7-7,,3,0.2,2,2,2,1,0,1,0,3.86,4,18,9,3,1,0,3,1,0,0,,1,1,0,1,0,2,0,0,0,0,1,0,0.68,-0.163,0.8,-0.11%,-2.22,7b -2- 1 out d1,7b 3 out d4,,COL,15.0,L,2,6,-4.3,-4.0
