Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,42,2008-05-16,BAL,WSN,GS-5,W(3-0),5,5.0,9,3,3,0,3,0,1,3.47,24,70,51,11,7,7,13,8,1,0,40,,,0,0,0,22,1,0,0,1,1,0,1.25,-0.058,1.51,-0.04%,-0.30,1t start tie,5t 3 out tie,,BAL,1.8,W,5,3
12,46,2008-05-21,BAL,NYY,GS-3,L(3-1),4,2.2,8,6,6,2,1,1,1,5.19,19,79,46,15,3,9,6,4,0,0,17,,,1,0,0,16,1,0,0,0,0,0,.83,-0.303,1.10,-0.24%,-4.82,1b start tie,3b 12- 2 out d6,,NYY,4.545454545454545,L,0,8
13,51,2008-05-26,BAL,NYY,GS-7,W(4-1),4,7.0,3,0,0,4,7,0,1,4.09,28,107,60,19,13,5,11,2,2,0,74,,,2,0,0,23,0,0,0,0,0,0,1.25,0.465,1.31,0.29%,3.77,1t start tie,7t 3 out a1,,BAL,1.0,W,6,1
14,55,2008-05-31,BAL,BOS,GS-5,,4,5.0,3,2,2,2,5,2,0,4.03,21,89,52,19,6,4,10,1,0,0,56,,,3,0,0,19,1,0,0,0,0,1,1.05,0.082,1.12,0.05%,0.70,1t start tie,5t 3 out tie,,BAL,1.0,L,3,6
15,60,2008-06-05,BAL,MIN,GS-7,W(5-1),4,6.1,8,2,2,1,1,0,0,3.86,27,98,66,12,11,9,16,3,2,0,49,,,0,1,0,26,3,0,0,0,0,0,1.13,0.101,.91,0.05%,1.05,1b start tie,7b 1-- 1 out a1,,MIN,1.4754098360655739,W,3,2
16,65,2008-06-11,BAL,BOS,GS-6,L(5-2),5,5.1,7,6,6,3,0,2,0,4.53,25,98,62,17,3,11,11,2,4,0,27,,,2,0,0,22,2,0,0,2,0,1,.50,-0.296,.67,-0.24%,-3.31,1b start tie,6b -2- 1 out d5,,BOS,1.9607843137254903,L,3,6
17,70,2008-06-17,BAL,HOU,GS-5,,5,4.2,6,4,4,1,4,0,0,4.80,21,87,53,13,6,7,9,3,3,0,39,,,0,0,0,20,1,0,0,0,0,0,1.01,-0.257,.93,-0.14%,-1.76,1t start tie,5t 12- 2 out d1,,BAL,1.6666666666666665,W,6,5
18,75,2008-06-22,BAL,MIL,GS-5,L(5-3),4,5.0,4,4,4,1,2,2,1,5.01,21,69,47,16,3,5,12,3,2,0,44,,,0,0,0,19,1,0,0,0,0,0,1.04,-0.249,1.17,-0.17%,-1.50,1b start a 2,5b 3 out d1,,MIL,1.0,L,3,7
19,80,2008-06-28,BAL,WSN,GS-5,W(6-3),5,5.0,6,1,1,3,5,0,0,4.76,24,99,61,18,12,4,12,3,2,0,53,,,2,0,0,21,1,0,0,0,0,0,.98,0.099,.86,0.05%,1.50,1b start tie,5b 3 out a6,,WSN,1.8,W,9,1
20,85,2008-07-03,BAL,KCR,GS-6,,4,5.1,8,6,5,2,2,2,0,5.04,25,89,57,13,10,9,12,5,1,0,30,,,0,0,0,23,2,0,0,2,0,1,.91,-0.180,.94,-0.11%,-1.99,1t start tie,6t 1-3 1 out a3,,BAL,1.9607843137254903,L,7,10
21,90,2008-07-09,BAL,TOR,GS-4,L(6-4),5,3.2,7,7,7,4,2,0,1,5.65,22,76,43,9,5,9,6,3,2,0,17,,,0,0,0,17,1,0,0,1,0,0,1.56,-0.382,.98,-0.14%,-5.38,1b start tie,4b 12- 2 out d6,,TOR,3.4375,L,8,9
22,95,2008-07-17,BAL,DET,GS-6,L(6-5),7,6.0,7,5,5,4,5,2,0,5.79,28,91,57,18,6,9,10,2,1,0,39,,,0,0,0,24,3,0,0,1,0,0,1.18,-0.279,.52,-0.07%,-1.77,1t start tie,6t 3 out d1,,BAL,1.8333333333333333,L,5,6
23,100,2008-07-22,BAL,TOR,GS-5,,4,4.2,9,6,6,3,1,1,1,6.11,27,108,61,20,1,10,12,3,0,0,20,,,0,0,0,22,3,0,1,0,1,0,1.35,-0.307,.59,-0.08%,-2.64,1t start tie,5t -2- 2 out d1,,BAL,2.857142857142857,L,8,10
24,105,2008-07-27,BAL,LAA,GS-7,W(7-5),4,6.0,7,2,2,2,1,0,0,5.90,25,97,56,17,4,9,13,6,1,0,49,,,0,0,0,23,1,0,0,2,0,0,1.11,0.162,.11,0.01%,1.23,1t start tie,7t 12- 0 out a4,,BAL,1.5,W,5,2
25,109,2008-08-01,BAL,SEA,GS-9,W(8-5),4,8.1,11,3,3,1,1,0,0,5.67,34,117,73,20,5,18,14,4,1,0,49,,,0,1,1,33,0,0,0,1,0,0,.39,0.241,.07,0.03%,3.02,1b start a 1,9b 123 1 out a10,,SEA,1.4814814814814816,W,10,5
26,114,2008-08-06,BAL,LAA,GS-3,L(8-6),4,2.2,7,6,6,2,3,2,0,6.06,17,65,42,7,7,7,5,0,1,0,21,,,0,0,0,15,2,0,0,0,0,0,.50,-0.349,.09,-0.04%,-4.83,1b start tie,3b 12- 2 out d5,,LAA,4.090909090909091,L,4,9
27,119,2008-08-12,BAL,CLE,GS-6,,5,6.0,9,5,4,2,6,0,0,6.06,29,105,62,26,7,10,11,3,3,0,40,,,1,0,0,27,2,0,0,0,0,1,.83,-0.255,.07,-0.01%,-1.87,1b start a 2,6b 3 out d2,,CLE,1.8333333333333333,L,5,7
28,124,2008-08-17,BAL,DET,GS-2,,4,1.2,4,5,5,3,4,0,0,6.38,12,63,33,13,7,3,2,2,0,0,28,,,1,0,0,9,2,0,0,0,0,0,1.27,-0.281,.09,-0.01%,-3.44,1b start a 4,2b 1-3 2 out a1,,DET,5.833333333333334,W,16,8
29,137,2008-09-01,BAL,BOS,GS-6,L(8-7),14,5.2,6,6,6,5,4,2,0,6.53,28,96,54,17,8,4,15,5,1,0,32,,,0,0,0,23,2,0,0,0,0,0,1.24,-0.244,.00,0.00%,-1.39,1b start a 1,6b 123 2 out d1,,BOS,2.1153846153846154,L,4,7
30,142,2008-09-08,BAL,CLE,GS-6,W(9-7),6,6.0,8,3,3,3,6,0,0,6.43,28,105,64,21,7,5,14,4,1,0,47,,,1,0,0,22,4,0,0,0,1,0,1.24,-0.014,.00,0.00%,0.24,1t start tie,6t 3 out d1,,BAL,1.8333333333333333,W,14,3
31,147,2008-09-13,BAL,MIN,GS-1,L(9-8),4,0.2,5,6,6,1,0,0,1,6.84,9,27,14,4,1,2,5,3,0,0,17,,,2,0,0,7,1,0,0,0,0,0,1.25,-0.406,.00,0.00%,-5.80,1t start tie,1t -2- 2 out d6,2,BAL,30.0,L,6,12
32,151,2008-09-18,BAL,TOR,GS-6,L(9-9),4,5.2,4,3,3,3,1,1,1,6.75,25,99,53,16,6,8,12,3,3,0,47,,,0,0,0,20,0,0,0,0,0,0,1.25,0.172,.00,0.00%,1.66,1b start tie,6b 12- 2 out a1,,TOR,1.346153846153846,L,2,3
33,156,2008-09-23,BAL,TBR,GS-6,L(9-10),4,6.0,6,3,3,3,4,0,0,6.65,26,94,59,16,4,14,5,1,1,0,49,,,1,0,0,22,3,0,0,1,0,1,1.27,-0.059,.00,0.00%,0.24,1t start tie,6t 3 out d1,1,BAL,1.5,L,2,5
34,28,2009-05-06,SEA,KCR,4-GF(8),,99,5.0,9,3,2,3,2,0,0,3.60,26,96,58,9,8,11,10,3,1,0,,0,0,0,0,0,23,1,0,0,1,0,1,.04,-0.016,.05,-0.01%,-0.37,4b --- 0 out d6,8b end d 8,,KCR,2.4,L,1,9
35,33,2009-05-12,SEA,TEX,8-GF(8),,5,1.0,0,0,0,0,2,0,0,3.00,3,12,8,4,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.57,8b --- 0 out d6,8b end d 6,,TEX,0.0,L,1,7
36,34,2009-05-13,SEA,TEX,10-10,,0,1.0,1,0,0,0,1,0,0,2.57,4,22,14,6,1,1,2,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.40,0.150,3.33,0.13%,0.57,10b --- 0 out tie,10b 3 out tie,,TEX,1.0,L,5,6
37,37,2009-05-16,SEA,BOS,GS-6,L(0-1),2,6.0,4,5,5,4,2,3,0,4.85,25,93,50,17,6,5,14,2,3,0,42,,,0,0,0,21,0,0,0,1,0,0,.61,-0.227,.65,-0.14%,-1.94,1t start tie,6t 3 out d2,,SEA,1.3333333333333333,L,3,5
38,42,2009-05-21,SEA,LAA,8-8,,4,0.2,3,1,1,0,1,1,0,5.27,5,20,14,2,4,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.30,-0.063,.33,-0.04%,-0.93,8t --- 0 out d2,8t 12- 2 out d3,,SEA,15.0,L,0,3
39,44,2009-05-23,SEA,SFG,GS-6,,1,6.0,4,0,0,2,4,0,0,3.66,22,85,53,18,1,7,9,5,2,0,66,,,0,1,0,20,1,0,0,1,0,0,1.00,0.368,.89,0.20%,3.06,1t start tie,6t 3 out a1,,SEA,1.0,L,1,5
40,51,2009-05-31,SEA,LAA,GS-6,,7,5.1,5,5,5,0,3,2,1,4.68,22,65,48,12,9,5,13,1,2,0,41,,,0,0,0,20,1,0,0,0,1,0,.49,0.022,.56,0.02%,-2.06,1b start a 2,6b --- 1 out a3,,LAA,0.9803921568627452,L,8,9
41,56,2009-06-06,SEA,MIN,7-8,,5,0.2,0,0,0,0,0,0,0,4.56,2,9,6,1,1,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.52,0.136,2.13,0.07%,0.75,7t 1-3 2 out tie,8t --- 1 out tie,,SEA,0.0,W,2,1
42,57,2009-06-07,SEA,MIN,7-7,H(1),0,1.0,1,0,0,0,1,0,0,4.39,4,21,13,2,4,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.99,0.071,.90,0.04%,0.51,7t --- 0 out a2,7t 3 out a2,,SEA,1.0,W,4,2
43,60,2009-06-11,SEA,BAL,GS-5,W(1-1),3,5.0,5,2,2,3,1,1,0,4.26,23,94,64,22,7,4,15,4,2,0,47,,,0,0,0,20,2,0,0,0,0,0,1.10,0.096,1.11,0.06%,0.74,1b start tie,5b 3 out a2,,BAL,1.6,W,6,3
44,65,2009-06-17,SEA,SDP,GS-6,W(2-1),5,6.0,2,3,3,1,4,2,0,4.30,21,94,62,20,6,4,12,1,2,0,59,,,0,0,0,20,0,0,0,0,0,0,.83,-0.043,.78,-0.02%,-0.32,1b start tie,6b 3 out a1,,SDP,0.5,W,4,3
45,69,2009-06-21,SEA,ARI,8-8,,3,0.2,0,0,0,0,0,0,0,4.23,2,6,4,0,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.59,0.030,.63,0.02%,0.27,8t --- 1 out d1,8t 3 out d1,,SEA,0.0,W,3,2
46,70,2009-06-23,SEA,SDP,GS-6,L(2-2),1,5.1,8,6,6,0,2,1,0,4.95,24,82,50,13,2,6,16,4,2,0,30,,,2,0,0,24,2,0,0,0,0,0,.80,-0.253,.97,-0.18%,-2.36,1t start tie,6t -23 1 out d3,,SEA,1.5686274509803924,L,7,9
47,75,2009-06-28,SEA,LAD,GS-5,W(3-2),4,5.0,4,2,2,1,3,1,1,4.81,21,72,47,20,2,4,12,4,2,0,53,,,0,0,0,17,1,0,0,0,1,0,.84,0.075,.95,0.05%,0.37,1b start tie,5b 3 out a2,,LAD,1.0,W,4,2
48,80,2009-07-04,SEA,BOS,GS-7,,5,6.1,4,2,2,4,5,1,1,4.58,28,104,60,21,7,6,12,2,1,0,58,,,2,0,0,23,1,0,0,1,0,1,1.05,0.153,1.45,0.13%,1.40,1b start tie,7b 1-- 1 out tie,,BOS,1.3114754098360657,W,3,2
49,84,2009-07-08,SEA,BAL,7-7,H(2),3,1.0,0,0,0,0,1,0,0,4.50,2,9,6,0,3,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,1,0,0,4.36,0.350,5.07,0.24%,2.35,7t 123 0 out a2,7t 3 out a2,,SEA,0.0,L,3,5
50,86,2009-07-10,SEA,TEX,7-8,,1,1.0,0,0,0,0,1,0,0,4.42,3,9,7,1,2,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.49,0.039,.79,0.04%,0.64,7t 1-- 2 out d2,8t --- 2 out d2,,SEA,0.0,L,4,6
51,89,2009-07-16,SEA,CLE,GS-3,L(3-3),5,2.2,5,3,2,3,2,0,0,4.53,14,69,34,9,2,4,5,4,0,0,37,,,0,2,0,11,2,0,0,1,0,1,.83,-0.180,1.06,-0.14%,-1.69,1b start tie,3b 1-- 2 out d3,,CLE,3.6363636363636362,L,1,4
52,93,2009-07-21,SEA,DET,GS-2,L(3-4),4,1.1,5,7,7,3,0,2,0,5.46,12,53,30,10,0,1,8,4,1,0,13,,,0,0,0,9,1,0,0,0,0,0,.80,-0.423,1.14,-0.36%,-5.47,1b start a 1,2b 1-- 1 out d5,,DET,7.2727272727272725,L,7,9
53,97,2009-07-25,SEA,CLE,5-GF,,3,4.1,3,2,2,1,3,1,0,5.37,15,61,38,5,7,5,6,3,1,0,,1,0,1,0,0,14,1,0,0,2,0,0,.01,-0.004,.01,0.00%,0.27,5t 1-- 2 out d8,9t end d10,,SEA,0.9756097560975611,L,3,10
54,102,2009-07-30,SEA,TEX,GS-4,L(3-5),4,3.2,6,4,4,2,2,3,0,5.61,19,63,36,6,4,3,12,4,0,0,33,,,0,0,0,17,1,0,0,0,0,0,.53,-0.210,.61,-0.15%,-2.21,1b start tie,4b 12- 2 out d4,,TEX,2.5,L,1,7
55,107,2009-08-05,SEA,KCR,8-GF,,5,2.0,1,1,1,2,2,0,1,5.58,10,37,20,11,1,3,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.27,0.013,.19,0.01%,0.05,8b --- 0 out a6,9b end a 5,,KCR,1.5,W,11,6
56,110,2009-08-08,SEA,TBR,7-8,,2,1.0,0,2,2,2,1,0,0,5.75,5,29,13,6,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,-0.010,.48,-0.01%,-0.49,7t --- 0 out d2,8t 12- 0 out d2,,SEA,2.0,L,4,10
57,115,2009-08-13,SEA,NYY,7-GF,,4,3.0,6,3,3,1,2,1,0,5.88,16,52,34,9,3,5,8,4,0,0,,2,2,0,0,0,15,0,0,0,0,0,0,.04,-0.017,.03,-0.01%,-2.47,7t 12- 0 out d5,9t end d10,,SEA,2.3333333333333335,L,1,11
58,145,2009-09-15,SEA,CHW,8-8,,32,0.1,1,0,0,0,0,0,0,5.85,2,5,3,1,0,0,2,1,1,0,,2,1,0,0,0,2,0,0,0,0,0,0,.67,-0.050,.00,0.00%,-0.50,8t 1-3 2 out d2,8t 3 out d3,,SEA,10.0,L,3,6
59,147,2009-09-17,SEA,CHW,8-8,,1,1.0,0,0,0,0,0,0,0,5.78,3,13,10,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,.00,0.00%,0.51,8t --- 0 out d2,8t 3 out d2,,SEA,0.0,W,4,3
60,150,2009-09-20,SEA,NYY,6-7,,2,1.2,0,0,0,1,1,0,0,5.65,5,25,13,7,1,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.36,0.047,.00,0.00%,1.93,6t -23 1 out a6,7t 3 out a6,,SEA,0.8333333333333334,W,7,1
61,152,2009-09-23,SEA,TBR,6-6,H(3),2,0.2,1,1,1,0,1,0,0,5.72,3,10,9,5,2,1,1,0,0,0,,2,2,0,0,0,3,0,1,0,0,0,0,1.75,-0.046,.00,0.00%,-0.84,6b 12- 0 out a4,6b --3 2 out a2,,TBR,5.0,L,4,5
62,155,2009-09-26,SEA,TOR,8-8,,2,0.1,0,0,0,1,0,0,0,5.70,2,7,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.64,0.052,.00,0.00%,0.25,8b 1-- 2 out tie,8b 3 out tie,,TOR,10.0,L,4,5
63,160,2009-10-02,SEA,TEX,7-7,H(4),5,0.1,0,0,0,0,0,0,0,5.67,1,7,4,0,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.94,0.046,.00,0.00%,0.23,7t 1-- 2 out a1,7t 3 out a1,,SEA,0.0,L,4,7
64,161,2009-10-03,SEA,TEX,8-8,H(5),0,1.0,1,0,0,0,0,0,0,5.60,3,9,6,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.21,0.122,.00,0.00%,0.51,8t --- 0 out a1,8t 3 out a1,,SEA,1.0,W,2,1
65,51,2010-06-01,SEA,MIN,9-GF,,99,1.0,0,0,0,0,0,0,0,0.00,3,12,8,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.01,0.00%,0.46,9t --- 0 out a6,9t end a 6,,SEA,0.0,W,7,1
66,54,2010-06-04,SEA,LAA,8-GF,,2,2.0,1,0,0,0,0,0,0,0.00,7,21,15,6,0,4,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,0.002,.01,0.00%,0.92,8t --- 0 out d6,9t end d 6,,SEA,0.5,L,1,7
67,55,2010-06-05,SEA,LAA,6-6,L(0-1),0,0.1,2,3,3,1,1,0,0,8.10,4,16,7,2,1,0,2,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,1.54,-0.210,.70,-0.06%,-1.41,6t --- 0 out tie,6t 12- 1 out d1,,SEA,30.0,L,2,11
68,56,2010-06-06,SEA,LAA,7-7,,0,0.1,0,0,0,1,0,0,0,7.36,2,6,2,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.51,0.036,.61,0.01%,0.58,7t -23 2 out d2,7t 3 out d2,,SEA,10.0,L,4,9
69,58,2010-06-08,SEA,TEX,7-7,,1,1.0,0,0,0,1,1,0,0,5.79,5,23,14,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.03,0.002,.01,0.00%,0.54,7b --- 0 out d6,7b 3 out d6,,TEX,1.0,L,1,7
70,60,2010-06-10,SEA,TEX,8-GF(8),,1,1.0,1,0,0,0,1,0,0,4.76,4,12,7,0,1,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,8b --- 0 out d9,8b end d 9,,TEX,1.0,L,3,12
71,65,2010-06-15,SEA,STL,6-7,,4,2.0,2,0,0,1,1,0,0,3.52,9,30,17,4,1,2,5,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.32,0.027,.03,0.00%,0.95,6b --- 0 out d3,7b 3 out d3,,STL,1.5,L,2,4
72,72,2010-06-24,SEA,CHC,13-13,L(0-2),8,0.1,0,1,1,1,0,0,0,4.50,2,7,3,2,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.87,-0.060,.35,0.00%,-0.19,13t --- 0 out tie,13t -2- 1 out tie,,SEA,10.0,L,2,3
73,73,2010-06-25,SEA,MIL,7-8,,0,1.0,3,2,2,1,0,0,0,6.00,7,20,13,3,0,2,4,2,0,0,,1,1,0,0,0,5,2,0,0,0,1,0,.19,-0.068,.02,0.00%,-2.42,7b -2- 2 out d2,8b 1-- 2 out d5,,MIL,4.0,L,3,8
74,79,2010-07-02,SEA,DET,7-7,,6,0.1,1,0,0,0,0,0,0,5.79,2,5,3,0,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.02,0.000,.00,0.00%,0.11,7b --- 2 out d6,7b 3 out d6,,DET,10.0,L,1,7
75,82,2010-07-05,SEA,KCR,8-8,,2,0.1,0,0,0,1,0,0,0,5.59,2,9,5,2,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.67,0.034,.26,0.00%,0.13,8t 12- 1 out tie,8t 123 2 out tie,,SEA,10.0,L,4,6
76,84,2010-07-07,SEA,KCR,8-8,,1,1.0,2,1,1,0,2,1,0,5.91,5,23,16,4,4,0,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.33,-0.049,.01,0.00%,-0.54,8t --- 0 out d2,8t 3 out d3,,SEA,2.0,L,3,7
77,89,2010-07-15,SEA,LAA,8-GF(8),,7,1.0,0,0,0,0,1,0,0,5.40,3,9,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.48,8b --- 0 out d5,8b end d 5,,LAA,0.0,L,3,8
78,93,2010-07-19,SEA,CHW,9-GF,,3,1.0,0,0,0,0,1,0,0,4.97,3,13,9,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.46,9t --- 0 out d5,9t end d 5,,SEA,0.0,L,1,6
79,96,2010-07-22,SEA,BOS,12-GF(13),L(0-3),2,2.0,2,2,2,1,2,0,0,5.52,9,38,27,7,5,3,3,0,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,2.34,-0.288,.00,0.00%,-1.08,12t --- 0 out tie,13t end d 2,,SEA,1.5,L,6,8
80,98,2010-07-24,SEA,BOS,8-GF,S(1),1,1.2,0,0,0,0,0,0,0,4.96,6,16,12,5,1,2,4,1,1,0,,1,0,0,0,0,6,0,0,0,0,0,1,1.59,0.136,.00,0.00%,0.95,8t 1-- 1 out a1,9t end a 4,,SEA,0.0,W,5,1
81,103,2010-07-29,SEA,CHW,6-7,,4,1.1,3,2,2,0,0,2,0,5.60,7,20,10,1,1,1,6,2,1,0,,2,1,0,0,0,7,0,0,0,0,0,0,.27,-0.109,.00,0.00%,-2.05,6b 12- 2 out d3,7b 3 out d4,,CHW,2.727272727272727,L,5,9
82,104,2010-07-30,SEA,MIN,7-7,,0,1.0,1,0,0,1,0,0,0,5.30,5,21,11,4,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.41,0.023,.00,0.00%,0.49,7b --- 0 out d2,7b 3 out d2,,MIN,2.0,L,3,5
83,108,2010-08-04,SEA,TEX,7-7,,4,1.0,4,4,4,0,2,1,0,6.86,7,22,17,3,3,2,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.11,-0.263,.00,0.00%,-3.54,7t --- 0 out d1,7t 3 out d5,,SEA,4.0,L,6,11
84,111,2010-08-07,SEA,KCR,8-8,,2,0.1,0,0,0,0,0,0,0,6.75,1,5,3,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.26,0.035,.00,0.00%,0.31,8t -2- 2 out d1,8t 3 out d1,,SEA,0.0,L,1,2
85,117,2010-08-14,SEA,CLE,8-8,,6,1.0,1,0,0,0,0,0,0,6.43,4,18,13,3,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.006,.00,0.00%,0.47,8b --- 0 out a6,8b 3 out a6,,CLE,1.0,W,9,3
86,122,2010-08-20,SEA,NYY,9-GF,,5,1.0,0,0,0,0,2,0,0,6.14,3,12,8,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.53,9b --- 0 out a6,9b end a 6,,NYY,0.0,W,6,0
87,125,2010-08-23,SEA,BOS,8-GF(8),,2,1.0,1,0,0,0,1,0,0,5.87,4,14,9,2,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.007,.00,0.00%,0.53,8b --- 0 out d3,8b end d 3,,BOS,1.0,L,3,6
88,128,2010-08-27,SEA,MIN,7-8,,3,2.0,2,1,1,1,3,0,0,5.76,9,37,24,7,4,2,3,2,0,0,,0,0,1,0,0,8,2,0,0,0,0,0,.15,-0.013,.00,0.00%,-0.08,7t --- 0 out d4,8t 3 out d4,,SEA,1.5,L,3,6
89,134,2010-09-02,SEA,CLE,6-7,,5,1.2,2,0,0,1,2,0,0,5.40,8,25,15,3,2,0,5,2,2,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.85,0.141,.00,0.00%,1.33,6t 12- 1 out d1,7t 3 out d1,,SEA,2.5,L,3,6
