,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,34,2009-05-15,DET,OAK,9-GF,,99,1.0,0,0,0,0,1,0,0,0.0,3,13,8,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,9t --- 0 out a13,9t end a13,,DET,0.0,W,14,1
1,2,36,2009-05-17,DET,OAK,6-7,,1,2.0,0,0,0,3,2,0,0,0.0,9,37,18,3,5,1,3,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.98,0.068,1.28,0.05%,1.1,6t --- 0 out a4,7t 3 out a4,,DET,1.5,W,11,7
2,3,79,2009-07-03,DET,MIN,GS-5,,46,4.2,6,2,2,2,3,1,0,2.35,22,81,50,13,5,2,15,5,3,0,45.0,,,0,0,0,20,1,0,0,0,0,0,0.79,0.08900000000000001,1.56,0.11%,0.2,1b start tie,5b 12- 2 out a5,,MIN,1.9047619047619049,W,11,9
3,4,84,2009-07-08,DET,KCR,GS-7,W(1-0),4,6.1,6,1,1,1,2,1,0,1.93,26,101,64,16,7,8,15,4,3,0,58.0,,,0,0,0,25,3,0,0,0,0,0,0.82,0.214,1.26,0.20%,2.27,1t start tie,7t 1-- 1 out a2,,DET,1.1475409836065575,W,3,1
4,5,88,2009-07-17,DET,NYY,GS-5,,8,5.0,5,2,1,3,3,0,0,1.89,23,93,58,17,6,4,13,5,2,0,51.0,,,0,0,0,20,0,0,0,0,0,1,1.4,0.1,2.14,0.09%,0.85,1b start a 1,5b 3 out a1,,NYY,1.6,L,3,5
5,6,93,2009-07-23,DET,SEA,GS-6,L(1-1),5,5.1,8,2,2,0,6,0,1,2.22,24,87,57,17,12,7,10,6,1,0,50.0,,,0,0,0,23,3,0,0,0,0,0,1.02,0.017,1.61,0.02%,0.33,1t start tie,6t 12- 1 out d2,,DET,1.5686274509803924,L,1,2
6,7,99,2009-07-28,DET,TEX,GS-5,L(1-2),4,5.0,8,6,5,2,2,0,0,3.38,26,88,57,9,10,5,17,3,2,0,29.0,,,1,0,0,23,4,1,1,0,1,1,1.0,-0.344,1.59,-0.33%,-3.18,1b start tie,5b 3 out d3,,TEX,2.0,L,3,7
7,8,107,2009-08-05,SEA,KCR,GS-5,W(2-2),7,5.0,9,4,4,1,2,2,0,3.93,24,89,61,8,9,8,13,3,3,0,34.0,,,0,0,0,23,0,1,0,1,0,0,1.0,-0.073,0.71,-0.03%,-1.37,1b start tie,5b 3 out a4,,KCR,2.0,W,11,6
8,9,112,2009-08-10,SEA,CHW,GS-6,,4,5.1,3,4,4,6,5,0,0,4.31,23,90,50,15,4,6,6,2,1,0,45.0,,,0,0,1,17,2,0,0,0,0,0,1.26,-0.129,1.03,-0.06%,-0.53,1t start tie,6t 123 1 out a1,,SEA,1.7647058823529411,W,6,4
9,10,117,2009-08-15,SEA,NYY,GS-6,L(2-3),4,6.0,7,4,0,3,2,1,0,3.74,28,107,62,16,5,4,19,8,2,0,49.0,,,0,0,0,24,1,0,0,0,1,1,0.8,-0.16699999999999998,0.41,-0.05%,-0.94,1t start tie,6t 3 out d2,,SEA,1.6666666666666667,L,2,5
10,11,122,2009-08-21,SEA,CLE,GS-6,W(3-3),5,6.0,8,3,3,3,6,0,0,3.83,28,100,66,18,11,4,15,6,0,0,47.0,,,0,0,0,25,1,0,0,1,0,0,0.78,0.065,0.18,0.01%,0.09,1b start tie,6b 3 out a4,,CLE,1.8333333333333333,W,9,4
11,12,127,2009-08-26,SEA,OAK,GS-6,W(4-3),4,5.2,6,3,3,1,4,2,0,3.92,24,86,53,11,5,7,12,2,3,0,48.0,,,0,0,0,23,1,0,0,0,0,0,1.02,0.022000000000000002,0.27,0.00%,-0.17,1t start tie,6t 1-- 2 out a1,,SEA,1.346153846153846,W,5,3
12,13,132,2009-08-31,SEA,LAA,GS-5,L(4-4),4,5.0,10,7,7,0,3,2,1,4.62,26,96,66,16,8,8,14,4,1,0,22.0,,,0,0,0,24,2,0,0,0,1,0,0.86,-0.295,0.19,-0.04%,-4.45,1t start tie,5t 3 out d7,,SEA,2.0,L,0,10
13,14,137,2009-09-05,SEA,OAK,GS-4,L(4-5),4,3.2,7,5,5,3,0,1,0,5.05,19,73,46,17,2,5,11,4,1,0,24.0,,,1,1,0,15,2,0,0,1,1,0,1.04,-0.381,0.32,-0.07%,-3.39,1b start tie,4b 1-3 2 out d2,,OAK,3.125,L,5,9
14,15,149,2009-09-19,SEA,NYY,8-GF,,13,1.1,4,2,2,0,1,1,0,5.21,7,25,17,5,5,2,4,2,0,0,,2.0,0.0,0,0,0,6,0,0,0,1,1,0,0.0,0.0,0.0,0.00%,-1.05,8t 12- 2 out d7,9t end d 9,,SEA,3.636363636363636,L,1,10
15,16,56,2010-06-06,SEA,LAA,9-GF,,99,0.1,1,0,0,0,0,0,0,0.0,2,3,3,1,0,1,1,1,0,0,,1.0,1.0,0,0,0,2,0,1,0,0,0,0,0.07,-0.008,0.03,0.00%,-0.79,9t 1-- 2 out d4,9t end d 5,,SEA,10.0,L,4,9
16,17,59,2010-06-09,SEA,TEX,2-7,,2,5.1,7,4,4,0,3,0,1,6.35,23,84,61,9,8,7,12,4,1,0,,0.0,0.0,0,0,0,21,1,1,0,1,1,0,0.06,-0.012,0.02,0.00%,-1.18,2b --- 2 out d6,7b 3 out d10,,TEX,1.3725490196078431,L,2,12
17,18,64,2010-06-14,SEA,STL,GS-4,L(0-1),4,4.0,6,4,4,2,0,1,0,7.45,20,60,35,6,3,4,14,6,0,0,32.0,,,0,0,0,17,1,0,0,0,1,1,0.85,-0.262,0.11,-0.02%,-2.11,1b start a 2,4b 3 out d2,,STL,2.0,L,3,9
18,19,86,2010-07-09,SEA,NYY,7-GF,,24,3.0,3,1,1,2,2,1,1,6.39,15,51,34,12,2,2,8,1,2,0,,0.0,0.0,0,0,0,12,1,0,0,0,0,0,0.15,0.01,0.0,0.00%,0.39,7t --- 0 out d4,9t end d 5,,SEA,1.6666666666666667,L,1,6
19,20,106,2010-08-01,SEA,MIN,GS-6,L(0-2),22,6.0,7,4,4,1,3,0,1,6.27,26,89,64,15,6,7,14,2,1,0,44.0,,,0,0,0,24,4,0,1,1,0,0,1.16,-0.094,0.0,0.00%,-1.08,1b start tie,6b 3 out d4,,MIN,1.3333333333333333,L,0,4
20,21,110,2010-08-06,SEA,KCR,GS-8,W(1-2),4,8.0,9,1,1,0,4,0,0,4.73,31,101,65,21,4,11,16,7,5,0,64.0,,,0,0,0,31,1,0,0,0,0,0,0.86,0.19399999999999998,0.0,0.00%,2.7,1t start tie,8t 3 out a5,,SEA,1.125,W,7,1
21,22,115,2010-08-11,SEA,OAK,GS-6,L(1-3),4,6.0,7,4,4,3,2,0,0,4.96,27,91,56,19,3,7,15,4,2,0,41.0,,,1,0,0,24,4,0,0,0,0,0,1.06,-0.165,0.0,0.00%,-1.23,1t start tie,6t 3 out d4,,SEA,1.6666666666666667,L,1,5
