,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,23,2006-05-01,KCA,DET,7-GF(8),,99,1.1,0,0,0,0,1,0,0,0.0,4,11,7,1,2,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.18,0.015,0.07,0.00%,0.8,7b 1-- 2 out d3,8b end d 3,,DET,0.0,L,2,3
1,2,24,2006-05-02,KCA,DET,8-GF(8),,0,1.0,1,0,0,0,1,0,0,0.0,4,13,9,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.15,0.008,0.04,0.00%,0.55,8b --- 0 out d3,8b end d 3,,DET,1.0,L,1,4
2,3,28,2006-05-06,KCA,CHW,7-7,,3,1.0,2,2,2,2,1,0,0,5.4,7,28,15,3,5,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.07,-0.012,0.02,0.00%,-1.43,7b --- 0 out d5,7b 3 out d7,,CHW,4.0,L,2,9
3,4,32,2006-05-10,KCA,CLE,7-8,H(1),3,1.1,2,3,3,2,2,0,0,9.64,8,33,18,6,4,2,2,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.48,-0.11800000000000001,0.35,-0.02%,-1.13,7t --- 0 out a3,8t 1-3 1 out a2,,KCR,3.636363636363636,W,10,8
