Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
14,6,2008-04-06,DET,CHW,9-GF,,3,1.0,4,4,4,2,1,0,0,18.00,9,29,15,2,5,2,4,1,0,0,,0,0,0,0,0,7,1,1,1,0,0,0,.00,-0.001,.00,0.00%,-3.46,9t --- 0 out d7,9t end d11,,DET,6.0,L,2,13
15,9,2008-04-10,DET,BOS,8-GF(8),,3,1.0,3,4,4,2,1,0,0,24.00,8,38,20,4,2,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,1,0,.28,-0.063,.19,-0.03%,-3.43,8b --- 0 out d2,8b end d 6,,BOS,5.0,L,6,12
16,110,2009-08-08,HOU,MIL,3-3,,99,1.0,3,5,3,3,2,0,0,27.00,10,41,20,7,1,1,4,4,0,0,,0,0,0,0,0,6,2,0,0,0,0,1,.61,-0.240,.41,-0.10%,-4.51,3t --- 0 out d2,3t 3 out d7,,HOU,6.0,L,5,12
17,115,2009-08-13,HOU,FLA,6-GF(8),,4,2.1,0,0,0,0,2,0,0,8.10,7,23,18,6,3,3,2,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.00,0.001,.00,0.00%,1.25,6b 1-- 2 out d8,8b end d 8,,FLA,0.0,L,2,9
18,117,2009-08-15,HOU,MIL,7-GF(8),,1,2.0,0,0,0,1,1,0,0,5.06,7,25,17,8,2,1,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.009,.02,0.00%,0.98,7b --- 0 out d4,8b end d 4,,MIL,0.5,L,2,6
19,120,2009-08-19,HOU,FLA,GS-5,,3,4.2,6,2,2,4,1,0,1,4.50,25,95,55,16,6,7,12,2,2,0,41,,,0,0,0,20,0,0,0,1,0,1,1.46,0.013,.25,0.00%,-0.05,1t start tie,5t 1-3 2 out a2,,HOU,2.380952380952381,W,6,3
20,128,2009-08-28,HOU,ARI,GS-3,L(0-1),8,2.0,8,8,8,3,0,0,0,9.75,15,44,24,7,1,6,6,4,0,0,5,,,0,0,0,11,2,0,0,1,0,0,1.57,-0.636,.14,-0.03%,-6.58,1b start a 2,3b -2- 0 out d3,,ARI,5.5,L,7,14
21,141,2009-09-11,HOU,PIT,9-GF,,13,1.0,0,0,0,0,3,0,0,9.00,3,12,9,4,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,9t --- 0 out a8,9t end a 8,,HOU,0.0,W,9,1
22,146,2009-09-16,HOU,CIN,GS-5,,4,5.0,7,4,4,2,2,2,0,8.50,24,87,58,13,3,9,11,6,1,0,37,,,1,0,0,20,1,0,0,1,1,1,1.10,-0.200,.00,0.00%,-1.51,1b start tie,5b 3 out a1,,CIN,1.8,L,5,6
23,151,2009-09-22,HOU,STL,GS-4,L(0-2),5,3.2,6,6,6,2,2,0,0,9.55,18,56,35,9,3,8,6,4,1,0,25,,,0,0,0,15,0,0,0,0,0,0,.82,-0.305,.00,0.00%,-4.27,1t start tie,4t 1-- 2 out d6,,HOU,2.5,L,2,11
24,156,2009-09-28,HOU,PHI,GS-6,W(1-2),5,5.2,2,2,2,4,4,0,0,8.23,22,76,45,16,8,10,4,1,0,0,57,,,1,0,0,17,1,0,0,1,1,0,.96,0.067,.00,0.00%,0.78,1b start tie,6b 1-- 2 out a1,,PHI,1.1538461538461537,W,8,2
25,161,2009-10-03,HOU,NYM,GS-5,L(1-3),4,4.2,5,4,3,3,0,0,0,7.88,23,93,56,16,2,11,9,2,0,0,37,,,0,0,0,20,3,1,0,0,0,1,.95,-0.033,.00,0.00%,-0.07,1b start tie,5b 1-3 2 out d1,,NYM,1.9047619047619047,L,1,5
