,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,60,11,2000-04-14,TBA,DET,7-7,,99,0.1,2,2,2,0,0,0,0,54.0,3,12,7,3,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.16,-0.012,0.12,-0.01%,-0.91,7b --- 0 out d4,7b -23 1 out d4,,DET,20.0,L,5,10
1,61,28,2000-05-05,TBA,BOS,4-6,,20,2.2,1,0,0,0,3,0,0,6.0,9,45,26,9,4,3,3,2,0,0,,1.0,1.0,0,0,0,9,0,0,0,0,0,0,0.42,0.042,0.26,0.02%,1.0,4b -2- 1 out d3,6b 3 out d2,,BOS,0.4545454545454545,L,3,5
2,62,31,2000-05-08,TBA,NYY,6-GF(8),,2,3.0,2,0,0,1,1,0,0,3.0,11,43,25,5,3,5,4,2,0,0,,0.0,0.0,0,0,0,10,0,0,0,1,0,0,0.28,0.048,0.16,0.02%,1.78,6b --- 0 out d3,8b end d 3,,NYY,1.0,L,3,6
3,63,35,2000-05-13,TBA,TOR,3-6,L(0-1),4,3.1,4,2,2,3,3,0,0,3.86,16,60,35,8,7,5,5,4,0,0,,2.0,0.0,1,0,0,13,2,0,1,1,0,0,1.69,0.12,0.87,0.04%,1.49,3t 12- 1 out tie,6t 1-- 2 out d1,,TBD,2.2580645161290316,L,4,8
4,64,39,2000-05-17,TBA,TEX,3-4,,3,1.1,3,0,0,0,1,0,0,3.38,7,29,20,3,1,3,3,3,0,0,,1.0,1.0,0,0,0,7,1,0,0,0,0,0,0.16,-0.013000000000000001,0.04,0.00%,-0.13,3b 1-- 2 out d6,4b 3 out d7,,TEX,2.727272727272727,L,6,11
5,65,42,2000-05-21,TBA,SEA,4-6,,3,1.2,3,2,2,0,2,0,0,4.38,8,32,20,6,1,1,5,3,1,0,,2.0,0.0,0,0,0,8,2,0,0,0,0,0,0.59,-0.044000000000000004,0.15,-0.01%,-1.14,4b 12- 2 out d2,6b -2- 1 out d4,,SEA,2.5,L,4,8
6,66,44,2000-05-24,TBA,OAK,8-GF,,2,2.0,1,1,1,0,3,1,0,4.4,7,26,17,7,3,3,1,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.02,-0.004,0.0,0.00%,0.17,8t --- 0 out d6,9t end d 7,,TBD,0.5,L,2,9
7,67,46,2000-05-26,TBA,SEA,1-5,,1,4.1,6,1,1,1,5,0,0,3.86,18,76,47,17,6,5,7,6,0,0,,2.0,2.0,0,0,0,16,0,0,0,2,1,0,0.44,-0.001,0.08,0.00%,0.01,1t -23 1 out d4,5t 123 2 out d5,,TBD,1.707317073170732,L,4,11
8,68,51,2000-05-31,TBA,BAL,GS-6,,4,5.1,7,3,2,1,4,0,1,3.75,24,88,61,12,11,7,11,6,2,0,47.0,,,0,0,0,22,0,0,0,1,0,0,1.11,-0.13,0.11,-0.01%,-1.15,1t start tie,6t 123 1 out d2,,TBD,1.5686274509803924,W,4,3
9,69,56,2000-06-05,TBA,PHI,GS-7,,4,7.0,5,3,0,5,7,1,0,2.9,32,120,72,23,12,13,7,4,0,0,63.0,,,1,0,0,27,1,0,2,1,0,2,1.0,-0.049,0.12,0.00%,0.92,1b start tie,7b 3 out d2,,PHI,1.4285714285714286,W,5,3
10,70,61,2000-06-11,TBA,FLA,GS-5,,5,5.0,6,3,3,1,2,1,0,3.25,20,65,44,13,3,10,7,4,1,0,44.0,,,0,1,0,19,1,0,0,0,0,0,0.97,0.006999999999999999,0.1,0.00%,-0.07,1t start tie,5t 3 out a1,,TBD,1.4,W,7,6
11,71,66,2000-06-17,TBA,TEX,GS-4,L(0-2),5,3.1,8,4,4,1,2,0,0,3.89,19,68,41,13,5,8,8,7,0,0,29.0,,,1,0,0,17,0,0,0,0,0,0,0.86,-0.248,0.14,-0.03%,-2.92,1t start tie,4t 1-3 1 out d4,,TBD,2.9032258064516134,L,0,5
12,72,71,2000-06-23,TBA,TEX,GS-6,W(1-2),5,6.0,7,4,4,0,4,2,0,4.17,23,92,59,16,6,12,7,4,0,0,46.0,,,0,0,0,23,0,0,0,2,0,0,0.84,-0.107,0.12,-0.01%,-0.38,1b start a 1,6b 3 out d3,,TEX,1.1666666666666667,W,7,4
13,73,76,2000-06-29,TBA,TOR,GS-4,L(1-3),5,3.1,7,9,9,2,1,2,0,5.55,19,89,56,12,4,8,8,5,0,0,9.0,,,0,0,0,17,3,1,0,0,0,0,0.59,-0.419,0.14,-0.06%,-6.66,1t start tie,4t --3 1 out d7,,TBD,2.9032258064516134,L,3,12
14,74,81,2000-07-04,TBA,DET,GS-3,L(1-4),4,2.1,7,7,7,2,1,2,0,6.53,16,58,35,16,4,7,6,3,0,0,14.0,,,1,0,0,14,1,0,0,0,0,0,0.74,-0.31,0.06,-0.02%,-4.24,1t start tie,3t 12- 1 out d5,,TBD,4.285714285714286,L,0,11
15,75,109,2000-08-06,TBA,BAL,6-8,H(1),32,3.0,3,0,0,0,0,0,1,6.17,12,44,25,8,1,6,5,4,0,0,,0.0,0.0,0,0,0,11,1,0,0,1,0,0,1.55,0.23800000000000002,0.02,0.00%,1.76,6t --- 0 out a1,8t 3 out a3,,TBD,1.0,W,7,4
16,76,113,2000-08-10,TBA,MIN,8-8,,3,0.1,2,2,2,1,0,0,0,6.46,4,11,6,2,0,0,3,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,-0.01,0.0,0.00%,-1.91,8t --- 0 out a8,8t -23 1 out a7,,TBD,30.0,W,10,4
17,77,115,2000-08-12,TBA,CHW,5-8,,1,3.1,2,0,0,1,2,0,0,6.09,13,41,23,8,2,7,3,2,0,0,,0.0,0.0,1,0,0,12,0,0,0,1,0,0,0.88,0.098,0.01,0.00%,1.35,5t --- 0 out d2,8t 12- 1 out d1,,TBD,0.9677419354838708,L,4,5
18,78,118,2000-08-15,TBA,BOS,8-8,H(2),2,0.1,0,0,0,1,1,0,0,6.05,2,13,9,2,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,3.13,-0.002,0.03,0.00%,-0.01,8b --- 0 out a1,8b 1-- 1 out a1,,BOS,10.0,W,3,1
19,79,120,2000-08-18,TBA,CHW,8-GF(8),,2,1.0,1,0,0,0,1,0,0,5.95,4,12,10,2,2,3,0,0,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.16,0.01,0.0,0.00%,0.61,8b --- 0 out d3,8b end d 3,,CHW,1.0,L,2,5
20,80,122,2000-08-20,TBA,CHW,3-4,,1,1.2,4,3,3,1,1,1,0,6.23,9,35,21,7,2,3,4,3,0,0,,2.0,2.0,1,0,0,8,1,0,0,0,0,0,0.86,-0.324,0.0,0.00%,-3.1,3b 1-3 1 out a2,4b 3 out d3,,CHW,4.166666666666667,W,12,11
21,81,125,2000-08-23,TBA,MIN,8-GF(8),,2,0.1,1,0,0,0,0,0,0,6.2,2,10,5,0,0,1,1,1,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,0.07,-0.003,0.0,0.00%,-0.43,8b 1-3 2 out d5,8b end d 6,,MIN,10.0,L,2,8
22,82,126,2000-08-25,TBA,BAL,8-GF(8),,1,0.1,0,0,0,0,0,0,0,6.16,1,3,2,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.58,0.017,0.0,0.00%,0.26,8b 1-- 2 out d1,8b end d 1,,BAL,0.0,L,3,4
23,83,128,2000-08-26,TBA,BAL,7-8,L(1-5),0,1.1,4,2,1,0,0,0,0,6.18,8,19,13,3,1,4,4,4,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,1,1.68,-0.226,0.0,0.00%,-1.45,7b --- 0 out tie,8b 1-- 1 out d2,2.0,BAL,3.636363636363636,L,0,2
24,84,131,2000-08-29,TBA,BOS,3-7,,2,4.0,4,2,2,1,2,1,0,6.08,15,61,34,9,3,7,5,3,0,0,,3.0,0.0,0,0,0,14,0,1,0,2,0,0,0.83,0.145,0.0,0.00%,2.27,3t 123 0 out d2,7t --3 0 out d3,,TBD,1.25,L,0,8
25,85,134,2000-09-01,TBA,KCR,5-8,,2,2.2,5,2,2,0,0,0,0,6.1,13,49,31,8,0,7,6,3,1,0,,1.0,0.0,0,0,0,13,1,0,0,0,0,0,0.26,-0.069,0.0,0.00%,-0.48,5t -2- 2 out d6,8t 1-- 1 out d3,,TBD,2.2727272727272725,L,5,9
26,86,136,2000-09-03,TBA,KCR,6-8,,1,3.0,2,1,1,0,4,0,1,5.97,12,45,31,11,6,4,3,2,0,0,,1.0,1.0,0,0,0,11,0,0,0,0,0,0,0.17,-0.022000000000000002,0.0,0.00%,0.16,6t 1-- 0 out d5,8t 3 out d7,,TBD,0.6666666666666666,L,2,8
