Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,148,2007-09-15,TEX,OAK,8-GF(8),,99,1.0,0,0,0,1,0,0,0,0.00,4,12,7,3,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.003,.00,0.00%,0.52,8b --- 0 out d4,8b end d 4,,OAK,1.0,L,3,7
2,152,2007-09-19,TEX,MIN,6-GF(8),,3,3.0,4,1,1,2,2,1,0,2.25,15,49,29,9,5,6,5,2,1,0,,0,0,0,0,0,13,0,0,0,0,0,0,.63,-0.027,.00,0.00%,0.57,6b --- 0 out d2,8b end d 2,,MIN,2.0,L,2,4
3,157,2007-09-24,TEX,LAA,GS-5,,4,4.2,4,5,5,4,4,1,0,6.23,21,87,48,16,7,5,8,2,0,0,36,,,2,1,0,16,1,0,0,0,1,0,1.08,-0.272,.00,0.00%,-2.34,1t start tie,5t --- 2 out d1,,TEX,1.9047619047619047,W,8,7
4,15,2008-04-16,DET,CLE,GS-7,W(1-0),99,6.2,1,2,2,0,6,1,2,2.70,23,81,56,17,9,5,10,1,3,0,70,,,0,0,0,21,0,0,0,0,0,0,.42,0.128,.31,0.06%,2.14,1b start tie,7b 1-3 2 out a10,,CLE,0.16129032258064516,W,13,2
5,20,2008-04-21,DET,TOR,GS-6,W(2-0),4,5.1,3,0,0,4,4,0,0,1.50,22,85,46,21,4,7,7,3,1,0,62,,,0,0,0,18,0,0,0,1,0,0,1.08,0.223,.72,0.09%,2.83,1b start tie,6b --- 1 out a5,,TOR,1.3725490196078431,W,5,1
6,25,2008-04-26,DET,LAA,GS-7,,4,6.0,3,3,1,2,3,0,0,1.50,25,82,53,10,7,15,5,4,0,0,59,,,0,0,0,23,1,1,0,0,0,2,1.02,0.034,.87,0.02%,0.64,1t start tie,7t -2- 0 out a1,,DET,0.8333333333333334,W,6,4
7,30,2008-05-02,DET,MIN,GS-6,L(2-1),5,6.0,6,4,2,2,2,0,1,1.88,27,87,54,15,4,10,12,3,3,0,48,,,2,0,0,24,1,1,0,1,0,1,.85,-0.177,.99,-0.12%,-0.93,1b start tie,6b 3 out d3,,MIN,1.3333333333333333,L,1,11
8,35,2008-05-07,DET,BOS,GS-6,,4,5.1,7,5,5,1,6,2,1,3.07,24,88,59,19,6,6,9,5,0,1,39,,,1,0,0,21,2,0,0,1,1,0,.99,-0.085,.78,-0.04%,-2.02,1t start tie,6t --- 1 out a3,,DET,1.5686274509803924,W,10,9
9,43,2008-05-17,DET,ARI,GS-7,W(3-1),9,6.0,1,2,2,5,3,0,0,3.06,24,111,59,16,10,5,11,1,5,0,60,,,0,0,0,19,0,0,0,0,0,0,1.08,0.235,.50,0.07%,2.26,1b start tie,7b 12- 0 out a3,,ARI,1.0,W,3,2
10,48,2008-05-23,DET,MIN,GS-6,L(3-2),5,6.0,7,5,5,5,5,1,0,3.70,29,96,58,22,9,6,13,6,2,0,38,,,0,0,0,24,1,0,0,0,0,0,.81,-0.190,.59,-0.08%,-1.73,1t start tie,6t 3 out d5,,DET,2.0,L,4,9
