,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,88,2007-07-12,TOR,BOS,8-GF(8),,4,0.2,0,0,0,0,1,0,0,3.27,2,6,5,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.1,0.005,0.08,0.00%,0.31,8b --- 1 out d3,8b end d 3,,BOS,0.0,L,4,7
11,12,90,2007-07-14,TOR,BOS,6-7,,1,1.2,1,0,0,0,3,0,0,2.84,6,15,13,6,2,1,2,1,1,0,,3,2,0,0,0,5,0,0,0,0,1,0,0.27,-0.023,0.22,-0.01%,0.25,6b 123 1 out d3,7b 3 out d5,,BOS,0.8333333333333334,L,4,9
12,13,96,2007-07-20,TOR,SEA,5-7,,5,2.2,0,0,0,0,1,0,0,2.35,7,32,20,8,1,3,3,1,0,0,,2,0,0,0,0,7,0,0,0,1,0,0,0.52,0.11800000000000001,0.25,0.03%,2.06,5t 12- 1 out d3,7t 3 out d2,,TOR,0.0,L,2,4
13,14,101,2007-07-25,TOR,MIN,9-GF,,4,1.0,1,0,0,0,1,0,0,2.2,4,24,18,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,9t --- 0 out a12,9t end a12,,TOR,1.0,W,13,1
14,15,105,2007-07-30,TOR,TBD,10-GF(11),L(2-1),4,1.0,3,1,1,1,0,1,0,2.6,6,20,9,1,2,3,2,1,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,3.17,-0.21,1.67,-0.07%,-0.46,10b --- 0 out tie,11b end d 1,,TBD,4.0,L,4,5
15,16,109,2007-08-04,TOR,TEX,7-7,,4,1.0,0,0,0,0,2,0,0,2.45,3,13,10,2,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.011000000000000001,0.07,0.00%,0.55,7t --- 0 out a6,7t 3 out a6,,TOR,0.0,W,9,5
16,17,111,2007-08-06,TOR,NYY,7-8,,1,2.0,0,0,0,0,0,0,1,2.21,6,18,12,4,0,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.53,0.07200000000000001,0.43,0.04%,1.1,7t --- 0 out d2,8t 3 out d2,,TOR,0.0,L,4,5
17,18,113,2007-08-08,TOR,NYY,8-8,,1,1.0,1,0,0,0,0,0,0,2.11,4,13,10,4,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,8t --- 0 out a11,8t 3 out a11,,TOR,1.0,W,15,4
18,19,115,2007-08-11,TOR,KCR,8-GF(8),,2,1.0,1,0,0,0,0,0,0,2.01,4,7,4,0,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.16,0.008,0.08,0.00%,0.55,8b --- 0 out d3,8b end d 3,,KCR,1.0,L,1,4
19,20,116,2007-08-12,TOR,KCR,8-8,H(2),0,0.1,0,0,0,0,0,0,0,1.99,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.48,0.037000000000000005,0.56,0.01%,0.32,8b 1-- 1 out a3,8b 1-- 2 out a3,,KCR,0.0,W,4,1
20,21,120,2007-08-16,TOR,LAA,7-8,,3,2.0,0,0,0,0,1,0,0,1.82,5,26,18,2,3,2,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.28,0.07,0.16,0.02%,1.73,7t -2- 0 out d3,8t 3 out d3,,TOR,0.0,L,3,4
21,22,122,2007-08-18,TOR,BAL,9-GF,,1,1.0,0,0,0,0,0,0,0,1.75,3,11,8,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.27,0.021,0.13,0.01%,0.55,9t --- 0 out d2,9t end d 2,,TOR,0.0,L,3,5
22,23,125,2007-08-21,TOR,OAK,6-6,,2,1.0,1,1,1,1,0,0,0,2.03,5,25,14,4,1,2,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.72,-0.055999999999999994,0.16,-0.01%,-0.45,6t --- 0 out d2,6t 3 out d3,,TOR,2.0,L,4,6
23,24,126,2007-08-22,TOR,OAK,8-8,,0,0.1,1,0,0,0,0,0,0,2.0,2,12,8,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.27,0.0,0.04,0.00%,-0.02,8t --- 0 out d3,8t 1-- 1 out d3,,TOR,10.0,L,1,4
24,25,129,2007-08-25,TOR,LAA,7-8,H(3),2,2.0,0,0,0,0,1,0,0,1.86,6,21,16,4,1,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.76,0.12,0.07,0.01%,1.11,7b --- 0 out a3,8b 3 out a3,,LAA,0.0,W,9,2
25,26,131,2007-08-27,TOR,OAK,12-GF(12),,1,1.0,0,0,0,0,0,0,0,1.8,3,14,9,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.019,0.02,0.00%,0.52,12b --- 0 out a4,12b end a 4,,OAK,0.0,W,6,2
26,27,132,2007-08-28,TOR,OAK,7-8,W(3-1),0,2.0,0,0,0,1,1,0,0,1.69,6,22,12,4,3,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.32,0.14300000000000002,0.18,0.01%,1.03,7b --- 0 out tie,8b 3 out a3,,OAK,0.5,W,5,4
27,28,134,2007-08-31,TOR,SEA,6-7,H(4),2,2.0,1,0,0,0,2,0,0,1.59,7,26,19,5,5,4,1,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.35,0.145,0.23,0.02%,1.1,6t --- 0 out a2,7t 3 out a2,,TOR,0.5,W,7,5
28,29,136,2007-09-02,TOR,SEA,8-8,H(5),1,0.2,1,0,0,0,0,0,0,1.56,3,9,5,1,0,2,1,0,1,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.12,0.024,0.38,0.01%,-0.28,8t -2- 1 out a3,8t 3 out a2,,TOR,5.0,W,6,4
29,30,139,2007-09-05,TOR,BOS,6-6,BS(2),2,1.0,2,2,2,0,0,1,1,2.02,6,21,14,5,2,1,4,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.11,-0.261,0.29,-0.04%,-1.42,6b --- 0 out a1,6b 3 out d1,,BOS,2.0,W,6,4
30,31,142,2007-09-09,TOR,TBD,6-7,,3,2.0,0,0,0,0,1,0,0,1.91,5,21,15,6,1,2,2,0,1,0,,1,0,0,0,0,5,0,0,0,1,0,0,0.69,0.13,0.14,0.02%,1.47,6b 1-- 0 out d1,7b 3 out d1,,TBD,0.0,L,2,3
31,32,147,2007-09-14,TOR,BAL,9-GF,,4,1.0,3,2,2,0,0,0,0,2.33,6,17,12,0,1,3,3,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,0.06,-0.013000000000000001,0.0,0.00%,-1.45,9t --- 0 out d4,9t end d 6,,TOR,3.0,L,2,6
32,33,149,2007-09-16,TOR,BAL,6-6,H(6),1,1.0,1,0,0,0,2,0,0,2.27,4,13,11,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.89,0.083,0.0,0.00%,0.55,6t --- 0 out a1,6t 3 out a1,,TOR,1.0,L,6,8
33,34,153,2007-09-21,TOR,NYY,13-13,,4,0.2,1,0,0,0,0,0,0,2.23,3,5,4,0,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.81,0.08,0.0,0.00%,0.31,13b --- 0 out tie,13b 1-- 2 out tie,,NYY,5.0,W,5,4
34,35,154,2007-09-22,TOR,NYY,7-8,,0,1.1,3,2,2,2,0,0,0,2.59,8,35,17,5,0,4,2,1,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,2.8,-0.489,0.0,0.00%,-2.1,7b -2- 2 out tie,8b 3 out tie,,NYY,4.545454545454545,L,11,12
35,36,157,2007-09-25,TOR,BAL,7-8,,2,1.1,1,0,0,0,0,0,0,2.51,5,19,12,2,1,4,1,0,1,0,,3,0,0,0,0,5,0,0,0,0,0,0,0.17,0.018000000000000002,0.0,0.00%,1.37,7b 123 2 out a7,8b 3 out a7,,BAL,0.9090909090909092,W,11,4
36,37,159,2007-09-27,TOR,BAL,7-8,,1,1.1,1,1,1,1,2,1,0,2.64,6,20,10,1,3,2,1,1,0,0,,2,1,0,0,0,5,0,0,1,0,0,0,0.62,0.0,0.0,0.00%,0.17,7b 1-3 0 out d1,8b --- 1 out d3,,BAL,1.818181818181818,L,5,8
37,38,161,2007-09-29,TOR,TBD,9-GF,,1,1.0,3,2,2,0,0,0,0,2.98,5,18,12,3,1,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.47,0.017,0.0,0.00%,-1.45,9t --- 0 out a4,9t end a 2,,TOR,3.0,W,5,3
38,39,3,2008-04-03,TOR,NYY,7-8,L(0-1),99,1.0,1,1,1,0,1,0,0,9.0,4,11,8,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.34,0.028999999999999998,1.45,0.02%,0.15,7b --- 0 out tie,8b 1-- 0 out tie,,NYY,1.0,L,2,3
39,40,5,2008-04-05,TOR,BOS,7-7,,1,1.0,2,0,0,0,1,0,0,4.5,5,25,17,4,1,3,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.1,0.003,0.11,0.00%,0.52,7t --- 0 out a8,7t 3 out a8,,TOR,2.0,W,10,2
40,41,7,2008-04-08,TOR,OAK,6-7,,2,1.1,0,0,0,0,2,0,0,2.7,4,19,12,2,3,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.52,0.055,0.54,0.03%,0.76,6t 1-- 2 out d2,7t 3 out d2,,TOR,0.0,L,8,9
41,42,8,2008-04-09,TOR,OAK,9-GF,,0,0.2,1,0,0,0,0,0,0,2.25,3,12,7,0,3,2,1,0,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,0.74,-0.098,0.74,-0.06%,-1.07,9t 12- 1 out d1,9t end d 3,,TOR,5.0,L,3,6
42,43,10,2008-04-11,TOR,TEX,6-7,H(1),1,0.2,1,2,2,1,0,1,0,5.79,5,16,9,2,1,1,3,0,2,0,,2,0,0,0,0,4,0,0,0,0,0,1,0.65,-0.005,0.62,0.00%,-1.56,6b 12- 2 out a3,7b 1-- 1 out a4,,TEX,10.0,W,8,5
43,44,12,2008-04-13,TOR,TEX,9-9,,1,0.1,1,0,0,0,1,0,0,5.4,2,9,6,3,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.08,0.004,2.27,0.00%,-0.02,9b --- 0 out tie,9b 1-- 1 out tie,,TEX,10.0,W,5,4
44,45,14,2008-04-15,TOR,BAL,8-GF,,1,1.1,0,0,0,0,0,0,0,4.26,4,11,9,3,1,1,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.04,0.004,0.04,0.00%,0.78,8b 1-- 2 out a6,9b end a 8,,BAL,0.0,W,11,3
45,46,15,2008-04-16,TOR,TEX,10-11,,0,1.0,2,0,0,1,0,0,0,3.68,6,17,9,2,1,1,4,2,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,2.29,-0.195,2.48,-0.13%,-1.33,10t --- 0 out tie,11t 123 0 out tie,,TOR,3.0,L,5,7
46,47,64,2008-06-07,TOR,BAL,5-6,,51,1.2,2,1,1,0,0,0,0,4.0,7,24,16,3,0,3,4,1,0,0,,2,1,0,0,0,6,1,0,0,0,1,0,0.09,-0.006999999999999999,0.1,-0.01%,-0.28,5t 1-3 1 out d6,6t 3 out d8,,TOR,1.6666666666666667,L,5,9
47,48,66,2008-06-09,TOR,SEA,10-GF(10),,1,0.2,0,0,0,0,0,0,0,3.72,2,5,4,0,1,2,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,3.69,-0.08,3.45,-0.05%,0.59,10t 123 1 out tie,10t end d 1,,TOR,0.0,L,2,3
48,49,69,2008-06-13,TOR,CHC,6-6,H(2),3,1.0,2,0,0,0,1,0,0,3.38,4,12,8,3,2,2,1,1,0,0,,2,1,0,0,0,4,0,0,0,1,0,0,3.66,0.098,3.17,0.05%,0.52,6t 12- 0 out a2,6t 3 out a1,,TOR,2.0,W,3,2
49,50,70,2008-06-14,TOR,CHC,9-GF,,0,1.0,0,0,0,0,0,0,0,3.09,3,9,5,2,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.52,9t --- 0 out d5,9t end d 5,,TOR,0.0,L,2,6
50,51,72,2008-06-17,TOR,MIL,5-6,,2,2.0,2,1,1,0,1,1,0,3.29,7,22,17,6,2,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.16,-0.004,0.11,0.00%,0.0,5b --- 0 out d4,6b 3 out d5,,MIL,1.0,L,0,7
51,52,75,2008-06-20,TOR,PIT,10-11,,2,1.0,1,0,0,0,2,0,0,3.07,4,19,12,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.91,0.061,0.8,0.02%,0.11,10b --- 0 out tie,11b 1-- 0 out tie,,PIT,1.0,L,0,1
52,53,79,2008-06-25,TOR,CIN,10-10,L(0-2),4,0.1,0,1,1,2,0,0,0,3.6,3,12,3,0,1,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3.15,-0.217,1.17,-0.05%,-0.91,10t --- 0 out tie,10t -23 1 out tie,,TOR,20.0,L,5,6
53,54,94,2008-07-12,TOR,NYY,5-6,,16,2.0,1,0,0,1,1,0,0,3.18,6,26,15,6,1,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.21,0.022000000000000002,0.1,0.01%,1.04,5t --- 0 out d5,6t 3 out d5,,TOR,1.0,L,4,9
54,55,98,2008-07-20,TOR,TBR,8-8,,7,1.0,0,0,0,0,1,0,0,3.0,3,9,6,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.08,0.00%,0.54,8b --- 0 out a5,8b 3 out a5,,TBR,0.0,W,9,4
55,56,151,2008-09-16,TOR,BAL,6-7,,57,2.0,1,0,0,1,2,0,0,2.7,7,26,17,4,2,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.58,0.075,0.01,0.00%,1.04,6t --- 0 out d2,7t 3 out d2,,TOR,1.0,L,0,2
56,57,153,2008-09-18,TOR,BAL,7-7,H(3),1,1.0,0,0,0,0,1,0,0,2.57,3,13,7,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.09699999999999999,0.01,0.00%,0.52,7t --- 0 out a1,7t 3 out a1,,TOR,0.0,W,3,2
57,58,156,2008-09-21,TOR,BOS,8-8,,2,1.0,1,0,0,0,0,0,0,2.45,4,15,10,4,0,2,2,1,1,0,,0,0,1,0,0,4,1,0,0,0,0,0,0.38,0.016,0.0,0.00%,0.52,8t --- 0 out d3,8t 3 out d3,,TOR,1.0,L,0,3
58,59,29,2009-05-05,TOR,CLE,7-8,W(1-0),99,0.2,2,0,0,0,1,0,0,0.0,4,15,11,2,1,0,3,2,0,0,,3,2,0,0,0,4,0,0,0,0,0,0,1.35,-0.16,1.7,-0.12%,-1.22,7t 123 2 out d1,8t 1-- 1 out a4,,TOR,10.0,W,10,6
59,60,36,2009-05-13,TOR,NYY,2-4,,7,2.1,1,1,1,0,2,0,0,3.0,8,32,24,5,3,3,3,1,0,0,,2,0,0,0,0,7,1,0,0,0,1,0,0.42,0.018000000000000002,0.63,0.02%,0.61,2t 1-3 2 out d4,4t 3 out d5,,TOR,0.4761904761904762,L,2,8
60,61,43,2009-05-20,TOR,BOS,7-7,,6,1.0,2,0,0,1,2,0,0,2.25,6,26,14,5,3,1,2,1,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,0.07,0.002,0.1,0.00%,0.57,7b --- 0 out d6,7b 3 out d6,,BOS,3.0,L,3,8
61,62,46,2009-05-23,TOR,ATL,8-GF(8),,2,1.0,2,0,0,0,1,0,0,1.8,5,16,11,3,1,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.37,0.013999999999999999,0.48,0.01%,0.49,8b --- 0 out d2,8b end d 2,,ATL,2.0,L,3,4
62,63,48,2009-05-25,TOR,BAL,7-GF(8),,1,1.1,0,0,0,0,0,0,1,1.42,5,10,6,1,0,3,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.21,0.022000000000000002,0.29,0.02%,1.08,7b 1-3 2 out d3,8b end d 3,,BAL,0.0,L,1,4
63,64,50,2009-05-27,TOR,BAL,11-GF(11),BL(1-1),1,0.0,3,3,3,0,0,1,0,5.68,3,11,8,1,2,2,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,4.88,-0.885,6.7,-0.73%,-3.73,11b 1-- 1 out a2,11b end d 2,,BAL,inf,L,10,12
64,65,53,2009-05-31,TOR,BOS,8-GF,,3,2.0,3,3,3,1,2,2,0,7.56,10,35,22,6,4,1,6,2,0,0,,0,0,0,0,0,7,1,0,0,0,1,0,0.06,-0.033,0.1,-0.03%,-1.92,8t --- 0 out d4,9t end d 6,,TOR,2.0,L,2,8
65,66,130,2009-09-01,TOR,TEX,8-GF(8),,92,1.0,1,0,0,0,0,0,0,6.75,3,7,4,0,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.18,0.008,0.0,0.00%,0.57,8b --- 0 out d3,8b end d 3,1.0,TEX,1.0,L,2,5
66,67,132,2009-09-02,TOR,TEX,8-GF(8),,0,1.0,2,0,0,0,0,0,0,6.1,4,11,8,0,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.4,0.017,0.0,0.00%,0.57,8b --- 0 out d2,8b end d 2,,TEX,2.0,L,4,6
67,68,136,2009-09-06,TOR,NYY,6-7,,3,1.2,4,3,3,1,1,1,0,7.5,10,43,24,9,0,5,3,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.08,0.002,0.0,0.00%,-2.03,6t --- 0 out a7,7t --- 2 out a6,,TOR,4.166666666666667,W,14,8
68,69,144,2009-09-14,TOR,DET,10-GF(10),L(1-2),7,0.1,0,1,0,2,1,0,0,7.3,4,19,8,0,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.85,-0.353,0.0,0.00%,-1.41,10b --- 0 out tie,10b end d 1,,DET,20.0,L,5,6
69,70,147,2009-09-18,TOR,TBR,3-4,,3,1.0,4,3,3,2,0,0,0,8.78,8,36,19,5,2,3,3,1,0,0,,2,2,0,0,0,6,1,0,0,1,0,0,0.74,-0.146,0.0,0.00%,-3.13,3b 1-3 0 out d1,4b 12- 0 out d5,,TBR,6.0,L,4,11
70,71,156,2009-09-27,TOR,SEA,8-8,W(2-2),8,1.0,1,1,1,0,0,1,0,8.79,4,18,10,2,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.55,-0.087,0.0,0.00%,-0.46,8t --- 0 out d1,8t 3 out d2,,TOR,1.0,W,5,4
71,72,160,2009-10-02,TOR,BAL,8-GF(8),,4,1.0,0,0,0,0,1,0,0,8.22,3,9,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,8b --- 0 out d9,8b end d 9,,BAL,0.0,L,7,13
