,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,200,2,2000-04-05,SDN,NYM,GS-6,W(1-0),99,6.0,5,0,0,3,6,0,0,0.0,26,104,64,19,9,5,12,4,2,0,65.0,,,0,0,0,23,1,0,0,0,0,0,1.12,0.266,1.01,0.14%,3.23,1b start tie,6b 3 out a4,,NYM,1.3333333333333333,W,4,0
1,201,7,2000-04-10,SDN,ARI,GS-5,L(1-1),4,4.1,7,6,6,2,4,4,0,5.23,22,87,53,16,5,4,12,2,1,0,27.0,,,0,0,0,20,0,0,0,0,0,0,1.0,-0.39399999999999996,1.15,-0.27%,-3.7,1t start tie,5t --- 1 out d4,,SDP,2.1951219512195124,L,4,8
2,202,12,2000-04-15,SDN,HOU,GS-8,W(2-1),4,7.1,5,2,2,2,3,1,0,4.08,27,103,66,14,7,14,8,3,0,0,61.0,,,1,0,0,25,0,0,0,4,0,2,1.05,0.139,0.96,0.08%,1.2,1t start tie,8t 12- 1 out a3,,SDP,0.9859154929577464,W,5,3
3,203,17,2000-04-21,SDN,HOU,GS-7,W(3-1),5,7.0,4,1,1,5,7,1,0,3.28,29,114,70,24,6,8,9,2,1,0,67.0,,,0,0,0,24,0,0,0,1,0,0,0.78,0.285,0.68,0.15%,3.19,1b start tie,7b 3 out a4,,HOU,1.2857142857142858,W,7,2
4,204,21,2000-04-26,SDN,PIT,GS-6,,4,5.0,11,8,8,1,4,3,0,5.16,25,85,57,17,5,9,11,6,1,0,16.0,,,0,1,0,24,2,0,0,0,0,0,1.15,-0.508,1.08,-0.29%,-5.23,1b start a 3,6b --- 0 out d4,,PIT,2.4,L,8,9
5,205,26,2000-05-01,SDN,FLA,GS-9,L(3-2),4,8.1,9,5,5,0,5,1,0,5.21,33,100,64,15,8,10,18,7,1,0,50.0,,,1,0,0,33,4,0,0,0,0,0,0.72,-0.11,0.56,-0.05%,-0.9,1t start tie,9t 1-- 1 out d3,,SDP,1.1111111111111112,L,2,5
6,206,80,2000-07-02,SDN,COL,GS-8,,61,8.0,9,2,2,1,5,0,0,4.7,33,113,74,22,7,14,13,5,2,0,60.0,,,1,0,0,31,1,0,0,0,1,0,1.09,0.16899999999999998,0.36,0.03%,2.13,1t start tie,8t 3 out d1,,SDP,1.25,L,2,3
7,207,85,2000-07-07,SDN,TEX,GS-8,,4,7.1,7,4,4,3,4,1,0,4.73,30,119,70,20,5,10,13,3,0,0,49.0,,,0,1,0,27,1,0,0,1,0,0,0.75,-0.049,0.09,0.00%,0.22,1b start tie,8b 1-- 1 out tie,,TEX,1.4084507042253522,L,4,5
8,208,90,2000-07-15,SDN,SEA,GS-8,W(4-2),7,7.0,4,1,1,3,5,0,0,4.33,26,112,73,20,8,7,11,5,3,0,67.0,,,0,0,0,23,3,0,0,1,0,0,0.61,0.196,0.06,0.01%,2.22,1t start tie,8t 1-- 0 out a3,,SDP,1.0,W,4,1
9,209,95,2000-07-20,SDN,SFG,GS-7,L(4-3),4,7.0,6,6,6,3,6,2,0,4.68,30,123,82,19,13,8,13,7,0,0,44.0,,,0,0,0,27,1,0,0,1,0,1,0.57,-0.342,0.08,-0.03%,-2.35,1b start tie,7b 3 out d4,,SFG,1.2857142857142858,L,3,7
10,210,100,2000-07-25,SDN,SFG,GS-7,W(5-3),4,6.2,4,2,2,4,5,1,0,4.5,28,125,76,19,11,6,13,3,2,0,59.0,,,1,0,0,24,2,0,0,0,0,0,1.13,0.076,0.1,0.00%,1.17,1t start tie,7t 12- 2 out a1,,SDP,1.2903225806451613,W,3,2
11,211,105,2000-07-31,SDN,PHI,CG,W(6-3),5,9.0,4,1,1,2,4,1,0,4.12,33,121,78,30,6,9,18,2,1,0,77.0,,,0,0,0,31,0,0,0,0,0,0,0.88,0.523,0.04,0.01%,3.64,1t start tie,9t 3 out a3,,SDP,0.6666666666666666,W,4,1
12,212,110,2000-08-05,SDN,CHC,GS-9,L(6-4),4,8.0,8,6,6,2,1,1,1,4.35,34,118,75,24,3,12,18,8,2,0,41.0,,,0,0,0,31,3,0,1,1,0,0,0.62,-0.193,0.05,-0.01%,-0.88,1t start tie,9t 12- 0 out d1,,SDP,1.25,L,3,6
13,213,115,2000-08-10,SDN,PHI,GS-6,W(7-4),4,6.0,6,3,3,3,4,0,0,4.36,26,110,62,18,5,4,15,6,0,0,49.0,,,0,0,0,22,2,1,0,1,1,0,0.96,-0.01,0.04,0.00%,0.36,1b start tie,6b 3 out a6,,PHI,1.5,W,15,3
14,214,120,2000-08-15,SDN,ATL,CG(8),L(7-5),4,8.0,7,3,3,5,2,1,0,4.29,36,132,77,22,9,12,17,7,3,0,53.0,,,0,0,0,31,1,0,0,1,0,2,1.44,-0.07,0.15,0.00%,1.48,1b start tie,8b 3 out d2,,ATL,1.5,L,1,3
15,215,125,2000-08-21,SDN,NYM,GS-9,,5,9.0,9,4,3,1,4,1,0,4.18,38,121,76,13,5,15,18,4,0,0,58.0,,,0,0,0,36,0,0,0,0,0,1,1.39,0.193,0.01,0.00%,0.64,1t start tie,9t 3 out tie,,SDP,1.1111111111111112,W,5,4
16,216,130,2000-08-27,SDN,MIL,GS-7,W(8-5),5,7.0,6,1,1,2,4,0,1,4.02,30,116,71,20,9,9,14,5,1,0,63.0,,,0,0,0,26,2,0,0,0,0,0,0.97,0.242,0.01,0.00%,2.81,1b start tie,7b 3 out d1,,MIL,1.1428571428571428,W,2,1
17,217,135,2000-09-01,SDN,PIT,GS-8,,4,8.0,8,2,2,1,6,0,1,3.91,36,120,75,25,11,13,15,8,4,0,63.0,,,2,0,0,33,2,0,1,1,0,3,0.91,0.111,0.0,0.00%,2.13,1t start tie,8t 3 out d2,,SDP,1.125,L,2,3
18,218,140,2000-09-06,SDN,MIL,GS-6,W(9-5),4,6.0,8,6,6,5,5,1,0,4.13,29,106,65,18,6,5,14,6,0,0,32.0,,,1,0,0,24,1,0,0,2,0,0,1.24,-0.35200000000000004,0.0,0.00%,-2.91,1t start tie,6t 3 out a1,,SDP,2.1666666666666665,W,7,6
19,219,145,2000-09-11,SDN,COL,CG,W(10-5),4,9.0,6,2,2,0,4,1,0,4.0,32,108,76,24,9,12,16,4,2,0,71.0,,,0,0,0,32,1,0,0,0,0,0,0.35,0.16899999999999998,0.0,0.00%,2.64,1t start tie,9t 3 out a5,,SDP,0.6666666666666666,W,7,2
20,220,150,2000-09-17,SDN,SFG,GS-8,L(10-6),5,8.0,8,4,4,4,6,1,0,4.03,35,124,74,21,8,3,22,7,0,0,52.0,,,1,0,0,29,1,1,0,0,1,0,0.58,-0.113,0.0,0.00%,0.13,1t start tie,8t 3 out d3,,SDP,1.5,L,1,5
21,221,155,2000-09-23,SDN,LAD,CG(8),L(10-7),5,8.0,5,2,0,1,9,0,0,3.83,30,119,80,28,18,7,13,5,5,0,76.0,,,0,0,0,29,0,0,0,1,0,1,1.04,0.09,0.0,0.00%,2.22,1b start tie,8b 3 out d1,,LAD,0.75,L,1,2
22,222,160,2000-09-29,SDN,LAD,GS-8,L(10-8),5,8.0,6,3,2,1,8,2,0,3.75,32,114,75,16,13,8,15,6,3,0,67.0,,,1,0,0,31,0,1,0,0,0,1,0.75,0.094,0.0,0.00%,1.13,1t start tie,8t 3 out d3,,SDP,0.875,L,0,3
23,223,1,2001-04-02,SDN,SFG,GS-6,L(0-1),99,5.2,6,3,3,5,5,1,0,4.76,27,116,64,15,9,4,13,7,0,0,45.0,,,0,1,0,21,3,0,1,0,0,0,1.05,0.008,1.14,0.01%,0.62,1b start tie,6b -2- 2 out d1,,SFG,2.1153846153846154,L,2,3
24,224,5,2001-04-07,SDN,COL,GS-6,W(1-1),4,5.0,12,9,8,0,3,2,1,9.28,29,101,64,11,7,6,19,10,2,0,12.0,,,0,0,0,28,2,0,0,0,0,1,1.03,-0.698,1.02,-0.41%,-6.21,1b start tie,6b 1-- 0 out a2,,COL,2.4,W,14,10
25,225,10,2001-04-13,SDN,LAD,GS-7,,5,7.0,3,3,2,5,6,1,0,6.62,29,117,70,17,12,9,9,2,3,0,62.0,,,1,0,0,24,0,0,0,1,0,1,1.24,-0.006999999999999999,1.31,-0.01%,0.34,1t start tie,7t 3 out tie,,SDP,1.1428571428571428,W,5,4
26,226,15,2001-04-19,SDN,COL,GS-7,L(1-2),5,7.0,11,4,2,2,6,2,0,5.47,32,107,73,15,10,8,16,8,1,0,47.0,,,1,0,0,30,2,0,1,2,0,1,1.01,-0.135,1.01,-0.08%,-0.66,1t start tie,7t 3 out d4,,SDP,1.8571428571428568,L,0,4
27,227,20,2001-04-24,SDN,PHI,GS-5,L(1-3),4,4.0,11,7,6,0,1,1,1,6.59,22,78,50,7,6,2,18,10,2,0,15.0,,,0,0,0,20,2,0,0,0,1,0,0.78,-0.504,0.53,-0.20%,-5.09,1t start tie,5t --- 0 out d1,,SDP,2.75,L,7,12
