Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
164,123,2000-08-21,PIT,STL,7-GF(8),,5,1.1,0,0,0,1,0,0,0,6.95,5,19,11,4,1,4,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.14,0.015,.00,0.00%,0.82,7b 1-- 2 out d3,8b end d 3,,STL,0.9090909090909091,L,4,7
165,125,2000-08-23,PIT,STL,8-GF(8),,1,0.2,1,0,0,0,0,0,0,6.75,3,9,6,2,0,1,2,0,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,.36,-0.018,.00,0.00%,-0.02,8b 12- 1 out d2,8b end d 3,,STL,5.0,L,2,5
166,126,2000-08-25,PIT,COL,9-GF,,1,1.0,0,0,0,0,1,0,0,6.46,3,16,11,3,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.00,0.00%,0.56,9t --- 0 out d3,9t end d 3,,PIT,0.0,L,3,6
167,128,2000-08-27,PIT,COL,9-GF,,1,1.0,2,0,0,0,1,0,0,6.20,5,24,16,6,1,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,9t --- 0 out d8,9t end d 8,,PIT,2.0,L,2,9
168,129,2000-08-28,PIT,SFG,8-8,,0,0.2,0,0,0,1,1,0,0,6.04,4,18,9,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,2.87,0.020,.00,0.00%,0.09,8t --- 0 out tie,8t 12- 2 out tie,,PIT,5.0,L,4,5
169,131,2000-08-30,PIT,SFG,9-GF,,1,1.0,1,0,0,1,0,0,0,5.81,5,21,11,0,5,2,2,1,1,0,,0,0,0,0,0,4,0,0,1,0,0,0,.49,0.021,.00,0.00%,0.56,9t --- 0 out d2,9t end d 2,,PIT,2.0,L,0,2
170,133,2000-09-01,PIT,SDP,8-8,H(2),1,0.2,0,0,0,0,1,0,0,5.67,2,8,4,2,0,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.69,0.180,.00,0.00%,0.93,8b 12- 1 out a2,8b 3 out a2,,SDP,0.0,W,3,2
171,135,2000-09-03,PIT,SDP,9-10,,1,1.0,1,0,0,0,0,0,1,5.46,5,11,7,2,1,2,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.51,0.022,.00,0.00%,0.10,9b --- 1 out tie,10b -2- 1 out tie,,SDP,1.0,W,8,6
172,137,2000-09-05,PIT,LAD,8-8,,1,1.0,0,0,0,0,0,0,0,5.28,3,12,7,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.53,8b --- 0 out a7,8b 3 out a7,,LAD,0.0,W,8,0
173,139,2000-09-08,PIT,CIN,7-7,H(3),2,1.0,0,0,0,1,1,0,0,5.10,4,15,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,0.100,.00,0.00%,0.56,7t --- 0 out a1,7t 3 out a1,1,PIT,1.0,W,7,3
