Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,105,2004-08-02,TBD,BOS,5-6,,99,1.1,2,0,0,1,2,0,1,0.00,7,37,20,4,3,1,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.53,0.037,.14,0.01%,0.78,5t 1-- 2 out d4,6t 3 out d3,,TBD,2.727272727272727,L,3,6
2,144,2004-09-16,TBD,BOS,6-7,,44,1.1,4,5,5,1,1,2,0,16.88,9,40,23,7,1,0,7,2,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,.06,-0.011,.00,0.00%,-3.92,6b 12- 2 out d5,7b 3 out d10,,BOS,4.545454545454545,L,4,11
3,151,2004-09-23,TBD,NYY,5-GF(8),,6,4.0,2,0,0,2,2,0,0,6.75,16,68,37,12,4,5,7,2,1,0,,0,0,0,0,0,14,0,0,0,0,0,0,.07,0.016,.00,0.00%,2.20,5b --- 0 out d6,8b end d 4,,NYY,1.0,L,3,7
4,157,2004-09-30,TBD,DET,6-8,,6,2.1,4,2,2,3,4,0,0,7.00,13,55,32,7,8,2,4,2,0,0,,2,0,0,0,0,10,1,0,0,0,0,0,.08,0.003,.00,0.00%,-0.46,6t 12- 2 out d6,8t 3 out d8,1,TBD,3.333333333333333,L,0,8
5,15,2005-04-20,TBD,TEX,GS-5,L(0-1),99,4.0,6,8,8,4,2,1,1,18.00,23,84,47,14,6,4,12,4,2,0,16,,,0,0,0,18,2,0,0,0,0,0,1.04,-0.391,.77,-0.17%,-4.93,1t start tie,5t 12- 0 out d4,,TBD,2.5,L,10,12
