,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,139,2005-09-06,SLN,CHC,8-8,,99,1.0,0,0,0,1,1,0,0,0.0,3,12,6,2,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,0.17,0.006999999999999999,0.0,0.00%,0.9,8t 1-- 0 out d5,8t 3 out d5,,STL,1.0,L,2,5
1,2,143,2005-09-10,SLN,NYM,7-7,,3,0.0,1,0,0,0,0,0,0,0.0,1,6,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.26,-0.053,0.0,0.00%,-0.51,7t -2- 1 out a3,7t 1-3 1 out a3,,STL,inf,W,4,2
2,3,146,2005-09-13,SLN,PIT,7-7,BS(1),2,0.0,1,0,0,0,0,0,0,0.0,1,4,3,0,0,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,3.76,-0.18,0.0,0.00%,-1.0,7t 12- 1 out a1,7t 12- 1 out tie,,STL,inf,W,5,4
3,4,155,2005-09-23,SLN,MIL,8-GF(8),,9,1.0,1,0,0,0,1,0,0,0.0,4,11,8,3,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.11,0.006999999999999999,0.0,0.00%,0.51,8b --- 0 out d3,8b end d 3,,MIL,1.0,L,6,9
4,5,162,2005-10-02,SLN,CIN,8-8,H(1),8,0.2,0,0,0,2,2,0,0,0.0,4,20,9,5,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.34,0.083,0.0,0.00%,0.54,8t 1-- 1 out a2,8t 3 out a2,,STL,10.0,W,7,5
5,6,35,2006-05-10,SLN,COL,6-6,,99,0.1,0,0,0,0,0,0,0,0.0,1,6,4,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.67,0.018000000000000002,0.9,0.01%,0.25,6t --- 0 out a4,6t --- 1 out a4,,STL,0.0,W,7,4
6,7,37,2006-05-13,SLN,ARI,9-GF,,2,1.0,0,0,0,1,1,0,0,0.0,4,20,10,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.03,0.00%,0.54,9t --- 0 out a8,9t end a 8,,STL,1.0,W,9,1
7,8,38,2006-05-14,SLN,ARI,9-GF,,0,0.1,0,0,0,0,1,0,0,0.0,1,6,4,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.04,0.03,1.42,0.03%,0.34,9t -2- 2 out d1,9t end d 1,,STL,0.0,L,6,7
8,9,39,2006-05-16,SLN,NYM,7-7,,1,0.1,0,0,0,0,0,0,0,0.0,1,4,2,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.89,0.05,2.6,0.04%,0.46,7t 12- 2 out d1,7t 3 out d1,,STL,0.0,L,3,8
9,10,42,2006-05-19,SLN,KCR,7-7,H(1),2,0.1,0,0,0,0,0,0,0,0.0,1,1,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.15,0.031,1.54,0.02%,0.26,7b --- 0 out a3,7b --- 1 out a3,,KCR,0.0,W,9,6
