,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,64,2,2000-04-05,BAL,CLE,GS-6,,99,6.0,8,6,6,3,1,1,0,9.0,27,92,53,10,6,8,15,8,0,0,30.0,,,0,0,0,24,1,0,0,2,0,1,1.33,-0.267,1.28,-0.16%,-2.59,1t start tie,6t 3 out d2,,BAL,1.8333333333333333,W,11,7
1,65,7,2000-04-11,BAL,KCR,GS-7,,5,7.0,5,2,2,3,0,1,0,5.54,28,98,54,11,3,11,14,4,2,0,56.0,,,2,0,0,25,3,0,0,2,0,1,1.12,0.254,1.29,0.18%,2.31,1b start tie,7b 3 out a3,,KCR,1.1428571428571428,L,5,7
2,66,12,2000-04-16,BAL,MIN,SHO,W(1-0),4,9.0,4,0,0,2,5,0,1,3.27,35,114,74,17,13,16,11,4,0,0,82.0,,,0,0,0,32,0,0,0,0,0,0,0.57,0.28600000000000003,0.61,0.18%,5.6,1b start a 5,9b 3 out a5,,MIN,0.6666666666666666,W,5,0
3,67,15,2000-04-21,BAL,OAK,GS-6,W(2-0),4,5.2,6,3,3,3,4,1,0,3.58,26,102,59,14,9,8,11,4,0,0,46.0,,,0,0,0,22,0,0,0,0,0,0,1.03,0.1,1.16,0.07%,-0.03,1b start a 1,6b 12- 2 out a3,,OAK,1.7307692307692306,W,11,9
4,68,20,2000-04-26,BAL,CHW,GS-4,L(2-1),4,4.0,7,9,8,3,4,3,0,5.4,23,102,61,12,10,5,11,3,2,0,15.0,,,1,0,0,20,1,0,0,0,0,1,1.07,-0.524,1.36,-0.40%,-6.56,1b start tie,4b 3 out d5,,CHW,2.5,L,6,11
5,69,25,2000-05-02,BAL,ANA,GS-7,,5,6.2,9,6,4,5,3,2,0,5.4,33,114,75,22,9,8,17,8,0,0,34.0,,,1,0,0,28,1,0,0,2,0,1,1.09,-0.27699999999999997,1.3,-0.20%,-2.14,1t start tie,7t --- 2 out d1,,BAL,2.2580645161290316,W,7,6
6,70,30,2000-05-07,BAL,NYY,GS-6,,4,6.0,4,2,2,5,2,0,0,5.08,27,107,59,10,8,11,9,4,1,0,53.0,,,0,0,0,22,2,0,0,0,0,0,1.53,0.149,1.83,0.11%,1.55,1b start tie,6b 3 out a1,,NYY,1.5,W,7,6
7,71,35,2000-05-12,BAL,BOS,GS-8,L(2-2),4,8.0,11,5,5,2,3,1,0,5.16,35,112,75,16,9,15,15,6,0,0,41.0,,,1,0,0,33,1,0,0,2,0,0,0.57,-0.132,0.55,-0.08%,-0.46,1t start tie,8t 3 out d5,,BAL,1.625,L,0,9
8,72,40,2000-05-18,BAL,TEX,GS-6,,5,5.2,10,6,6,3,3,0,0,5.59,29,129,85,20,8,10,13,9,0,0,25.0,,,0,0,0,26,4,0,0,1,0,0,1.11,0.008,0.71,0.00%,-0.87,1b start a 2,6b 12- 2 out a3,,TEX,2.5,L,7,8
9,73,44,2000-05-24,BAL,SEA,GS-8,,5,8.0,7,3,3,3,5,1,0,5.32,32,120,72,19,10,8,16,9,3,0,58.0,,,1,1,0,29,1,0,0,1,0,0,1.25,0.262,0.72,0.09%,1.55,1t start tie,8t 3 out tie,,BAL,1.25,W,4,3
10,74,49,2000-05-30,BAL,TBD,GS-9,W(3-2),5,8.1,12,5,3,1,6,0,0,5.09,39,111,79,23,11,14,18,13,0,0,48.0,,,1,0,0,38,2,0,0,0,0,1,0.9,0.198,0.62,0.08%,0.78,1b start a 4,9b -23 1 out a5,,TBD,1.6049382716049383,W,8,7
11,75,54,2000-06-04,BAL,MON,CG(8),L(3-3),4,8.0,6,1,1,3,8,0,0,4.7,33,121,81,24,13,8,14,9,1,0,71.0,,,1,0,0,30,4,0,0,0,0,0,1.37,0.265,0.83,0.10%,3.62,1b start tie,8b 3 out d1,,MON,1.125,L,0,1
12,76,59,2000-06-10,BAL,PHI,GS-8,W(4-3),5,8.0,5,4,4,2,5,2,0,4.68,31,116,76,19,7,7,17,5,1,0,59.0,,,0,0,0,29,0,0,0,0,0,0,0.69,0.18,0.23,0.04%,0.55,1t start tie,8t 3 out a3,,BAL,0.875,W,11,4
13,77,63,2000-06-15,BAL,TEX,GS-3,,4,3.0,2,1,1,1,4,0,0,4.63,12,49,34,6,9,6,1,1,0,0,54.0,,,0,0,0,11,0,0,0,0,0,0,0.95,0.068,0.5,0.02%,0.7,1t start tie,3t 3 out a1,,BAL,1.0,W,10,1
14,78,68,2000-06-20,BAL,OAK,GS-8,L(4-4),4,7.2,8,7,7,4,9,3,0,4.9,35,127,77,24,14,2,20,5,1,0,40.0,,,0,0,0,31,0,0,0,0,0,0,1.2,-0.293,0.66,-0.10%,-0.89,1b start tie,8b 12- 2 out tie,,OAK,1.6666666666666663,L,5,8
15,79,73,2000-06-25,BAL,SEA,GS-8,,4,7.0,3,2,2,6,5,0,0,4.75,30,123,70,23,10,3,16,1,2,0,62.0,,,1,0,0,24,1,0,0,0,0,0,1.33,0.316,0.31,0.04%,2.92,1b start tie,8b 12- 0 out a2,,SEA,1.2857142857142858,L,2,4
16,80,78,2000-07-01,BAL,TOR,CG,W(5-4),5,9.0,8,5,5,1,9,2,0,4.77,35,117,79,17,16,10,15,5,1,0,59.0,,,0,0,0,34,2,0,0,0,0,0,0.38,0.166,0.16,0.04%,0.11,1t start tie,9t 3 out a7,,BAL,1.0,W,12,5
17,81,83,2000-07-06,BAL,NYY,GS-2,,4,1.1,3,6,6,4,0,0,0,5.17,10,47,26,8,2,4,2,2,0,0,20.0,,,0,0,0,6,0,0,0,0,0,0,1.14,-0.212,0.48,-0.05%,-4.09,1b start a 2,2b 1-3 1 out a3,,NYY,6.363636363636362,L,9,13
18,82,88,2000-07-14,BAL,ATL,GS-7,L(5-5),7,7.0,6,3,3,2,6,2,0,5.1,27,92,60,11,12,7,12,3,1,0,57.0,,,0,1,1,24,1,0,0,1,1,0,0.99,0.022000000000000002,0.22,0.00%,0.98,1t start tie,7t 3 out d2,,BAL,1.1428571428571428,L,1,4
