,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
45,46,61,2007-06-09,TOR,LAD,8-GF,S(3),1,2.0,0,0,0,1,0,0,0,1.09,7,26,14,5,1,3,3,0,3,0,,0.0,0.0,1,0,0,6,0,0,0,0,0,0,2.93,0.35700000000000004,1.62,0.12%,1.06,8b --- 0 out a1,9b end a 1,,LAD,0.5,W,1,0
46,47,64,2007-06-12,TOR,SFG,7-GF(8),,2,1.2,0,0,0,0,1,0,0,1.04,5,12,12,2,3,2,2,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.9,0.10800000000000001,0.53,0.04%,1.48,7b 12- 1 out d1,8b end d 1,,SFG,0.0,L,2,3
47,48,65,2007-06-13,TOR,SFG,8-8,,0,0.2,0,0,0,0,1,0,0,1.02,2,6,4,1,2,0,1,0,0,0,,1.0,1.0,0,0,0,1,0,0,0,0,1,0,0.6,0.023,0.32,0.01%,-0.03,8b --3 1 out a4,8b 3 out a3,,SFG,0.0,W,7,4
48,49,67,2007-06-16,TOR,WSN,8-GF,,2,1.2,2,0,0,0,2,0,0,0.97,7,29,18,5,4,2,3,1,0,0,,2.0,1.0,0,0,0,7,0,0,0,0,0,0,0.6,0.043,0.42,0.02%,0.79,8t 1-3 1 out a5,9t end a 4,,TOR,1.6666666666666667,W,7,3
49,50,70,2007-06-20,TOR,LAD,9-GF,,3,1.0,0,0,0,0,2,0,0,0.95,3,9,7,3,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,9t --- 0 out a11,9t end a11,,TOR,0.0,W,12,1
50,51,71,2007-06-21,TOR,LAD,8-8,BL(2-1),0,0.0,5,6,6,1,0,0,0,2.37,6,18,8,1,1,0,5,2,0,0,,0.0,0.0,0,0,0,5,3,0,1,0,0,0,2.7,-0.743,1.58,-0.26%,-5.17,8t --- 1 out a1,8t -23 1 out d3,,TOR,inf,L,4,8
51,52,73,2007-06-23,TOR,COL,9-GF,,1,1.0,2,0,0,0,0,0,0,2.31,5,24,14,4,0,2,3,1,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.2,0.006999999999999999,0.11,0.00%,0.55,9t --- 0 out a5,9t end a 5,,TOR,2.0,W,11,6
52,53,75,2007-06-25,TOR,MIN,8-8,H(10),1,1.0,0,0,0,0,0,0,0,2.25,2,8,5,0,1,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,1,0,0,1.18,0.105,0.84,0.05%,0.91,8b 1-- 0 out a3,8b 3 out a3,,MIN,0.0,W,8,5
53,54,76,2007-06-26,TOR,MIN,9-9,,0,0.2,0,0,0,0,0,0,0,2.21,1,5,3,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,1,0,0,2.94,0.138,2.39,0.07%,0.54,9b 1-- 1 out tie,9b 3 out tie,,MIN,0.0,L,1,2
54,55,79,2007-06-29,TOR,SEA,8-GF(8),,2,1.0,0,0,0,1,1,0,0,2.16,4,14,7,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.34,0.015,0.28,0.01%,0.53,8b --- 0 out d2,8b end d 2,,SEA,1.0,L,3,5
55,56,81,2007-07-01,TOR,SEA,8-8,BS(3),1,0.1,1,1,1,2,1,1,0,2.36,4,20,9,2,1,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.03,-0.358,1.24,-0.13%,-1.41,8b --- 0 out a1,8b 12- 1 out tie,,SEA,30.0,L,1,2
56,57,82,2007-07-02,TOR,OAK,8-GF,,0,1.2,2,1,1,1,1,0,0,2.47,7,31,18,5,2,1,4,2,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.61,0.039,0.32,0.01%,0.06,8b 1-- 1 out a4,9b end a 4,,OAK,2.5,W,11,7
57,58,85,2007-07-06,TOR,CLE,7-8,H(11),3,1.1,0,0,0,0,2,0,0,2.4,4,22,14,5,2,0,2,2,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.64,0.07,0.37,0.02%,0.8,7t 1-- 2 out a3,8t 3 out a3,,TOR,0.0,W,8,6
58,59,88,2007-07-12,TOR,BOS,6-7,,5,1.0,1,0,0,1,1,0,0,2.35,6,23,12,5,0,2,2,0,1,0,,1.0,1.0,0,0,0,5,0,0,0,0,0,1,0.4,-0.048,0.32,-0.02%,-0.32,6b -2- 2 out d2,7b 1-- 2 out d3,,BOS,2.0,L,4,7
59,60,89,2007-07-13,TOR,BOS,7-8,H(12),0,1.0,1,0,0,0,0,0,0,2.3,4,16,10,3,0,2,2,1,0,0,,1.0,0.0,0,0,0,4,1,0,0,0,0,0,1.91,0.106,1.24,0.04%,0.49,7b 1-- 2 out a1,8b -2- 2 out a1,,BOS,1.0,W,6,5
60,61,91,2007-07-15,TOR,BOS,8-8,H(13),1,0.2,1,0,0,0,1,0,0,2.27,3,9,7,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.6,0.087,1.6,0.03%,0.31,8b --- 1 out a1,8b 3 out a1,,BOS,5.0,W,2,1
61,62,93,2007-07-17,TOR,NYY,10-GF(10),L(2-2),1,0.1,1,1,1,1,1,0,1,2.44,4,16,7,2,1,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,1,0,0,0,3.08,-0.35200000000000004,1.52,-0.10%,-1.41,10b --- 0 out tie,10b end d 1,,NYY,20.0,L,2,3
62,63,95,2007-07-19,TOR,NYY,8-8,H(14),1,1.0,0,0,0,0,1,0,0,2.39,3,9,6,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.91,0.15,0.8,0.04%,0.56,8b --- 0 out a1,8b 3 out a1,,NYY,0.0,W,3,2
63,64,97,2007-07-21,TOR,SEA,7-8,H(15),1,0.2,0,0,0,0,0,0,0,2.36,2,4,3,0,0,0,2,0,1,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,2.68,0.141,0.9,0.03%,0.72,7t 12- 2 out a1,8t --- 1 out a1,,TOR,0.0,W,1,0
64,65,99,2007-07-23,TOR,MIN,7-8,H(16),1,1.2,0,0,0,0,0,0,0,2.28,5,15,11,4,0,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.08,0.141,0.41,0.03%,0.99,7t --- 0 out a2,8t --- 2 out a2,,TOR,0.0,W,6,4
65,66,100,2007-07-24,TOR,MIN,8-8,,0,0.2,0,0,0,0,0,0,0,2.25,2,9,5,3,0,1,1,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.54,0.027999999999999997,0.23,0.01%,0.57,8t 1-- 1 out a4,8t 3 out a4,,TOR,0.0,W,7,0
66,67,105,2007-07-30,TOR,TBD,8-8,H(17),5,0.2,1,1,1,0,0,1,0,2.39,3,14,7,3,0,0,3,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.06,-0.042,0.56,-0.01%,-0.71,8b --- 1 out a2,8b 3 out a1,,TBD,5.0,L,4,5
67,68,108,2007-08-03,TOR,TEX,7-8,H(18),3,2.0,1,0,0,1,0,0,0,2.3,6,20,11,2,1,4,1,0,1,0,,2.0,1.0,0,0,0,5,0,0,0,2,0,0,2.23,0.22,0.97,0.06%,1.45,7t 1-3 0 out a3,8t 3 out a2,,TOR,1.0,W,6,4
68,69,111,2007-08-06,TOR,NYY,9-GF,,2,1.0,0,0,0,0,0,0,0,2.26,3,11,6,2,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.56,0.044000000000000004,0.46,0.02%,0.55,9t --- 0 out d1,9t end d 1,,TOR,0.0,L,4,5
69,70,114,2007-08-10,TOR,KCR,7-8,H(19),3,0.2,3,1,1,0,2,0,0,2.4,5,20,14,3,2,1,2,2,0,0,,1.0,0.0,0,0,0,5,1,0,0,0,0,0,2.36,-0.281,1.01,-0.07%,-1.44,7b 1-- 2 out a2,8b 1-3 1 out a1,,KCR,15.0,W,2,1
70,71,119,2007-08-15,TOR,LAA,8-8,H(20),4,1.0,0,0,0,2,2,0,0,2.35,4,17,8,3,1,0,0,0,0,0,,1.0,0.0,0,0,1,2,0,0,0,0,0,0,2.43,0.212,1.04,0.05%,0.95,8t 1-- 0 out a1,8t 3 out a1,,TOR,2.0,W,2,1
71,72,121,2007-08-17,TOR,BAL,8-8,H(21),1,0.2,1,0,0,0,0,0,1,2.33,4,13,7,2,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.78,0.023,0.35,0.01%,0.29,8t --- 1 out a3,8t 3 out a3,,TOR,5.0,W,5,2
72,73,124,2007-08-20,TOR,OAK,9-GF,,2,0.1,0,0,0,0,0,0,0,2.31,1,1,1,0,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.5,0.015,0.18,0.00%,0.34,9t -2- 2 out d2,9t end d 2,,TOR,0.0,L,4,6
73,74,125,2007-08-21,TOR,OAK,7-8,,0,2.0,3,0,0,0,2,0,0,2.24,8,31,21,7,3,5,1,1,0,0,,1.0,1.0,0,0,0,8,0,0,0,1,0,0,0.95,0.019,0.21,0.00%,0.73,7t -2- 0 out d1,8t 3 out d2,,TOR,1.5,L,4,6
74,75,127,2007-08-23,TOR,LAA,7-8,H(22),1,1.2,2,1,1,0,0,1,0,2.32,5,17,11,4,1,3,2,1,0,0,,1.0,0.0,0,1,0,5,0,0,0,1,0,0,2.04,0.099,0.26,0.01%,0.13,7b 1-- 1 out a2,8b 3 out a1,,LAA,1.6666666666666667,W,5,4
75,76,130,2007-08-26,TOR,LAA,8-GF(8),,2,1.0,0,0,0,0,0,0,0,2.29,3,8,4,0,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.017,0.03,0.00%,0.56,8b --- 0 out d2,8b end d 2,,LAA,0.0,L,1,3
76,77,131,2007-08-27,TOR,OAK,8-8,BS(4),0,0.2,2,1,1,1,0,0,0,2.4,5,16,9,2,1,1,3,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,3.8,-0.28,0.32,-0.01%,-0.93,8b --- 0 out a1,8b 12- 2 out tie,,OAK,15.0,W,6,2
77,78,132,2007-08-28,TOR,OAK,9-GF,S(4),0,0.1,0,0,0,0,0,0,0,2.39,1,1,1,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,6.7,0.174,0.92,0.01%,0.45,9b 12- 2 out a1,9b end a 1,,OAK,0.0,W,5,4
78,79,134,2007-08-31,TOR,SEA,8-8,H(23),2,1.0,1,0,0,0,0,0,0,2.35,4,14,8,1,1,1,3,2,0,0,,1.0,1.0,0,0,0,4,1,0,0,0,0,0,2.19,0.075,0.37,0.01%,-0.05,8t 1-- 0 out a2,8t 3 out a1,,TOR,1.0,W,7,5
79,80,136,2007-09-02,TOR,SEA,9-GF,S(5),1,1.0,0,0,0,0,1,0,0,2.32,3,13,10,4,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.03,0.081,0.34,0.02%,0.55,9t --- 0 out a2,9t end a 2,,TOR,0.0,W,6,4
80,81,139,2007-09-05,TOR,BOS,7-8,,2,1.0,1,0,0,1,2,0,0,2.28,5,22,13,3,5,2,0,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.96,0.08199999999999999,0.52,0.01%,0.98,7b 12- 1 out d1,8b 1-- 1 out tie,,BOS,2.0,W,6,4
81,82,142,2007-09-09,TOR,TBD,8-GF(8),,3,0.1,0,0,0,0,0,0,0,2.27,1,1,1,0,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.56,0.016,0.11,0.00%,0.25,8b 1-- 2 out d1,8b end d 1,,TBD,0.0,L,2,3
82,83,143,2007-09-10,TOR,DET,9-GF,BL(2-3),0,0.0,3,2,2,1,0,0,0,2.54,4,14,7,4,0,2,1,1,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,4.99,-0.95,0.61,-0.07%,-3.93,9b 1-3 2 out a3,9b end d 1,,DET,inf,L,4,5
83,84,146,2007-09-13,TOR,NYY,9-9,,2,0.1,1,0,0,0,1,0,0,2.53,2,7,5,2,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.89,0.001,0.01,0.00%,-0.02,9t --- 0 out tie,9t 1-- 1 out tie,,TOR,10.0,W,2,1
