,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
12,13,31,2018-05-05,,MIN,6-7,,0,2.0,0,0,0,0,2,0,0,0.0,6,22,16,6,5,1,3,0,1,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.08,0.012,0.04,0.00%,1.39,6t 1-- 0 out d6,7t 3 out d6,,CHW,0.0,L,4,8,8.5,12.0
13,14,34,2018-05-09,,PIT,8-8,H(1),3,0.2,0,0,0,0,2,0,0,0.0,2,10,7,3,0,0,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.74,0.038,0.24,0.01%,0.27,8t --- 1 out a2,8t 3 out a2,,CHW,0.0,L,5,6,5.5,8.0
14,15,37,2018-05-13,,CHC,6-7,H(2),3,1.1,0,0,0,0,1,0,0,0.0,4,18,12,5,2,1,2,2,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.18,0.124,0.29,0.02%,0.73,6b 1-- 2 out a1,7b 3 out a2,,CHC,0.0,W,5,3,5.0,7.0
15,16,39,2018-05-16,,PIT,6-6,,2,1.0,0,0,0,1,2,0,0,0.0,4,17,9,3,3,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.05,0.073,0.26,0.01%,0.46,6b --- 0 out tie,6b 3 out tie,,PIT,1.0,L,2,3,5.65,9.0
16,17,42,2018-05-19,,TEX,8-9,H(3),2,1.1,0,0,0,0,2,0,0,0.0,4,12,10,2,4,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.11,0.113,0.27,0.02%,0.74,8t --- 0 out a2,9t --- 1 out a2,,CHW,0.0,W,5,3,7.0,10.0
17,18,43,2018-05-20,,TEX,9-GF,S(1),0,1.0,0,0,0,0,2,0,0,0.0,3,14,9,5,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.43,0.033,0.12,0.01%,0.5,9t --- 0 out a3,9t end a 3,,CHW,0.0,W,3,0,6.25,9.0
18,19,47,2018-05-24,,BAL,8-8,,3,1.0,1,0,0,1,0,0,0,0.0,4,15,9,3,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.05,0.002,0.01,0.00%,0.5,8t --- 0 out d6,8t 3 out d6,,CHW,2.0,L,3,9,1.05,3.0
19,20,48,2018-05-25,,DET,8-GF(8),,0,0.2,1,0,0,0,0,0,0,0.0,3,6,6,2,0,1,2,0,1,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,1.54,-0.09300000000000001,0.49,-0.02%,-0.04,8b --3 1 out tie,8b end d 1,,DET,5.0,L,4,5,0.9,2.0
20,21,51,2018-05-28,,CLE,5-6,,2,1.0,3,2,1,0,1,0,0,0.82,7,23,14,3,2,3,3,1,0,0,,1.0,1.0,0,0,0,6,2,0,0,0,0,1,0.78,-0.29100000000000004,0.26,-0.06%,-2.47,5b -2- 2 out tie,6b -2- 2 out d3,,CLE,3.0,L,6,9,0.45,3.0
21,22,53,2018-05-30,,CLE,6-6,,1,1.0,0,0,0,2,2,0,0,0.75,6,24,14,4,5,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.01,0.001,0.0,0.00%,0.53,6b --- 0 out d9,6b 3 out d9,,CLE,2.0,L,1,9,5.05,9.0
22,23,55,2018-06-02,,MIL,8-8,,2,1.0,1,2,2,1,1,1,0,2.08,5,17,10,4,2,1,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.16,-0.049,0.02,0.00%,-1.5,8t --- 0 out d3,8t 3 out d5,,CHW,2.0,L,0,5,-0.95,0.0
23,24,56,2018-06-03,,MIL,8-8,H(4),0,1.0,0,0,0,0,0,0,0,1.93,3,8,5,1,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.56,0.043,0.06,0.00%,0.5,8t --- 0 out a3,8t 3 out a3,,CHW,0.0,W,6,1,2.25,3.0
24,25,58,2018-06-05,,MIN,8-8,,1,0.0,1,1,1,1,0,0,0,2.57,2,10,5,3,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.91,-0.085,0.15,-0.01%,-1.0,8b --- 0 out a4,8b 12- 0 out a4,2.0,MIN,inf,W,6,3,-3.2,-3.0
25,26,59,2018-06-06,,MIN,7-7,H(5),0,0.2,0,0,0,1,1,0,0,2.45,3,16,9,3,1,0,1,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.42,0.061,0.28,0.01%,0.54,7b 1-- 1 out a3,7b 3 out a3,,MIN,5.0,W,5,2,2.9,5.0
26,27,61,2018-06-08,,BOS,7-7,H(6),1,1.0,0,0,0,0,2,0,0,2.3,4,16,9,2,5,2,0,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,1,3.31,0.18600000000000003,0.47,0.02%,0.92,7b 1-- 0 out a1,7b 3 out a1,,BOS,0.0,W,1,0,6.25,9.0
27,28,63,2018-06-10,,BOS,7-8,H(7),1,1.1,1,0,0,0,1,0,0,2.12,6,19,15,4,3,2,3,2,0,0,,3.0,1.0,0,0,0,6,0,0,0,0,0,1,3.58,0.163,0.52,0.01%,0.33,7b 123 2 out a2,8b 3 out a1,,BOS,0.9090909090909092,W,5,2,4.4,7.0
28,29,65,2018-06-12,,CLE,8-8,,1,1.0,0,0,0,0,2,0,0,2.0,3,16,9,3,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.3,0.023,0.05,0.00%,0.5,8t --- 0 out a4,8t 3 out a4,,CHW,0.0,W,5,1,6.25,9.0
29,30,66,2018-06-13,,CLE,8-8,H(8),0,1.0,2,0,0,0,2,0,0,1.89,5,15,11,1,4,2,1,1,0,0,,2.0,2.0,0,0,0,5,1,0,0,0,0,0,3.37,0.096,0.75,0.01%,-0.01,8t -23 0 out a3,8t 3 out a1,,CHW,2.0,W,3,2,5.05,9.0
30,31,69,2018-06-16,,DET,7-8,L(0-1),2,1.0,1,1,1,0,2,0,0,2.25,4,19,12,3,6,0,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.33,0.019,0.19,0.00%,0.12,7t --- 0 out tie,8t 1-- 0 out tie,,CHW,1.0,L,5,7,3.65,6.0
31,32,75,2018-06-22,,OAK,8-8,,5,0.0,0,0,0,1,0,0,0,2.25,1,4,0,0,0,0,0,0,0,0,,2.0,0.0,0,0,0,0,0,0,0,0,0,0,2.79,-0.113,0.07,0.00%,-0.85,8t 12- 0 out a3,8t 123 0 out a3,2.0,CHW,inf,W,6,4,-0.6,0.0
32,33,76,2018-06-23,,OAK,6-7,,0,2.0,1,0,0,0,2,0,0,2.05,6,28,17,3,2,1,3,1,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,1.49,0.18,0.03,0.00%,1.39,6t 1-- 0 out d1,7t 3 out tie,,CHW,0.5,L,6,7,7.9,12.0
33,34,78,2018-06-26,,MIN,8-8,H(9),2,1.0,0,0,0,0,2,0,0,1.96,3,17,11,2,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.98,0.075,0.03,0.00%,0.5,8t --- 0 out a2,8t 3 out a2,,CHW,0.0,W,8,4,6.25,9.0
34,35,80,2018-06-28,,MIN,9-9,,1,1.0,0,0,0,0,1,0,0,1.88,3,8,7,1,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.5,0.038,0.02,0.00%,0.5,9t --- 0 out d1,9t 3 out d1,,CHW,0.0,L,1,2,4.25,6.0
35,36,82,2018-06-30,,TEX,8-GF(8),,1,0.2,0,0,0,1,1,0,0,1.82,3,22,12,3,1,0,1,1,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.58,8b 1-- 1 out d9,8b end d 9,,TEX,5.0,L,4,13,2.9,5.0
36,37,83,2018-07-01,,TEX,7-8,,0,0.2,1,2,2,1,0,0,0,2.49,4,13,6,2,0,1,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.24,-0.027000000000000003,0.01,0.00%,-1.05,7b --- 1 out a6,8b 1-3 0 out a6,,TEX,10.0,W,10,5,-3.7,-4.0
37,38,85,2018-07-03,,CIN,8-9,,1,2.0,1,1,1,0,1,0,0,2.63,7,19,15,4,3,3,3,2,0,0,,0.0,0.0,1,0,0,6,0,0,0,0,0,0,2.03,-0.098,0.04,0.00%,-0.01,8b --- 0 out tie,9b 3 out tie,,CIN,0.5,W,12,8,3.9,6.0
38,39,89,2018-07-07,,HOU,7-8,,3,0.2,4,3,3,0,1,0,0,3.54,6,18,13,5,0,3,2,2,0,0,,2.0,1.0,0,0,0,6,1,0,0,0,0,0,0.17,-0.039,0.0,0.00%,-1.91,7b 1-3 2 out d3,8b 12- 1 out d4,,HOU,20.0,L,6,12,-4.9,-4.0
39,40,91,2018-07-10,,STL,6-6,,2,0.1,1,2,2,1,1,0,0,4.13,3,12,7,2,3,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.16,-0.042,0.0,0.00%,-0.69,6t 1-- 0 out d2,6t 123 1 out d2,,CHW,20.0,L,2,14,-2.45,-2.0
40,41,94,2018-07-14,,KCR,8-9,,3,1.0,0,0,0,0,2,0,0,3.99,3,12,9,4,1,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.5,8t --- 2 out d5,9t --- 2 out d5,,CHW,0.0,L,0,5,6.25,9.0
41,42,96,2018-07-20,,SEA,8-GF(8),,5,0.2,0,0,0,0,0,0,0,3.9,2,4,4,2,0,2,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.48,0.031,0.0,0.00%,1.17,8b 1-3 1 out d2,8b end d 2,,SEA,0.0,L,1,3,1.5,2.0
42,43,99,2018-07-23,,LAA,8-8,H(10),2,0.1,0,0,0,0,1,0,0,3.86,1,6,3,1,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,3.05,0.069,0.01,0.00%,0.36,8b 1-- 0 out a2,8b 1-- 1 out a2,,LAA,0.0,W,5,3,2.75,4.0
43,44,102,2018-07-26,,LAA,7-7,,2,0.2,0,0,0,0,0,0,0,3.77,2,5,3,1,0,2,0,0,0,0,,1.0,0.0,1,0,0,2,0,0,0,0,0,0,0.14,0.006999999999999999,0.0,0.00%,0.53,7b 1-- 1 out d4,7b 3 out d4,,LAA,0.0,L,8,12,1.5,2.0
44,45,104,2018-07-28,,TOR,9-GF,,1,1.0,0,0,0,0,1,0,0,3.66,3,12,7,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.0,0.00%,0.5,9t --- 0 out a4,9t end a 4,,CHW,0.0,W,9,5,4.25,6.0
45,46,105,2018-07-29,,TOR,9-9,BL(0-2),0,0.0,2,3,3,0,0,1,1,4.5,3,8,5,1,2,0,2,2,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,2.88,-0.6559999999999999,0.0,0.00%,-2.49,9t --- 0 out a1,9t -23 0 out tie,,CHW,inf,L,4,7,-7.8,-9.0
46,47,106,2018-07-31,,KCR,9-GF,,1,1.0,0,0,0,0,3,0,0,4.36,3,12,9,5,3,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.017,0.0,0.00%,0.5,9t --- 0 out d2,9t end d 2,,CHW,0.0,L,2,4,8.25,12.0
47,48,108,2018-08-02,,KCR,8-8,H(11),1,0.1,0,0,0,0,1,0,0,4.32,1,6,4,0,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.82,0.113,0.0,0.00%,0.66,8t 1-3 0 out a2,8t 1-3 1 out a2,,CHW,0.0,W,6,4,2.75,4.0
48,49,109,2018-08-03,,TBR,8-8,,0,0.0,1,1,1,0,0,0,0,4.59,1,2,2,1,0,1,0,0,0,0,,1.0,1.0,0,0,0,1,0,0,0,0,0,0,2.7,-0.132,0.0,0.00%,-0.76,8b -2- 0 out a2,8b 1-- 0 out a1,,TBR,inf,W,3,2,-2.6,-3.0
49,50,111,2018-08-05,,TBR,7-7,,1,0.1,0,0,0,1,1,0,0,4.54,2,14,7,2,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.57,0.028999999999999998,0.01,0.00%,0.14,7b 12- 1 out tie,7b 123 2 out tie,,TBR,10.0,W,8,7,2.15,4.0
50,51,113,2018-08-07,,NYY,9-10,,1,1.0,0,1,1,1,3,0,0,4.67,4,21,13,3,7,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.12,0.106,0.0,0.00%,0.38,9t --- 2 out tie,10t 1-- 2 out tie,,CHW,1.0,L,3,4,5.65,9.0
51,52,115,2018-08-10,,CLE,9-GF,W(1-2),2,0.2,1,0,0,0,1,0,0,4.58,3,16,12,1,3,0,2,1,1,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,4.04,0.138,0.0,0.00%,0.53,9t 1-- 1 out tie,9t end tie,,CHW,5.0,W,1,0,6.9,17.0
52,53,119,2018-08-14,,DET,7-8,H(12),3,2.0,0,0,0,0,4,0,0,4.34,7,39,27,6,6,2,1,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.08,0.113,0.0,0.00%,1.05,7b --- 0 out a3,8b 3 out a3,,DET,0.0,W,6,3,12.5,18.0
53,54,121,2018-08-17,,KCR,8-8,,2,1.0,0,0,0,1,2,0,0,4.23,4,24,13,3,3,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.006,0.0,0.00%,0.5,8t --- 0 out a6,8t 3 out a6,,CHW,1.0,W,9,3,5.65,9.0
54,55,123,2018-08-19,,KCR,9-GF,S(2),1,0.2,0,0,0,0,2,0,0,4.15,2,11,6,2,3,0,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.77,0.08900000000000001,0.0,0.00%,0.27,9t --- 1 out a1,9t end a 1,,CHW,0.0,W,7,6,5.5,8.0
55,56,125,2018-08-21,,MIN,9-GF,,1,0.1,2,1,0,0,0,0,0,4.12,2,8,5,0,1,1,1,1,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,2.96,-0.48200000000000004,0.0,0.00%,-2.56,9t 12- 2 out tie,9t end d 3,,CHW,20.0,L,2,5,-0.45,1.0
56,57,128,2018-08-24,,DET,8-9,H(13),2,1.1,2,0,0,0,2,0,0,3.98,6,27,17,7,2,2,2,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.97,0.08,0.0,0.00%,0.77,8b --- 0 out a3,9b --- 1 out a3,,DET,1.818181818181818,W,6,3,5.8,10.0
57,58,130,2018-08-26,,DET,9-GF,S(3),1,0.2,0,0,0,0,1,0,0,3.92,2,8,4,0,2,0,1,0,1,0,,3.0,0.0,0,0,0,2,0,0,0,0,0,0,0.96,0.045,0.0,0.00%,1.6,9b 123 1 out a5,9b end a 5,,DET,0.0,W,7,2,3.5,5.0
58,59,132,2018-08-28,,NYY,6-7,H(14),1,1.1,0,0,0,0,1,0,0,3.8,4,16,10,5,1,2,1,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.46,0.149,0.0,0.00%,0.95,6b 12- 2 out a2,7b 3 out a2,,NYY,0.0,L,4,5,5.0,7.0
59,60,133,2018-08-29,,NYY,9-GF,S(4),0,1.0,1,0,0,0,2,0,0,3.71,4,17,12,5,4,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.13,0.042,0.0,0.00%,0.51,9b --- 0 out a3,9b end a 3,,NYY,1.0,W,4,1,5.65,9.0
60,61,138,2018-09-03,,DET,9-GF,W(2-2),4,0.2,1,1,1,0,0,1,0,3.86,3,16,8,2,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.88,-0.359,0.0,0.00%,-0.74,9t --- 1 out tie,9t end d 1,,CHW,5.0,W,4,2,2.9,11.0
61,62,142,2018-09-08,,LAA,9-9,,4,0.0,2,4,3,1,0,0,0,4.47,4,20,12,1,2,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,1,0,0,0,1,0.17,-0.032,0.0,0.00%,-3.92,9t --- 0 out d3,9t --3 0 out d6,,CHW,inf,L,3,12,-7.8,-9.0
62,63,144,2018-09-10,,KCR,8-9,,1,1.1,1,0,0,0,2,0,0,4.34,4,19,11,2,6,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.93,0.166,0.0,0.00%,0.75,8b --- 0 out tie,9b --- 1 out tie,,KCR,0.9090909090909092,L,3,4,6.4,10.0
63,64,146,2018-09-12,,KCR,9-9,,1,1.0,0,0,0,0,2,0,0,4.24,3,14,11,3,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.83,0.14,0.0,0.00%,0.51,9b --- 0 out tie,9b 3 out tie,,KCR,0.0,W,4,2,6.25,9.0
64,65,147,2018-09-14,,BAL,8-8,H(15),1,1.0,0,0,0,1,1,0,0,4.15,4,16,9,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.36,0.08900000000000001,0.0,0.00%,0.5,8b --- 0 out a2,8b 3 out a2,,BAL,1.0,W,8,6,3.65,6.0
65,66,151,2018-09-19,,CLE,7-8,H(16),4,1.2,0,0,0,1,0,0,0,4.01,6,31,20,6,1,2,3,1,2,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.75,0.223,0.0,0.00%,0.94,7b --- 0 out a1,8b --- 2 out a1,,CLE,0.8333333333333334,L,1,4,3.15,5.0
66,67,153,2018-09-21,,CHC,8-8,,1,0.0,2,2,2,0,0,0,0,4.38,2,8,6,1,1,0,2,2,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.03,-0.002,0.0,0.00%,-1.0,8t --- 0 out a9,8t 12- 0 out a9,,CHW,inf,W,10,4,-5.2,-6.0
67,68,156,2018-09-24,,CLE,8-8,,2,0.2,1,0,0,1,1,0,0,4.32,4,13,7,4,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.73,0.008,0.0,0.00%,0.06,8t --- 0 out d1,8t 12- 2 out d1,,CHW,10.0,L,0,4,2.3,5.0
68,69,158,2018-09-26,,CLE,GS-1,L(2-3),1,1.0,2,1,1,1,2,1,0,4.41,6,30,17,7,5,0,3,2,0,0,46.0,,,0,0,0,5,0,0,0,0,0,0,0.8,-0.055,0.0,0.00%,-0.5,1t start tie,1t 3 out d1,,CHW,3.0,L,2,10,2.45,6.0
69,70,162,2018-09-30,,MIN,7-7,,3,0.1,0,0,0,0,0,0,0,4.38,1,4,3,1,1,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.23,0.032,0.0,0.00%,0.33,7b -2- 2 out d1,7b 3 out d1,,MIN,0.0,L,4,5,0.75,1.0
70,71,2,2019-03-30,,KCR,6-6,,99,1.0,1,1,1,1,1,0,0,9.0,5,17,11,1,4,2,1,0,0,0,,1.0,1.0,0,0,0,3,1,0,0,0,0,0,0.43,-0.047,0.44,-0.03%,-1.04,6b 1-- 0 out d3,6b 3 out d5,,KCR,2.0,L,6,8,1.05,3.0
71,72,4,2019-04-01,,CLE,8-8,H(1),1,0.1,1,2,2,1,0,0,0,20.25,3,12,6,2,1,0,2,2,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,2.46,-0.175,2.51,-0.11%,-0.91,8b --- 0 out a2,8b -23 1 out a2,,CLE,20.0,L,3,5,-4.45,-5.0
72,73,6,2019-04-05,,SEA,6-6,,3,0.2,1,2,2,1,1,1,0,22.5,4,20,10,4,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.07,-0.242,0.98,-0.13%,-1.58,6t --- 0 out tie,6t --- 2 out d2,,CHW,10.0,W,10,8,-1.7,-1.0
73,74,8,2019-04-07,,SEA,6-7,,1,1.2,0,0,0,1,1,0,0,12.27,6,33,17,7,2,2,2,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,1.48,6t 12- 1 out d9,7t 3 out d9,,CHW,0.8333333333333334,L,5,12,5.15,8.0
74,75,10,2019-04-09,,TBR,9-GF,,1,1.0,3,2,2,2,1,0,0,13.5,8,46,27,5,11,5,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.16,-0.027000000000000003,0.13,-0.01%,-1.46,9t --- 0 out d3,9t end d 5,,CHW,5.0,L,5,10,-2.75,0.0
75,76,12,2019-04-12,,NYY,6-6,H(2),2,0.1,0,0,0,0,0,0,0,12.6,1,4,2,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.33,0.066,2.29,0.03%,0.43,6b 12- 1 out a1,6b 1-3 2 out a1,,NYY,0.0,W,9,6,0.75,1.0
76,77,13,2019-04-13,,NYY,7-7,,0,0.0,0,1,0,0,0,0,0,12.6,1,5,3,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,1,2.28,-0.08,1.72,-0.04%,-0.62,7b 1-- 0 out tie,7b 12- 0 out tie,,NYY,,L,0,4,0.0,0.0
77,78,14,2019-04-14,,NYY,7-7,H(3),0,0.1,0,0,0,0,1,0,0,11.81,1,6,4,1,0,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.13,0.03,0.78,0.01%,0.25,7b --- 0 out a3,7b --- 1 out a3,,NYY,0.0,W,5,2,2.75,4.0
78,79,16,2019-04-16,,KCR,7-7,H(4),1,0.1,0,0,0,0,0,0,0,11.12,1,6,4,1,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.96,0.025,0.81,0.01%,0.25,7t --- 0 out a3,7t --- 1 out a3,,CHW,0.0,W,5,1,0.75,1.0
79,80,19,2019-04-19,,DET,8-8,,2,1.0,0,0,0,0,2,0,0,9.45,3,19,13,3,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.018000000000000002,0.2,0.01%,0.56,8b --- 0 out a5,8b 3 out a5,,DET,0.0,W,7,3,6.25,9.0
80,81,21,2019-04-22,,BAL,6-7,W(1-0),2,1.1,1,0,0,0,2,0,0,7.88,5,19,12,3,6,2,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.24,0.019,0.18,0.01%,0.66,6b --- 2 out a3,7b 3 out a7,,BAL,0.9090909090909092,W,12,2,10.4,22.0
81,82,23,2019-04-24,,BAL,5-6,,1,1.1,1,0,0,0,2,0,0,6.75,4,14,10,4,3,2,0,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,1,0,0,0.51,0.044000000000000004,0.4,0.02%,0.8,5b 1-- 2 out d3,6b 3 out d2,,BAL,0.9090909090909092,L,3,4,6.4,10.0
