,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,12,140,2017-09-08,ATL,MIA,8-8,,1,1.0,0,0,0,1,1,0,0,2.57,4,21,12,3,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.03,0.0,0.00%,0.52,8t --- 0 out d2,8t 3 out d2,,ATL,1.0,L,1,7,,
12,13,142,2017-09-10,ATL,MIA,6-7,,1,1.1,1,0,0,0,2,0,0,2.16,5,23,13,6,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.49,0.11599999999999999,0.0,0.00%,0.76,6t --- 0 out tie,7t --- 1 out tie,,ATL,0.9090909090909092,W,10,8,,
13,14,144,2017-09-13,ATL,WSN,7-7,,2,1.0,0,0,0,0,2,0,0,1.93,3,12,8,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.0,0.00%,0.54,7b --- 0 out a6,7b 3 out a6,,WSN,0.0,W,8,2,,
14,15,146,2017-09-15,ATL,NYM,6-6,H(1),1,0.2,0,0,0,0,0,0,0,1.8,1,2,2,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,4.1,0.239,0.0,0.00%,1.59,6t 123 1 out a1,6t 3 out a1,,ATL,0.0,W,3,2,,
15,16,149,2017-09-19,ATL,WSN,7-8,,3,1.2,0,0,0,1,1,0,0,1.54,6,27,17,6,3,2,2,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.68,0.08,0.0,0.00%,1.21,7t -2- 1 out d2,8t 3 out d2,,ATL,0.8333333333333334,L,2,4,,
16,17,152,2017-09-22,ATL,PHI,6-6,H(2),2,0.2,0,0,0,0,1,0,0,1.46,2,12,8,1,1,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.37,0.066,0.0,0.00%,0.93,6t 12- 1 out a4,6t 3 out a4,,ATL,0.0,W,7,2,,
17,18,155,2017-09-25,ATL,NYM,7-7,,2,0.1,1,0,0,0,0,0,0,1.42,2,3,3,0,1,0,2,1,1,0,,2,2,0,0,0,2,1,0,0,0,0,0,0.84,-0.034,0.0,0.00%,-1.57,7b 12- 2 out a5,7b 3 out a3,1.0,NYM,10.0,W,9,2,,
18,19,157,2017-09-26,ATL,NYM,7-7,H(3),0,0.1,0,0,0,0,1,0,0,1.38,1,5,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.08,0.084,0.0,0.00%,0.36,7b --3 2 out a1,7b 3 out a1,,NYM,0.0,L,3,4,,
19,20,160,2017-09-29,ATL,MIA,7-7,HL(0-1),2,0.1,2,2,2,1,0,0,0,2.7,3,10,5,0,1,1,1,1,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,4.35,-0.139,0.0,0.00%,-1.22,7b 123 1 out a3,7b 123 2 out a1,,MIA,30.0,L,5,6,,
20,21,162,2017-10-01,ATL,MIA,6-6,W(1-1),1,1.0,1,0,0,0,2,0,0,2.51,4,23,17,4,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.33,0.073,0.0,0.00%,0.47,6b --- 0 out tie,6b 3 out tie,,MIA,1.0,W,8,5,,
21,22,1,2018-03-29,ATL,PHI,6-7,,99,1.1,1,0,0,0,2,0,0,0.0,5,23,15,7,1,0,3,1,0,0,,3,2,0,0,0,5,0,0,0,0,0,0,0.48,-0.05,0.51,-0.03%,-0.75,6t 123 2 out d3,7t 3 out d3,,ATL,0.9090909090909092,W,8,5,6.4,10.0
22,23,3,2018-03-31,ATL,PHI,6-6,,1,0.2,0,0,0,0,2,0,0,0.0,2,7,6,2,2,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.54,0.036000000000000004,0.58,0.02%,1.39,6t -23 1 out a6,6t 3 out a6,,ATL,0.0,W,15,2,5.5,8.0
23,24,5,2018-04-03,ATL,WSN,9-GF,,2,1.0,0,1,0,1,1,0,0,0.0,4,21,13,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,-0.51,9t --- 0 out a8,9t end a 7,,ATL,1.0,W,13,6,3.65,6.0
24,25,6,2018-04-04,ATL,WSN,8-8,,0,0.2,1,0,0,0,1,0,0,0.0,3,14,9,3,1,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.88,0.024,1.01,0.02%,0.51,8t 1-- 1 out a4,8t 3 out a4,,ATL,5.0,W,7,1,2.9,5.0
25,26,8,2018-04-07,ATL,COL,7-8,,2,1.2,1,0,0,0,2,0,0,0.0,6,27,16,5,2,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.51,0.064,0.54,0.04%,0.87,7b --- 1 out d1,8b 3 out d1,,COL,0.8333333333333334,L,2,3,7.15,11.0
26,27,12,2018-04-11,ATL,WSN,7-7,H(1),3,1.0,1,0,0,1,1,0,1,0.0,5,19,10,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.6,0.109,2.77,0.07%,0.51,7b --- 0 out a1,7b 3 out a1,,WSN,2.0,W,5,3,2.45,6.0
27,28,14,2018-04-14,ATL,CHC,6-7,,2,1.2,1,2,2,1,2,0,0,2.25,7,32,20,3,4,1,3,2,0,0,,3,0,0,0,0,6,0,1,0,0,0,0,0.35,0.027999999999999997,0.37,0.02%,0.08,6b 123 1 out a7,7b 3 out a5,,CHC,1.6666666666666667,L,10,14,2.55,5.0
28,29,16,2018-04-17,ATL,PHI,8-8,,2,0.1,0,0,0,0,1,0,0,2.16,1,6,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.79,0.05,2.14,0.04%,0.23,8t 1-- 2 out tie,8t 3 out tie,,ATL,0.0,L,1,5,2.75,4.0
29,30,17,2018-04-18,ATL,PHI,8-8,H(2),0,1.0,0,0,0,0,1,0,0,1.93,3,15,10,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.96,0.073,1.12,0.05%,0.49,8t --- 0 out a2,8t 3 out a2,,ATL,0.0,W,7,3,4.25,6.0
30,31,19,2018-04-20,ATL,NYM,7-7,,1,1.0,0,0,0,1,3,0,0,1.74,4,22,14,1,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.087,2.03,0.07%,0.49,7t --- 0 out tie,7t 3 out tie,,ATL,1.0,L,3,5,7.65,12.0
31,32,22,2018-04-24,ATL,CIN,8-8,,3,1.0,0,0,0,1,1,0,0,1.59,4,22,13,3,4,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.003,0.06,0.00%,0.49,8b --- 0 out d4,8b 3 out d4,,CIN,1.0,L,7,9,3.65,6.0
32,33,23,2018-04-25,ATL,CIN,8-8,W(1-0),0,1.0,0,0,0,0,0,0,0,1.46,3,6,5,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.4,0.106,1.39,0.06%,0.49,8b --- 0 out tie,8b 3 out tie,,CIN,0.0,W,5,4,6.25,15.0
33,34,26,2018-04-28,ATL,PHI,8-8,H(3),2,0.2,0,0,0,0,2,0,0,1.38,2,8,6,2,2,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.31,0.109,2.86,0.08%,0.9,8b 12- 1 out a3,8b 3 out a3,,PHI,0.0,W,4,1,5.5,8.0
34,35,28,2018-05-01,ATL,NYM,7-7,H(4),2,1.0,0,0,0,0,2,0,0,1.29,3,13,8,0,5,0,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.99,0.141,2.88,0.12%,0.81,7b 1-- 0 out a2,7b 3 out a2,,NYM,0.0,W,3,2,6.25,9.0
35,36,32,2018-05-05,ATL,SFG,9-GF,,3,0.1,0,0,0,0,0,0,0,1.26,1,4,3,1,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,9t 1-3 2 out d9,9t end d 9,,ATL,0.0,L,2,11,0.75,1.0
36,37,33,2018-05-06,ATL,SFG,8-8,,0,1.0,0,0,0,0,1,0,0,1.17,3,9,8,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.013999999999999999,0.23,0.01%,0.49,8t --- 0 out d3,8t 3 out d3,,ATL,0.0,L,3,4,4.25,6.0
37,38,34,2018-05-08,ATL,TBR,8-8,H(5),1,0.1,1,0,0,0,1,0,0,1.15,2,8,6,2,0,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.59,0.068,4.04,0.05%,0.23,8b 1-- 2 out a1,8b 3 out a1,,TBR,10.0,W,1,0,2.15,4.0
38,39,38,2018-05-12,ATL,MIA,8-8,H(6),3,1.0,1,0,0,0,0,0,0,1.08,4,19,15,4,1,2,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.73,0.08,2.26,0.06%,0.45,8b --- 0 out a2,8b 3 out a2,,MIA,1.0,W,10,5,1.65,3.0
39,40,39,2018-05-13,ATL,MIA,8-8,H(7),0,1.0,0,0,0,0,2,0,0,1.02,3,13,9,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.6,0.045,0.79,0.04%,0.45,8b --- 0 out a3,8b 3 out a3,,MIA,0.0,W,4,3,6.25,9.0
40,41,41,2018-05-15,ATL,CHC,8-8,,1,0.2,0,0,0,0,2,0,0,0.98,2,12,7,0,4,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.18,0.059000000000000004,1.54,0.05%,0.26,8t --- 1 out tie,8t 3 out tie,,ATL,0.0,L,2,3,5.5,8.0
41,42,44,2018-05-19,ATL,MIA,8-8,,3,1.0,0,0,0,0,1,0,0,0.93,3,12,7,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,0.011000000000000001,0.2,0.01%,0.49,8t --- 0 out a5,8t 3 out a5,,ATL,0.0,W,8,1,4.25,6.0
42,43,47,2018-05-22,ATL,PHI,7-7,H(8),2,1.0,1,0,0,0,1,0,0,0.89,3,12,8,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.98,0.107,3.19,0.10%,0.49,7b --- 0 out a1,7b 3 out a1,,PHI,1.0,W,3,1,3.65,6.0
43,44,50,2018-05-26,ATL,BOS,7-7,,3,1.0,1,2,0,1,1,0,0,0.84,6,26,14,3,3,2,2,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,1,0.93,-0.14,1.22,-0.11%,-1.47,7b --- 0 out d1,7b 3 out d3,,BOS,2.0,L,6,8,3.05,6.0
44,45,54,2018-05-29,ATL,NYM,9-GF,W(2-0),2,1.0,1,0,0,0,2,0,1,0.81,5,18,11,2,5,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,4.0,0.135,6.02,0.12%,0.49,9t --- 0 out tie,9t end tie,,ATL,1.0,W,7,6,9.05,21.0
45,46,56,2018-05-31,ATL,WSN,8-8,H(9),1,1.0,0,0,0,0,2,0,0,0.77,3,22,15,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.96,0.073,1.6,0.07%,0.49,8t --- 0 out a2,8t 3 out a2,,ATL,0.0,W,4,2,6.25,9.0
46,47,59,2018-06-03,ATL,WSN,8-8,,2,1.0,0,0,0,0,1,0,0,0.74,3,10,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.4,0.105,2.46,0.11%,0.49,8t --- 0 out tie,8t 3 out tie,,ATL,0.0,W,4,2,4.25,6.0
47,48,62,2018-06-06,ATL,SDP,8-GF(8),,2,1.0,2,1,1,0,0,0,0,1.07,5,19,12,3,1,3,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.68,-0.057999999999999996,0.95,-0.05%,-0.55,8b --- 0 out d1,8b end d 2,,SDP,2.0,L,1,3,-0.95,0.0
48,49,64,2018-06-09,ATL,LAD,8-8,H(10),2,1.0,1,0,0,1,2,0,0,1.03,5,24,15,4,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.46,0.084,3.53,0.07%,0.47,8b --- 0 out a2,8b 3 out a2,,LAD,2.0,W,5,3,5.05,9.0
49,50,67,2018-06-13,ATL,NYM,8-8,H(11),3,1.0,0,0,0,1,1,0,0,0.99,4,17,10,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.11900000000000001,3.21,0.11%,0.49,8t --- 0 out a1,8t 3 out a1,,ATL,1.0,W,2,0,3.65,6.0
50,51,68,2018-06-14,ATL,SDP,8-8,H(12),0,1.0,3,2,2,0,0,0,0,1.59,6,20,16,5,0,2,4,4,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.1,-0.063,1.58,-0.05%,-1.51,8t --- 0 out a3,8t 3 out a1,,ATL,3.0,W,4,2,-3.55,-3.0
51,52,70,2018-06-16,ATL,SDP,7-7,H(13),1,1.0,1,0,0,0,2,0,0,1.53,4,18,14,1,3,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.095,1.94,0.08%,0.49,7t --- 0 out a1,7t 3 out a1,,ATL,1.0,W,1,0,5.65,9.0
52,53,74,2018-06-22,ATL,BAL,9-9,BS(1),5,0.1,3,4,4,1,1,0,0,2.73,5,20,11,3,3,1,1,1,0,1,,0,0,0,0,0,4,1,0,0,0,0,0,3.76,-0.647,5.26,-0.54%,-2.9,9t --- 0 out a2,9t -23 1 out tie,,ATL,40.0,L,7,10,-7.65,-8.0
53,54,76,2018-06-24,ATL,BAL,8-8,H(14),1,1.0,0,0,0,0,0,0,1,2.64,4,16,10,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.073,1.48,0.06%,0.49,8t --- 0 out a2,8t 3 out a2,,ATL,0.0,W,7,3,1.65,3.0
54,55,79,2018-06-27,ATL,CIN,7-8,BS(2),2,1.1,2,0,0,0,0,0,0,2.53,6,18,12,2,1,2,4,3,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,1.49,-0.27,2.17,-0.24%,-0.92,7t -23 2 out a1,8t 3 out d1,,ATL,1.818181818181818,L,5,6,1.8,4.0
55,56,80,2018-06-29,ATL,STL,9-GF,S(1),1,0.2,0,0,0,0,1,0,0,2.48,2,6,4,1,2,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,0.77,0.04,1.16,0.04%,0.53,9b 123 1 out a5,9b end a 4,,STL,0.0,W,5,1,3.5,5.0
56,57,82,2018-07-01,ATL,STL,8-8,H(15),1,1.0,0,0,0,0,0,0,0,2.41,3,13,7,3,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.136,2.71,0.12%,0.47,8b --- 0 out a1,8b 3 out a1,,STL,0.0,W,6,5,2.25,3.0
57,58,83,2018-07-02,ATL,NYY,8-8,,0,1.0,1,0,0,1,2,0,0,2.34,5,13,9,1,3,0,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.6,0.10800000000000001,3.48,0.09%,0.51,8b --- 0 out tie,8b 3 out tie,,NYY,2.0,W,5,3,5.05,9.0
58,59,86,2018-07-05,ATL,MIL,8-GF(8),,2,1.0,3,3,3,0,2,1,0,3.03,6,26,17,2,3,2,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.2,-0.053,0.29,-0.05%,-2.51,8b --- 0 out d2,8b end d 5,,MIL,3.0,L,2,7,-1.55,0.0
59,60,88,2018-07-07,ATL,MIL,7-7,H(16),1,0.1,0,0,0,0,0,0,0,3.0,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.83,0.052000000000000005,2.87,0.05%,0.23,7b 1-- 2 out a1,7b 3 out a1,,MIL,0.0,W,5,1,0.75,1.0
60,61,91,2018-07-11,ATL,TOR,8-8,H(17),3,1.0,1,0,0,0,1,0,0,2.92,4,13,9,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.02,0.073,1.56,0.07%,0.49,8t --- 0 out a2,8t 3 out a2,,ATL,1.0,W,9,5,3.65,6.0
61,62,92,2018-07-13,ATL,ARI,7-8,,1,1.0,1,0,0,1,1,0,0,2.84,5,21,10,4,1,3,0,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.72,-0.12,2.8,-0.12%,-0.26,7t 1-- 1 out tie,8t --- 1 out d1,,ATL,2.0,L,1,2,3.05,6.0
62,63,94,2018-07-15,ATL,ARI,8-8,,1,1.0,1,1,1,0,0,1,0,3.0,4,13,9,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.18,0.005,0.31,0.01%,-0.51,8t --- 0 out a5,8t 3 out a4,,ATL,1.0,W,5,1,-0.35,0.0
63,64,96,2018-07-22,ATL,WSN,8-GF(8),,6,1.0,2,1,1,0,1,1,0,3.15,5,14,10,2,1,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.07,-0.012,0.13,-0.01%,-0.49,8b --- 0 out d3,8b end d 4,,WSN,2.0,L,2,6,1.05,3.0
64,65,98,2018-07-24,ATL,MIA,7-7,,1,1.0,0,0,0,0,1,0,0,3.07,3,12,7,4,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.03,0.00%,0.45,7b --- 0 out d6,7b 3 out d6,,MIA,0.0,L,3,9,4.25,6.0
65,66,101,2018-07-28,ATL,LAD,8-8,,3,1.0,0,0,0,0,2,0,0,3.0,3,16,11,4,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.027000000000000003,0.61,0.03%,0.49,8t --- 0 out d2,8t 3 out d2,,ATL,0.0,L,1,5,6.25,9.0
66,67,102,2018-07-29,ATL,LAD,9-GF,,0,0.1,1,0,0,0,0,0,0,2.98,2,5,2,0,0,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,0.28,0.004,0.47,0.00%,-0.78,9t 1-- 2 out a4,9t end a 3,,ATL,10.0,W,4,1,0.15,1.0
67,68,104,2018-07-31,ATL,MIA,9-GF,,1,1.0,2,1,1,0,1,0,0,3.12,5,17,13,2,2,3,1,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.08,0.002,0.13,0.00%,-0.51,9t --- 0 out a6,9t end a 5,,ATL,2.0,W,11,6,1.05,3.0
68,69,106,2018-08-03,ATL,NYM,7-7,H(18),2,1.0,0,0,0,1,0,0,0,3.05,3,13,8,1,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.57,0.10300000000000001,4.42,0.11%,0.44,7b --- 0 out a1,7b 3 out a1,,NYM,1.0,W,2,1,1.65,3.0
69,70,108,2018-08-05,ATL,NYM,8-8,,1,1.0,1,0,0,0,3,0,0,2.98,4,17,10,2,5,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.81,0.1,3.12,0.10%,0.44,8b --- 0 out tie,8b 3 out tie,,NYM,1.0,W,5,4,7.65,12.0
70,71,110,2018-08-07,ATL,WSN,7-7,,1,0.1,1,0,0,0,0,0,0,2.96,2,6,4,0,0,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.34,-0.002,2.74,0.00%,-0.02,7b --- 0 out tie,7b 1-- 1 out tie,2.0,WSN,10.0,W,3,1,0.15,1.0
71,72,111,2018-08-08,ATL,WSN,7-8,,0,2.0,2,0,0,0,2,0,1,2.83,9,31,21,5,4,1,5,3,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.46,0.036000000000000004,0.91,0.04%,1.03,7b --- 0 out a5,8b 3 out a5,,WSN,1.0,W,8,3,6.7,12.0
72,73,114,2018-08-11,ATL,MIL,8-8,,2,0.2,1,0,0,1,2,0,0,2.79,4,15,9,1,4,1,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.74,-0.055999999999999994,3.34,-0.07%,-0.1,8t 12- 1 out d1,8t 3 out d2,,ATL,10.0,L,2,4,4.3,8.0
73,74,117,2018-08-13,ATL,MIA,9-GF,,1,1.0,0,0,0,1,2,0,0,2.74,4,21,12,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.13,0.01%,0.49,9t --- 0 out a5,9t end a 5,2.0,ATL,1.0,W,6,1,5.65,9.0
74,75,122,2018-08-18,ATL,COL,8-8,H(19),4,0.1,0,0,0,0,0,0,0,2.72,1,6,3,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.21,0.034,2.4,0.04%,0.23,8t 1-- 2 out a2,8t 3 out a2,,ATL,0.0,L,3,5,0.75,1.0
75,76,123,2018-08-19,ATL,COL,8-8,,0,1.0,0,0,0,0,1,0,0,2.66,3,15,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.67,0.05,1.33,0.06%,0.49,8t --- 0 out d1,8t 3 out d1,,ATL,0.0,L,2,4,4.25,6.0
76,77,124,2018-08-20,ATL,PIT,9-GF,S(2),0,1.0,1,0,0,0,2,0,0,2.61,4,20,12,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.57,0.188,9.02,0.22%,0.46,9b --- 0 out a1,9b end a 1,,PIT,1.0,W,1,0,5.65,9.0
77,78,128,2018-08-24,ATL,MIA,7-7,,3,0.2,0,0,0,0,1,0,0,2.58,2,10,7,2,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.81,0.04,1.21,0.04%,0.48,7b 1-- 1 out d1,7b 3 out d1,,MIA,0.0,L,0,1,3.5,5.0
78,79,130,2018-08-26,ATL,MIA,7-7,H(20),1,1.0,0,0,0,0,0,0,0,2.53,3,10,7,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.4,0.10400000000000001,2.26,0.10%,0.45,7b --- 0 out a1,7b 3 out a1,,MIA,0.0,W,4,0,2.25,3.0
79,80,131,2018-08-28,ATL,TBR,7-7,H(21),1,0.2,1,0,0,0,0,0,0,2.5,3,6,3,0,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.049,2.62,0.04%,0.26,7t --- 0 out a1,7t 1-- 2 out a1,,ATL,5.0,W,9,5,0.9,2.0
80,81,133,2018-08-30,ATL,CHC,7-8,,1,1.2,0,0,0,0,1,0,0,2.43,5,18,15,1,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.74,0.09300000000000001,1.16,0.09%,0.87,7t --- 0 out d1,8t --- 2 out d1,,ATL,0.0,L,4,5,5.75,8.0
81,82,136,2018-09-02,ATL,PIT,8-8,,2,0.2,1,0,0,0,0,0,0,2.4,3,8,7,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.37,0.055,4.12,0.06%,0.26,8t --- 0 out tie,8t 1-- 2 out tie,,ATL,5.0,W,5,1,0.9,2.0
82,83,139,2018-09-05,ATL,BOS,8-8,,2,0.0,4,4,4,0,0,0,0,3.04,4,10,8,2,0,0,4,4,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.52,-0.11599999999999999,0.91,-0.12%,-3.48,8t --- 0 out a6,8t -23 0 out a4,,ATL,inf,L,8,9,-10.4,-12.0
