Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
29,8,2001-04-11,ANA,TEX,GS-8,W(2-0),5,7.1,5,2,2,2,7,0,0,2.51,29,109,71,10,17,8,12,2,0,0,65,,,1,0,0,27,2,0,0,0,0,0,.53,0.252,.62,0.18%,1.71,1t start tie,8t -2- 1 out a5,,ANA,0.9859154929577465,W,7,2
30,14,2001-04-17,ANA,OAK,GS-7,L(2-1),5,6.0,7,5,4,4,2,0,0,3.54,30,112,67,18,10,10,14,6,0,0,38,,,0,0,0,25,3,0,1,0,0,1,1.12,-0.122,1.19,-0.08%,-1.18,1t start tie,7t -23 0 out d2,,ANA,1.8333333333333333,L,1,5
31,19,2001-04-22,ANA,SEA,GS-6,L(2-2),4,5.0,10,5,5,3,3,1,0,4.62,27,102,65,14,13,9,12,6,1,0,27,,,0,0,0,24,2,1,0,1,0,0,.84,-0.159,.87,-0.10%,-2.78,1b start tie,6b 1-3 0 out d4,,SEA,2.6,L,0,5
32,24,2001-04-28,ANA,TOR,GS-8,W(3-2),5,7.1,5,1,1,1,3,0,0,3.86,28,89,59,12,10,11,13,4,1,0,66,,,0,0,0,27,0,0,0,2,0,2,1.16,0.355,.86,0.16%,3.18,1b start tie,8b --- 1 out a3,,TOR,0.8450704225352114,W,4,1
33,30,2001-05-05,ANA,DET,GS-7,L(3-3),6,7.0,9,6,6,1,4,2,0,4.54,29,91,59,11,10,11,13,5,1,0,38,,,0,1,0,27,3,0,0,1,0,0,.73,-0.311,.70,-0.18%,-2.12,1t start tie,7t 3 out d4,,ANA,1.4285714285714286,L,2,11
34,35,2001-05-11,ANA,DET,GS-7,,5,6.1,8,6,2,3,8,1,0,4.30,31,116,75,16,25,11,9,4,0,0,46,,,0,1,0,27,3,0,0,0,0,2,1.45,-0.300,1.30,-0.16%,-3.02,1b start tie,7b 123 1 out a1,,DET,1.8032786885245902,L,6,7
35,40,2001-05-17,ANA,TOR,GS-7,,5,7.0,4,2,2,3,7,0,0,4.08,27,112,63,13,15,7,10,6,1,0,65,,,0,1,0,24,1,0,2,0,0,0,1.00,0.173,.75,0.08%,1.88,1t start tie,7t 3 out d1,,ANA,1.0,W,4,2
36,45,2001-05-24,ANA,BAL,GS-6,L(3-4),6,6.0,10,6,6,3,2,1,2,4.58,31,101,61,12,9,10,14,7,1,0,27,,,0,0,1,26,1,1,0,0,0,0,1.04,-0.340,.64,-0.13%,-2.88,1b start tie,6b 3 out d3,,BAL,2.1666666666666665,L,4,6
37,50,2001-05-29,ANA,MIN,GS-6,,4,5.0,5,3,3,4,1,0,1,4.64,24,100,53,7,4,6,12,5,0,0,42,,,1,0,0,19,2,0,0,1,0,0,1.25,0.004,.92,0.00%,0.37,1t start tie,6t 1-- 0 out tie,,ANA,1.8,L,5,6
38,55,2001-06-03,ANA,KCR,GS-8,W(4-4),4,7.2,6,2,1,1,4,1,0,4.27,30,118,81,20,11,9,16,3,1,0,64,,,1,0,0,29,0,0,0,0,0,0,.61,0.176,.37,0.07%,2.97,1t start tie,8t 12- 2 out a6,,ANA,0.9722222222222222,W,7,2
39,60,2001-06-09,ANA,LAD,GS-7,,5,7.0,7,1,1,3,6,0,0,4.00,30,109,69,15,13,10,11,6,3,0,62,,,0,0,0,27,1,0,0,1,0,0,1.21,0.310,.93,0.14%,2.38,1b start tie,7b 3 out tie,,LAD,1.4285714285714286,L,1,2
40,65,2001-06-15,ANA,LAD,GS-6,L(4-5),5,5.1,11,4,2,2,2,1,0,3.96,27,87,53,13,1,12,11,5,0,0,34,,,1,0,1,24,1,0,0,2,1,1,1.06,-0.171,.55,-0.05%,-1.64,1t start tie,6t 12- 1 out d3,,ANA,2.5490196078431375,L,2,6
41,69,2001-06-20,ANA,TEX,GS-7,W(5-5),4,7.0,9,2,2,2,0,0,1,3.86,31,83,53,14,4,12,16,8,2,0,49,,,0,1,0,28,1,0,0,1,0,0,1.14,0.266,.72,0.10%,1.99,1b start tie,7b 3 out a2,,TEX,1.5714285714285714,W,4,3
42,74,2001-06-25,ANA,TEX,GS-7,W(6-5),4,7.0,8,5,5,3,1,1,0,4.04,32,115,72,19,13,13,15,9,0,0,39,,,0,0,0,28,2,0,0,0,0,0,.64,0.075,.46,0.03%,-1.12,1t start tie,7t 3 out a6,,ANA,1.5714285714285714,W,11,7
