Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
24,27,2006-05-03,ATL,PHI,8-GF(8),,2,0.2,1,0,0,0,0,0,0,2.53,2,10,7,1,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,1.29,0.057,1.38,0.04%,0.98,8b 12- 1 out d1,8b end d 1,,PHI,5.0,L,4,5
25,28,2006-05-04,ATL,PHI,7-7,,0,1.0,0,0,0,1,1,0,0,2.31,3,12,5,2,1,0,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.42,0.028,.40,0.02%,0.57,7b --- 0 out d2,7b 3 out d2,,PHI,1.0,L,3,6
26,29,2006-05-05,ATL,NYM,7-7,BS(1),0,1.0,2,0,0,1,0,0,0,2.13,5,12,6,1,0,2,2,0,0,0,,2,2,0,0,0,4,0,0,1,1,0,0,3.82,-0.102,3.94,-0.06%,-0.47,7b 12- 0 out a2,7b 3 out tie,,NYM,3.0,L,7,8
27,31,2006-05-07,ATL,NYM,7-7,,1,1.0,0,0,0,0,0,0,0,1.98,3,8,5,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.001,.00,0.00%,0.53,7b --- 0 out a12,7b 3 out a12,,NYM,0.0,W,13,3
28,32,2006-05-09,ATL,FLA,6-6,,1,1.0,0,0,0,0,0,0,0,1.84,3,6,4,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.09,0.00%,0.51,6b --- 0 out a7,6b 3 out a7,,FLA,0.0,W,10,2
29,34,2006-05-11,ATL,FLA,8-8,,1,1.0,0,0,0,0,0,0,0,1.72,3,11,6,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.51,8b --- 0 out a8,8b 3 out a8,,FLA,0.0,W,9,1
30,36,2006-05-13,ATL,WSN,6-7,,1,1.1,2,0,0,1,0,0,0,1.59,7,30,19,3,1,3,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.79,0.048,.70,0.03%,0.65,6t --- 2 out d2,7t 3 out d2,,ATL,2.727272727272727,W,8,5
31,38,2006-05-15,ATL,FLA,6-6,,1,1.0,0,0,0,0,1,0,0,1.50,3,13,8,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.027,.28,0.01%,0.54,6t --- 0 out d3,6t 3 out d3,,ATL,0.0,W,11,8
32,39,2006-05-16,ATL,FLA,7-7,,0,1.0,0,0,0,0,1,0,0,1.42,3,13,8,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.77,0.060,.67,0.03%,0.54,7t --- 0 out d1,7t 3 out d1,,ATL,0.0,W,4,3
33,40,2006-05-17,ATL,FLA,9-9,,0,1.0,0,0,0,1,0,0,0,1.35,3,9,4,0,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.73,0.042,.67,0.02%,0.54,9t --- 0 out d1,9t 3 out d1,,ATL,1.0,W,6,4
34,45,2006-05-22,ATL,SDP,8-8,H(3),4,1.0,2,1,1,0,1,1,0,1.71,5,24,14,2,2,0,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.42,-0.001,1.50,0.00%,-0.51,8b --- 0 out a2,8b 3 out a1,,SDP,2.0,W,3,1
35,46,2006-05-23,ATL,SDP,8-GF(8),,0,1.0,0,0,0,0,1,0,0,1.64,3,16,11,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.45,0.02%,0.49,8b --- 0 out d1,8b end d 1,,SDP,0.0,L,1,2
36,48,2006-05-26,ATL,CHC,9-GF,S(1),2,1.0,0,0,0,0,1,0,0,1.57,3,13,9,2,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.78,0.219,3.04,0.14%,0.56,9b --- 0 out a1,9b end a 1,,CHC,0.0,W,6,5
37,49,2006-05-27,ATL,CHC,8-8,H(4),0,1.0,1,0,0,0,0,0,0,1.50,4,10,7,3,0,2,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.32,0.150,3.93,0.11%,0.56,8b --- 0 out a1,8b 3 out a1,,CHC,1.0,W,2,1
38,50,2006-05-28,ATL,CHC,11-GF(11),S(2),0,1.0,0,0,0,0,1,0,0,1.44,3,17,11,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.78,0.219,3.47,0.16%,0.56,11b --- 0 out a1,11b end a 1,,CHC,0.0,W,13,12
39,53,2006-05-31,ATL,LAD,9-GF,,2,1.0,0,0,0,0,2,0,0,1.38,3,16,9,1,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.05,0.00%,0.54,9t --- 0 out a6,9t end a 6,,ATL,0.0,W,9,3
40,56,2006-06-03,ATL,ARI,9-9,,2,0.2,3,3,3,1,0,1,0,2.36,6,27,17,6,1,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.51,-0.153,.61,-0.11%,-2.71,9t --- 0 out d1,9t 1-- 2 out d4,2,ATL,20.0,L,9,13
41,58,2006-06-05,ATL,WSN,9-GF,,1,1.0,0,0,0,0,0,0,0,2.28,3,9,7,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.042,.56,0.03%,0.54,9t --- 0 out d1,9t end d 1,,ATL,0.0,L,4,5
42,59,2006-06-06,ATL,WSN,9-GF,S(3),0,1.0,0,0,0,0,2,0,0,2.20,3,17,11,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.080,.92,0.04%,0.54,9t --- 0 out a2,9t end a 2,,ATL,0.0,W,5,3
43,63,2006-06-10,ATL,HOU,9-GF,S(4),3,1.0,1,0,0,0,1,0,0,2.12,4,17,11,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.44,0.100,.97,0.04%,0.54,9b --- 0 out a2,9b end a 2,,HOU,1.0,W,4,2
44,66,2006-06-14,ATL,FLA,8-8,BS(2),3,1.0,3,3,3,1,2,1,0,2.93,7,35,21,9,1,0,4,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,1.61,-0.413,.98,-0.15%,-2.49,8b --- 0 out a3,8b 3 out tie,,FLA,4.0,L,5,6
45,69,2006-06-17,ATL,BOS,9-GF,,2,1.0,1,0,0,2,0,0,0,2.84,6,23,11,2,3,3,1,0,1,0,,0,0,0,0,0,4,0,0,1,0,0,0,.62,0.020,.26,0.01%,0.54,9t --- 0 out d2,9t end d 2,,ATL,3.0,L,3,5
46,70,2006-06-18,ATL,BOS,9-GF,,0,1.0,2,1,1,1,0,0,0,3.03,6,22,13,6,0,1,4,3,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,.31,-0.034,.11,-0.01%,-0.46,9t --- 0 out d2,9t end d 3,,ATL,3.0,L,7,10
47,72,2006-06-21,ATL,TOR,9-GF,,2,1.0,0,0,0,0,2,0,0,2.94,3,11,9,2,6,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.03,0.00%,0.54,9t --- 0 out d3,9t end d 3,,ATL,0.0,L,3,6
48,73,2006-06-22,ATL,TOR,8-GF,,0,1.2,0,0,0,2,1,0,0,2.80,7,33,17,7,1,1,3,1,1,0,,3,1,0,0,0,5,0,0,0,0,0,0,1.62,0.037,.37,0.01%,1.16,8t 123 1 out tie,9t end d 1,,ATL,1.6666666666666667,L,2,3
49,79,2006-06-28,ATL,NYY,8-8,BS(3),5,0.1,1,1,1,2,0,1,0,3.03,4,16,6,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.06,-0.349,.58,-0.06%,-1.41,8b --- 0 out a1,8b 12- 1 out tie,,NYY,30.0,L,3,4
50,80,2006-06-30,ATL,BAL,8-8,H(5),1,1.0,0,0,0,0,0,0,0,2.95,3,5,5,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.080,.22,0.01%,0.54,8t --- 0 out a2,8t 3 out a2,,ATL,0.0,W,5,3
51,82,2006-07-02,ATL,BAL,9-GF,,1,1.0,1,0,0,0,0,0,0,2.87,4,9,5,0,0,0,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.00,0.00%,0.54,9t --- 0 out a7,9t end a 7,,ATL,1.0,W,10,3
52,83,2006-07-03,ATL,STL,8-8,H(6),0,1.0,0,0,0,0,2,0,0,2.79,3,14,11,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.047,.17,0.01%,0.54,8t --- 0 out a3,8t 3 out a3,,ATL,0.0,W,6,3
53,86,2006-07-06,ATL,CIN,10-GF(10),W(1-0),2,1.0,0,0,0,2,1,0,0,2.72,5,26,13,3,2,0,2,0,1,0,,0,0,1,0,0,3,0,0,1,0,0,0,3.10,0.145,.96,0.03%,0.54,10t --- 0 out tie,10t end tie,,ATL,2.0,W,8,7
54,88,2006-07-08,ATL,CIN,9-GF,S(5),1,1.0,1,0,0,0,2,0,0,2.66,4,16,12,6,1,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.47,0.037,.14,0.01%,0.54,9t --- 0 out a3,9t end a 3,,ATL,1.0,W,4,1
55,90,2006-07-14,ATL,SDP,8-8,,5,1.0,0,0,0,0,2,0,0,2.59,3,13,7,4,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.16,0.01%,0.49,8b --- 0 out d1,8b 3 out d1,,SDP,0.0,W,15,12
56,91,2006-07-15,ATL,SDP,9-GF,,0,1.0,1,0,0,0,0,0,0,2.53,4,9,7,1,0,2,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.00,0.00%,0.49,9b --- 0 out a8,9b end a 8,,SDP,1.0,W,11,3
57,92,2006-07-16,ATL,SDP,9-GF,,0,1.0,0,0,0,0,1,0,0,2.47,3,15,10,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.06,0.00%,0.49,9b --- 0 out a5,9b end a 5,,SDP,0.0,W,10,5
58,96,2006-07-21,ATL,PHI,8-8,L(1-1),4,0.2,4,3,3,1,1,0,0,3.05,7,26,14,2,4,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.92,-0.355,1.59,-0.18%,-2.97,8b --- 0 out tie,8b 1-3 2 out d3,,PHI,25.0,L,5,6
59,98,2006-07-24,ATL,PHI,7-7,,2,1.0,3,2,2,0,1,1,0,3.38,6,19,13,3,1,0,5,0,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.63,-0.034,.50,-0.02%,-1.43,7b --- 0 out a5,7b 3 out a3,,PHI,3.0,W,10,8
60,99,2006-07-25,ATL,FLA,9-GF,,0,1.0,0,0,0,0,0,0,0,3.30,3,12,6,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.042,.50,0.02%,0.54,9t --- 0 out d1,9t end d 1,,ATL,0.0,L,1,2
61,101,2006-07-27,ATL,FLA,9-GF,,1,0.2,0,0,0,0,1,0,0,3.26,2,13,7,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.03,0.001,.03,0.00%,0.29,9t --- 1 out d5,9t end d 5,,ATL,0.0,L,1,6
62,102,2006-07-28,ATL,NYM,9-GF,,0,1.0,1,0,0,0,2,0,0,3.19,4,20,14,2,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.34,0.020,.27,0.01%,0.54,9t --- 0 out d2,9t end d 2,,ATL,1.0,L,4,6
63,104,2006-07-30,ATL,NYM,9-GF,,1,1.0,2,1,1,0,0,0,0,3.31,5,13,10,4,0,1,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,-0.016,.08,-0.01%,-0.46,9t --- 0 out d3,9t end d 4,,ATL,2.0,L,6,10
64,107,2006-08-03,ATL,PIT,8-GF(8),,3,1.0,1,0,0,0,2,0,0,3.24,4,20,13,4,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.46,0.033,.34,0.02%,0.53,8b --- 0 out d1,8b end d 1,,PIT,1.0,L,2,3
65,108,2006-08-04,ATL,CIN,7-7,,0,1.0,2,1,1,0,1,0,0,3.35,5,13,11,2,3,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.87,-0.071,.64,-0.03%,-0.44,7b --- 0 out d1,7b 3 out d2,,CIN,2.0,L,4,5
66,111,2006-08-07,ATL,PHI,7-8,,2,1.1,1,2,2,2,1,0,0,3.61,6,21,11,4,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,.40,0.013,.20,0.00%,0.13,7t --- 0 out d3,8t 12- 1 out d3,,ATL,2.727272727272727,L,6,9
67,113,2006-08-09,ATL,PHI,8-8,,1,1.0,2,0,0,1,0,0,0,3.54,6,21,12,4,0,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.06,0.002,.02,0.00%,0.54,8t --- 0 out d6,8t 3 out d6,,ATL,3.0,L,3,9
68,115,2006-08-12,ATL,MIL,7-7,,2,0.1,2,1,1,1,0,0,0,3.69,4,17,8,1,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.29,-0.033,.12,-0.01%,-1.41,7t --- 0 out d4,7t 12- 1 out d5,,ATL,30.0,L,5,8
69,118,2006-08-15,ATL,WSN,6-6,,2,1.0,0,0,0,0,0,0,0,3.62,3,10,6,0,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.04,0.00%,0.51,6b --- 0 out d5,6b 3 out d5,,WSN,0.0,L,0,5
70,119,2006-08-16,ATL,WSN,7-7,,0,0.2,2,3,3,2,0,1,0,4.07,6,22,11,3,2,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.76,-0.178,.31,-0.04%,-2.73,7b --- 0 out d1,7b 1-- 2 out d4,,WSN,20.0,L,6,9
71,125,2006-08-22,ATL,PIT,8-8,,5,0.2,2,0,0,0,0,0,0,4.02,3,8,5,0,1,2,1,1,0,0,,2,2,0,0,0,3,0,0,0,1,0,0,1.20,-0.134,.72,-0.05%,-1.05,8t 12- 1 out d1,8t 3 out d3,,ATL,10.0,L,3,5
72,126,2006-08-23,ATL,PIT,9-GF,,0,1.0,0,0,0,0,1,0,0,3.95,3,17,11,0,1,1,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,1,.64,0.042,.28,0.01%,0.54,9t --- 0 out d1,9t end d 1,,ATL,0.0,L,4,5
73,127,2006-08-25,ATL,WSN,6-6,H(7),1,1.0,1,0,0,0,0,0,0,3.88,4,19,12,4,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,0.068,.38,0.01%,0.54,6t --- 0 out a2,6t 3 out a2,,ATL,1.0,L,6,7
74,130,2006-08-29,ATL,SFG,8-9,,3,1.2,3,3,3,1,0,0,0,4.22,8,30,18,2,0,3,4,2,1,0,,3,1,0,0,0,7,1,0,0,1,0,0,.17,0.028,.08,0.01%,-1.32,8t 123 0 out a7,9t 1-- 2 out a5,,ATL,3.3333333333333335,W,13,8
75,132,2006-08-31,ATL,SFG,6-6,,1,1.0,1,0,0,1,1,0,0,4.15,5,18,11,3,2,1,2,1,1,0,,1,1,0,0,0,3,0,0,0,0,0,0,.29,-0.004,.19,0.00%,0.17,6t -2- 0 out d5,6t 3 out d6,,ATL,2.0,L,6,8
76,134,2006-09-02,ATL,PHI,4-4,,1,1.0,4,4,2,1,0,0,0,4.38,9,32,17,3,2,2,6,3,0,0,,0,0,0,0,0,6,0,0,1,0,2,1,.28,-0.081,.21,-0.04%,-3.43,4b --- 0 out d4,4b 3 out d8,2,PHI,5.0,L,4,16
77,139,2006-09-06,ATL,NYM,7-7,,3,0.1,1,2,2,1,1,1,0,4.65,3,15,6,3,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.04,-0.005,.01,0.00%,-1.75,7b --- 0 out d6,7b --- 1 out d8,2,NYM,20.0,L,0,8
78,143,2006-09-11,ATL,CHC,5-5,,4,1.0,1,1,1,0,0,1,0,4.71,4,17,9,1,0,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,-0.019,.07,-0.01%,-0.46,5t --- 0 out d5,5t 3 out d6,,ATL,1.0,L,3,8
79,151,2006-09-19,ATL,WSN,7-7,,7,0.2,1,0,0,1,1,0,0,4.66,4,10,5,0,2,0,2,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,.03,-0.004,.01,0.00%,-1.08,7b 12- 1 out d6,7b 3 out d8,,WSN,10.0,L,2,9
80,155,2006-09-23,ATL,COL,4-5,,3,1.2,1,1,1,5,2,0,0,4.68,10,49,21,6,4,3,0,0,0,0,,0,0,3,1,0,5,0,0,0,0,0,0,.28,-0.022,.00,0.00%,-0.66,4b --- 0 out d5,5b 123 2 out d5,,COL,5.0,L,9,10
81,159,2006-09-28,ATL,NYM,7-8,,4,2.0,1,0,0,0,1,0,0,4.54,7,27,17,0,5,3,3,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.15,0.017,.00,0.00%,1.08,7t --- 0 out d5,8t 3 out d4,,ATL,0.5,L,4,7
82,161,2006-09-30,ATL,HOU,9-GF,,1,0.1,0,0,0,0,0,0,0,4.52,1,3,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.23,0.007,.00,0.00%,0.34,9t -2- 2 out d3,9t end d 3,,ATL,0.0,L,4,5
