,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,36,2001-05-12,SDN,FLA,GS-7,L(0-1),99,7.0,6,3,1,2,6,0,0,1.29,30,104,66,12,11,16,6,2,1,0,61.0,,,0,0,0,28,2,0,0,1,0,2,1.03,-0.068,1.08,-0.04%,0.34,1t start tie,7t 3 out d3,,SDP,1.1428571428571428,L,0,3
1,2,42,2001-05-19,SDN,MON,GS-6,W(1-1),6,5.0,8,4,4,2,4,0,0,3.75,26,88,55,14,9,10,10,8,0,0,37.0,,,0,0,0,22,2,1,0,1,1,1,1.19,0.032,1.09,0.02%,-0.35,1b start a 1,6b 12- 0 out a7,,MON,2.0,W,20,7
2,3,47,2001-05-24,SDN,ARI,GS-7,W(2-1),4,7.0,6,1,1,3,4,0,0,2.84,29,108,63,15,8,9,13,4,2,0,62.0,,,0,0,0,25,0,1,0,1,1,0,1.3,0.28800000000000003,1.86,0.25%,2.34,1t start tie,7t 3 out a2,,SDP,1.2857142857142858,W,3,1
3,4,53,2001-05-31,SDN,HOU,GS-6,L(2-2),6,6.0,9,6,6,2,3,1,1,4.32,27,101,61,14,14,9,12,7,1,0,31.0,,,0,2,0,24,4,0,0,0,0,0,0.51,-0.33,0.54,-0.21%,-3.13,1t start tie,6t 3 out d5,,SDP,1.8333333333333333,L,4,8
4,5,58,2001-06-05,SDN,SFG,GS-4,,4,3.2,8,5,5,2,2,1,0,5.34,21,80,46,9,6,6,11,7,0,0,25.0,,,0,0,0,18,2,0,0,0,0,0,1.5,-0.392,1.06,-0.17%,-3.27,1b start tie,4b 1-- 2 out d1,,SFG,3.125,L,6,7
5,6,105,2001-07-29,SDN,MIL,9-GF,,53,1.0,0,0,0,0,1,0,0,5.16,3,12,7,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.51,9b --- 0 out a7,9b end a 7,,MIL,0.0,W,12,5
6,7,106,2001-07-31,SDN,CHC,9-GF,,1,1.0,2,1,1,0,0,1,0,5.28,5,17,10,1,1,2,3,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.06,-0.013999999999999999,0.02,0.00%,-0.52,9t --- 0 out d3,9t end d 4,,SDP,2.0,L,3,7
7,8,109,2001-08-03,SDN,CIN,6-7,,2,1.2,1,2,1,0,4,0,0,5.29,7,33,21,5,7,3,0,0,0,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,1,0.27,-0.027999999999999997,0.08,-0.01%,-1.02,6t 1-- 1 out d5,7t 3 out d6,,SDP,0.8333333333333334,L,2,9
8,9,134,2001-08-31,SDN,ARI,6-8,,27,2.2,1,1,1,0,3,1,0,5.14,9,33,23,8,4,2,4,0,0,0,,2.0,0.0,0,0,0,9,0,0,0,0,0,0,0.36,0.027000000000000003,0.02,0.00%,1.12,6t 1-3 1 out d3,8t 3 out d4,1.0,SDP,0.4545454545454545,L,1,4
9,10,137,2001-09-02,SDN,ARI,12-GF(13),W(3-2),1,2.0,0,0,0,4,1,0,0,4.86,10,37,15,5,1,4,1,0,0,0,,2.0,0.0,0,0,0,4,0,0,1,0,0,0,4.34,0.46399999999999997,0.27,0.02%,1.94,12t 12- 0 out tie,13t end tie,,SDP,2.0,W,1,0
