Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,133,2016-08-31,MIA,NYM,GS-5,,99,4.1,7,2,2,3,2,1,0,4.15,21,71,41,11,5,10,6,4,1,0,40,,,0,0,0,18,0,0,0,2,0,0,1.08,-0.049,1.02,-0.03%,-0.13,1b start tie,5b 1-- 1 out d1,,NYM,2.439024390243903,L,2,5
2,138,2016-09-05,MIA,PHI,GS-5,L(0-1),4,5.0,3,3,3,2,6,1,1,4.82,20,76,48,8,10,6,5,2,0,0,53,,,1,1,0,17,0,1,0,1,0,1,1.07,-0.168,.56,-0.05%,-0.70,1t start tie,5t 3 out d1,,MIA,1.0,L,2,6
3,145,2016-09-13,MIA,ATL,GS-4,,7,3.2,7,3,3,1,2,2,0,5.54,18,67,46,14,6,5,10,7,0,0,36,,,0,0,0,17,1,0,1,1,0,0,1.04,-0.230,.20,-0.03%,-1.82,1b start tie,4b 123 2 out tie,,ATL,2.5,W,7,5
4,10,2017-04-12,SDP,COL,9-9,,99,0.0,0,0,0,2,0,0,0,---,2,9,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.20,-0.016,.21,-0.01%,-1.03,9b --- 0 out a6,9b 12- 0 out a6,,COL,inf,W,6,0
