Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,22,2007-04-27,BOS,NYY,8-8,H(4),1,1.0,1,0,0,0,1,0,0,0.84,4,14,9,1,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.43,0.059,1.97,0.05%,0.56,8b --- 0 out a3,8b 3 out a3,,NYY,1.0,W,11,4
12,24,2007-04-29,BOS,NYY,6-7,H(5),1,2.0,1,0,0,0,4,0,0,0.71,7,29,20,7,5,3,0,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,2.01,0.241,2.77,0.20%,1.51,6b 1-- 0 out a1,7b 3 out a2,,NYY,0.5,W,7,4
13,25,2007-05-01,BOS,OAK,8-8,H(6),1,1.0,0,0,0,0,1,0,0,0.66,3,17,10,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.085,1.32,0.06%,0.58,8t --- 0 out a2,8t 3 out a2,,BOS,0.0,L,4,5
14,26,2007-05-02,BOS,OAK,8-8,H(7),0,1.0,0,0,0,1,1,0,0,0.61,3,20,11,6,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.58,0.085,1.98,0.06%,0.58,8t --- 0 out a2,8t 3 out a2,,BOS,1.0,W,6,4
15,30,2007-05-06,BOS,MIN,7-8,H(8),3,1.1,2,0,0,0,0,0,0,0.56,6,20,13,5,2,4,2,1,1,0,,2,1,0,0,0,6,0,0,0,0,0,0,2.95,0.102,3.73,0.08%,-0.03,7b 12- 2 out a2,8b 3 out a1,,MIN,1.8181818181818181,W,4,3
16,33,2007-05-10,BOS,TOR,8-8,,3,1.0,0,0,0,0,2,0,0,0.53,3,15,11,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.03,0.00%,0.55,8b --- 0 out a8,8b 3 out a8,,TOR,0.0,W,8,0
17,35,2007-05-12,BOS,BAL,7-8,H(9),1,1.2,2,0,0,0,1,0,0,0.48,6,23,20,7,1,3,2,2,0,0,,2,0,1,0,0,6,0,0,0,1,0,0,2.01,0.199,2.81,0.17%,1.58,7t 12- 1 out a1,8t 3 out a4,,BOS,1.6666666666666667,W,13,4
18,39,2007-05-17,BOS,DET,8-8,H(10),4,1.0,0,0,0,0,1,0,0,0.46,3,13,9,4,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.63,0.130,1.87,0.09%,0.58,8t --- 0 out a1,8t 3 out a1,1,BOS,0.0,W,2,1
19,40,2007-05-17,BOS,DET,9-GF,S(2),-1,1.0,0,0,0,0,0,0,0,0.44,3,15,8,4,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,0.086,1.15,0.06%,0.58,9t --- 0 out a2,9t end a 2,2,BOS,0.0,W,4,2
20,43,2007-05-20,BOS,ATL,8-8,,2,1.0,2,0,0,0,1,0,0,0.42,5,19,14,3,3,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.93,0.029,.85,0.02%,0.58,8t --- 0 out a4,8t 3 out a4,,BOS,2.0,W,6,3
21,45,2007-05-22,BOS,NYY,8-8,,1,1.0,1,1,1,2,0,0,0,0.79,6,29,15,7,2,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.81,0.008,.90,0.01%,-0.44,8b --- 0 out a5,8b 3 out a4,,NYY,3.0,W,7,3
22,47,2007-05-25,BOS,TEX,8-8,,2,1.0,0,0,0,0,0,0,0,0.76,3,12,6,3,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.033,.39,0.02%,0.56,8b --- 0 out a4,8b 3 out a4,,TEX,0.0,W,10,6
23,49,2007-05-27,BOS,TEX,9-GF,S(3),1,1.0,2,1,1,0,0,0,0,1.09,5,19,14,6,2,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.75,0.103,2.03,0.05%,-0.44,9b --- 0 out a2,9b end a 1,,TEX,2.0,W,6,5
24,51,2007-05-29,BOS,CLE,9-GF,S(4),1,1.0,0,0,0,1,2,0,0,1.05,4,23,13,5,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.53,0.086,1.05,0.04%,0.58,9t --- 0 out a2,9t end a 2,,BOS,1.0,W,4,2
25,54,2007-06-02,BOS,NYY,7-8,W(1-0),3,1.1,0,0,0,0,1,0,0,1.00,4,15,8,3,0,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.53,0.059,.45,0.03%,0.85,7t 1-- 2 out d1,8t 3 out a4,,BOS,0.0,W,11,6
26,55,2007-06-03,BOS,NYY,7-8,BS(1),0,1.1,2,1,1,0,1,0,0,1.27,6,23,16,4,3,2,3,1,0,0,,2,0,0,0,0,6,0,1,0,0,0,0,2.81,-0.014,2.15,-0.01%,0.13,7t 1-3 2 out a1,8t 3 out tie,,BOS,1.8181818181818181,L,5,6
27,58,2007-06-06,BOS,OAK,7-GF(8),,2,1.1,1,0,0,0,0,0,0,1.21,5,11,8,3,0,2,3,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.65,0.070,.58,0.04%,0.96,7b 12- 2 out d1,8b end d 1,,OAK,0.9090909090909091,L,2,3
28,61,2007-06-09,BOS,ARI,8-9,W(2-0),2,2.0,0,0,0,1,1,0,0,1.14,8,32,21,6,2,3,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,1,2.50,0.264,1.98,0.13%,1.13,8b --- 0 out tie,9b 3 out tie,,ARI,0.5,W,4,3
29,66,2007-06-15,BOS,SFG,8-8,,5,1.0,1,0,0,0,0,0,0,1.10,4,10,7,1,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,0.016,.28,0.01%,0.58,8t --- 0 out a5,8t 3 out a5,,BOS,1.0,W,10,2
30,67,2007-06-16,BOS,SFG,8-8,H(11),0,1.0,1,0,0,1,1,0,0,1.07,5,24,13,4,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.60,0.130,3.14,0.07%,0.58,8t --- 0 out a1,8t 3 out a1,,BOS,2.0,W,1,0
31,68,2007-06-17,BOS,SFG,9-GF,,0,1.0,0,0,0,0,1,0,0,1.04,3,11,8,2,1,0,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.50,0.038,.40,0.02%,0.99,9t 1-- 0 out a4,9t end a 4,,BOS,0.0,W,9,5
32,70,2007-06-19,BOS,ATL,8-8,,1,1.0,0,0,0,1,0,0,0,1.01,3,14,6,4,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,1.28,0.059,1.05,0.03%,0.90,8b 1-- 0 out a4,8b 3 out a4,,ATL,1.0,W,4,0
33,72,2007-06-22,BOS,SDP,8-8,H(12),2,1.0,0,0,0,0,2,0,0,0.98,3,10,7,1,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.137,1.02,0.05%,0.47,8b --- 0 out a1,8b 3 out a1,,SDP,0.0,W,2,1
34,76,2007-06-26,BOS,SEA,8-GF(8),,3,1.0,1,0,0,0,1,0,0,0.96,4,10,9,3,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,0.033,.34,0.01%,0.53,8b --- 0 out d1,8b end d 1,,SEA,1.0,L,7,8
35,77,2007-06-27,BOS,SEA,9-9,,0,0.1,2,0,0,0,0,0,0,0.95,3,9,7,2,0,3,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.88,-0.183,1.83,-0.07%,-0.69,9b --- 0 out tie,9b 1-3 1 out tie,,SEA,20.0,L,1,2
36,78,2007-06-29,BOS,TEX,8-8,H(13),1,1.0,0,0,0,0,1,0,0,0.92,3,10,8,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.63,0.130,1.08,0.05%,0.58,8t --- 0 out a1,8t 3 out a1,,BOS,0.0,W,2,1
37,80,2007-07-01,BOS,TEX,9-GF,,1,1.0,0,0,0,0,1,0,0,0.90,3,9,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.048,.38,0.02%,0.58,9t --- 0 out d1,9t end d 1,,BOS,0.0,L,1,2
38,81,2007-07-02,BOS,TEX,9-GF,,0,1.0,0,0,0,0,1,0,0,0.88,3,14,10,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,.14,0.01%,0.58,9t --- 0 out a4,9t end a 4,,BOS,0.0,W,7,3
39,86,2007-07-07,BOS,DET,8-10,,4,2.1,2,0,0,2,0,0,0,0.83,11,38,20,6,1,4,5,3,0,0,,0,0,0,0,0,8,0,0,1,0,0,0,3.05,0.327,1.73,0.11%,1.24,8b --- 2 out tie,10b 3 out tie,,DET,1.9047619047619047,L,2,3
40,88,2007-07-12,BOS,TOR,8-8,H(14),4,1.0,2,0,0,0,1,0,0,0.81,5,25,18,5,3,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.07,0.051,.94,0.03%,0.58,8t --- 0 out a3,8t 3 out a3,,BOS,2.0,W,7,4
41,90,2007-07-14,BOS,TOR,9-GF,,1,1.0,1,0,0,0,1,0,0,0.79,4,11,9,4,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.008,.09,0.00%,0.58,9t --- 0 out a5,9t end a 5,,BOS,1.0,W,9,4
42,95,2007-07-19,BOS,CHW,8-8,,4,1.0,2,1,1,0,1,1,0,0.97,5,13,10,3,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.76,-0.084,.69,-0.05%,-0.42,8t --- 0 out d1,8t 3 out d2,,BOS,2.0,L,2,4
43,96,2007-07-20,BOS,CHW,8-8,H(15),0,1.0,0,0,0,0,0,0,0,0.95,3,11,7,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.085,1.07,0.05%,0.58,8t --- 0 out a2,8t 3 out a2,,BOS,0.0,W,10,3
44,98,2007-07-22,BOS,CHW,7-8,H(16),1,1.1,0,0,0,0,2,0,0,0.92,4,17,13,4,3,0,2,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.30,0.140,1.08,0.07%,1.41,7t 123 2 out a3,8t 3 out a3,,BOS,0.0,W,8,5
45,100,2007-07-24,BOS,CLE,8-8,H(17),1,1.0,0,0,0,0,0,0,0,0.91,3,14,10,4,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.150,1.66,0.08%,0.56,8b --- 0 out a1,8b 3 out a1,,CLE,0.0,W,1,0
46,102,2007-07-26,BOS,CLE,8-8,,1,1.0,0,0,0,0,1,0,0,0.89,3,11,6,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,.23,0.01%,0.56,8b --- 0 out a5,8b 3 out a5,,CLE,0.0,W,14,9
47,104,2007-07-28,BOS,TBD,8-8,H(18),1,1.0,1,0,0,0,1,0,0,0.87,3,10,6,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.41,0.095,1.31,0.03%,0.54,8b --- 0 out a2,8b 3 out a2,,TBD,1.0,W,12,6
48,107,2007-08-01,BOS,BAL,8-8,H(19),3,1.0,1,1,1,0,0,1,0,1.03,4,14,11,3,2,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.33,0.010,.94,0.00%,-0.42,8t --- 0 out a2,8t 3 out a1,,BOS,1.0,W,5,4
49,108,2007-08-02,BOS,BAL,8-8,,0,1.0,1,0,0,0,0,0,0,1.01,3,6,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.54,0.029,.34,0.01%,0.58,8t --- 0 out a4,8t 3 out a4,,BOS,1.0,W,7,4
50,111,2007-08-05,BOS,SEA,7-7,,2,0.1,0,0,0,0,0,0,0,1.00,1,4,3,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.51,0.015,.28,0.01%,0.24,7b 1-- 2 out a4,7b 3 out a4,,SEA,0.0,W,9,2
51,114,2007-08-08,BOS,LAA,6-7,W(3-0),2,1.1,0,0,0,0,2,0,0,0.98,5,23,13,6,2,2,1,0,1,0,,1,0,1,0,0,5,0,0,0,0,0,1,1.69,0.166,1.18,0.07%,0.90,6b -2- 2 out tie,7b 3 out a1,,LAA,0.0,W,9,6
52,115,2007-08-10,BOS,BAL,8-GF,BL(3-1),1,1.1,2,1,1,0,1,0,0,1.11,6,17,13,4,1,3,2,0,0,0,,1,1,0,0,0,4,1,0,0,0,1,0,2.84,-0.476,1.47,-0.15%,-0.84,8b -2- 1 out a1,9b end d 1,,BAL,1.8181818181818181,L,5,6
53,117,2007-08-12,BOS,BAL,8-8,H(20),1,0.1,0,1,1,1,0,0,0,1.26,2,8,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.44,-0.008,1.44,0.00%,-0.02,8b --- 0 out a2,8b 1-- 1 out a2,,BAL,10.0,L,3,6
54,121,2007-08-17,BOS,LAA,7-8,H(21),4,1.2,2,0,0,0,3,0,0,1.23,7,26,20,5,5,1,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.20,0.061,.68,0.02%,0.69,7t --- 0 out a3,8t 12- 2 out a3,1,BOS,1.6666666666666667,W,8,4
55,123,2007-08-18,BOS,LAA,8-8,H(22),0,1.0,0,0,0,0,0,0,0,1.21,3,13,8,2,2,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.63,0.130,1.11,0.05%,0.58,8t --- 0 out a1,8t 3 out a1,,BOS,0.0,W,10,5
56,126,2007-08-21,BOS,TBD,7-8,H(23),2,1.0,0,0,0,1,2,0,0,1.19,5,21,14,4,2,0,2,1,0,0,,2,1,0,0,0,4,0,0,0,0,0,1,2.45,0.036,1.45,0.01%,-0.25,7b 12- 2 out a3,8b 1-- 2 out a2,,TBD,1.0,W,8,6
57,128,2007-08-24,BOS,CHW,7-7,H(24),2,1.0,1,0,0,1,1,0,0,1.17,5,24,15,6,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.54,0.090,.90,0.03%,0.57,7b --- 0 out a2,7b 3 out a2,1,CHW,2.0,W,11,3
58,134,2007-08-30,BOS,NYY,8-8,,5,0.2,3,3,3,1,0,0,0,1.59,6,27,15,5,1,2,3,1,0,0,,0,0,2,0,0,5,1,0,1,0,0,0,.21,-0.059,.06,-0.01%,-2.79,8b --- 0 out d2,8b -2- 2 out d5,,NYY,20.0,L,0,5
59,137,2007-09-02,BOS,BAL,8-8,H(25),2,1.0,1,0,0,0,2,0,0,1.56,4,17,10,3,2,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.82,0.130,.59,0.02%,0.58,8t --- 0 out a1,8t 3 out a1,,BOS,1.0,W,3,2
60,138,2007-09-03,BOS,TOR,7-8,H(26),0,1.0,2,0,0,0,2,0,0,1.54,5,19,14,2,7,2,1,1,0,0,,2,1,0,0,0,5,1,0,0,0,0,0,1.61,0.033,.14,0.00%,-0.02,7t 12- 1 out a4,8t 1-- 1 out a3,,BOS,2.0,W,13,10
61,140,2007-09-05,BOS,TOR,9-GF,L(3-2),1,1.0,1,2,2,0,1,1,1,1.79,5,16,10,2,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.92,-0.391,.06,-0.01%,-1.42,9t --- 0 out tie,9t end d 2,,BOS,1.0,L,4,6
62,144,2007-09-09,BOS,BAL,8-8,H(27),3,1.0,0,0,0,0,1,0,0,1.76,3,10,7,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.150,.04,0.00%,0.56,8b --- 0 out a1,8b 3 out a1,,BAL,0.0,W,3,2
63,147,2007-09-12,BOS,TBD,8-8,,2,0.1,0,0,0,0,1,0,0,1.76,1,7,5,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.43,0.042,.01,0.00%,0.36,8t -2- 2 out d1,8t 3 out d1,,BOS,0.0,W,5,4
64,148,2007-09-14,BOS,NYY,7-8,,1,0.1,3,4,4,1,0,2,0,2.28,5,19,9,3,0,0,4,1,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,.78,-0.215,.00,0.00%,-3.24,7t 1-- 2 out a5,8t -23 0 out a3,,BOS,40.0,L,7,8
65,159,2007-09-27,BOS,MIN,8-8,,12,1.0,1,0,0,0,2,0,0,2.25,4,14,9,2,2,0,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.64,0.036,.00,0.00%,0.58,8t --- 0 out d2,8t 3 out d2,,BOS,1.0,L,4,5
66,161,2007-09-29,BOS,MIN,9-GF,S(5),1,1.0,2,0,0,0,1,0,0,2.22,4,13,9,3,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,3.28,0.086,.00,0.00%,0.58,9t --- 0 out a2,9t end a 2,,BOS,2.0,W,6,4
67,1,2008-03-25,BOS,OAK,9-9,W(1-0),99,1.0,0,0,0,1,1,0,0,0.00,4,19,10,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.32,0.138,2.29,0.08%,0.50,9b --- 0 out tie,9b 3 out tie,,OAK,1.0,W,6,5
68,3,2008-04-01,BOS,OAK,7-8,H(1),6,1.0,1,0,0,1,0,0,0,0.00,5,14,6,2,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.51,0.097,2.59,0.06%,0.38,7b --- 2 out a1,8b 1-- 2 out a1,,OAK,2.0,W,2,1
69,7,2008-04-06,BOS,TOR,7-7,,4,1.0,0,0,0,0,0,0,0,0.00,3,9,7,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,.18,0.007,.21,0.01%,0.52,7b --- 0 out d4,7b 3 out d4,,TOR,0.0,L,4,7
70,8,2008-04-08,BOS,DET,9-GF,,1,1.0,0,0,0,0,2,0,0,0.00,3,20,13,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.10,0.00%,0.57,9t --- 0 out a5,9t end a 5,,BOS,0.0,W,5,0
71,10,2008-04-10,BOS,DET,7-7,H(2),1,0.1,0,0,0,0,0,0,0,0.00,1,4,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.83,0.022,.81,0.01%,0.12,7t --- 2 out a1,7t 3 out a1,,BOS,0.0,W,12,6
72,11,2008-04-11,BOS,NYY,7-7,,0,0.2,0,0,0,0,1,0,0,0.00,2,8,7,0,2,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,1,0,1.00,-0.023,1.14,-0.02%,0.00,7t --3 1 out d1,7t 3 out d2,,BOS,0.0,L,1,4
73,12,2008-04-12,BOS,NYY,8-8,H(3),0,0.2,1,0,0,1,0,0,0,0.00,4,9,4,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.021,1.92,0.01%,0.10,8t --- 0 out a1,8t 12- 2 out a1,,BOS,10.0,W,4,3
74,15,2008-04-15,BOS,CLE,9-GF,S(1),2,1.0,0,0,0,0,2,0,0,0.00,3,12,9,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.096,1.35,0.06%,0.52,9b --- 0 out a2,9b end a 2,,CLE,0.0,W,5,3
75,22,2008-04-22,BOS,LAA,7-8,BS(1),6,1.2,2,1,1,0,1,1,0,1.08,7,21,16,2,2,2,4,0,1,0,,2,0,0,0,0,7,1,0,0,0,0,0,2.50,0.073,3.13,0.06%,0.81,7t 12- 0 out a1,8t -2- 2 out tie,,BOS,1.6666666666666667,W,7,6
76,24,2008-04-24,BOS,LAA,7-7,BS(2),1,1.0,2,0,0,1,2,0,0,0.96,6,32,19,3,6,1,2,1,1,0,,3,3,0,0,0,5,0,0,1,0,0,0,1.93,-0.149,2.38,-0.11%,-0.58,7t 123 0 out a1,7t 3 out d2,,BOS,3.0,L,5,7
77,29,2008-04-30,BOS,TOR,8-8,BS(3),5,1.0,1,0,0,0,2,0,0,0.87,4,17,11,5,2,0,2,2,0,0,,1,1,0,0,0,3,1,0,0,0,1,0,2.91,-0.030,3.78,-0.02%,-0.03,8t 1-- 0 out a1,8t 3 out tie,,BOS,1.0,W,2,1
78,31,2008-05-02,BOS,TBR,8-8,H(4),1,1.0,0,0,0,0,0,0,0,0.79,3,9,7,2,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.050,.88,0.04%,0.57,8t --- 0 out a3,8t 3 out a3,,BOS,0.0,W,7,3
79,33,2008-05-04,BOS,TBR,7-8,H(5),1,1.1,2,0,0,0,2,0,0,0.71,6,23,15,4,4,3,1,1,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,1.47,0.071,2.12,0.06%,0.31,7t --3 1 out a2,8t 1-- 2 out a2,,BOS,1.8181818181818181,W,7,3
80,34,2008-05-05,BOS,DET,7-8,H(6),0,1.1,1,0,0,0,0,0,0,0.64,5,13,9,2,1,1,4,2,1,0,,3,2,0,0,0,5,0,0,0,0,0,0,1.83,0.060,2.37,0.05%,-0.65,7b 123 2 out a4,8b 3 out a2,,DET,0.9090909090909091,W,6,3
81,36,2008-05-07,BOS,DET,8-8,H(7),1,1.0,2,0,0,0,1,0,0,0.60,4,15,11,4,2,1,2,1,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,3.23,0.148,4.18,0.12%,0.55,8b --- 0 out a1,8b 3 out a1,,DET,2.0,L,9,10
82,38,2008-05-09,BOS,MIN,7-8,H(8),1,2.0,0,0,0,0,1,0,0,0.53,6,15,11,4,1,3,2,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.65,0.252,2.19,0.20%,1.03,7b --- 0 out a1,8b 3 out a1,,MIN,0.0,L,6,7
83,39,2008-05-10,BOS,MIN,8-8,H(9),0,1.0,0,0,0,0,0,0,0,0.50,3,12,8,4,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.091,1.61,0.07%,0.51,8b --- 0 out a2,8b 3 out a2,,MIN,0.0,W,5,2
84,43,2008-05-14,BOS,BAL,7-GF(8),BS(4),3,1.1,1,1,1,0,1,1,0,0.93,5,19,13,3,2,2,2,0,1,0,,3,3,0,0,0,5,0,0,0,0,0,0,1.28,-0.501,1.97,-0.46%,-2.66,7b 123 2 out a1,8b end d 3,,BAL,0.9090909090909091,L,3,6
85,48,2008-05-20,BOS,KCR,8-8,H(10),5,0.2,1,0,0,2,1,0,0,0.90,5,27,14,5,2,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,3.30,-0.048,4.60,-0.04%,-0.25,8t --- 0 out a1,8t 123 2 out a1,,BOS,15.0,W,2,1
86,54,2008-05-26,BOS,SEA,8-8,,5,1.0,1,0,0,0,1,0,0,0.86,4,19,12,2,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.74,0.029,1.01,0.02%,0.51,8b --- 0 out a4,8b 3 out a4,,SEA,1.0,W,5,3
87,55,2008-05-27,BOS,SEA,8-8,,0,1.0,0,0,0,0,1,0,0,0.82,3,16,9,2,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.108,1.95,0.09%,0.51,8b --- 0 out tie,8b 3 out tie,,SEA,0.0,L,3,4
88,57,2008-05-30,BOS,BAL,7-8,,2,2.0,1,0,0,0,1,0,0,0.75,7,24,18,6,1,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.50,0.202,2.32,0.19%,1.08,7b --- 0 out tie,8b 3 out tie,,BAL,0.5,W,5,2
89,58,2008-05-31,BOS,BAL,8-8,H(11),0,1.0,1,0,0,0,1,0,0,0.72,4,10,7,0,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.74,0.057,1.14,0.05%,0.54,8b --- 0 out a3,8b 3 out a3,,BAL,1.0,W,6,3
