,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,58,2012-06-07,TEX,OAK,6-7,,99,1.2,1,1,1,0,2,1,0,5.4,6,25,19,2,2,2,2,0,0,0,,2.0,0.0,2,0,0,6,0,0,0,0,0,0,0.08,0.003,0.12,0.00%,0.35,6b 12- 1 out d5,7b 3 out d6,,OAK,0.8333333333333334,L,1,7
1,2,60,2012-06-09,TEX,SFG,8-GF(8),,1,1.0,1,0,0,0,1,0,0,3.38,4,12,8,1,2,0,3,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.05,0.002,0.07,0.00%,0.42,8b --- 0 out d4,8b end d 4,,SFG,1.0,L,2,5
2,3,64,2012-06-14,TEX,ARI,6-6,,4,1.0,4,3,3,0,1,1,0,9.82,7,23,14,5,1,2,4,2,1,0,,1.0,1.0,0,0,0,7,0,0,0,0,0,0,0.22,-0.055999999999999994,0.27,-0.04%,-2.83,6t -2- 0 out d4,6t 3 out d8,,TEX,4.0,L,3,11
3,4,67,2012-06-17,TEX,HOU,8-8,,2,0.2,3,2,2,1,0,0,0,12.46,6,25,16,3,0,2,3,1,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.12,-0.012,0.15,-0.01%,-1.92,8t --- 0 out a7,8t 12- 2 out a5,,TEX,20.0,W,9,3
4,5,69,2012-06-19,TEX,SDP,9-GF,,1,1.0,2,1,1,0,2,0,0,11.81,5,15,10,2,3,1,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.31,0.006,0.35,0.00%,-0.57,9b --- 0 out a5,9b end a 4,,SDP,2.0,W,7,3
5,6,72,2012-06-23,TEX,COL,9-GF,,3,1.0,0,0,0,0,1,0,0,9.95,3,13,9,1,4,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.06,0.004,0.06,0.00%,0.54,9t --- 0 out d4,9t end d 4,,TEX,0.0,L,7,11
6,7,73,2012-06-24,TEX,COL,7-7,,0,1.0,1,0,0,0,2,0,0,8.59,4,20,13,2,3,1,1,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.64,0.032,0.67,0.02%,0.54,7t --- 0 out a4,7t 3 out a4,,TEX,1.0,W,4,2
7,8,77,2012-06-28,TEX,OAK,6-7,H(1),3,1.1,2,2,2,1,0,0,0,9.35,6,24,14,2,2,3,2,0,0,0,,2.0,0.0,0,0,0,5,0,0,0,1,0,0,1.79,0.028999999999999998,2.19,0.02%,-0.13,6t 12- 0 out a2,7t 1-3 1 out a2,,TEX,2.727272727272727,W,7,6
8,9,78,2012-06-29,TEX,OAK,9-GF,S(1),0,1.0,1,1,1,0,0,1,0,9.31,4,13,8,2,0,2,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.13,0.08,1.21,0.05%,-0.46,9t --- 0 out a2,9t end a 1,,TEX,1.0,W,4,3
9,10,82,2012-07-04,TEX,CHW,7-7,,4,0.1,1,0,0,0,0,0,0,9.0,2,5,3,0,0,2,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.91,-0.035,1.87,-0.02%,-0.18,7b --- 0 out tie,7b -2- 1 out tie,,CHW,10.0,L,4,5
10,11,84,2012-07-06,TEX,MIN,7-7,,1,1.0,1,1,1,0,1,1,0,9.0,4,10,8,4,1,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.26,-0.035,0.3,-0.02%,-0.46,7t --- 0 out d3,7t 3 out d4,,TEX,1.0,L,1,5
11,12,85,2012-07-07,TEX,MIN,7-7,,0,0.2,2,0,0,0,0,0,0,8.49,3,11,8,0,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,1,0,0,1.57,0.027999999999999997,1.9,0.02%,0.2,7t --- 0 out tie,7t -2- 2 out tie,,TEX,10.0,W,4,3
12,13,86,2012-07-08,TEX,MIN,6-7,,0,0.2,1,0,0,1,1,0,0,8.03,4,11,6,1,2,1,1,1,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,1.46,0.011000000000000001,1.71,0.01%,0.05,6t 12- 2 out d1,7t 12- 1 out d1,,TEX,10.0,W,4,3
13,14,90,2012-07-17,TEX,OAK,9-GF,,8,1.0,0,0,0,0,1,0,0,7.43,3,17,10,1,4,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.11,0.01%,0.47,9b --- 0 out a5,9b end a 5,,OAK,0.0,W,6,1
