Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,88,2003-07-06,MON,ATL,5-6,,99,1.0,2,1,1,1,0,0,1,9.00,7,27,14,2,1,4,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,1,0,1.41,-0.073,2.08,-0.07%,-0.82,5b 12- 2 out d1,6b 123 2 out d2,,ATL,3.0,L,5,7
2,90,2003-07-08,MON,PHI,9-GF,,1,1.0,2,2,2,0,1,1,0,13.50,5,19,13,6,1,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,-0.001,.01,0.00%,-1.46,9t --- 0 out d7,9t end d 9,,MON,2.0,L,6,13
