Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
201,59,2000-06-09,ATL,BOS,9-GF,S(2),1,1.0,0,0,0,0,2,0,0,3.72,3,14,9,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.083,1.20,0.06%,0.56,9t --- 0 out a2,9t end a 2,,ATL,0.0,W,6,4
202,60,2000-06-10,ATL,BOS,8-8,,0,1.0,1,0,0,1,2,0,0,3.54,5,23,16,5,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.36,0.015,.41,0.01%,0.56,8t --- 0 out a5,8t 3 out a5,,ATL,2.0,W,6,0
203,61,2000-06-11,ATL,BOS,8-8,L(2-4),0,0.0,2,2,2,1,0,0,0,4.43,3,11,6,1,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.43,-0.320,1.54,-0.21%,-2.02,8t --- 0 out tie,8t 12- 0 out d1,,ATL,inf,L,3,5
204,63,2000-06-13,ATL,PIT,8-8,H(6),1,0.2,0,0,0,0,0,0,0,4.29,3,10,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,1.57,0.029,1.68,0.02%,0.21,8b --- 0 out a3,8b -2- 2 out a3,,PIT,0.0,L,6,7
205,53,2001-05-31,SDP,HOU,9-GF,,99,1.0,0,0,0,1,1,0,0,0.00,4,13,9,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.003,.06,0.00%,0.48,9t --- 0 out d4,9t end d 4,,SDP,1.0,L,4,8
206,56,2001-06-03,SDP,ARI,7-7,,2,1.0,0,0,0,1,1,0,0,0.00,3,12,5,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.32,0.016,.31,0.01%,0.57,7b --- 0 out d3,7b 3 out d3,,ARI,1.0,L,4,8
207,58,2001-06-05,SDP,SFG,6-7,,1,1.0,2,0,0,1,0,0,0,0.00,5,12,6,1,0,0,4,2,1,0,,3,2,0,0,0,4,0,0,0,0,0,0,1.45,-0.113,1.02,-0.05%,-0.47,6b 123 1 out tie,7b 1-- 1 out d2,,SFG,3.0,L,6,7
208,72,2001-06-21,SDP,SFG,6-7,,15,1.2,0,0,0,1,2,0,0,0.00,6,24,12,4,3,2,1,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.65,0.058,.21,0.01%,1.36,6t 12- 1 out d3,7t 3 out d3,,SDP,0.8333333333333334,L,3,8
209,74,2001-06-23,SDP,LAD,8-GF,S(1),1,1.2,1,0,0,0,1,0,0,0.00,6,28,17,6,2,1,4,1,0,0,,1,0,1,0,0,6,0,0,0,0,0,0,.80,0.070,.26,0.01%,0.99,8b 1-- 1 out a3,9b end a 4,,LAD,0.8333333333333334,W,6,2
210,78,2001-06-27,SDP,COL,9-GF,,3,0.0,1,0,0,0,0,0,0,0.00,1,1,1,0,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.97,-0.057,1.21,-0.02%,-0.70,9b 1-3 0 out tie,9b end d 1,,COL,inf,L,9,10
