Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
150,52,2001-05-31,PHI,MON,GS-7,,5,7.0,4,2,2,1,6,1,2,4.70,27,103,68,20,10,8,10,3,1,0,66,,,0,0,0,24,2,0,0,1,0,0,1.17,0.209,1.27,0.14%,1.72,1b start a 1,7b 3 out tie,,MON,0.7142857142857143,W,5,2
151,57,2001-06-06,PHI,NYM,CG,W(5-1),5,9.0,6,1,1,3,4,0,0,4.21,33,108,67,25,8,12,14,7,0,0,72,,,0,0,0,30,0,0,0,3,0,0,.75,0.310,.92,0.23%,3.59,1t start tie,9t 3 out a5,,PHI,1.0,W,6,1
152,62,2001-06-12,PHI,TBD,GS-7,L(5-2),5,6.1,9,6,5,1,4,1,0,4.46,29,114,73,22,6,9,15,8,2,0,36,,,2,1,0,28,1,1,1,0,0,1,.63,-0.180,.78,-0.13%,-1.50,1b start tie,7b 1-3 1 out d2,,TBD,1.639344262295082,L,5,9
153,67,2001-06-17,PHI,BAL,GS-3,L(5-3),4,3.0,5,6,3,1,2,3,0,4.64,16,52,34,9,6,4,9,2,2,0,32,,,0,0,0,15,0,0,0,0,0,1,.72,-0.369,.93,-0.28%,-4.47,1t start tie,3t 3 out d4,,PHI,2.0,L,7,10
154,72,2001-06-23,PHI,FLA,GS-3,L(5-4),5,3.0,6,8,8,2,2,2,1,5.36,18,56,32,8,2,4,10,4,0,0,15,,,0,0,0,15,0,0,0,0,0,0,.74,-0.348,1.31,-0.37%,-6.49,1b start tie,3b 3 out d8,,FLA,2.6666666666666665,L,1,12
155,76,2001-06-27,PHI,ATL,6-6,,3,0.0,1,2,2,1,0,0,0,5.58,2,7,2,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.56,-0.041,1.10,-0.05%,-1.00,6t --- 0 out d3,6t 12- 0 out d3,,PHI,inf,L,4,10
156,78,2001-06-28,PHI,FLA,5-5,,0,0.1,0,0,0,0,1,0,0,5.56,1,4,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.89,0.025,1.66,0.03%,0.23,5t 1-- 2 out d1,5t 3 out d1,2,PHI,0.0,W,8,7
157,80,2001-06-30,PHI,FLA,6-7,H(1),1,2.0,0,0,0,0,1,0,0,5.42,6,20,15,7,0,5,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.90,0.137,1.63,0.15%,1.02,6t --- 0 out a2,7t 3 out a2,,PHI,0.0,W,6,4
158,82,2001-07-03,PHI,ATL,7-GF(8),,2,1.2,1,1,1,0,0,1,1,5.42,6,16,10,2,2,2,3,0,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,.01,0.001,.01,0.00%,0.50,7b 12- 1 out d8,8b end d 9,,ATL,0.8333333333333334,L,7,14
159,84,2001-07-05,PHI,ATL,3-4,,1,2.0,2,1,1,2,0,0,0,5.40,9,36,19,4,1,3,4,1,2,0,,0,0,0,0,0,7,0,0,0,1,0,0,.17,-0.002,.33,0.00%,0.08,3b --- 0 out d6,4b 3 out d7,,ATL,2.0,L,5,9
160,87,2001-07-08,PHI,BAL,6-6,,2,0.1,0,0,0,1,0,0,1,5.38,3,8,1,0,0,0,1,0,0,0,,3,2,0,0,0,0,0,0,0,0,1,0,2.54,-0.147,3.77,-0.13%,-1.19,6b 123 1 out tie,6b 123 2 out d2,,BAL,10.0,W,5,4
161,90,2001-07-14,PHI,TOR,7-7,,5,1.0,1,0,0,0,2,0,0,5.32,4,20,15,7,1,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.42,0.021,.65,0.02%,0.51,7t --- 0 out d3,7t 3 out d3,,PHI,1.0,L,2,4
162,92,2001-07-16,PHI,NYY,12-13,L(5-5),1,1.1,2,3,3,1,1,0,1,5.54,7,25,14,3,4,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.93,-0.075,4.54,-0.07%,-0.57,12t --- 0 out tie,13t 123 1 out tie,,PHI,2.727272727272727,L,3,6
163,123,2003-08-17,PHI,STL,GS-7,W(1-0),99,7.0,4,2,2,0,7,1,1,2.57,26,104,70,21,12,8,10,6,1,0,68,,,0,0,0,25,1,0,0,0,0,0,.80,0.061,1.65,0.08%,1.37,1t start tie,7t 3 out a4,,PHI,0.5714285714285714,W,6,4
164,128,2003-08-23,PHI,STL,GS-6,L(1-1),5,5.0,6,3,3,2,1,0,1,3.75,23,88,56,13,4,8,11,5,1,0,42,,,0,1,0,20,3,0,0,1,0,1,1.59,0.018,3.56,0.03%,0.67,1b start tie,6b 123 0 out a1,,STL,1.6,L,3,5
165,133,2003-08-28,PHI,MON,GS-6,L(1-2),4,6.0,7,4,4,1,4,1,0,4.50,26,88,61,15,10,12,9,5,1,0,45,,,1,0,0,24,2,0,0,0,0,0,.48,-0.161,1.24,-0.25%,-0.74,1b start tie,6b 3 out d4,,MON,1.3333333333333333,L,0,4
166,138,2003-09-02,PHI,MON,GS-7,,4,7.0,4,2,2,5,3,0,1,3.96,30,110,62,20,5,12,9,2,0,0,59,,,0,0,0,23,1,0,1,1,0,0,1.62,0.084,4.09,0.13%,1.37,1t start tie,7t 3 out tie,,PHI,1.2857142857142858,W,5,3
167,143,2003-09-07,PHI,NYM,GS-6,,4,6.0,3,1,1,1,2,0,2,3.48,24,75,51,10,11,9,10,4,0,0,63,,,0,0,0,19,1,0,0,0,1,0,1.24,0.243,3.20,0.38%,1.89,1t start tie,6t 3 out a1,,PHI,0.6666666666666666,W,5,4
168,148,2003-09-12,PHI,PIT,GS-6,L(1-3),4,5.1,7,5,4,1,1,1,0,3.96,24,78,48,14,2,10,12,3,3,0,36,,,0,0,0,23,3,0,1,1,0,1,.90,-0.145,2.36,-0.23%,-1.44,1b start tie,6b 123 1 out d2,,PIT,1.5686274509803924,L,4,8
169,155,2003-09-20,PHI,CIN,GS-7,L(1-4),7,7.0,6,2,1,1,8,0,1,3.53,30,86,56,11,14,12,8,3,1,0,66,,,0,0,0,28,1,0,0,0,0,0,1.02,0.085,3.74,0.19%,1.37,1t start tie,7t 3 out d2,,PHI,1.0,L,0,2
170,161,2003-09-27,PHI,ATL,GS-2,,6,2.0,4,3,3,0,3,2,1,3.97,11,40,27,5,3,1,6,4,0,0,39,,,0,0,0,10,1,0,0,0,0,0,.73,-0.212,.00,0.00%,-2.04,1t start tie,2t 3 out d3,,PHI,2.0,W,7,6
171,3,2004-04-08,PHI,PIT,8-GF(8),,99,1.0,1,1,1,0,0,1,0,9.00,4,12,8,1,2,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,-0.006,.04,0.00%,-0.49,8b --- 0 out d4,8b end d 5,,PIT,1.0,L,2,6
172,5,2004-04-10,PHI,FLA,5-6,,1,1.1,2,1,1,0,0,1,0,7.71,5,21,15,2,2,3,2,0,0,0,,3,0,0,0,0,5,0,0,0,1,0,0,2.23,0.001,2.30,0.00%,0.26,5b 123 2 out a1,6b 3 out tie,,FLA,1.8181818181818181,L,3,5
173,12,2004-04-20,PHI,FLA,8-8,,9,0.1,1,0,0,2,0,0,0,6.75,4,16,7,3,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.79,-0.051,.88,-0.03%,-1.08,8t --- 0 out d2,8t 123 1 out d2,,PHI,30.0,L,1,3
174,14,2004-04-22,PHI,FLA,7-8,,1,1.1,1,0,0,0,0,0,0,4.50,5,14,9,3,0,1,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.73,0.053,.71,0.03%,0.80,7t --- 0 out d2,8t --- 1 out d2,,PHI,0.9090909090909091,L,7,9
175,20,2004-04-29,PHI,STL,9-GF(13),L(0-1),6,4.0,4,1,1,0,5,1,0,3.38,15,56,38,8,13,3,7,1,3,0,,0,0,0,0,0,15,1,0,0,1,0,0,2.29,0.200,2.24,0.12%,1.05,9b --- 0 out tie,13b end d 1,,STL,1.0,L,4,5
176,23,2004-05-02,PHI,ARI,11-11,,2,1.0,2,0,0,0,0,0,0,3.00,5,14,8,1,0,2,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.33,0.146,2.91,0.08%,0.55,11t --- 0 out tie,11t 3 out tie,,PHI,2.0,W,6,5
177,24,2004-05-04,PHI,STL,9-GF,,1,1.0,0,0,0,0,0,0,0,2.70,3,9,6,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.043,.53,0.02%,0.55,9t --- 0 out d1,9t end d 1,,PHI,0.0,L,5,6
178,26,2004-05-06,PHI,STL,9-GF,,1,0.2,0,0,0,0,0,0,0,2.53,1,1,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,.38,0.024,.37,0.01%,1.62,9t 123 1 out d3,9t end d 3,,PHI,0.0,L,4,7
179,29,2004-05-09,PHI,ARI,8-GF,,2,2.0,2,0,0,0,1,0,0,2.13,8,34,21,6,1,4,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.07,0.013,.07,0.01%,1.09,8b --- 0 out a6,9b end a 6,,ARI,1.0,W,7,1
180,32,2004-05-13,PHI,SFG,9-9,H(1),3,0.1,0,1,0,1,0,0,0,2.08,2,10,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.57,-0.014,1.71,-0.01%,-0.02,9b --- 0 out a2,9b 1-- 1 out a2,,SFG,10.0,W,4,3
181,34,2004-05-15,PHI,COL,7-7,,1,1.0,2,1,1,0,0,0,0,2.57,5,17,11,4,1,3,2,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.15,0.003,.17,0.00%,-0.41,7b --- 0 out a7,7b 3 out a6,,COL,2.0,W,16,5
182,37,2004-05-18,PHI,LAD,8-8,H(2),2,1.0,0,0,0,0,2,0,0,2.40,3,16,11,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.126,1.89,0.09%,0.55,8t --- 0 out a1,8t 3 out a1,,PHI,0.0,W,8,7
183,38,2004-05-19,PHI,LAD,6-7,,0,1.2,2,1,1,0,1,0,0,2.70,6,17,13,4,1,3,2,2,0,0,,3,0,0,0,0,6,2,0,0,1,0,0,.39,0.057,.48,0.04%,1.17,6t 123 1 out a6,7t 3 out a5,,PHI,1.6666666666666667,W,9,4
184,40,2004-05-21,PHI,SDP,7-7,,1,1.0,0,0,0,0,0,0,0,2.55,3,11,7,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.024,.38,0.02%,0.55,7t --- 0 out d3,7t 3 out d3,,PHI,0.0,W,5,4
185,41,2004-05-22,PHI,SDP,7-7,,0,1.0,2,2,2,2,1,0,0,3.38,7,34,20,5,2,1,3,2,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,1.36,-0.178,1.74,-0.14%,-1.46,7t --- 0 out d1,7t 3 out d3,,PHI,4.0,L,6,9
186,43,2004-05-25,PHI,NYM,7-7,,2,0.1,0,2,2,2,0,0,0,4.26,3,12,4,3,0,1,0,0,0,0,,0,0,1,0,0,1,0,0,0,0,0,0,.24,-0.008,.35,-0.01%,-0.41,7b --- 0 out d3,7b 12- 1 out d3,,NYM,20.0,L,0,5
187,45,2004-05-27,PHI,ATL,5-7,,1,3.0,2,0,0,0,1,0,0,3.68,11,25,20,5,3,5,5,2,0,0,,0,0,0,0,0,11,0,0,0,0,0,1,.10,0.019,.15,0.02%,1.63,5t --- 0 out d6,7t 3 out d6,,PHI,0.6666666666666666,L,1,6
188,49,2004-05-31,PHI,NYM,4-5,,3,2.0,4,2,2,1,1,1,0,4.13,11,34,18,2,3,3,6,0,2,0,,0,0,2,0,0,10,1,0,1,0,0,0,.75,-0.116,1.08,-0.10%,-0.91,4t --- 0 out d1,5t 3 out d3,,PHI,2.5,L,3,5
189,55,2004-06-06,PHI,ATL,5-6,,5,1.1,0,0,0,0,1,0,0,3.91,4,13,9,4,1,1,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.60,0.065,.87,0.06%,1.04,5b 1-3 2 out d2,6b 3 out d2,,ATL,0.0,L,4,6
190,56,2004-06-08,PHI,CHW,1-3,L(0-2),1,2.1,3,4,4,4,1,2,0,4.88,14,52,26,9,2,2,7,3,2,0,,1,0,0,0,0,10,1,0,0,0,0,0,.81,-0.233,.97,-0.17%,-2.50,1b -2- 2 out d3,3b 3 out d4,,CHW,3.333333333333333,L,11,14
191,103,2004-07-30,PHI,CHC,8-GF(8),,51,1.0,1,0,0,0,0,0,0,4.71,4,13,8,2,1,1,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.007,.15,0.01%,0.53,8b --- 0 out d3,8b end d 3,,CHC,1.0,L,7,10
192,105,2004-08-01,PHI,CHC,8-GF(8),,1,1.0,0,0,0,0,1,0,0,4.55,3,16,8,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.12,0.01%,0.53,8b --- 0 out d3,8b end d 3,,CHC,0.0,L,3,6
193,107,2004-08-04,PHI,SDP,6-6,H(3),2,0.1,0,0,0,0,0,0,0,4.50,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.59,0.065,3.28,0.05%,0.42,6b 12- 2 out a2,6b 3 out a2,,SDP,0.0,W,7,5
194,108,2004-08-05,PHI,SDP,6-6,,0,1.0,0,0,0,0,0,0,0,4.35,3,7,5,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.073,1.32,0.06%,0.47,6b --- 0 out tie,6b 3 out tie,,SDP,0.0,W,5,3
195,109,2004-08-06,PHI,LAD,7-7,H(4),0,1.0,1,0,0,1,0,0,0,4.22,5,23,14,3,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.35,0.081,3.15,0.07%,0.49,7b --- 0 out a2,7b 3 out a2,,LAD,2.0,W,9,5
196,113,2004-08-10,PHI,COL,6-7,,3,2.0,1,1,1,0,3,1,0,4.24,7,27,19,4,5,0,4,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.01,-0.047,1.25,-0.04%,0.09,6t --- 0 out tie,7t 3 out d1,,PHI,0.5,L,4,5
197,116,2004-08-13,PHI,SFG,5-7,,2,3.0,7,4,4,0,3,3,0,4.86,16,51,36,7,9,2,11,8,0,0,,0,0,0,0,0,16,1,0,0,0,0,0,.03,-0.016,.04,-0.01%,-2.37,5t --- 0 out d7,7t 3 out d11,,PHI,2.3333333333333335,L,6,16
198,119,2004-08-17,PHI,HOU,9-GF,,3,1.0,1,0,0,0,0,0,0,4.74,4,14,10,1,1,1,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.02,0.00%,0.55,9t --- 0 out d5,9t end d 5,,PHI,1.0,L,0,5
199,120,2004-08-18,PHI,HOU,5-6,,0,2.0,1,0,0,0,2,0,0,4.50,7,26,17,1,6,1,4,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.68,0.084,.33,0.03%,1.09,5t --- 0 out d2,6t 3 out d2,,PHI,0.5,L,8,9
200,123,2004-08-21,PHI,MIL,6-6,,2,1.0,0,0,0,0,0,0,0,4.39,3,12,8,1,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.02,0.00%,0.52,6b --- 0 out d5,6b 3 out d5,,MIL,0.0,W,8,6
201,125,2004-08-23,PHI,HOU,7-7,,1,1.0,3,3,3,1,1,1,0,4.93,7,32,19,5,2,2,3,0,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.12,-0.051,.05,-0.01%,-2.48,7b --- 0 out d3,7b 3 out d6,,HOU,4.0,L,4,8
202,132,2004-08-31,PHI,ATL,7-8,,7,2.0,3,2,2,3,1,0,0,5.11,12,43,23,7,5,6,2,0,0,0,,0,0,1,0,0,9,0,0,0,0,0,0,.45,-0.105,.06,-0.01%,-0.91,7t --- 0 out d2,8t 3 out d4,,PHI,3.0,L,3,5
203,137,2004-09-06,PHI,ATL,6-6,,5,1.0,1,0,0,0,1,0,0,5.00,3,6,5,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.54,0.031,.03,0.00%,0.53,6b --- 0 out d2,6b 3 out d2,,ATL,1.0,L,1,3
204,139,2004-09-08,PHI,ATL,5-5,,1,1.0,0,0,0,0,0,0,0,4.89,3,15,9,3,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.050,.02,0.00%,0.53,5b --- 0 out d1,5b 3 out d1,2,ATL,0.0,W,4,1
205,142,2004-09-11,PHI,NYM,10-11,,2,2.0,2,0,0,0,2,0,0,4.69,8,29,19,5,3,2,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.95,0.278,.30,0.03%,1.02,10b --- 0 out tie,11b 3 out tie,,NYM,1.0,W,11,9
206,144,2004-09-13,PHI,CIN,7-7,,1,0.2,0,0,0,1,0,0,0,4.62,3,14,8,1,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.56,0.046,.38,0.01%,0.27,7b --- 0 out tie,7b 1-- 2 out tie,,CIN,5.0,L,3,4
207,145,2004-09-14,PHI,CIN,8-GF(8),,0,1.0,0,0,0,0,2,0,0,4.53,3,8,7,1,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.05,0.00%,0.50,8b --- 0 out d1,8b end d 1,,CIN,0.0,L,6,7
208,148,2004-09-18,PHI,MON,8-8,,3,1.0,0,0,0,1,0,0,0,4.44,3,16,8,2,0,0,2,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,2.23,0.112,.01,0.00%,0.55,8t --- 0 out tie,8t 3 out tie,,PHI,1.0,L,5,6
209,149,2004-09-19,PHI,MON,6-6,H(5),0,1.0,0,0,0,0,0,0,0,4.35,3,13,9,4,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.051,.00,0.00%,0.55,6t --- 0 out a3,6t 3 out a3,,PHI,0.0,W,7,2
210,151,2004-09-22,PHI,FLA,8-8,,2,1.0,2,1,1,0,0,1,0,4.44,4,13,9,4,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.03,0.001,.00,0.00%,-0.51,8b --- 0 out a9,8b 3 out a8,,FLA,2.0,W,12,4
211,153,2004-09-24,PHI,MON,4-4,,1,1.0,0,0,0,0,0,0,0,4.36,2,7,6,2,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.13,0.007,.00,0.00%,0.93,4b 1-- 0 out d7,4b 3 out d7,,MON,0.0,L,1,8
212,159,2004-09-30,PHI,FLA,5-5,,5,0.2,0,0,0,0,2,0,0,4.31,2,11,9,3,1,0,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,1.21,0.010,.00,0.00%,0.62,5t 123 1 out d3,5t 3 out d4,,PHI,0.0,W,7,4
213,47,2005-05-24,PHI,FLA,10-10,L(0-1),99,0.2,0,1,1,1,1,0,0,13.50,3,16,9,2,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.78,0.071,2.11,0.03%,0.26,10b --- 0 out tie,10b 1-- 2 out tie,,FLA,5.0,L,3,4
214,50,2005-05-28,PHI,ATL,9-GF,,3,1.0,1,0,0,0,1,0,0,5.40,3,9,7,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.05,0.001,.05,0.00%,0.51,9b --- 0 out a7,9b end a 7,,ATL,1.0,W,12,5
215,51,2005-05-29,PHI,ATL,8-GF(8),,0,1.0,0,0,0,1,0,0,0,3.38,5,20,12,0,4,3,1,0,0,0,,3,2,0,0,0,3,0,0,0,0,1,1,.06,-0.004,.06,0.00%,0.36,8b 123 0 out d3,8b end d 5,,ATL,1.0,L,2,7
