Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,89,2013-07-11,KCR,NYY,7-7,,99,0.1,1,0,0,1,0,0,0,0.00,3,10,6,3,1,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.09,-0.004,.07,0.00%,-0.41,7b --- 0 out d4,7b 12- 1 out d4,,NYY,20.0,L,4,8
2,90,2013-07-12,KCR,CLE,7-8,,0,1.0,0,0,0,2,1,0,0,0.00,5,23,12,5,1,0,2,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.14,0.013,.13,0.01%,0.62,7b -23 2 out d3,8b 12- 2 out d3,,CLE,2.0,L,0,3
3,114,2013-08-10,KCR,BOS,8-GF,,28,2.0,1,0,0,1,2,0,0,0.00,8,28,17,2,3,3,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.36,0.046,.38,0.03%,1.00,8t --- 0 out d2,9t end d 2,,KCR,1.0,L,3,5
4,139,2013-09-04,KCR,SEA,8-8,,24,0.1,1,0,0,0,1,0,0,0.00,2,9,6,5,0,0,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.06,-0.044,.97,-0.01%,-0.18,8t --- 0 out tie,8t -2- 1 out tie,,KCR,10.0,L,4,6
5,140,2013-09-05,KCR,SEA,12-13,,0,1.0,1,0,0,0,0,0,0,0.00,4,12,6,2,0,2,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,3.17,0.137,.98,0.03%,0.50,12t -2- 2 out tie,13t -2- 2 out tie,,KCR,1.0,W,7,6
6,147,2013-09-13,KCR,DET,8-GF(8),,7,1.0,0,0,0,0,3,0,0,0.00,3,11,9,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.007,.07,0.00%,0.50,8b --- 0 out d3,8b end d 3,,DET,0.0,L,3,6
7,69,2014-06-16,KCR,DET,9-9,,99,0.2,5,6,6,1,2,1,0,81.00,8,30,16,4,5,3,2,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.06,-0.004,.09,0.00%,-5.63,9b --- 0 out a9,9b --- 2 out a3,,DET,30.0,W,11,8
