,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,19,10,2004-04-16,CHN,CIN,6-6,,3,0.2,1,0,0,2,1,0,0,1.8,5,27,14,5,2,1,1,0,0,0,,1.0,1.0,0,0,0,3,1,0,1,0,0,0,0.5,-0.025,0.53,-0.02%,-0.45,6t 1-- 1 out d4,6t 3 out d5,,CHC,15.0,W,11,10
19,20,13,2004-04-19,CHN,CIN,8-GF,,2,2.0,0,0,0,0,2,0,0,1.29,6,30,16,2,3,3,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.03,0.005,0.03,0.00%,1.06,8t --- 0 out a7,9t end a 7,,CHC,0.0,W,8,1
20,21,20,2004-04-27,CHN,ARI,5-6,,7,2.0,3,2,2,2,0,0,0,3.0,11,41,24,10,2,2,7,2,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,1,0,0.08,-0.011000000000000001,0.09,-0.01%,-0.91,5b --- 0 out d6,6b 3 out d8,,ARI,2.5,L,1,10
21,22,28,2004-05-06,CHN,ARI,9-GF,,8,1.0,0,0,0,1,2,0,0,2.7,4,24,14,4,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.53,9t --- 0 out a8,9t end a 8,,CHC,1.0,W,11,3
22,23,32,2004-05-11,CHN,LAD,6-6,,4,1.0,1,0,0,0,1,0,0,2.45,4,20,13,3,2,1,2,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.14,0.005,0.17,0.00%,0.49,6b --- 0 out d5,6b 3 out d5,,LAD,1.0,L,3,7
23,24,41,2004-05-21,CHN,STL,6-7,,9,2.0,0,0,0,0,2,0,0,2.08,6,28,17,6,4,1,3,0,2,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.2,0.03,0.27,0.03%,1.06,6t --- 0 out d4,7t 3 out d4,,CHC,0.0,L,6,7
24,25,94,2004-07-21,CHN,CIN,7-8,W(1-0),60,1.1,0,0,0,1,3,0,0,1.88,5,28,18,3,3,0,1,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,2.54,0.213,3.3,0.17%,1.05,7t 1-3 2 out tie,8t 3 out a1,,CHC,0.9090909090909092,W,5,4
25,26,101,2004-07-28,CHN,MIL,7-7,,6,0.2,2,1,1,0,2,0,0,2.4,4,16,10,6,1,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.22,0.002,0.36,0.00%,0.07,7b --- 0 out d3,7b 12- 2 out d3,,MIL,10.0,L,3,6
26,27,104,2004-07-31,CHN,PHI,9-GF,,2,1.0,1,0,0,1,1,0,0,2.25,5,26,15,2,2,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.97,0.040999999999999995,1.69,0.04%,0.53,9t --- 0 out d1,9t end d 1,,CHC,2.0,L,3,4
27,28,130,2004-08-29,CHN,HOU,8-8,,28,0.1,0,0,0,0,1,0,0,2.2,1,6,3,3,0,0,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.05,0.001,0.13,0.00%,0.79,8t 123 2 out d7,8t 3 out d7,,CHC,0.0,L,3,10
