,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,77,2015-07-01,SLN,CHW,9-GF,,99,1.0,1,0,0,0,1,0,0,0.0,4,12,8,1,2,3,0,0,0,0,,3,3,0,0,0,4,0,0,0,0,0,0,0.05,-0.008,0.02,0.00%,-0.71,9t 123 0 out d3,9t end d 6,,STL,1.0,L,1,7
1,2,83,2015-07-07,SLN,CHC,6-6,,5,0.1,0,0,0,2,1,0,0,0.0,3,12,4,3,1,0,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.07,-0.053,0.9,-0.03%,-0.59,6b 12- 2 out d2,6b 3 out d3,1.0,CHC,20.0,L,4,7
