Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,150,2015-09-20,PHI,ATL,8-8,,1,1.0,1,0,0,1,2,0,0,1.02,5,23,13,5,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,0.027,.00,0.00%,0.45,8b --- 0 out d1,8b 3 out d1,,ATL,2.0,L,1,2
13,151,2015-09-22,PHI,MIA,8-8,,1,1.0,1,0,0,0,0,0,0,0.96,3,6,5,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.48,0.023,.00,0.00%,0.45,8b --- 0 out a4,8b 3 out a4,,MIA,1.0,W,6,2
14,154,2015-09-25,PHI,WSN,8-8,,2,1.0,0,0,0,0,1,0,0,0.92,3,12,7,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.00,0.00%,0.47,8b --- 0 out a6,8b 3 out a6,,WSN,0.0,W,8,2
15,156,2015-09-27,PHI,WSN,8-8,W(2-0),1,1.0,0,0,0,0,0,0,0,0.87,3,13,8,2,2,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.103,.00,0.00%,0.47,8b --- 0 out tie,8b 3 out tie,,WSN,0.0,W,12,5
16,157,2015-09-29,PHI,NYM,6-6,H(1),1,1.0,1,0,0,1,0,0,0,0.83,6,25,14,4,1,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.74,0.061,.00,0.00%,0.45,6t --- 0 out a2,6t 3 out a2,,PHI,2.0,W,4,3
17,158,2015-09-30,PHI,NYM,8-8,H(2),0,1.0,0,0,0,0,1,0,0,0.79,3,9,7,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.114,.00,0.00%,0.45,8t --- 0 out a1,8t 3 out a1,,PHI,0.0,W,7,5
18,160,2015-10-03,PHI,MIA,8-8,H(3),2,1.0,0,0,0,0,2,0,0,0.76,3,14,11,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.114,.00,0.00%,0.45,8t --- 0 out a1,8t 3 out a1,1,PHI,0.0,L,6,7
19,162,2015-10-04,PHI,MIA,8-8,,0,1.0,1,0,0,0,1,0,0,0.73,4,18,11,3,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.28,0.020,.00,0.00%,0.45,8t --- 0 out a4,8t 3 out a4,,PHI,1.0,W,7,2
20,2,2016-04-06,PHI,CIN,9-GF,BL(0-1),99,0.1,4,2,2,0,0,0,0,54.00,5,16,10,1,1,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,5.92,-0.800,5.58,-0.45%,-2.91,9b --- 0 out a1,9b end d 1,,CIN,40.0,L,2,3
21,3,2016-04-07,PHI,CIN,8-GF(8),,0,1.0,2,0,0,0,1,0,0,13.50,4,17,12,1,2,1,2,1,0,0,,0,0,0,0,1,4,0,0,0,0,0,0,.09,0.003,.08,0.00%,0.50,8b --- 0 out d4,8b end d 4,,CIN,2.0,L,6,10
22,4,2016-04-08,PHI,NYM,6-6,,0,0.2,0,0,0,0,0,0,0,9.00,2,8,4,2,0,0,2,1,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.69,0.061,.67,0.04%,1.04,6b --3 0 out d2,6b --3 2 out d2,,NYM,0.0,L,2,7
23,7,2016-04-11,PHI,SDP,8-GF,,2,1.2,0,0,0,1,0,0,0,4.91,5,21,13,2,2,4,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.76,0.089,.67,0.05%,1.01,8t 1-- 1 out d1,9t end d 1,,PHI,0.8333333333333334,L,3,4
24,12,2016-04-16,PHI,WSN,6-7,,4,2.0,0,0,0,0,1,0,0,3.18,6,25,19,4,3,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.008,.06,0.01%,0.98,6t --- 0 out d6,7t 3 out d6,,PHI,0.0,L,1,8
25,15,2016-04-19,PHI,NYM,9-GF,,2,1.0,0,0,0,0,0,0,0,2.70,3,15,9,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,9t --- 0 out d10,9t end d10,,PHI,0.0,L,1,11
26,16,2016-04-20,PHI,NYM,8-9,,0,2.0,1,0,0,0,3,0,0,2.08,7,25,19,5,5,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.70,0.241,1.50,0.13%,0.98,8t --- 0 out tie,9t 3 out tie,,PHI,0.5,W,5,4
27,18,2016-04-23,PHI,MIL,8-8,H(1),2,0.2,2,2,2,1,0,1,0,3.86,5,11,5,0,0,1,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,2.81,-0.147,2.56,-0.08%,-1.73,8b --- 0 out a3,8b 1-- 2 out a1,,MIL,15.0,W,10,6
28,19,2016-04-24,PHI,MIL,7-7,,0,1.0,0,0,0,0,2,0,0,3.48,3,17,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.013,.15,0.01%,0.51,7b --- 0 out d3,7b 3 out d3,,MIL,0.0,L,5,8
29,22,2016-04-28,PHI,WSN,8-8,,3,0.2,1,0,0,1,1,0,0,3.27,4,22,13,4,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.10,0.000,2.50,0.00%,0.01,8b --- 0 out tie,8b 1-3 2 out tie,,WSN,10.0,W,3,0
