Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,2,2000-04-04,ATL,COL,9-GF,,99,1.0,1,0,0,1,1,0,0,0.00,5,18,9,6,0,1,2,1,1,0,,0,0,0,0,0,3,1,0,1,0,0,0,.51,0.022,.49,0.01%,0.56,9t --- 0 out d2,9t end d 2,,ATL,2.0,L,3,5
2,4,2000-04-07,ATL,SFG,7-8,,2,2.0,0,0,0,1,1,0,0,0.00,6,23,17,6,2,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.12,0.014,.12,0.01%,1.12,7t --- 0 out d5,8t 3 out d5,,ATL,0.5,L,2,6
3,7,2000-04-10,ATL,CHC,9-GF,,2,0.1,1,0,0,0,0,0,0,0.00,2,9,5,1,2,1,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,3.16,-0.281,3.38,-0.18%,-0.62,9b 1-- 0 out tie,9b end d 1,,CHC,10.0,L,3,4
4,13,2000-04-18,ATL,PHI,10-GF(12),W(1-0),7,2.2,1,0,0,2,2,0,0,0.00,11,46,24,5,5,1,6,2,1,0,,2,0,0,0,0,9,0,0,0,0,0,0,3.33,0.527,3.83,0.36%,2.09,10t 12- 1 out tie,12t end tie,,ATL,1.3636363636363635,W,4,3
5,17,2000-04-22,ATL,PIT,7-7,H(1),3,0.2,1,1,1,1,1,0,0,1.35,4,16,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.05,-0.087,2.28,-0.06%,-0.79,7t --- 0 out a2,7t -2- 2 out a1,,ATL,10.0,W,4,2
6,152,2000-09-20,BAL,OAK,6-6,H(2),99,0.2,1,0,0,1,0,0,0,1.23,4,15,8,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.010,.00,0.00%,0.10,6t --- 0 out a2,6t 12- 2 out a2,1,BAL,10.0,W,2,0
