,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,3,2009-04-08,SDN,LAD,GS-5,,99,5.0,5,2,2,4,1,1,0,3.6,22,95,52,13,7,9,8,2,2,0,46,,,0,0,0,18,1,0,0,2,0,0,0.81,-0.027000000000000003,0.86,-0.02%,0.24,1t start tie,5t 3 out d2,,SDP,1.8,L,2,5
1,2,8,2009-04-13,SDN,NYM,GS-5,,4,4.2,5,5,5,3,2,1,0,6.52,21,91,53,16,2,5,11,4,1,0,33,,,0,0,0,18,2,0,0,0,0,0,0.84,-0.281,0.95,-0.19%,-2.68,1b start a 1,5b --- 2 out tie,,NYM,1.9047619047619049,W,6,5
2,3,67,2009-06-20,SDN,OAK,GS-6,,67,5.1,5,3,3,2,4,0,0,6.0,24,107,65,19,10,9,9,6,1,0,48,,,0,0,0,22,0,0,0,0,0,1,1.09,-0.091,0.31,-0.02%,-0.45,1t start tie,6t 1-3 1 out a1,,SDP,1.3725490196078431,L,3,6
3,4,72,2009-06-26,SDN,TEX,GS-3,L(0-1),5,2.1,7,9,8,4,1,1,0,9.35,18,67,36,6,3,4,9,4,1,0,6,,,0,0,0,12,2,1,0,1,2,1,0.92,-0.445,0.19,-0.06%,-8.3,1b start a 1,3b --3 1 out d8,,TEX,5.238095238095238,L,2,12
4,5,77,2009-07-01,SDN,HOU,GS-4,L(0-2),4,4.0,5,6,3,1,2,0,0,8.86,19,70,47,13,3,10,6,5,0,0,35,,,0,0,0,18,0,0,0,0,0,1,1.24,-0.41100000000000003,0.32,-0.06%,-4.21,1t start tie,4t 3 out d5,,SDP,1.5,L,1,7
5,6,82,2009-07-06,SDN,ARI,GS-4,,4,3.1,7,3,3,1,1,1,0,8.76,17,56,36,11,3,7,8,2,2,0,34,,,0,0,0,15,0,0,0,0,1,0,1.19,-0.26899999999999996,0.14,-0.02%,-2.51,1b start tie,4b 123 1 out d1,,ARI,2.5806451612903225,L,5,6
