,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,34,2007-05-09,ANA,CLE,7-8,W(3-0),5,2.0,1,0,0,0,1,0,0,1.77,6,16,13,5,1,3,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,1.06,0.153,1.24,0.11%,1.11,7t --- 0 out d2,8t 3 out tie,,LAA,0.5,W,3,2
11,12,37,2007-05-12,ANA,TEX,7-7,H(2),2,0.1,2,0,0,0,0,0,0,1.74,3,12,8,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.6,-0.152,3.54,-0.13%,-0.91,7b --- 0 out a2,7b -23 1 out a2,,TEX,20.0,W,6,3
12,13,38,2007-05-13,ANA,TEX,7-7,,0,1.0,0,0,0,0,1,0,0,1.66,2,6,4,0,1,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,1,0,0,2.13,0.14800000000000002,2.93,0.12%,0.95,7b 1-- 0 out tie,7b 3 out tie,,TEX,0.0,L,6,7
13,14,41,2007-05-16,ANA,SEA,7-8,,2,2.0,0,0,0,0,0,0,0,1.52,6,20,13,3,0,2,4,3,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.25,0.038,0.4,0.04%,1.06,7b --- 0 out a5,8b 3 out a5,,SEA,0.0,W,5,0
14,15,46,2007-05-22,ANA,DET,6-7,,5,2.0,2,0,0,0,1,0,0,1.4,8,36,26,7,3,2,5,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.54,0.054000000000000006,0.7,0.04%,1.12,6b --- 0 out a5,7b 3 out a5,,DET,1.0,W,6,3
15,16,48,2007-05-24,ANA,DET,8-GF(8),,1,1.0,1,0,0,0,1,0,0,1.35,4,15,10,1,3,1,2,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,8b --- 0 out d12,8b end d12,,DET,1.0,L,0,12
16,17,54,2007-05-30,ANA,SEA,5-7,W(4-0),5,2.1,1,1,1,1,1,0,0,1.55,8,30,17,3,1,3,3,3,0,0,,1.0,0.0,0,1,0,7,1,0,0,0,0,0,1.4,0.09300000000000001,2.24,0.09%,0.36,5t 1-- 2 out d1,7t 3 out a1,,LAA,0.9523809523809524,W,8,6
17,18,57,2007-06-02,ANA,BAL,7-8,,2,2.0,0,0,0,0,1,0,0,1.45,6,27,15,3,1,3,2,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.22,0.034,0.25,0.02%,1.11,7t --- 0 out a5,8t 3 out a5,,LAA,0.0,W,7,4
18,19,61,2007-06-06,ANA,MIN,8-9,,3,1.2,4,2,2,1,1,1,0,1.93,10,28,19,4,3,2,6,1,0,0,,0.0,0.0,1,0,0,9,1,0,0,0,0,0,0.79,-0.076,0.89,-0.05%,-1.36,8t --- 0 out d1,9t 12- 2 out d3,,LAA,4.166666666666667,L,5,8
19,20,62,2007-06-08,ANA,STL,7-7,,1,0.2,3,1,1,0,0,0,0,2.16,5,12,8,2,0,2,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.61,-0.028999999999999998,0.68,-0.02%,-0.93,7b --- 0 out a5,7b 12- 2 out a4,,STL,15.0,W,10,6
20,21,63,2007-06-09,ANA,STL,7-7,H(3),0,1.0,0,0,0,1,0,0,0,2.1,3,17,9,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.09,0.057,1.16,0.04%,0.52,7b --- 0 out a3,7b 3 out a3,,STL,1.0,W,9,3
21,22,65,2007-06-12,ANA,CIN,7-7,L(4-1),2,0.1,2,1,1,0,0,0,0,2.34,3,11,8,3,0,0,3,3,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.57,-0.11199999999999999,1.84,-0.08%,-0.68,7b --- 0 out tie,7b 1-3 1 out tie,,CIN,20.0,L,3,5
22,23,68,2007-06-15,ANA,LAD,8-GF(8),,2,1.0,1,0,0,0,0,0,0,2.27,3,9,8,2,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.57,0.033,0.66,0.02%,0.53,8b --- 0 out d1,8b end d 1,,LAD,1.0,L,1,2
23,24,70,2007-06-17,ANA,LAD,8-8,,1,1.0,1,0,0,0,0,0,0,2.21,4,13,8,1,2,4,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.06,0.004,0.06,0.00%,0.53,8b --- 0 out a7,8b 3 out a7,,LAD,1.0,W,10,4
24,25,72,2007-06-19,ANA,HOU,7-7,,1,1.0,3,2,2,0,1,0,0,2.63,5,20,11,2,2,2,2,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.7,-0.115,0.68,-0.07%,-1.44,7t --- 0 out d2,7t 3 out d4,,LAA,3.0,L,5,9
25,26,75,2007-06-23,ANA,PIT,9-GF,,3,1.0,0,0,0,1,0,0,0,2.56,4,15,8,1,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,9t --- 0 out a9,9t end a 9,,LAA,1.0,W,10,1
26,27,76,2007-06-24,ANA,PIT,7-7,H(4),0,0.2,0,0,0,0,0,0,0,2.52,2,10,7,1,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.5,0.078,1.18,0.04%,0.44,7t --- 0 out a1,7t --- 2 out a1,,LAA,0.0,W,4,3
27,28,79,2007-06-27,ANA,KCR,8-GF,,2,2.0,1,0,0,1,0,0,0,2.4,8,31,16,6,0,3,4,3,1,0,,0.0,0.0,0,0,0,7,0,1,1,0,0,0,1.08,0.10300000000000001,1.01,0.06%,1.11,8t --- 0 out d1,9t end d 1,,LAA,1.0,L,0,1
28,29,80,2007-06-29,ANA,BAL,7-8,,1,0.2,1,0,0,1,0,0,0,2.36,4,8,4,1,0,1,2,1,0,0,,1.0,0.0,0,0,0,3,1,0,1,0,0,0,1.63,-0.038,1.66,-0.02%,-0.16,7b 1-- 2 out d1,8b 12- 1 out tie,,BAL,10.0,W,9,7
29,30,86,2007-07-06,ANA,NYY,6-8,,6,2.0,4,2,2,1,0,0,0,2.66,9,34,20,8,2,6,2,2,0,0,,1.0,0.0,2,0,0,8,0,0,0,2,0,0,0.2,0.009000000000000001,0.21,0.01%,-1.56,6b 1-- 1 out d3,8b 1-3 1 out d5,,NYY,2.5,L,9,14
30,31,88,2007-07-08,ANA,NYY,8-GF(8),,1,1.0,0,0,0,0,2,0,0,2.6,3,15,8,4,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,8b --- 0 out d12,8b end d12,,NYY,0.0,L,0,12
31,32,90,2007-07-14,ANA,TEX,9-GF,,5,1.0,2,1,1,0,1,0,0,2.74,5,23,16,5,1,2,2,0,0,0,,0.0,0.0,0,0,0,5,2,0,0,0,0,0,0.27,0.006999999999999999,0.31,0.01%,-0.44,9t --- 0 out a5,9t end a 4,,LAA,2.0,W,9,5
32,33,93,2007-07-18,ANA,TBD,6-6,,3,0.2,2,4,4,2,0,1,0,3.47,6,16,8,3,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,1,0,0,0,0.5,-0.073,0.61,-0.05%,-1.26,6b --- 0 out d2,6b 123 2 out d3,,TBD,20.0,L,2,7
33,34,96,2007-07-21,ANA,MIN,8-GF(8),,2,0.2,0,0,0,0,2,0,0,3.42,2,9,6,2,2,0,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.08,0.004,0.11,0.00%,0.28,8b --- 1 out d3,8b end d 3,,MIN,0.0,L,2,5
34,35,97,2007-07-22,ANA,MIN,9-GF,,0,1.0,0,0,0,0,1,0,0,3.35,3,16,9,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.16,0.01%,0.52,9b --- 0 out a5,9b end a 5,,MIN,0.0,W,7,2
35,36,98,2007-07-23,ANA,OAK,2-4,,0,2.2,5,5,5,2,2,2,0,4.06,14,48,30,12,4,6,4,0,0,0,,0.0,0.0,0,0,0,12,1,0,0,0,0,0,0.47,-0.155,0.63,-0.13%,-3.45,2t --- 0 out d4,4t --- 2 out d7,,LAA,3.1818181818181817,L,6,12
36,37,103,2007-07-29,ANA,DET,GS-5,,5,4.2,5,4,4,2,5,0,0,4.37,21,87,55,18,6,7,7,2,1,0,41.0,,,0,0,0,18,0,0,0,0,1,0,0.37,0.081,0.45,0.06%,-0.03,1t start tie,5t 123 2 out a10,,LAA,1.6666666666666663,W,13,4
37,38,108,2007-08-03,ANA,OAK,GS-6,,4,5.1,4,3,3,3,3,0,1,4.43,24,75,41,13,2,6,11,1,1,0,48.0,,,0,0,0,20,1,0,0,0,0,0,1.14,-0.244,1.15,-0.15%,-1.49,1b start tie,6b 123 1 out tie,,OAK,1.3725490196078431,L,4,8
38,39,113,2007-08-08,ANA,BOS,GS-5,,4,4.2,10,6,6,1,1,0,0,4.93,24,83,55,19,1,10,12,2,1,0,20.0,,,2,0,0,22,4,0,0,0,1,0,1.29,-0.475,1.28,-0.28%,-3.75,1t start tie,5t 1-3 2 out d1,,LAA,2.619047619047619,L,6,9
39,40,118,2007-08-15,ANA,TOR,GS-5,L(4-2),6,5.0,9,2,2,1,2,0,1,4.84,25,90,56,18,3,8,13,6,2,0,42.0,,,0,0,0,23,1,0,0,1,0,0,1.18,0.027999999999999997,1.28,0.02%,0.75,1b start tie,5b 3 out d2,,TOR,2.0,L,1,2
40,41,124,2007-08-20,ANA,NYY,GS-5,,4,5.0,6,2,2,0,4,0,0,4.76,20,72,45,18,4,3,13,6,0,0,51.0,,,0,1,0,20,1,1,0,0,0,0,0.9,0.092,1.42,0.09%,0.78,1t start tie,5t 3 out a1,,LAA,1.2,W,7,6
41,42,127,2007-08-23,ANA,TOR,9-GF,,2,1.0,0,0,0,1,1,0,0,4.7,4,15,8,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.61,0.044000000000000004,0.65,0.03%,0.56,9t --- 0 out d1,9t end d 1,,LAA,1.0,L,4,5
42,43,132,2007-08-28,ANA,SEA,1-6,,4,5.1,2,0,0,1,2,0,0,4.39,17,54,32,13,1,8,6,2,1,0,,1.0,0.0,0,1,0,16,0,0,0,1,0,0,0.68,0.175,0.68,0.10%,2.85,1b 1-- 1 out d5,6b -2- 2 out tie,,SEA,0.5882352941176471,W,10,6
43,44,135,2007-09-01,ANA,TEX,3-6,,3,2.1,3,2,2,1,2,1,0,4.48,10,47,28,11,4,3,4,0,1,0,,2.0,0.0,0,0,0,9,0,1,0,0,0,0,0.39,-0.07400000000000001,0.09,-0.01%,-1.28,3t 1-3 2 out d4,6t --3 0 out d4,,LAA,1.9047619047619049,L,6,7
44,45,142,2007-09-08,ANA,CLE,7-8,,6,1.2,1,1,1,1,3,0,0,4.5,7,30,20,11,1,1,2,1,0,0,,2.0,0.0,0,0,0,6,0,1,0,0,0,0,0.15,0.01,0.01,0.00%,0.8,7t 1-3 1 out d5,8t 3 out d6,,LAA,1.6666666666666667,L,1,6
45,46,144,2007-09-11,ANA,BAL,9-GF,,2,1.0,1,0,0,0,1,0,0,4.45,4,10,7,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.17,0.009000000000000001,0.02,0.00%,0.56,9b --- 0 out a5,9b end a 5,,BAL,1.0,W,10,5
46,47,145,2007-09-12,ANA,BAL,8-8,,0,1.0,1,0,0,0,0,0,0,4.4,4,16,10,4,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.56,8b --- 0 out a10,8b 3 out a10,,BAL,1.0,W,18,6
47,48,149,2007-09-16,ANA,CHW,9-GF,L(4-3),3,0.0,2,2,2,0,0,1,0,4.6,2,9,5,2,0,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.73,-0.348,0.13,-0.01%,-2.0,9b --- 0 out tie,9b end d 2,,CHW,inf,L,7,9
48,49,158,2007-09-25,ANA,TEX,GS-4,,8,4.0,4,0,0,1,3,0,0,4.4,16,63,38,13,7,2,10,6,2,0,56.0,,,1,0,0,15,0,0,0,1,0,0,1.02,0.223,0.0,0.00%,2.22,1b start tie,4b 3 out tie,,TEX,1.25,L,1,3
49,50,5,2008-04-04,ANA,TEX,GS-5,L(0-1),99,5.0,6,5,5,2,4,1,1,9.0,23,91,52,13,7,6,10,3,1,0,37.0,,,0,0,0,20,2,0,0,0,0,0,0.83,-0.22,1.07,-0.17%,-2.28,1t start tie,5t 3 out d5,,LAA,1.6,L,6,11
50,51,10,2008-04-09,ANA,CLE,GS-6,W(1-1),4,6.0,9,4,4,1,5,2,0,7.36,28,95,63,20,6,9,13,3,2,0,42.0,,,1,0,0,27,1,0,0,0,0,0,0.59,0.046,0.63,0.03%,-0.73,1t start tie,6t 3 out a2,,LAA,1.6666666666666667,W,9,5
51,52,15,2008-04-15,ANA,TEX,GS-5,,5,4.0,7,4,4,5,1,0,0,7.8,23,83,46,12,8,7,10,5,1,0,28.0,,,1,0,1,15,1,0,0,0,2,0,0.95,-0.217,1.23,-0.17%,-2.24,1b start tie,5b 1-- 0 out tie,,TEX,3.0,W,7,4
52,53,20,2008-04-20,ANA,SEA,GS-5,L(1-2),4,4.2,8,4,4,2,3,1,0,7.78,24,90,54,13,2,10,9,4,1,0,33.0,,,0,0,0,22,1,1,0,0,0,0,0.85,-0.17,1.19,-0.14%,-2.08,1t start tie,5t 123 2 out d4,,LAA,2.380952380952381,L,2,4
53,54,25,2008-04-26,ANA,DET,GS-5,,5,5.0,6,3,3,2,5,0,0,7.3,22,92,55,20,6,4,11,6,3,0,46.0,,,1,1,0,20,2,0,0,0,0,0,0.88,-0.057999999999999996,1.1,-0.04%,-0.28,1b start tie,5b 3 out d3,,DET,1.6,L,4,6
54,55,27,2008-04-28,ANA,OAK,8-GF,,1,2.0,0,0,0,0,1,0,0,6.75,6,23,14,5,0,3,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.09,8t --- 0 out d12,9t end d12,,LAA,0.0,L,2,14
55,56,30,2008-05-01,ANA,OAK,3-5,L(1-3),2,2.0,7,5,5,0,2,1,0,7.85,13,44,27,12,0,5,6,3,0,0,,2.0,1.0,0,0,0,12,1,0,0,0,1,0,1.6,-0.35100000000000003,2.53,-0.33%,-3.25,3t 12- 0 out a1,5t 1-3 0 out d2,,LAA,3.5,L,8,15
56,57,95,2008-07-13,ANA,OAK,GS-6,,72,5.1,4,2,2,1,4,0,0,7.15,20,81,51,22,2,10,5,2,1,0,55.0,,,0,0,0,19,0,0,0,1,0,0,0.81,0.032,1.22,0.03%,0.74,1b start tie,6b --- 1 out d1,,OAK,0.9803921568627452,W,4,3
57,58,140,2008-09-05,ANA,CHW,GS-2,L(1-4),53,1.1,6,4,4,2,0,1,0,7.9,12,38,23,4,2,4,6,5,0,0,24.0,,,0,0,0,10,0,0,0,0,0,0,1.12,-0.282,0.0,0.00%,-3.86,1b start tie,2b 12- 1 out d4,,CHW,7.272727272727272,L,2,10
58,59,145,2008-09-10,ANA,NYY,GS-5,W(2-4),4,5.0,3,2,2,3,6,0,0,7.36,19,79,44,16,9,7,3,0,0,0,56.0,,,1,1,1,16,0,0,0,1,0,0,0.97,0.067,0.0,0.00%,0.72,1t start tie,5t 3 out d1,,LAA,1.2,W,4,2
59,60,154,2008-09-20,ANA,TEX,GS-6,,9,5.0,8,3,3,1,3,0,1,7.15,25,72,48,9,6,13,7,6,1,0,41.0,,,0,0,0,23,4,0,0,0,0,0,1.24,-0.23800000000000002,0.0,0.00%,-1.31,1b start tie,6b 12- 0 out tie,,TEX,1.8,W,7,3
60,61,159,2008-09-25,ANA,SEA,GS-5,,4,5.0,6,2,2,1,3,0,0,6.79,22,86,55,16,6,9,9,4,1,0,49.0,,,0,0,0,21,2,0,0,1,0,1,1.04,0.036000000000000004,0.0,0.00%,0.56,1b start tie,5b 3 out d1,,SEA,1.4,W,6,4
61,62,2,2009-04-07,ANA,OAK,GS-6,,99,6.0,9,3,3,0,4,0,0,4.5,27,105,70,27,5,8,15,6,2,0,46.0,,,0,0,0,27,1,0,0,0,0,0,1.18,-0.001,1.48,0.00%,0.22,1t start tie,6t 3 out tie,,LAA,1.5,L,4,6
62,63,6,2009-04-12,ANA,BOS,GS-6,W(1-0),4,5.2,6,3,2,2,3,2,0,3.86,24,98,59,25,5,9,10,1,1,0,48.0,,,2,1,0,22,0,0,1,1,0,1,1.21,-0.045,1.17,-0.03%,-0.3,1t start tie,6t 1-3 2 out a1,,LAA,1.5384615384615383,W,5,4
63,64,10,2009-04-17,ANA,MIN,GS-3,,4,3.0,5,2,2,1,1,1,0,4.3,14,54,32,11,2,5,7,2,0,0,41.0,,,0,0,0,13,2,0,0,0,0,0,0.64,-0.065,0.63,-0.04%,-0.41,1b start tie,3b 3 out d2,,MIN,2.0,L,9,11
64,65,80,2010-07-03,NYA,TOR,7-8,,99,2.0,0,0,0,0,2,0,0,0.0,6,15,12,3,3,4,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.03,0.005,0.04,0.00%,1.05,7t --- 0 out a8,8t 3 out a8,,NYY,0.0,W,11,3
65,66,88,2010-07-11,NYA,SEA,9-GF,,7,1.0,1,1,1,0,0,1,0,3.0,4,15,9,2,1,2,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,-0.54,9b --- 0 out a7,9b end a 6,,SEA,1.0,W,8,2
66,67,90,2010-07-17,NYA,TBR,3-5,,5,3.0,5,4,4,3,2,1,0,7.5,16,75,41,9,4,7,4,1,0,0,,1.0,0.0,0,0,0,12,0,0,0,1,1,0,1.0,-0.096,1.16,-0.07%,-2.03,3t 1-- 0 out d2,5t 3 out d6,,NYY,2.6666666666666665,L,5,10
67,68,96,2010-07-24,NYA,KCR,5-GF,,6,4.2,1,0,0,1,1,0,0,4.22,16,53,35,13,3,7,7,1,4,0,,0.0,0.0,0,0,0,15,0,0,0,0,0,0,0.24,0.081,0.18,0.04%,2.39,5t --- 1 out d5,9t end d 3,,NYY,0.4761904761904762,L,4,7
68,69,101,2010-07-29,NYA,CLE,GS-6,W(1-0),4,6.0,4,1,1,2,4,0,1,3.24,22,83,55,18,2,8,7,4,0,0,62.0,,,1,0,0,18,1,0,0,1,1,0,1.28,0.239,1.09,0.12%,1.8,1b start tie,6b 3 out a1,,CLE,1.0,W,11,4
69,70,106,2010-08-03,NYA,TOR,GS-8,L(1-1),4,7.1,9,5,5,1,2,2,1,4.13,32,85,59,14,2,16,12,5,2,0,41.0,,,0,0,0,30,2,0,0,1,0,0,0.78,-0.18100000000000002,0.76,-0.11%,-1.07,1t start tie,8t --- 1 out d3,,NYY,1.4084507042253522,L,2,8
70,71,110,2010-08-08,NYA,BOS,GS-7,W(2-1),4,6.1,6,2,2,2,5,1,0,3.86,26,87,52,24,3,13,6,2,1,0,56.0,,,0,0,0,24,1,0,0,1,0,0,0.85,0.17,1.25,0.15%,1.48,1t start tie,7t 1-3 1 out a6,,NYY,1.3114754098360657,W,7,2
71,72,115,2010-08-13,NYA,KCR,GS-5,L(2-2),4,4.1,8,4,4,3,1,1,0,4.41,22,90,53,20,1,9,9,3,0,0,29.0,,,4,0,0,18,1,0,0,1,1,0,1.02,-0.23600000000000002,0.95,-0.13%,-2.06,1b start tie,5b 1-- 1 out d1,,KCR,2.6829268292682933,L,3,4
72,73,120,2010-08-18,NYA,DET,GS-5,W(3-2),4,5.0,5,4,4,2,2,3,0,4.76,20,84,49,18,8,5,11,3,1,0,41.0,,,1,1,0,18,0,0,0,1,0,0,0.79,-0.053,0.91,-0.04%,-1.37,1t start tie,5t 3 out a2,,NYY,1.4,W,9,5
73,74,126,2010-08-24,NYA,TOR,GS-6,W(4-2),5,6.0,5,2,2,4,4,0,0,4.53,26,97,50,13,8,9,9,4,1,0,54.0,,,0,0,0,22,0,0,0,0,0,0,0.46,0.124,0.5,0.08%,1.04,1b start a 1,6b 3 out a9,,TOR,1.5,W,11,5
74,75,131,2010-08-30,NYA,OAK,GS-5,,5,4.1,5,4,4,4,4,1,0,4.86,21,79,48,18,6,7,6,3,0,0,37.0,,,0,1,0,16,0,0,0,0,1,0,1.16,-0.215,0.91,-0.10%,-2.31,1t start tie,5t 12- 1 out a2,,NYY,2.1951219512195124,W,11,5
75,76,136,2010-09-04,NYA,TOR,5-5,,4,0.1,1,0,0,0,0,0,0,4.83,2,10,6,1,0,1,1,1,0,0,,2.0,2.0,0,0,0,2,1,0,0,0,0,0,1.89,-0.18100000000000002,0.87,-0.05%,-1.48,5t 1-3 2 out a2,5t 3 out tie,,NYY,10.0,W,7,5
76,77,143,2010-09-12,NYA,TEX,GS-7,L(4-3),7,6.2,5,4,4,2,1,0,0,4.89,28,98,57,21,5,9,16,4,3,0,47.0,,,2,0,0,26,1,0,0,0,0,0,1.3,-0.091,0.51,-0.02%,0.45,1b start tie,7b -2- 2 out d2,,TEX,1.1290322580645158,L,1,4
77,78,152,2010-09-22,NYA,TBR,5-6,,9,1.1,5,1,1,0,0,1,0,4.94,8,29,18,6,1,4,4,3,0,0,,1.0,1.0,1,0,0,8,1,0,0,1,0,0,1.18,-0.179,0.69,-0.06%,-1.23,5t 1-- 2 out d1,6t 3 out d2,,NYY,4.545454545454545,L,2,7
78,79,157,2010-09-27,NYA,TOR,5-6,,4,2.0,1,0,0,1,2,0,0,4.77,8,32,17,5,4,1,4,1,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.11,0.013000000000000001,0.05,0.00%,1.01,5b --- 0 out d5,6b 3 out d5,,TOR,1.0,L,5,7
79,80,162,2010-10-03,NYA,BOS,GS-5,L(4-4),5,5.0,5,4,4,2,3,2,0,4.96,21,94,55,21,4,9,7,1,1,0,42.0,,,0,0,0,19,0,0,0,1,0,1,0.83,-0.193,1.25,-0.17%,-1.37,1b start tie,5b 3 out d2,,BOS,1.4,L,4,8
80,81,3,2011-04-03,SDN,STL,GS-7,L(0-1),99,7.0,4,1,1,1,2,0,0,1.29,24,83,53,16,5,11,10,5,1,0,66.0,,,0,1,0,23,0,0,0,1,0,0,0.91,0.174,0.95,0.11%,2.14,1b start tie,7b 3 out d1,,STL,0.7142857142857143,L,0,2
81,82,7,2011-04-09,SDN,LAD,GS-6,L(0-2),5,6.0,8,3,2,3,1,1,0,2.08,29,107,64,24,7,15,10,3,0,0,44.0,,,3,0,0,25,2,0,1,1,0,1,0.8,-0.105,0.84,-0.07%,-0.45,1t start tie,6t 3 out d3,,SDP,1.8333333333333333,L,0,4
82,83,12,2011-04-14,SDN,HOU,GS-7,L(0-3),4,6.2,7,1,1,2,1,0,0,1.83,27,100,66,20,3,18,6,4,0,0,55.0,,,1,0,0,24,1,0,0,1,0,0,1.07,0.11599999999999999,0.97,0.06%,1.41,1b start tie,7b 123 2 out d1,,HOU,1.4516129032258065,L,0,1
83,84,17,2011-04-20,SDN,CHC,GS-6,,5,6.0,5,1,0,1,4,0,0,1.4,24,88,52,13,8,9,10,4,1,0,63.0,,,0,0,0,23,1,0,0,1,0,0,0.99,0.149,0.87,0.08%,1.77,1b start tie,6b 3 out d1,1.0,CHC,1.0,L,1,2
84,85,23,2011-04-25,SDN,ATL,GS-6,,4,6.0,4,3,3,0,2,1,0,1.99,22,79,50,17,1,10,10,2,2,0,54.0,,,0,0,0,22,1,0,0,0,0,0,0.85,-0.139,0.55,-0.05%,-0.45,1t start tie,6t 3 out d1,,SDP,0.6666666666666666,W,5,3
