,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
37,38,134,2005-09-02,LAN,COL,8-GF(8),,3,1.0,1,1,1,0,0,0,0,6.19,4,22,14,3,2,0,4,1,0,0,,2,2,0,0,0,2,1,0,0,0,2,0,0.0,-0.001,0.0,0.00%,-1.41,8b 12- 0 out d7,8b end d10,,COL,1.0,L,3,11
38,39,136,2005-09-04,LAN,COL,6-6,,1,1.0,0,0,0,1,0,0,0,6.03,4,19,11,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.012,0.11,0.00%,0.57,6b --- 0 out d4,6b 3 out d4,,COL,1.0,L,6,7
39,40,137,2005-09-05,LAN,SFG,9-GF,,0,1.0,2,1,1,0,1,0,1,6.1,5,17,13,4,1,2,1,1,0,0,,0,0,2,0,0,3,1,0,0,0,0,0,0.9,-0.071,0.46,-0.02%,-0.5,9t --- 0 out d1,9t end d 2,,LAD,2.0,L,1,3
40,41,146,2005-09-15,LAN,SFG,9-GF,,9,1.0,0,0,0,0,1,0,0,5.95,3,13,9,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.02,0.00%,0.51,9b --- 0 out a6,9b end a 6,,SFG,0.0,W,7,1
41,42,152,2005-09-22,LAN,ARI,8-8,,6,1.0,0,0,0,0,0,0,0,5.8,3,11,7,3,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,0.0,0.00%,0.52,8b --- 0 out tie,8b 3 out tie,,ARI,0.0,L,4,7
42,43,153,2005-09-23,LAN,PIT,7-8,H(8),0,1.1,0,0,0,0,3,0,0,5.62,4,15,12,5,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,0.107,0.0,0.00%,0.73,7t --- 0 out a2,8t --- 1 out a2,,LAD,0.0,W,4,3
43,44,155,2005-09-25,LAN,PIT,7-8,,1,2.0,1,0,0,1,1,0,0,5.36,8,35,23,5,2,0,6,3,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.23,0.012,0.0,0.00%,0.99,7t --- 0 out a6,8t 3 out a7,,LAD,1.0,W,9,2
44,45,156,2005-09-26,LAN,PIT,7-7,,0,0.0,1,0,0,0,0,0,0,5.36,1,4,4,2,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.96,-0.10099999999999999,0.0,0.00%,-0.73,7t 1-3 1 out a2,7t 12- 1 out a1,,LAD,inf,W,9,4
45,46,159,2005-09-29,LAN,ARI,9-GF,,2,1.0,1,0,0,2,1,0,0,5.24,6,25,13,3,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.5,0.017,0.0,0.00%,0.5,9t --- 0 out d2,9t end d 2,,LAD,3.0,L,2,3
46,47,161,2005-10-01,LAN,SDP,7-7,H(9),1,1.0,0,0,0,1,0,0,0,5.12,4,13,8,3,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.93,0.10400000000000001,0.0,0.00%,0.46,7b --- 0 out a1,7b 3 out a1,,SDP,1.0,W,2,1
47,48,162,2005-10-02,LAN,SDP,7-7,,0,1.0,0,0,0,1,0,0,0,5.01,4,12,6,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,0.021,0.0,0.00%,0.46,7b --- 0 out d2,7b 3 out d2,,SDP,1.0,L,1,3
