,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,136,2008-08-30,CIN,SFG,GS-7,,99,7.0,5,3,3,2,6,2,0,3.86,27,98,64,17,11,12,7,2,2,0,59.0,,,0,0,0,25,0,0,0,1,0,0,0.73,0.1,0.0,0.00%,0.64,1t start tie,7t 3 out a3,,CIN,1.0,W,7,6
1,2,140,2008-09-04,CIN,PIT,4-6,,4,3.0,0,0,0,0,2,0,0,2.7,9,46,33,8,4,4,3,2,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.55,0.127,0.0,0.00%,1.56,4t --- 0 out d3,6t 3 out d1,,CIN,0.0,W,8,6
2,3,145,2008-09-09,CIN,MIL,GS-6,,4,6.0,1,1,1,4,4,0,0,2.25,23,107,66,9,13,7,8,2,3,0,66.0,,,0,1,0,19,0,0,0,0,0,1,1.07,0.19899999999999998,0.0,0.00%,2.0,1b start tie,6b 3 out a3,,MIL,0.8333333333333334,W,5,4
3,4,153,2008-09-19,CIN,MIL,GS-6,W(1-0),9,6.0,7,2,2,2,5,0,1,2.45,26,94,58,17,7,5,13,3,4,0,53.0,,,0,1,0,23,0,0,0,1,0,0,0.43,0.12300000000000001,0.0,0.00%,1.12,1t start tie,6t 3 out a7,,CIN,1.5,W,11,2
4,5,158,2008-09-24,CIN,HOU,GS-5,L(1-1),4,5.0,4,2,2,3,4,1,0,2.67,20,88,55,10,10,6,7,2,0,0,52.0,,,2,1,0,17,0,0,0,1,0,0,0.75,-0.021,0.0,0.00%,0.47,1b start tie,5b 3 out d2,,HOU,1.4,L,0,5
5,6,40,2009-05-21,CIN,PHI,4-6,,99,2.1,1,2,2,1,3,1,1,7.71,10,41,25,6,9,2,3,1,0,0,,0.0,0.0,1,0,0,8,0,0,0,0,0,0,0.35,-0.016,0.39,-0.01%,-0.03,4t --- 0 out d5,6t 1-- 1 out d1,,CIN,0.9523809523809524,L,5,12
6,7,140,2009-09-10,CIN,COL,6-7,,99,2.0,1,0,0,0,1,0,0,4.15,6,21,13,3,2,2,3,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.15,0.02,0.0,0.00%,1.12,6b --- 0 out d4,7b 3 out d4,,COL,0.5,L,1,5
7,8,142,2009-09-12,CIN,CHC,6-7,H(1),1,0.2,0,2,2,2,0,0,0,7.2,4,15,7,3,1,0,2,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,2.22,-0.006999999999999999,0.0,0.00%,0.04,6b 12- 2 out a2,7b 12- 1 out a2,,CHC,10.0,W,7,5
8,9,147,2009-09-17,CIN,FLA,6-6,H(2),4,1.0,0,0,0,0,1,0,0,6.0,3,6,6,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.05,0.08,0.0,0.00%,0.5,6t --- 0 out a1,6t 3 out a1,,CIN,0.0,W,3,2
9,10,149,2009-09-19,CIN,FLA,9-GF,,1,1.0,0,0,0,0,1,0,0,5.14,3,10,6,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.5,0.038,0.0,0.00%,0.5,9t --- 0 out d1,9t end d 1,,CIN,0.0,L,2,3
10,11,151,2009-09-22,CIN,PIT,6-6,H(3),2,0.2,1,0,0,0,1,0,0,4.7,3,8,7,1,2,1,1,0,0,0,,2.0,1.0,0,0,0,3,1,0,0,0,0,0,2.51,0.053,0.0,0.00%,0.17,6b 1-3 1 out a3,6b 3 out a2,,PIT,5.0,W,10,4
11,12,152,2009-09-23,CIN,PIT,9-GF,,0,1.0,0,0,0,0,1,0,0,4.15,3,15,12,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,9b --- 0 out a10,9b end a10,,PIT,0.0,W,12,2
12,13,154,2009-09-25,CIN,HOU,8-8,,1,0.2,1,0,0,0,0,0,0,3.86,3,13,8,1,0,0,3,0,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.13,0.003,0.0,0.00%,0.26,8b --- 1 out a6,8b 3 out a6,,HOU,5.0,W,10,4
13,14,157,2009-09-29,CIN,STL,9-GF,,3,1.0,1,1,1,1,0,1,0,4.35,5,20,10,3,0,1,3,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,-0.5,9t --- 0 out a6,9t end a 5,,CIN,2.0,W,7,2
14,15,159,2009-10-01,CIN,STL,8-8,,1,1.0,1,0,0,0,0,0,0,3.97,4,21,12,2,1,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,8t --- 0 out d12,8t 3 out d12,,CIN,1.0,L,0,13
15,16,162,2009-10-04,CIN,PIT,8-8,,2,1.0,2,0,0,0,0,0,0,3.65,4,12,11,1,3,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.24,0.006,0.0,0.00%,0.5,8t --- 0 out a6,8t 3 out a6,,CIN,2.0,W,6,0
