Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
24,82,2013-07-02,MIA,ATL,GS-5,,5,5.0,6,3,2,0,4,0,0,4.70,20,85,56,16,6,7,9,3,1,0,49,,,0,0,0,20,3,2,0,1,0,0,1.05,-0.139,.03,0.00%,-0.76,1b start a 2,5b 3 out d1,,ATL,1.2,L,3,11
25,97,2013-07-22,MIA,COL,GS-7,W(2-5),19,7.0,8,1,1,0,7,1,0,4.38,28,91,61,16,9,5,16,10,0,0,64,,,0,0,0,28,1,0,0,1,0,0,1.20,0.351,.00,0.00%,2.67,1b start a 2,7b 3 out a2,,COL,1.1428571428571428,W,3,1
26,102,2013-07-27,MIA,PIT,GS-5,L(2-6),4,5.0,9,5,5,3,6,0,0,4.67,27,109,69,14,10,11,7,5,0,0,32,,,0,0,0,24,4,0,2,0,0,0,.96,-0.253,.00,0.00%,-2.74,1t start tie,5t 3 out d1,,MIA,2.4,L,4,7
27,107,2013-08-01,MIA,NYM,GS-6,W(3-6),4,6.0,5,0,0,5,5,0,1,4.34,27,113,66,19,10,6,10,6,3,0,62,,,0,0,0,21,1,1,0,1,0,0,1.32,0.341,.00,0.00%,2.71,1t start tie,6t 3 out tie,,MIA,1.6666666666666667,W,3,0
28,112,2013-08-07,MIA,PIT,GS-5,L(3-7),5,5.0,4,3,3,1,8,1,1,4.40,20,90,56,17,6,2,8,4,0,0,54,,,1,0,0,18,0,0,0,0,0,0,1.35,-0.216,.00,0.00%,-0.90,1b start tie,5b 3 out d1,,PIT,1.0,L,2,4
29,117,2013-08-12,MIA,KCR,GS-6,L(3-8),4,5.1,9,5,5,2,1,0,0,4.62,27,95,60,24,5,12,12,4,2,0,29,,,1,0,0,25,0,2,0,0,0,0,.96,-0.284,.00,0.00%,-1.53,1b start tie,6b 1-- 1 out d2,,KCR,2.1568627450980395,L,2,6
30,122,2013-08-18,MIA,SFG,GS-6,,5,5.0,7,3,3,4,4,1,0,4.66,25,104,63,17,9,7,10,5,1,0,41,,,0,0,0,21,2,0,0,1,0,0,1.25,-0.291,.00,0.00%,-1.71,1t start tie,6t 12- 0 out a1,,MIA,2.2,W,6,5
31,127,2013-08-23,MIA,COL,GS-7,,4,7.0,6,1,1,2,5,0,0,4.45,28,101,59,15,9,13,9,6,0,0,64,,,0,0,0,26,2,1,0,1,0,0,1.25,0.250,.00,0.00%,2.16,1t start tie,7t 3 out tie,,MIA,1.1428571428571428,L,2,3
32,132,2013-08-29,MIA,WSN,GS-6,L(3-9),5,5.0,7,6,6,4,1,2,0,4.72,24,67,39,12,2,11,8,5,2,0,26,,,0,0,0,19,0,0,0,2,0,0,.82,-0.161,.00,0.00%,-3.69,1b start tie,6b 12- 0 out d5,,WSN,2.2,L,0,9
33,137,2013-09-03,MIA,CHC,GS-5,,4,4.1,4,2,2,3,4,1,1,4.70,20,64,38,13,8,8,4,1,0,0,48,,,0,0,0,16,1,0,0,1,0,0,1.28,-0.042,.00,0.00%,-0.25,1b start tie,5b 123 1 out a2,,CHC,1.707317073170732,W,6,2
34,143,2013-09-10,MIA,ATL,GS-5,L(3-10),6,5.0,8,4,4,3,2,0,0,4.80,25,80,53,12,7,10,10,8,2,0,34,,,0,0,0,21,2,0,0,1,0,0,1.22,-0.219,.00,0.00%,-1.74,1t start tie,5t 3 out d1,,MIA,2.2,L,3,4
35,149,2013-09-15,MIA,NYM,GS-8,,4,8.0,3,0,0,0,5,0,0,4.51,26,101,70,15,12,10,11,3,2,0,81,,,0,0,1,26,1,0,0,0,0,0,1.02,0.505,.00,0.00%,3.33,1b start tie,8b 3 out tie,,NYM,0.375,L,0,1
36,155,2013-09-22,MIA,WSN,GS-6,W(4-10),6,6.0,3,2,2,1,0,1,1,4.45,21,79,52,17,3,7,12,5,1,0,57,,,0,0,0,19,0,0,0,2,0,0,.80,0.089,.00,0.00%,0.74,1b start a 2,6b 3 out a1,1,WSN,0.6666666666666666,W,4,2
37,160,2013-09-27,MIA,DET,GS-6,W(5-10),4,5.1,5,2,2,3,3,0,0,4.41,23,91,52,16,7,6,11,4,0,0,50,,,0,0,0,20,1,0,0,1,0,0,1.23,0.005,.00,0.00%,0.07,1t start tie,6t -2- 1 out a1,,MIA,1.5686274509803924,W,3,2
38,5,2014-04-04,MIA,SDP,GS-6,W(1-0),99,6.0,7,2,2,1,1,0,0,3.00,25,89,56,16,4,10,13,6,1,0,50,,,0,0,0,24,1,0,0,1,0,0,.66,0.171,.66,0.10%,0.65,1t start tie,6t 3 out a5,,MIA,1.3333333333333333,W,8,2
39,10,2014-04-10,MIA,WSN,GS-6,L(1-1),5,6.0,5,2,2,2,6,1,0,3.00,24,96,60,22,8,9,7,1,0,0,58,,,0,0,0,22,1,0,0,1,0,0,.71,-0.009,.78,-0.01%,0.76,1b start tie,6b 3 out d2,,WSN,1.1666666666666667,L,1,7
40,15,2014-04-15,MIA,WSN,GS-7,W(2-1),4,7.0,1,0,0,5,3,0,0,1.89,26,112,64,19,10,10,8,4,0,0,73,,,0,0,0,21,0,0,0,1,0,0,.42,0.126,.33,0.06%,3.09,1t start tie,7t 3 out a11,,MIA,0.8571428571428571,W,11,2
41,20,2014-04-21,MIA,ATL,GS-7,,5,6.1,5,2,2,2,8,1,1,2.13,27,92,59,19,12,8,8,2,2,0,61,,,0,0,0,24,0,0,0,1,0,1,1.25,0.052,1.26,0.03%,0.91,1b start tie,7b 1-3 1 out tie,,ATL,1.1475409836065575,L,2,4
42,25,2014-04-27,MIA,NYM,GS-5,L(2-2),5,5.0,5,4,4,4,2,1,1,2.97,25,109,62,16,9,8,10,5,1,0,39,,,0,0,0,19,2,0,0,0,0,0,1.07,-0.170,.93,-0.09%,-1.92,1b start tie,5b 3 out d4,,NYM,1.8,L,0,4
43,29,2014-05-02,MIA,LAD,GS-7,W(3-2),4,7.0,3,0,0,2,4,0,1,2.41,26,91,56,15,8,12,7,4,0,0,73,,,1,1,0,23,1,0,0,1,0,1,1.13,0.388,1.04,0.22%,3.09,1t start tie,7t 3 out a2,,MIA,0.7142857142857143,W,6,3
44,34,2014-05-07,MIA,NYM,GS-8,,4,8.0,2,0,0,1,5,0,0,1.99,27,95,62,18,7,11,10,3,3,0,82,,,0,0,0,25,1,0,0,0,0,0,1.11,0.520,1.36,0.38%,3.53,1t start tie,8t 3 out tie,,MIA,0.375,W,1,0
45,39,2014-05-12,MIA,LAD,GS-4,L(3-3),4,3.2,6,4,4,5,1,1,0,2.57,21,103,57,13,7,6,10,4,0,0,29,,,1,1,0,16,0,0,0,0,0,0,1.21,-0.376,1.36,-0.25%,-2.50,1b start a 1,4b 1-- 2 out d1,,LAD,3.4375,L,5,6
46,44,2014-05-17,MIA,SFG,GS-7,W(4-3),4,7.0,4,0,0,2,7,0,0,2.25,27,100,63,14,16,9,9,4,0,0,74,,,0,0,0,25,0,1,0,0,0,0,.95,0.355,1.02,0.23%,2.94,1b start tie,7b 3 out a4,,SFG,0.8571428571428571,W,5,0
47,49,2014-05-23,MIA,MIL,GS-5,L(4-4),5,5.0,9,7,7,0,3,2,0,3.10,24,67,48,15,3,9,12,8,1,0,24,,,1,0,0,23,2,1,0,0,1,0,.75,-0.374,.86,-0.26%,-4.79,1t start tie,5t 3 out d6,,MIA,1.8,L,5,9
48,54,2014-05-30,MIA,ATL,GS-7,L(4-5),6,7.0,7,3,3,4,5,0,2,3.18,31,102,62,15,10,8,12,6,1,0,52,,,0,0,0,24,1,1,0,2,1,0,1.40,-0.171,2.25,-0.17%,0.09,1t start tie,7t 3 out d1,,MIA,1.5714285714285714,L,2,3
49,59,2014-06-04,MIA,TBR,GS-5,W(5-5),4,5.0,6,3,3,4,4,2,0,3.33,23,98,56,16,8,10,5,2,0,0,43,,,0,0,0,19,1,0,0,2,0,0,1.08,-0.072,1.30,-0.05%,-0.75,1b start a 1,5b 3 out a2,,TBR,2.0,W,5,4
50,64,2014-06-10,MIA,TEX,GS-6,,5,5.1,5,5,5,3,7,0,1,3.68,25,83,47,17,10,4,10,4,1,0,42,,,0,0,0,19,0,0,0,0,2,0,1.32,-0.195,1.68,-0.15%,-1.27,1b start tie,6b 1-3 1 out a1,,TEX,1.5686274509803924,W,8,5
51,69,2014-06-16,MIA,CHC,GS-6,,5,6.0,5,4,4,0,5,1,0,3.84,23,87,63,18,4,7,11,6,0,0,51,,,0,0,0,22,0,0,0,0,0,0,1.09,-0.285,1.37,-0.22%,-1.35,1t start tie,6t 3 out d1,,MIA,0.8333333333333334,L,4,5
52,74,2014-06-21,MIA,NYM,GS-7,L(5-6),4,7.0,4,2,2,3,8,0,0,3.74,26,94,61,21,12,5,10,6,0,0,66,,,1,0,0,23,1,0,0,1,0,0,.91,0.042,1.17,0.03%,1.09,1t start tie,7t 3 out d2,,MIA,1.0,L,0,4
53,79,2014-06-26,MIA,PHI,GS-6,,4,6.0,7,2,2,0,6,0,0,3.70,25,92,65,17,13,6,13,5,1,0,56,,,1,0,0,24,0,0,0,0,1,0,1.41,0.059,1.74,0.04%,0.68,1b start tie,6b 3 out tie,,PHI,1.1666666666666667,L,3,5
54,84,2014-07-02,MIA,PHI,GS-6,W(6-6),5,6.0,3,0,0,1,7,0,0,3.48,22,91,56,21,9,6,8,1,2,0,72,,,1,0,0,21,0,0,0,0,0,0,1.19,0.312,.87,0.14%,2.65,1t start tie,6t 3 out a3,,MIA,0.6666666666666666,W,5,0
55,89,2014-07-07,MIA,ARI,GS-4,L(6-7),4,3.0,8,7,7,2,2,1,1,3.98,20,65,40,8,5,6,9,5,0,0,15,,,0,0,0,17,2,1,0,0,0,0,.75,-0.346,.53,-0.15%,-5.56,1b start tie,4b --3 0 out d6,,ARI,3.3333333333333335,L,1,9
56,93,2014-07-12,MIA,NYM,GS-7,,4,6.1,2,3,3,4,4,0,0,3.99,26,96,56,17,2,9,9,1,1,0,57,,,0,0,0,20,1,0,0,0,0,1,1.25,0.015,.89,0.01%,0.46,1b start tie,7b 1-- 1 out a2,,NYM,0.9836065573770493,L,4,5
57,98,2014-07-21,MIA,ATL,GS-7,,8,6.2,5,1,1,2,7,0,0,3.85,28,89,63,15,8,12,7,4,0,0,65,,,1,0,0,26,0,0,0,0,0,1,1.26,0.194,.51,0.05%,1.70,1b start tie,7b --3 2 out tie,,ATL,1.129032258064516,W,3,1
58,103,2014-07-26,MIA,HOU,GS-5,W(7-7),4,5.0,9,3,3,0,2,1,0,3.91,23,71,48,13,6,7,14,5,2,0,39,,,0,0,0,23,2,0,0,1,0,0,1.28,-0.067,.67,-0.02%,-0.68,1b start a 1,5b 3 out a2,,HOU,1.8,W,7,3
59,108,2014-07-31,MIA,CIN,GS-8,L(7-8),4,7.0,5,2,0,0,3,0,0,3.70,27,83,54,18,4,11,13,4,3,0,66,,,0,0,0,27,1,0,0,0,0,1,1.24,0.223,1.05,0.11%,2.13,1t start tie,8t 12- 0 out a1,,MIA,0.7142857142857143,L,1,3
60,113,2014-08-06,MIA,PIT,GS-6,L(7-9),5,6.0,5,4,4,4,4,0,0,3.80,25,99,61,19,7,10,7,3,2,0,46,,,1,1,0,21,2,0,0,1,0,0,.97,-0.159,.87,-0.09%,-1.38,1b start a 1,6b 3 out d1,,PIT,1.5,L,3,7
61,118,2014-08-11,MIA,STL,GS-6,W(8-9),4,5.0,8,3,3,2,5,1,0,3.86,24,80,53,14,8,6,11,7,0,0,42,,,0,0,0,22,1,0,0,1,0,0,1.11,-0.222,.81,-0.10%,-1.75,1t start tie,6t 12- 0 out a2,,MIA,2.0,W,6,5
62,124,2014-08-17,MIA,ARI,GS-6,W(9-9),5,6.0,6,2,2,2,7,0,0,3.82,25,90,63,20,6,11,5,2,0,0,57,,,1,0,0,23,1,0,0,1,0,0,.89,0.118,.61,0.05%,0.65,1t start tie,6t 3 out a3,,MIA,1.3333333333333333,W,10,3
63,128,2014-08-23,MIA,COL,GS-7,,5,7.0,8,3,3,0,4,1,0,3.82,26,101,64,12,8,9,13,6,2,0,53,,,0,1,0,26,1,0,0,2,0,0,1.09,0.086,.70,0.03%,0.59,1b start tie,7b 3 out tie,,COL,1.1428571428571428,L,4,5
64,133,2014-08-29,MIA,ATL,GS-6,,5,6.0,5,2,2,3,6,1,0,3.79,25,93,60,17,10,5,11,5,1,0,57,,,0,0,0,22,0,0,0,1,0,0,1.22,-0.080,.51,-0.02%,0.60,1b start tie,6b 3 out d1,,ATL,1.3333333333333333,L,2,5
65,138,2014-09-03,MIA,NYM,GS-7,,4,7.0,5,2,2,4,10,1,0,3.74,28,103,61,20,7,8,6,4,1,0,65,,,0,0,0,24,2,0,0,2,0,0,1.04,0.067,.23,0.01%,1.09,1t start tie,7t 3 out d1,,MIA,1.2857142857142858,L,3,4
66,143,2014-09-09,MIA,MIL,GS-5,,5,5.0,6,2,2,3,3,0,0,3.74,23,78,46,7,10,8,9,5,2,0,47,,,1,1,0,19,1,0,0,0,0,0,1.28,0.025,.27,0.00%,0.28,1b start tie,5b 3 out tie,,MIL,1.8,W,6,3
67,148,2014-09-14,MIA,PHI,GS-6,,4,6.0,7,3,2,1,2,0,0,3.71,24,90,53,17,5,12,10,3,3,0,49,,,1,0,0,23,1,0,0,1,0,0,1.07,-0.149,.02,0.00%,-0.32,1b start tie,6b 3 out d2,,PHI,1.3333333333333333,W,5,4
68,153,2014-09-19,MIA,WSN,GS-5,L(9-10),4,5.0,6,3,3,4,5,1,0,3.76,24,98,63,20,7,4,11,6,1,0,44,,,0,0,0,20,0,2,0,0,0,0,1.02,-0.121,.00,0.00%,-0.79,1t start tie,5t 3 out d1,,MIA,2.0,L,2,3
69,158,2014-09-25,MIA,PHI,GS-7,W(10-10),5,7.0,8,4,4,1,7,0,0,3.81,28,104,68,24,10,7,13,6,2,0,51,,,2,1,0,27,2,0,0,1,0,0,1.28,-0.251,.00,0.00%,-0.91,1t start tie,7t 3 out d2,,MIA,1.2857142857142858,W,6,4
70,3,2015-04-08,MIA,ATL,GS-7,L(0-1),99,6.0,5,2,2,3,4,1,0,3.00,23,92,51,16,6,8,8,4,1,0,55,,,0,0,0,20,0,0,0,1,0,0,1.06,0.004,1.00,0.00%,0.67,1t start tie,7t --- 0 out d2,,MIA,1.3333333333333333,L,0,2
71,8,2015-04-14,MIA,ATL,GS-6,W(1-1),5,5.1,6,2,2,2,3,2,0,3.18,24,89,57,18,5,8,11,5,1,0,49,,,1,0,0,22,1,0,0,0,0,0,.72,0.000,.59,0.00%,-0.81,1b start a 3,6b 123 1 out a4,,ATL,1.5686274509803924,W,8,2
72,13,2015-04-19,MIA,NYM,GS-4,L(1-2),4,3.1,5,7,7,2,1,0,0,6.75,17,61,37,11,2,6,8,2,1,0,21,,,0,0,0,15,1,0,0,0,0,0,1.54,-0.391,1.16,-0.18%,-4.84,1b start tie,4b -2- 1 out d5,,NYM,2.258064516129032,L,6,7
73,18,2015-04-25,MIA,WSN,GS-8,W(2-2),5,7.1,6,0,0,1,4,0,0,4.50,28,95,60,20,1,10,13,6,2,0,69,,,0,0,0,27,0,0,0,1,0,0,.83,0.343,.63,0.16%,3.09,1t start tie,8t 1-- 1 out a4,,MIA,0.9859154929577465,W,8,0
74,23,2015-05-01,MIA,PHI,GS-5,,5,5.0,4,3,3,2,6,1,0,4.67,20,83,52,13,6,5,7,1,1,0,51,,,0,0,0,18,0,0,0,0,0,0,1.02,-0.166,.95,-0.09%,-0.78,1t start tie,5t 3 out d2,,MIA,1.2,W,4,3
75,28,2015-05-06,MIA,WSN,GS-6,L(2-3),4,6.0,7,5,5,1,5,3,0,5.18,26,98,64,15,10,5,15,6,2,0,42,,,0,0,0,24,3,0,1,1,1,1,.80,-0.324,.85,-0.21%,-2.16,1b start tie,6b 3 out d3,,WSN,1.3333333333333333,L,5,7
76,33,2015-05-11,MIA,LAD,GS-6,,4,6.0,3,1,1,4,5,0,0,4.62,24,108,64,12,9,8,7,5,1,0,63,,,0,0,0,19,2,0,0,0,0,0,.95,0.135,.89,0.08%,1.64,1b start tie,6b 3 out d1,,LAD,1.1666666666666667,L,3,5
77,37,2015-05-16,MIA,ATL,4-6,,4,3.0,2,0,0,0,4,0,0,4.29,10,38,27,12,2,2,4,4,0,0,,2,0,0,0,0,10,0,0,0,1,0,0,.64,0.113,.57,0.06%,2.30,4t 12- 0 out d3,6t 3 out d3,,MIA,0.6666666666666666,L,3,5
78,40,2015-05-19,MIA,ARI,GS-7,,2,6.2,5,2,0,2,3,0,0,3.70,27,98,69,18,7,12,10,3,2,0,61,,,0,1,0,25,1,0,0,0,0,1,1.05,0.044,.58,0.02%,0.91,1t start tie,7t 1-- 2 out tie,,MIA,1.129032258064516,L,2,4
79,45,2015-05-24,MIA,BAL,GS-7,W(3-3),4,6.1,3,1,1,4,3,0,0,3.44,26,106,66,16,6,7,12,4,3,0,62,,,0,0,0,21,1,0,0,0,1,0,.76,0.145,.29,0.03%,0.61,1t start tie,7t 123 1 out a4,,MIA,1.1475409836065575,W,5,2
80,50,2015-05-30,MIA,NYM,GS-4,,5,3.1,7,5,5,4,1,0,1,4.01,21,66,39,16,1,7,8,4,1,0,23,,,0,0,0,16,2,0,0,1,0,0,1.51,-0.442,.59,-0.10%,-4.06,1b start tie,4b 12- 1 out tie,,NYM,3.5483870967741935,W,9,5
81,55,2015-06-05,MIA,COL,GS-7,W(4-3),5,7.0,8,1,1,1,6,0,0,3.72,28,105,70,18,11,14,7,4,2,0,62,,,1,0,0,27,0,0,0,2,0,0,.69,0.279,.29,0.07%,2.84,1b start tie,7b 3 out a5,,COL,1.2857142857142858,W,6,2
82,60,2015-06-10,MIA,TOR,GS-7,L(4-4),4,6.2,8,6,5,2,7,3,0,4.00,28,102,62,16,11,12,7,3,0,0,41,,,0,0,1,25,2,0,0,1,1,0,.54,-0.222,.22,-0.05%,-2.60,1b start tie,7b --- 2 out d5,,TOR,1.6129032258064515,L,2,7
83,65,2015-06-15,MIA,NYY,GS-7,W(5-4),4,7.0,3,1,1,2,5,1,0,3.76,26,101,57,11,5,8,11,5,1,0,70,,,0,0,0,24,1,0,0,0,0,0,1.05,0.302,.42,0.07%,2.12,1t start tie,7t 3 out tie,,MIA,0.7142857142857143,W,2,1
84,76,2015-06-27,MIA,LAD,GS-7,W(6-4),11,7.0,6,2,2,0,5,1,0,3.66,26,84,58,15,6,13,8,4,0,0,62,,,0,0,0,26,0,0,0,1,0,0,1.28,0.216,.23,0.02%,1.12,1t start tie,7t 3 out a1,,MIA,0.8571428571428571,W,3,2
85,81,2015-07-03,MIA,CHC,GS-6,W(7-4),5,6.0,5,1,1,1,4,0,1,3.52,25,91,59,14,8,11,8,1,0,0,61,,,0,0,0,23,1,0,0,0,0,0,1.14,0.245,.33,0.04%,1.73,1b start a 1,6b 3 out a1,,CHC,1.0,W,2,1
86,85,2015-07-08,MIA,BOS,GS-6,L(7-5),4,6.0,5,5,1,2,2,1,0,3.40,25,104,63,22,2,9,12,7,1,0,50,,,0,0,0,23,1,0,0,1,0,1,.77,-0.197,.11,-0.02%,-1.87,1b start tie,6b 3 out d3,,BOS,1.1666666666666667,L,3,6
87,91,2015-07-18,MIA,PHI,GS-6,L(7-6),9,6.0,3,3,2,2,3,0,0,3.38,24,89,54,17,3,13,6,2,0,0,57,,,1,0,0,21,0,0,0,1,0,2,.78,-0.137,.08,-0.01%,-0.30,1b start tie,6b 3 out d2,,PHI,0.8333333333333334,L,1,3
88,96,2015-07-23,MIA,SDP,GS-7,W(8-6),4,7.0,3,0,0,4,7,0,1,3.16,27,109,73,21,11,8,7,2,2,0,74,,,0,1,0,21,0,0,0,1,0,0,1.19,0.325,.14,0.02%,3.09,1b start tie,7b 3 out a4,,SDP,1.0,W,4,0
89,101,2015-07-29,MIA,WSN,GS-6,L(8-7),5,6.0,6,5,5,1,4,1,0,3.38,26,98,61,17,10,10,11,5,1,0,43,,,0,0,0,24,0,1,0,0,1,1,1.00,-0.389,.13,-0.03%,-2.33,1t start tie,6t 3 out d3,,MIA,1.1666666666666667,L,2,7
