Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,153,2016-09-23,TOR,NYY,9-GF,,1,1.0,0,0,0,0,1,0,0,3.46,3,14,9,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.01,0.00%,0.52,9t --- 0 out a9,9t end a 9,,TOR,0.0,W,9,0,,
12,156,2016-09-26,TOR,NYY,9-GF,,2,0.2,1,1,1,1,1,0,0,3.95,4,15,7,2,1,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,.31,-0.050,.25,-0.02%,-1.31,9t -2- 1 out d2,9t end d 4,,TOR,10.0,L,5,7,,
13,13,2017-04-18,TOR,BOS,8-GF,,99,1.1,0,0,0,1,0,0,0,0.00,5,20,9,4,0,2,2,0,2,0,,2,0,0,0,0,4,0,0,0,0,0,0,.11,0.014,.06,0.01%,1.16,8t -23 2 out d4,9t end d 4,,TOR,0.9090909090909091,L,7,8,,
14,15,2017-04-20,TOR,BOS,10-GF(10),,1,0.1,0,0,0,0,0,0,0,0.00,1,3,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.22,0.007,.12,0.00%,0.34,10t -2- 2 out d3,10t end d 3,,TOR,0.0,L,1,4,,
15,16,2017-04-21,TOR,LAA,6-7,,0,2.0,1,0,0,0,3,0,0,0.00,7,28,19,3,6,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.71,0.092,.31,0.02%,1.03,6b --- 0 out d1,7b 3 out d1,,LAA,0.5,W,8,7,,
16,22,2017-04-27,TOR,STL,8-GF(8),,5,1.0,2,0,0,0,0,0,0,0.00,5,18,12,4,1,2,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.36,0.014,.16,0.00%,0.51,8b --- 0 out d2,8b end d 2,2,STL,2.0,L,4,6,,
17,26,2017-05-01,TOR,NYY,8-GF,,3,2.0,0,0,0,1,2,0,0,0.00,8,42,29,7,3,4,1,0,1,0,,0,0,1,0,0,7,0,0,0,0,0,1,.14,0.013,.07,0.00%,1.10,8b --- 0 out a6,9b end a 6,,NYY,0.5,W,7,1,,
18,29,2017-05-05,TOR,TBR,4-6,,3,2.1,0,0,0,0,2,0,0,0.00,7,22,17,4,3,1,4,1,1,0,,3,0,0,0,0,7,0,0,0,0,0,0,.53,0.095,.22,0.02%,1.79,4b 123 2 out d3,6b 3 out d2,,TBR,0.0,W,8,4,,
19,32,2017-05-08,TOR,CLE,7-8,,2,1.0,1,2,2,1,1,0,0,1.80,5,23,12,6,0,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.55,-0.063,.22,-0.02%,-0.96,7t --- 0 out a4,8t -23 0 out a4,,TOR,2.0,W,4,2,,
20,34,2017-05-10,TOR,CLE,5-6,,1,2.0,3,0,0,0,2,0,0,1.50,8,32,21,5,5,2,4,1,0,0,,0,0,0,1,0,8,0,0,0,0,0,0,1.61,0.145,.59,0.03%,1.07,5t --- 0 out tie,6t 3 out tie,,TOR,1.5,W,8,7,,
21,36,2017-05-12,TOR,SEA,6-7,H(1),1,1.1,3,0,0,0,3,0,0,1.35,7,27,17,4,4,1,3,2,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,1.27,0.057,.60,0.02%,0.63,6t 1-- 1 out a3,7t 12- 2 out a4,,TOR,2.727272727272727,W,4,0,,
22,40,2017-05-16,TOR,ATL,7-7,L(0-1),3,0.2,1,1,1,0,1,1,0,1.93,3,11,9,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,-0.142,.64,-0.05%,-0.58,7t --- 0 out tie,7t --- 2 out d1,,TOR,5.0,L,5,9,,
23,41,2017-05-17,TOR,ATL,8-GF(8),,0,1.0,0,0,0,0,1,0,0,1.80,3,10,8,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.02,0.00%,0.52,8b --- 0 out d4,8b end d 4,,ATL,0.0,L,4,8,,
24,43,2017-05-19,TOR,BAL,7-7,,1,1.0,0,0,0,1,2,0,0,1.69,4,15,8,1,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.089,.72,0.03%,0.51,7b --- 0 out tie,7b 3 out tie,,BAL,1.0,L,3,5,,
25,44,2017-05-20,TOR,BAL,7-7,BL(0-2),0,0.2,4,2,2,0,0,1,0,2.70,5,19,13,2,3,3,2,1,0,0,,1,1,0,0,0,5,0,0,0,1,0,0,1.68,-0.494,.91,-0.16%,-2.47,7b 1-- 1 out a1,7b 3 out d2,,BAL,20.0,L,5,7,,
26,46,2017-05-23,TOR,MIL,5-6,W(1-2),2,1.2,0,0,0,0,3,0,0,2.45,5,21,13,5,2,1,1,0,0,0,,2,0,2,0,0,5,0,0,0,0,0,0,1.94,0.222,.90,0.06%,1.46,5b 12- 1 out a1,6b 3 out a1,,MIL,0.0,W,4,3,,
27,48,2017-05-26,TOR,TEX,7-7,,2,1.0,0,0,0,1,1,0,0,2.33,4,17,12,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.031,.25,0.01%,0.53,7t --- 0 out a4,7t 3 out a4,,TOR,1.0,W,7,6,,
28,52,2017-05-30,TOR,CIN,5-6,,3,2.0,1,1,1,1,5,1,0,2.53,8,39,25,4,12,0,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.99,0.041,.69,0.02%,0.07,5t --- 0 out a2,6t 3 out a1,,TOR,1.0,W,6,4,,
29,55,2017-06-02,TOR,NYY,6-6,H(2),2,1.0,2,2,2,1,0,1,0,3.22,6,19,10,1,1,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.39,-0.121,1.15,-0.06%,-1.47,6t --- 0 out a3,6t 3 out a1,,TOR,3.0,W,7,5,,
30,56,2017-06-03,TOR,NYY,9-GF,,0,1.0,0,0,0,0,1,0,0,3.09,3,8,7,1,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,9t --- 0 out d7,9t end d 7,,TOR,0.0,L,0,7,,
31,58,2017-06-05,TOR,OAK,6-7,,1,1.2,0,0,0,0,1,0,0,2.88,5,17,12,4,0,1,3,0,3,0,,1,0,0,0,0,5,0,0,0,0,0,0,.27,0.037,.22,0.02%,1.18,6b -2- 1 out d3,7b 3 out d3,,OAK,0.0,L,3,5,,
32,60,2017-06-07,TOR,OAK,6-7,,1,2.0,0,0,0,0,3,0,0,2.67,6,32,20,2,7,0,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.08,0.163,.75,0.07%,1.00,6b --- 0 out tie,7b 3 out tie,,OAK,0.0,W,7,5,,
33,63,2017-06-11,TOR,SEA,9-9,,3,0.2,1,0,0,1,1,0,0,2.60,4,20,13,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.004,.19,0.00%,0.06,9b --- 0 out a4,9b 12- 2 out a4,,SEA,10.0,W,4,0,,
34,66,2017-06-16,TOR,CHW,9-GF,,4,1.0,0,0,0,0,2,0,0,2.51,3,15,11,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,9t --- 0 out d9,9t end d 9,,TOR,0.0,L,4,11,,
35,68,2017-06-18,TOR,CHW,7-8,H(3),1,1.1,0,0,0,1,2,0,0,2.40,5,26,15,4,2,0,2,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,.66,0.090,.46,0.04%,0.87,7t -2- 2 out a1,8t 3 out a4,,TOR,0.9090909090909091,W,7,3,,
36,71,2017-06-21,TOR,TEX,6-7,H(4),2,1.1,1,0,0,0,1,0,0,2.30,5,15,10,4,1,2,2,1,1,0,,2,2,1,0,0,5,0,0,0,0,0,0,1.33,0.012,1.06,0.01%,-0.76,6b -23 2 out a4,7b 3 out a2,,TEX,0.9090909090909091,W,7,5,,
37,73,2017-06-23,TOR,KCR,7-8,H(5),1,1.0,1,0,0,0,1,0,0,2.23,4,22,15,2,3,0,3,1,1,0,,2,0,0,0,0,4,1,0,0,0,0,0,2.87,0.140,2.27,0.07%,0.65,7b 12- 2 out a1,8b -2- 2 out a1,,KCR,1.0,L,4,5,,
38,75,2017-06-25,TOR,KCR,7-7,,1,1.0,0,0,0,0,0,0,0,2.16,3,14,8,2,1,0,3,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.65,0.048,.44,0.02%,1.54,7b 12- 0 out a6,7b 3 out a6,,KCR,0.0,W,8,2,,
39,77,2017-06-28,TOR,BAL,8-8,,2,0.1,0,0,0,1,1,0,0,2.14,2,8,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.56,0.010,.39,0.00%,0.24,8t 1-- 2 out a4,8t 3 out a4,,TOR,10.0,W,4,0,,
40,79,2017-06-30,TOR,BOS,5-6,,1,1.1,2,2,2,1,0,0,0,2.57,7,31,17,4,2,2,4,1,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,2.16,-0.060,1.65,-0.03%,-0.28,5t -2- 1 out a1,6t 1-3 2 out tie,,TOR,2.727272727272727,L,4,7,,
41,82,2017-07-03,TOR,NYY,7-7,,2,1.0,0,0,0,1,2,0,0,2.50,4,24,15,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.80,0.048,.37,0.01%,0.55,7b --- 0 out d1,7b 3 out d1,,NYY,1.0,L,3,6,,
42,84,2017-07-05,TOR,NYY,7-8,W(2-2),1,1.2,0,0,0,0,3,0,0,2.39,5,23,15,5,3,1,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.32,0.296,1.00,0.08%,1.51,7b 12- 1 out tie,8b 3 out a1,,NYY,0.0,W,7,6,,
43,87,2017-07-08,TOR,HOU,8-8,,2,1.0,0,0,0,0,1,0,0,2.33,3,14,8,0,4,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.04,0.00%,0.53,8t --- 0 out a6,8t 3 out a6,,TOR,0.0,W,7,2,,
44,88,2017-07-09,TOR,HOU,9-GF,,0,0.1,0,0,0,0,0,0,0,2.31,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.24,9t 1-- 2 out d19,9t end d19,,TOR,0.0,L,1,19,,
45,89,2017-07-14,TOR,DET,7-7,H(6),4,1.0,1,0,0,0,1,0,0,2.25,4,19,14,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.79,0.059,.40,0.02%,0.53,7b --- 0 out a3,7b 3 out a3,,DET,1.0,W,7,2,,
46,91,2017-07-16,TOR,DET,8-9,BS(2),1,1.2,2,1,1,0,1,1,0,2.38,7,29,19,4,2,1,5,2,1,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.35,-0.077,1.18,-0.02%,-0.05,8b --- 0 out a1,9b --- 2 out tie,,DET,1.6666666666666667,L,5,6,,
47,93,2017-07-18,TOR,BOS,9-10,,1,1.1,1,0,0,0,0,0,1,2.30,5,17,10,2,0,1,3,1,1,0,,0,0,0,0,0,4,1,0,0,1,0,0,2.46,0.187,1.51,0.07%,0.67,9b --- 2 out tie,10b 3 out tie,,BOS,0.9090909090909091,L,4,5,,
48,95,2017-07-20,TOR,BOS,7-7,,1,0.2,2,3,3,2,0,1,0,2.89,6,16,7,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.43,-0.239,.60,-0.06%,-2.70,7b --- 0 out a4,7b 1-- 2 out a1,,BOS,20.0,W,8,6,,
49,97,2017-07-22,TOR,CLE,10-GF(10),L(2-3),1,0.0,1,1,1,0,0,1,0,3.09,1,7,5,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.31,-0.351,.87,-0.08%,-1.00,10b --- 0 out tie,10b end d 1,,CLE,inf,L,1,2,,
50,109,2017-08-04,TOR,HOU,7-7,,12,1.0,2,1,1,0,0,0,0,3.22,4,18,12,5,2,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.01,-0.001,.00,0.00%,-0.50,7b --- 0 out d7,7b 3 out d8,,HOU,2.0,L,7,16,,
51,112,2017-08-08,TOR,NYY,7-7,H(7),3,0.2,2,0,0,0,0,0,0,3.18,3,8,7,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.00,0.028,.36,0.01%,0.29,7t --- 0 out a3,7t 1-- 2 out a3,,TOR,10.0,W,4,2,,
52,113,2017-08-09,TOR,NYY,9-GF,,0,0.2,0,0,0,0,1,0,0,3.13,2,7,4,1,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.55,9t 1-- 1 out d6,9t end d 6,,TOR,0.0,L,5,11,,
53,115,2017-08-11,TOR,PIT,9-GF,,1,1.0,0,0,0,0,2,0,0,3.06,3,11,9,0,6,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.020,.08,0.00%,0.53,9t --- 0 out d2,9t end d 2,,TOR,0.0,L,2,4,,
54,117,2017-08-13,TOR,PIT,7-7,,1,1.0,0,0,0,0,1,0,0,3.00,3,13,7,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.07,0.00%,0.53,7t --- 0 out a5,7t 3 out a5,,TOR,0.0,W,7,1,,
55,119,2017-08-15,TOR,TBR,6-7,,1,1.2,1,0,0,0,1,0,0,2.90,7,22,15,1,4,2,4,2,2,0,,1,0,0,0,0,7,1,0,0,0,0,1,.88,0.079,.40,0.02%,1.09,6t 1-- 1 out d2,7t 3 out d2,,TOR,0.8333333333333334,L,4,6,,
56,121,2017-08-17,TOR,TBR,6-7,H(8),1,1.1,0,0,0,1,0,0,0,2.82,5,24,14,2,3,2,2,0,2,0,,3,1,0,0,0,4,0,0,0,0,0,0,3.33,0.254,1.29,0.06%,1.63,6t 123 0 out a2,7t --- 1 out a1,,TOR,0.9090909090909091,W,5,3,,
57,123,2017-08-19,TOR,CHC,4-6,L(2-4),1,2.0,1,1,1,1,3,0,0,2.89,8,39,26,9,3,2,2,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.50,0.005,.54,0.00%,0.45,4b -23 2 out tie,6b 1-- 2 out d1,,CHC,1.0,L,3,4,,
58,126,2017-08-23,TOR,TBR,6-7,H(9),3,0.2,1,1,1,2,0,0,0,3.02,5,16,7,1,0,0,3,1,1,0,,2,1,1,0,0,3,0,0,0,0,0,0,2.68,-0.247,.38,-0.02%,-1.43,6b 12- 1 out a2,7b 1-3 0 out a1,,TBR,15.0,W,7,6,,
59,127,2017-08-24,TOR,TBR,8-GF(8),,0,0.2,1,1,1,0,1,1,0,3.15,3,13,8,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,-0.071,.04,-0.01%,-0.73,8b --- 1 out d1,8b end d 2,,TBR,5.0,L,0,2,,
60,129,2017-08-26,TOR,MIN,7-7,,1,1.0,0,0,0,0,0,0,0,3.09,3,11,8,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.02,0.00%,0.53,7t --- 0 out a5,7t 3 out a5,,TOR,0.0,W,10,9,,
61,131,2017-08-28,TOR,BOS,7-7,BL(2-5),1,0.1,2,3,3,1,0,1,0,3.56,4,17,10,3,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,-0.377,.14,-0.02%,-2.02,7t --- 0 out a1,7t 1-- 1 out d1,,TOR,30.0,L,5,6,,
62,134,2017-08-31,TOR,BAL,6-6,,2,1.0,2,0,0,0,0,0,0,3.49,4,16,10,2,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.27,0.039,.02,0.00%,0.51,6b --- 0 out a4,6b 3 out a4,,BAL,2.0,W,11,8,,
63,135,2017-09-01,TOR,BAL,9-9,,0,1.0,0,0,0,0,1,0,0,3.43,3,14,9,3,1,0,2,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,3.97,0.317,.09,0.01%,1.51,9b 12- 0 out tie,9b 3 out tie,,BAL,0.0,L,0,1,,
64,137,2017-09-03,TOR,BAL,12-GF(12),L(2-6),1,0.2,2,1,1,1,1,0,0,3.55,5,10,8,0,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.25,-0.360,.05,0.00%,-0.93,12b --- 0 out tie,12b end d 1,,BAL,15.0,L,4,5,,
65,141,2017-09-08,TOR,DET,7-7,,4,1.0,1,1,1,0,0,1,0,3.64,4,15,9,1,2,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,-0.056,.00,0.00%,-0.47,7t --- 0 out d2,7t 3 out d3,,TOR,1.0,L,4,5,,
66,144,2017-09-11,TOR,BAL,6-7,H(10),2,1.0,0,1,1,1,1,0,0,3.73,4,12,5,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.023,.00,0.00%,0.14,6t --- 0 out a1,7t 1-- 0 out a2,,TOR,1.0,W,4,3,,
67,147,2017-09-14,TOR,MIN,5-6,,2,1.2,1,0,0,1,1,0,0,3.63,6,22,13,4,2,1,3,2,1,0,,2,0,1,0,0,5,0,0,0,0,0,0,1.19,0.163,.00,0.00%,1.74,5b 1-3 1 out d1,6b 3 out d1,,MIN,1.6666666666666667,L,2,3,,
68,152,2017-09-20,TOR,KCR,7-7,,5,1.0,0,0,0,1,0,0,0,3.57,4,17,10,1,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,7t --- 0 out d13,7t 3 out d13,,TOR,1.0,L,5,15,,
69,155,2017-09-23,TOR,NYY,6-6,,2,1.0,0,0,0,0,1,0,0,3.52,3,9,7,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.041,.00,0.00%,0.53,6t --- 0 out d2,6t 3 out d2,,TOR,0.0,L,1,5,,
70,157,2017-09-25,TOR,BOS,7-7,H(11),1,0.1,0,0,0,0,1,0,0,3.50,1,3,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.66,0.018,.00,0.00%,0.12,7b --- 2 out a2,7b 3 out a2,,BOS,0.0,W,6,4,,
71,160,2017-09-29,TOR,NYY,6-6,,3,0.2,0,0,0,0,0,0,0,3.46,1,4,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.26,0.012,.00,0.00%,0.57,6b 1-- 1 out d4,6b 3 out d4,,NYY,0.0,L,0,4,,
72,162,2017-10-01,TOR,NYY,7-7,BW(3-6),1,1.0,2,1,1,1,0,1,0,3.55,6,18,9,3,0,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.05,-0.123,.00,0.00%,-0.45,7b --- 0 out a1,7b 3 out tie,,NYY,3.0,W,2,1,,
73,1,2018-03-29,TOR,NYY,7-7,,99,1.0,2,1,1,0,1,1,0,9.00,4,18,13,5,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.18,-0.020,.19,-0.01%,-0.50,7t --- 0 out d4,7t 3 out d5,,TOR,2.0,L,1,6,1.05,3.00
74,2,2018-03-30,TOR,NYY,6-6,,0,0.1,0,0,0,0,0,0,0,6.75,1,6,3,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,.94,0.028,.95,0.02%,0.60,6t -23 2 out d3,6t 3 out d3,,TOR,0.0,L,2,4,0.75,1.00
75,4,2018-04-01,TOR,NYY,6-6,,1,1.0,1,0,0,0,1,0,0,3.86,4,16,10,4,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,0.024,.45,0.02%,0.50,6t --- 0 out d3,6t 3 out d3,,TOR,1.0,W,7,4,3.65,6.00
76,6,2018-04-03,TOR,CHW,6-6,H(1),1,0.2,0,0,0,0,1,0,0,3.00,3,13,8,3,1,2,0,0,0,0,,1,1,2,0,0,3,0,0,0,0,0,1,1.06,-0.015,1.05,-0.01%,-0.48,6t 1-- 1 out a3,6t 3 out a2,,TOR,0.0,W,14,5,3.50,5.00
77,9,2018-04-07,TOR,TEX,5-6,,3,1.1,2,0,0,0,2,0,0,2.08,6,25,18,4,3,2,2,1,1,0,,1,1,0,0,0,6,0,0,0,0,0,0,.20,-0.014,.20,-0.01%,-0.09,5b -2- 2 out d4,6b 3 out d4,,TEX,1.8181818181818181,L,1,5,5.80,10.00
78,11,2018-04-09,TOR,BAL,7-7,H(2),1,1.0,2,0,0,0,1,0,0,1.69,5,18,13,1,4,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.74,0.108,3.15,0.08%,0.50,7b --- 0 out a1,7b 3 out a1,,BAL,2.0,W,7,1,3.05,6.00
79,13,2018-04-11,TOR,BAL,5-5,,1,1.0,0,0,0,0,2,0,0,1.42,3,14,8,1,3,0,1,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,1.44,0.126,1.75,0.09%,2.34,5b 123 0 out d2,5b 3 out d2,,BAL,0.0,L,3,5,6.25,9.00
80,14,2018-04-13,TOR,CLE,6-6,W(1-0),1,1.0,2,0,0,0,2,0,0,1.23,4,23,16,3,1,2,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.50,0.077,1.60,0.05%,0.53,6b --- 0 out tie,6b 3 out tie,,CLE,2.0,W,8,4,9.05,21.00
81,16,2018-04-17,TOR,KCR,6-7,,3,1.1,0,0,0,1,2,0,0,1.04,5,23,15,5,3,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.30,0.032,.34,0.02%,0.73,6t 1-- 2 out d3,7t 3 out d3,2,TOR,0.9090909090909091,W,5,4,6.40,10.00
82,17,2018-04-18,TOR,KCR,7-7,H(3),0,1.0,0,0,0,0,1,0,0,0.93,3,14,8,0,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,0.071,1.03,0.05%,0.50,7t --- 0 out a2,7t 3 out a2,,TOR,0.0,W,15,5,4.25,6.00
83,19,2018-04-20,TOR,NYY,7-7,H(4),1,1.0,1,0,0,0,1,0,0,0.84,4,22,15,3,3,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.34,0.056,1.63,0.04%,0.51,7b --- 0 out a3,7b 3 out a3,,NYY,1.0,W,8,5,3.65,6.00
84,21,2018-04-22,TOR,NYY,7-7,,1,1.0,1,1,0,0,0,0,0,0.77,4,16,9,2,2,1,3,0,1,0,,0,0,1,0,0,3,0,0,0,0,1,0,.26,-0.022,.33,-0.02%,-0.49,7b --- 0 out d3,7b 3 out d4,,NYY,1.0,L,1,5,1.65,3.00
85,23,2018-04-25,TOR,BOS,7-7,BL(1-1),2,0.1,2,2,2,2,0,1,0,2.25,5,21,12,4,3,1,2,0,0,0,,0,0,2,0,0,3,0,0,0,0,0,0,1.47,-0.465,2.10,-0.40%,-2.69,7t --- 0 out a1,7t 1-3 1 out d1,,TOR,40.0,L,3,4,-5.65,-5.00
86,24,2018-04-26,TOR,BOS,9-GF,,0,1.0,0,0,0,2,1,0,0,2.08,5,18,10,2,3,0,2,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.82,0.038,1.11,0.03%,0.50,9t --- 0 out d1,9t end d 1,,TOR,2.0,L,4,5,3.05,6.00
87,28,2018-04-30,TOR,MIN,7-7,H(5),3,0.2,1,0,0,1,0,0,0,1.98,4,19,11,2,0,0,3,1,2,0,,1,1,0,0,0,3,1,0,0,0,0,0,2.43,-0.029,2.32,-0.02%,-0.46,7b 1-- 1 out a2,7b 3 out a1,,MIN,10.0,W,7,5,0.30,2.00
